Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2019-11-21T18:15:00.0/2019-11-21T18:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T18:30:00.0/2019-11-21T18:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T18:45:00.0/2019-11-21T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T19:00:00.0/2019-11-21T19:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T19:15:00.0/2019-11-21T19:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T19:30:00.0/2019-11-21T19:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T19:45:00.0/2019-11-21T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T20:00:00.0/2019-11-21T20:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T20:15:00.0/2019-11-21T20:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T20:30:00.0/2019-11-21T20:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T20:45:00.0/2019-11-21T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T21:00:00.0/2019-11-21T21:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T21:15:00.0/2019-11-21T21:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T21:30:00.0/2019-11-21T21:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T21:45:00.0/2019-11-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T22:00:00.0/2019-11-21T22:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T22:15:00.0/2019-11-21T22:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T22:30:00.0/2019-11-21T22:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T22:45:00.0/2019-11-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T23:00:00.0/2019-11-21T23:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T23:15:00.0/2019-11-21T23:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T23:30:00.0/2019-11-21T23:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-21T23:45:00.0/2019-11-22T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T00:00:00.0/2019-11-22T00:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T00:15:00.0/2019-11-22T00:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T00:30:00.0/2019-11-22T00:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T00:45:00.0/2019-11-22T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T01:00:00.0/2019-11-22T01:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T01:15:00.0/2019-11-22T01:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T01:30:00.0/2019-11-22T01:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T01:45:00.0/2019-11-22T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T02:00:00.0/2019-11-22T02:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T02:15:00.0/2019-11-22T02:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T02:30:00.0/2019-11-22T02:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T02:45:00.0/2019-11-22T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T03:00:00.0/2019-11-22T03:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T03:15:00.0/2019-11-22T03:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T03:30:00.0/2019-11-22T03:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T03:45:00.0/2019-11-22T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T04:00:00.0/2019-11-22T04:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T04:15:00.0/2019-11-22T04:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T04:30:00.0/2019-11-22T04:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T04:45:00.0/2019-11-22T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T05:00:00.0/2019-11-22T05:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T05:15:00.0/2019-11-22T05:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T05:30:00.0/2019-11-22T05:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T05:45:00.0/2019-11-22T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T06:00:00.0/2019-11-22T06:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T06:15:00.0/2019-11-22T06:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T06:30:00.0/2019-11-22T06:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T06:45:00.0/2019-11-22T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T07:00:00.0/2019-11-22T07:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T07:15:00.0/2019-11-22T07:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T07:30:00.0/2019-11-22T07:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T07:45:00.0/2019-11-22T08:00:00.0;2.9511;0.7453;0.0277;0.7176;0.6492;0.2537;0.0000;0.2537;0.0000;1.0000
2019-11-22T08:00:00.0/2019-11-22T08:15:00.0;14.0153;4.4529;0.6694;3.7834;15.1796;3.3345;0.0000;3.3345;0.0000;1.0000
2019-11-22T08:15:00.0/2019-11-22T08:30:00.0;25.1074;9.8461;2.8231;7.0231;38.4198;8.3337;0.8942;7.4396;11.2562;1.0000
2019-11-22T08:30:00.0/2019-11-22T08:45:00.0;35.6904;16.1036;6.1535;9.9501;59.6866;14.0423;4.4920;9.5503;43.2703;1.0000
2019-11-22T08:45:00.0/2019-11-22T09:00:00.0;45.7187;22.7308;10.2539;12.4769;77.9636;20.1479;8.8752;11.2727;67.4127;1.0000
2019-11-22T09:00:00.0/2019-11-22T09:15:00.0;55.1495;29.4139;14.7898;14.6241;93.3836;25.7432;12.7936;12.9496;80.8410;1.0000
2019-11-22T09:15:00.0/2019-11-22T09:30:00.0;63.9424;35.9646;19.5956;16.3690;106.7960;31.1081;16.4703;14.6379;89.8184;1.0000
2019-11-22T09:30:00.0/2019-11-22T09:45:00.0;72.0596;42.2290;24.4791;17.7499;118.4425;35.9695;19.4086;16.5609;94.0264;1.0000
2019-11-22T09:45:00.0/2019-11-22T10:00:00.0;79.4663;48.0783;29.2154;18.8629;128.2215;37.2980;16.2646;21.0334;71.6800;1.0000
2019-11-22T10:00:00.0/2019-11-22T10:15:00.0;86.1309;53.4299;33.6797;19.7502;136.4025;32.7960;8.0914;24.7045;33.0148;1.0000
2019-11-22T10:15:00.0/2019-11-22T10:30:00.0;92.0246;58.2209;37.7765;20.4444;143.2136;32.9513;2.7409;30.2104;10.4734;1.0000
2019-11-22T10:30:00.0/2019-11-22T10:45:00.0;97.1224;62.4029;41.4323;20.9706;148.8407;32.2348;0.0657;32.1691;0.2413;1.0000
2019-11-22T10:45:00.0/2019-11-22T11:00:00.0;101.4022;65.9383;44.5896;21.3486;153.4309;36.8206;0.4667;36.3539;1.5942;1.0000
2019-11-22T11:00:00.0/2019-11-22T11:15:00.0;104.8458;68.7978;47.2040;21.5938;157.0982;33.9169;0.0000;33.9169;0.0000;1.0000
2019-11-22T11:15:00.0/2019-11-22T11:30:00.0;107.4384;70.9600;49.2445;21.7155;159.9388;29.4086;0.0000;29.4086;0.0000;1.0000
2019-11-22T11:30:00.0/2019-11-22T11:45:00.0;109.1688;72.4139;50.7243;21.6896;162.1368;26.4810;0.0000;26.4810;0.0000;1.0000
2019-11-22T11:45:00.0/2019-11-22T12:00:00.0;110.0296;73.1465;51.5970;21.5495;163.6382;29.1047;0.0000;29.1047;0.0000;1.0000
2019-11-22T12:00:00.0/2019-11-22T12:15:00.0;110.0171;73.1523;51.8400;21.3122;164.4288;29.7917;0.0000;29.7917;0.0000;1.0000
2019-11-22T12:15:00.0/2019-11-22T12:30:00.0;109.1313;72.4092;51.3927;21.0165;164.3330;25.8219;0.0000;25.8219;0.0000;1.0000
2019-11-22T12:30:00.0/2019-11-22T12:45:00.0;107.3760;70.9298;50.2742;20.6555;163.3834;26.2210;0.0000;26.2210;0.0000;1.0000
2019-11-22T12:45:00.0/2019-11-22T13:00:00.0;104.7587;68.7447;48.5427;20.2020;161.6956;25.2438;0.0000;25.2438;0.0000;1.0000
2019-11-22T13:00:00.0/2019-11-22T13:15:00.0;101.2905;65.8724;46.2207;19.6517;159.2289;31.1800;0.0000;31.1800;0.0000;1.0000
2019-11-22T13:15:00.0/2019-11-22T13:30:00.0;96.9864;62.3394;43.3507;18.9888;155.9637;29.3213;0.0000;29.3213;0.0000;1.0000
2019-11-22T13:30:00.0/2019-11-22T13:45:00.0;91.8646;58.1743;39.9559;18.2183;151.7566;28.2529;0.0000;28.2529;0.0000;1.0000
2019-11-22T13:45:00.0/2019-11-22T14:00:00.0;85.9471;53.4151;36.0809;17.3342;146.4614;25.3192;0.0000;25.3192;0.0000;1.0000
2019-11-22T14:00:00.0/2019-11-22T14:15:00.0;79.2592;48.1101;31.7869;16.3232;139.8994;23.8451;0.0000;23.8451;0.0000;1.0000
2019-11-22T14:15:00.0/2019-11-22T14:30:00.0;71.8296;42.3194;27.1525;15.1670;131.8341;23.9823;0.0000;23.9823;0.0000;1.0000
2019-11-22T14:30:00.0/2019-11-22T14:45:00.0;63.6899;36.1196;22.2795;13.8400;121.9531;20.2943;0.0000;20.2943;0.0000;1.0000
2019-11-22T14:45:00.0/2019-11-22T15:00:00.0;54.8751;29.6105;17.3019;12.3086;109.8436;18.3585;0.1074;18.2511;0.7323;1.0000
2019-11-22T15:00:00.0/2019-11-22T15:15:00.0;45.4229;22.9291;12.3986;10.5304;94.9614;15.4821;1.4080;14.0741;10.9987;1.0000
2019-11-22T15:15:00.0/2019-11-22T15:30:00.0;35.3737;16.3049;7.8403;8.4646;76.8634;12.0231;1.8563;10.1668;18.3603;1.0000
2019-11-22T15:30:00.0/2019-11-22T15:45:00.0;24.7705;10.0032;3.9266;6.0766;54.4027;8.0202;0.9639;7.0563;12.8451;1.0000
2019-11-22T15:45:00.0/2019-11-22T16:00:00.0;13.6587;4.4810;1.1113;3.3697;26.2695;3.2348;0.0000;3.2348;0.0000;1.0000
2019-11-22T16:00:00.0/2019-11-22T16:15:00.0;2.7037;0.6885;0.0525;0.6359;0.7057;0.2084;0.0000;0.2084;0.0000;1.0000
2019-11-22T16:15:00.0/2019-11-22T16:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T16:30:00.0/2019-11-22T16:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T16:45:00.0/2019-11-22T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T17:00:00.0/2019-11-22T17:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T17:15:00.0/2019-11-22T17:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T17:30:00.0/2019-11-22T17:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T17:45:00.0/2019-11-22T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T18:00:00.0/2019-11-22T18:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T18:15:00.0/2019-11-22T18:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T18:30:00.0/2019-11-22T18:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T18:45:00.0/2019-11-22T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T19:00:00.0/2019-11-22T19:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T19:15:00.0/2019-11-22T19:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T19:30:00.0/2019-11-22T19:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T19:45:00.0/2019-11-22T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T20:00:00.0/2019-11-22T20:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T20:15:00.0/2019-11-22T20:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T20:30:00.0/2019-11-22T20:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T20:45:00.0/2019-11-22T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T21:00:00.0/2019-11-22T21:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T21:15:00.0/2019-11-22T21:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T21:30:00.0/2019-11-22T21:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T21:45:00.0/2019-11-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T22:00:00.0/2019-11-22T22:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T22:15:00.0/2019-11-22T22:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T22:30:00.0/2019-11-22T22:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T22:45:00.0/2019-11-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T23:00:00.0/2019-11-22T23:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T23:15:00.0/2019-11-22T23:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T23:30:00.0/2019-11-22T23:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-22T23:45:00.0/2019-11-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T00:00:00.0/2019-11-23T00:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T00:15:00.0/2019-11-23T00:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T00:30:00.0/2019-11-23T00:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T00:45:00.0/2019-11-23T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T01:00:00.0/2019-11-23T01:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T01:15:00.0/2019-11-23T01:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T01:30:00.0/2019-11-23T01:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T01:45:00.0/2019-11-23T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T02:00:00.0/2019-11-23T02:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T02:15:00.0/2019-11-23T02:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T02:30:00.0/2019-11-23T02:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T02:45:00.0/2019-11-23T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T03:00:00.0/2019-11-23T03:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T03:15:00.0/2019-11-23T03:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T03:30:00.0/2019-11-23T03:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T03:45:00.0/2019-11-23T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T04:00:00.0/2019-11-23T04:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T04:15:00.0/2019-11-23T04:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T04:30:00.0/2019-11-23T04:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T04:45:00.0/2019-11-23T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T05:00:00.0/2019-11-23T05:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T05:15:00.0/2019-11-23T05:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T05:30:00.0/2019-11-23T05:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T05:45:00.0/2019-11-23T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T06:00:00.0/2019-11-23T06:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T06:15:00.0/2019-11-23T06:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T06:30:00.0/2019-11-23T06:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T06:45:00.0/2019-11-23T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T07:00:00.0/2019-11-23T07:15:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T07:15:00.0/2019-11-23T07:30:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T07:30:00.0/2019-11-23T07:45:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2019-11-23T07:45:00.0/2019-11-23T08:00:00.0;2.2466;0.5138;0.0105;0.5033;0.0000;0.1414;0.0000;0.1414;0.0000;1.0000
2019-11-23T08:00:00.0/2019-11-23T08:15:00.0;12.9213;3.7371;0.5263;3.2108;12.8151;2.6944;0.0000;2.6944;0.0000;1.0000
2019-11-23T08:15:00.0/2019-11-23T08:30:00.0;24.0027;8.5227;2.2939;6.2288;32.6200;7.1850;0.3236;6.8614;4.0925;1.0000
2019-11-23T08:30:00.0/2019-11-23T08:45:00.0;34.5755;14.1724;5.1583;9.0141;51.6277;12.0394;2.7855;9.2539;27.7837;1.0000
2019-11-23T08:45:00.0/2019-11-23T09:00:00.0;44.5942;20.2706;8.8193;11.4513;68.7433;11.8321;1.0107;10.8215;8.4429;1.0000
2019-11-23T09:00:00.0/2019-11-23T09:15:00.0;54.0160;26.5153;12.9836;13.5317;83.7105;10.9434;0.0000;10.9434;0.0000;1.0000
2019-11-23T09:15:00.0/2019-11-23T09:30:00.0;62.8005;32.4310;16.9197;15.5113;93.9651;6.0864;0.0000;6.0864;0.0000;1.0000
2019-11-23T09:30:00.0/2019-11-23T09:45:00.0;70.9100;37.8775;20.4087;17.4689;100.4161;9.2293;0.0000;9.2293;0.0000;1.0000
2019-11-23T09:45:00.0/2019-11-23T10:00:00.0;78.3097;42.9244;23.6273;19.2972;105.2904;9.5623;0.0000;9.5623;0.0000;1.0000
2019-11-23T10:00:00.0/2019-11-23T10:15:00.0;84.9680;47.4992;26.4955;21.0037;108.8341;12.3097;0.0000;12.3097;0.0000;1.0000
2019-11-23T10:15:00.0/2019-11-23T10:30:00.0;90.8563;51.5647;29.0410;22.5237;111.5647;16.4832;0.0000;16.4832;0.0000;1.0000
2019-11-23T10:30:00.0/2019-11-23T10:45:00.0;95.9493;55.0864;31.2815;23.8049;113.8002;15.1879;0.0000;15.1879;0.0000;1.0000
2019-11-23T10:45:00.0/2019-11-23T11:00:00.0;100.2252;57.9913;33.0379;24.9534;115.0675;23.1372;0.0000;23.1372;0.0000;1.0000
2019-11-23T11:00:00.0/2019-11-23T11:15:00.0;103.6658;60.2512;34.2841;25.9671;115.4481;18.8435;0.0000;18.8435;0.0000;1.0000
2019-11-23T11:15:00.0/2019-11-23T11:30:00.0;106.2561;61.8458;35.0060;26.8398;115.0071;18.2005;0.0000;18.2005;0.0000;1.0000
2019-11-23T11:30:00.0/2019-11-23T11:45:00.0;107.9851;62.7613;35.1982;27.5631;113.7878;17.8186;0.0000;17.8186;0.0000;1.0000
2019-11-23T11:45:00.0/2019-11-23T12:00:00.0;108.8454;62.9905;34.8640;28.1264;111.8162;19.8507;0.0000;19.8507;0.0000;1.0000
2019-11-23T12:00:00.0/2019-11-23T12:15:00.0;108.8332;62.5361;34.0224;28.5137;109.1278;27.8146;0.0000;27.8146;0.0000;1.0000
2019-11-23T12:15:00.0/2019-11-23T12:30:00.0;107.9487;61.9188;33.7171;28.2017;109.0383;32.8416;0.0000;32.8416;0.0000;1.0000
2019-11-23T12:30:00.0/2019-11-23T12:45:00.0;106.1954;60.9959;33.6456;27.3504;110.6035;36.7990;0.0553;36.7437;0.1828;1.0000
2019-11-23T12:45:00.0/2019-11-23T13:00:00.0;103.5810;59.3974;33.0457;26.3518;111.3726;36.4534;0.0000;36.4534;0.0000;1.0000
2019-11-23T13:00:00.0/2019-11-23T13:15:00.0;100.1166;57.1374;31.9191;25.2184;111.2960;35.4162;0.0117;35.4045;0.0409;1.0000
2019-11-23T13:15:00.0/2019-11-23T13:30:00.0;95.8170;54.2366;30.2760;23.9606;110.3001;33.3467;0.0000;33.3467;0.0000;1.0000
2019-11-23T13:30:00.0/2019-11-23T13:45:00.0;90.7006;50.7225;28.1363;22.5861;108.2805;28.5596;0.0000;28.5596;0.0000;1.0000
