dataDate,10u,10v,2t
2021-06-28 16:00:00,-1.07153,0.312866,291.95
2021-06-28 17:00:00,-0.040451,-0.482635,291.831
2021-06-28 18:00:00,0.424515,-1.97054,291.427
2021-06-28 19:00:00,0.59552,-1.56366,290.886
2021-06-28 20:00:00,0.20813,-1.92023,290.339
2021-06-28 21:00:00,-0.0616302,-2.44424,289.872
2021-06-28 22:00:00,-0.302444,-3.03577,289.36
2021-06-28 23:00:00,-0.281662,-3.39542,288.999
2021-06-29 00:00:00,0.741455,-2.03571,287.482
2021-06-29 01:00:00,-0.734314,-3.41522,288.208
2021-06-29 02:00:00,-0.695618,-3.48051,287.92
2021-06-29 03:00:00,-0.62352,-3.71649,287.836
2021-06-29 04:00:00,-0.463516,-3.80382,287.904
2021-06-29 05:00:00,-0.238861,-3.73149,288.027
2021-06-29 06:00:00,-0.539474,-4.05978,288.171
2021-06-29 07:00:00,-2.08839,-3.54277,288.327
2021-06-29 08:00:00,-1.78036,-3.33142,288.905
2021-06-29 09:00:00,-1.3791,-3.61378,289.382
2021-06-29 10:00:00,-1.55779,-3.89729,290.197
2021-06-29 11:00:00,-1.84464,-3.3774,291.029
2021-06-29 12:00:00,-1.60487,-2.55638,291.416
2021-06-29 13:00:00,-1.03305,-2.39062,291.876
2021-06-29 14:00:00,-0.443512,-1.91777,291.919
2021-06-29 15:00:00,-0.0492096,-1.89811,291.802
2021-06-29 16:00:00,-0.148087,-1.6575,291.589
2021-06-29 17:00:00,-0.192688,-1.34108,291.347
2021-06-29 18:00:00,0.365265,-1.11951,291.288
2021-06-29 19:00:00,0.14975,-1.84209,290.774
2021-06-29 20:00:00,0.346619,-1.7168,290.009
2021-06-29 21:00:00,0.383484,-2.01445,289.066
2021-06-29 22:00:00,0.63237,-2.08304,288.39
2021-06-29 23:00:00,0.794235,-2.01428,287.929
2021-06-30 00:00:00,1.11835,-1.967,288.324
2021-06-30 01:00:00,0.673203,-1.99178,287.131
2021-06-30 02:00:00,0.631226,-1.87079,286.909
2021-06-30 03:00:00,0.471985,-1.88885,286.512
2021-06-30 04:00:00,0.377762,-1.77856,286.026
2021-06-30 05:00:00,0.305359,-1.61708,285.761
2021-06-30 06:00:00,0.197174,-1.18699,286.649
2021-06-30 07:00:00,0.479828,-1.21599,288.371
2021-06-30 08:00:00,0.653839,-1.09558,290.064
2021-06-30 09:00:00,0.681229,-0.863955,291.541
2021-06-30 10:00:00,0.712082,-0.30107,292.417
2021-06-30 11:00:00,0.726089,0.187292,293.03
2021-06-30 12:00:00,1.14914,0.852198,293.575
2021-06-30 13:00:00,1.70377,1.29293,293.908
2021-06-30 14:00:00,1.98006,1.23808,293.953
2021-06-30 15:00:00,2.09825,0.788226,293.914
2021-06-30 16:00:00,2.10518,0.386799,293.577
2021-06-30 17:00:00,2.09763,0.0805321,293.24
2021-06-30 18:00:00,2.14087,-0.130687,292.852
2021-06-30 19:00:00,2.3497,-1.17507,292.353
2021-06-30 20:00:00,2.2826,-1.70931,291.395
2021-06-30 21:00:00,1.66638,-2.07749,290.435
2021-06-30 22:00:00,1.38907,-2.0044,289.626
2021-06-30 23:00:00,1.11453,-2.01082,288.928
2021-07-01 00:00:00,1.00349,-2.14915,286.538
2021-07-01 01:00:00,1.21829,-1.94919,287.654
2021-07-01 02:00:00,1.49794,-1.90076,287.196
2021-07-01 03:00:00,1.48978,-2.16324,286.861
2021-07-01 04:00:00,1.14641,-2.51549,286.681
2021-07-01 05:00:00,0.826477,-2.51125,286.724
2021-07-01 06:00:00,0.734955,-2.1983,287.5
2021-07-01 07:00:00,1.48376,-2.37822,288.494
2021-07-01 08:00:00,1.48363,-2.43721,289.743
2021-07-01 09:00:00,1.45094,-2.52615,291.156
2021-07-01 10:00:00,1.60262,-1.92447,292.038
2021-07-01 11:00:00,2.14331,-1.0898,292.666
2021-07-01 12:00:00,2.43037,-0.508682,292.819
2021-07-01 13:00:00,2.58434,-0.603394,292.808
2021-07-01 14:00:00,2.73024,-1.08611,292.75
2021-07-01 15:00:00,2.80984,-1.71146,292.806
2021-07-01 16:00:00,2.65456,-2.27084,292.85
2021-07-01 17:00:00,2.38266,-2.64456,292.456
2021-07-01 18:00:00,2.2079,-2.75192,291.709
2021-07-01 19:00:00,2.44211,-2.38313,290.372
2021-07-01 20:00:00,2.71629,-2.39589,289.315
2021-07-01 21:00:00,2.28447,-2.69275,288.349
2021-07-01 22:00:00,1.70689,-2.66895,287.628
2021-07-01 23:00:00,1.20129,-2.42354,287.0
2021-07-02 00:00:00,-0.743271,3.12431,288.045
2021-07-02 01:00:00,0.982849,-1.85054,286.096
2021-07-02 02:00:00,1.0717,-1.28362,285.656
2021-07-02 03:00:00,0.779388,-1.18356,285.175
2021-07-02 04:00:00,0.241333,-1.46982,284.548
2021-07-02 05:00:00,0.610214,-1.18188,284.511
2021-07-02 06:00:00,0.4487,-0.80867,286.301
2021-07-02 07:00:00,-0.368851,-1.64294,287.386
2021-07-02 08:00:00,-0.817001,-0.963242,288.498
2021-07-02 09:00:00,-1.09851,-0.263351,289.543
2021-07-02 10:00:00,-0.954376,1.03525,290.231
2021-07-02 11:00:00,-0.791748,2.34157,290.528
2021-07-02 12:00:00,-1.25856,2.75429,290.076
2021-07-02 13:00:00,-1.19142,2.66585,290.102
2021-07-02 14:00:00,-0.909195,2.3027,290.083
2021-07-02 15:00:00,-1.02562,2.07817,290.218
2021-07-02 16:00:00,-1.16107,2.11513,290.191
2021-07-02 17:00:00,-1.27458,2.29007,289.847
2021-07-02 18:00:00,-0.946762,2.36885,289.216
2021-07-02 19:00:00,-1.07567,1.89139,288.573
2021-07-02 20:00:00,-1.54483,1.69676,288.292
2021-07-02 21:00:00,-1.7914,1.88413,288.137
2021-07-02 22:00:00,-1.59358,2.58822,288.049
2021-07-02 23:00:00,-1.04707,2.81668,288.06
2021-07-03 00:00:00,1.39902,3.22441,287.856
2021-07-03 01:00:00,-0.0461121,3.23811,287.807
2021-07-03 02:00:00,0.250137,3.30611,287.747
2021-07-03 03:00:00,-0.496597,3.29747,287.526
2021-07-03 04:00:00,-1.05359,3.62642,287.567
2021-07-03 05:00:00,-0.36528,4.01539,287.834
2021-07-03 06:00:00,0.672165,3.88057,288.461
2021-07-03 07:00:00,1.56454,3.7339,288.94
2021-07-03 08:00:00,2.21193,3.29396,289.776
2021-07-03 09:00:00,2.32483,3.1908,290.467
2021-07-03 10:00:00,2.67194,3.45246,291.112
2021-07-03 11:00:00,2.98335,3.96106,291.567
2021-07-03 12:00:00,3.13979,4.48654,291.819
2021-07-03 13:00:00,3.60796,4.90805,291.433
2021-07-03 14:00:00,3.42165,4.81595,291.331
2021-07-03 15:00:00,3.30386,4.90608,290.739
2021-07-03 16:00:00,2.96959,4.96753,290.874
2021-07-03 17:00:00,3.29355,4.3028,290.28
2021-07-03 18:00:00,3.69394,3.95624,289.556
2021-07-03 19:00:00,3.43773,3.19431,289.201
2021-07-03 20:00:00,3.10843,2.77382,288.833
2021-07-03 21:00:00,2.4061,2.67093,288.489
2021-07-03 22:00:00,1.81212,2.82501,288.174
2021-07-03 23:00:00,1.65236,3.17523,287.996
2021-07-04 00:00:00,3.52089,1.17082,286.728
2021-07-04 01:00:00,1.55255,3.4218,287.859
2021-07-04 02:00:00,2.0788,3.4892,287.813
2021-07-04 03:00:00,2.41591,3.30637,287.815
2021-07-04 04:00:00,2.70847,3.02948,287.767
2021-07-04 05:00:00,2.40051,2.63599,287.643
2021-07-04 06:00:00,2.24796,2.61044,287.87
2021-07-04 07:00:00,0.782562,3.11732,288.087
2021-07-04 08:00:00,0.111176,3.45782,287.869
2021-07-04 09:00:00,0.215881,3.2666,288.146
2021-07-04 10:00:00,2.66637,2.64989,288.517
2021-07-04 11:00:00,4.96713,1.22499,288.207
2021-07-04 12:00:00,6.20009,0.572617,288.228
2021-07-04 13:00:00,6.4024,1.27216,289.244
2021-07-04 14:00:00,6.04315,1.86354,289.646
2021-07-04 15:00:00,5.60298,2.18065,289.986
2021-07-04 16:00:00,5.36862,2.4328,290.202
2021-07-04 17:00:00,5.63934,2.43225,289.281
2021-07-04 18:00:00,5.2412,1.7298,289.208
2021-07-04 19:00:00,4.45543,2.10191,288.194
2021-07-04 20:00:00,4.18967,1.78058,287.764
2021-07-04 21:00:00,3.73096,1.74895,287.47
2021-07-04 22:00:00,3.47128,1.78304,287.232
2021-07-04 23:00:00,3.45477,1.65735,286.959
2021-07-05 00:00:00,2.04327,5.10197,286.939
2021-07-05 01:00:00,3.464,0.615143,286.352
2021-07-05 02:00:00,3.19199,0.122375,285.992
2021-07-05 03:00:00,2.83942,-0.0601349,285.59
2021-07-05 04:00:00,2.57166,-0.000137329,285.102
2021-07-05 05:00:00,2.43674,0.273697,285.076
2021-07-05 06:00:00,3.34819,0.299667,285.845
2021-07-05 07:00:00,2.97748,0.644913,286.876
2021-07-05 08:00:00,2.00784,0.71347,287.504
2021-07-05 09:00:00,1.9013,1.41333,288.326
2021-07-05 10:00:00,1.75669,2.66693,289.024
2021-07-05 11:00:00,1.27936,3.56444,289.37
2021-07-05 12:00:00,0.636315,4.14766,289.192
2021-07-05 13:00:00,0.229298,5.02112,288.891
2021-07-05 14:00:00,-0.156143,5.70264,288.218
2021-07-05 15:00:00,-1.31297,4.68777,287.31
2021-07-05 16:00:00,-2.46106,3.58856,286.815
2021-07-05 17:00:00,-4.09186,2.42999,286.441
2021-07-05 18:00:00,-6.05019,2.84297,286.551
2021-07-05 19:00:00,-6.21909,2.17607,286.299
2021-07-05 20:00:00,-3.66342,4.01527,286.954
2021-07-05 21:00:00,-0.676041,6.58737,287.46
2021-07-05 22:00:00,0.26178,6.67187,287.234
2021-07-05 23:00:00,1.27892,5.3325,287.114
2021-07-06 00:00:00,4.79433,1.96992,287.559
2021-07-06 01:00:00,2.65405,3.68029,286.881
2021-07-06 02:00:00,3.79225,0.257167,286.78
2021-07-06 03:00:00,5.61296,-2.95082,286.424
2021-07-06 04:00:00,6.59238,-4.56718,286.154
2021-07-06 05:00:00,6.94008,-4.0057,285.877
2021-07-06 06:00:00,6.63499,-2.67599,286.066
2021-07-06 07:00:00,5.26991,-0.445862,286.419
2021-07-06 08:00:00,6.49803,0.164902,287.188
2021-07-06 09:00:00,6.76866,0.756058,288.467
2021-07-06 10:00:00,6.16133,0.977325,289.165
2021-07-06 11:00:00,6.47913,1.9837,289.563
2021-07-06 12:00:00,6.28952,2.24841,289.701
2021-07-06 13:00:00,5.91978,1.93979,289.915
2021-07-06 14:00:00,5.57381,1.82551,290.251
2021-07-06 15:00:00,5.85423,2.15062,290.17
2021-07-06 16:00:00,5.9774,2.21044,290.052
2021-07-06 17:00:00,5.84793,2.30554,289.468
2021-07-06 18:00:00,5.35652,2.59821,288.631
2021-07-06 19:00:00,5.0995,2.97256,288.25
2021-07-06 20:00:00,4.92227,3.29902,288.025
2021-07-06 21:00:00,4.83504,3.03699,287.887
2021-07-06 22:00:00,4.74759,2.56211,287.804
2021-07-06 23:00:00,5.09447,2.30957,287.817
2021-07-07 00:00:00,2.2132,-0.0853081,286.688
2021-07-07 01:00:00,4.62546,1.85619,287.407
2021-07-07 02:00:00,4.15096,1.7348,287.217
2021-07-07 03:00:00,3.84923,1.74847,287.001
2021-07-07 04:00:00,3.63321,1.90239,286.881
2021-07-07 05:00:00,3.48624,2.02234,286.901
2021-07-07 06:00:00,3.52776,2.04262,287.322
2021-07-07 07:00:00,3.29959,2.30975,287.936
2021-07-07 08:00:00,3.25539,2.39697,288.755
2021-07-07 09:00:00,3.7588,2.71289,289.231
2021-07-07 10:00:00,3.94084,2.86766,289.705
2021-07-07 11:00:00,4.12865,2.65375,289.988
2021-07-07 12:00:00,3.68875,2.58927,290.446
2021-07-07 13:00:00,3.67763,2.60344,291.134
2021-07-07 14:00:00,3.78175,2.43585,290.908
2021-07-07 15:00:00,4.18594,1.60136,290.571
2021-07-07 16:00:00,3.89723,0.737139,290.707
2021-07-07 17:00:00,3.73567,-0.08078,290.628
2021-07-07 18:00:00,3.53156,-0.704575,290.259
2021-07-07 19:00:00,3.05907,-1.19969,289.466
2021-07-07 20:00:00,2.76697,-1.01553,288.904
2021-07-07 21:00:00,2.67342,-1.17972,288.166
2021-07-07 22:00:00,2.38461,-0.922089,287.702
2021-07-07 23:00:00,2.23706,-0.517788,287.197
2021-07-08 00:00:00,1.74321,-0.418686,287.125
2021-07-08 01:00:00,2.17776,0.098031,286.493
2021-07-08 02:00:00,1.82936,0.227057,286.253
2021-07-08 03:00:00,1.61874,0.302994,286.055
2021-07-08 04:00:00,1.65544,0.337265,285.875
2021-07-08 05:00:00,1.60081,0.223602,285.901
2021-07-08 06:00:00,1.4409,0.149292,287.138
2021-07-08 07:00:00,2.12154,0.353378,288.268
2021-07-08 08:00:00,2.2679,0.303696,289.252
2021-07-08 09:00:00,2.65538,0.33107,290.163
2021-07-08 10:00:00,3.10245,0.372711,290.977
2021-07-08 11:00:00,3.50458,0.178635,291.771
2021-07-08 12:00:00,3.7549,-0.155243,291.635
2021-07-08 13:00:00,4.04884,-0.487579,292.007
2021-07-08 14:00:00,4.07411,-0.822906,291.676
2021-07-08 15:00:00,3.85057,-1.36494,291.501
2021-07-08 16:00:00,3.68222,-1.63319,291.227
2021-07-08 17:00:00,3.53197,-1.76636,290.956
2021-07-08 18:00:00,3.36395,-1.76523,290.607
2021-07-08 19:00:00,2.92001,-1.27295,290.099
2021-07-08 20:00:00,2.74158,-1.2518,289.308
2021-07-08 21:00:00,2.54399,-1.26146,288.475
2021-07-08 22:00:00,2.15254,-1.24924,287.873
2021-07-08 23:00:00,1.80107,-0.960953,287.441
2021-07-09 00:00:00,-2.03726,4.20675,287.227
2021-07-09 01:00:00,1.71596,-0.0618591,286.745
2021-07-09 02:00:00,1.51933,0.0750427,286.478
2021-07-09 03:00:00,1.30792,0.229881,286.166
2021-07-09 04:00:00,0.996658,0.576733,285.881
2021-07-09 05:00:00,0.706863,0.893016,285.96
2021-07-09 06:00:00,0.88147,1.39494,286.863
2021-07-09 07:00:00,1.16193,1.90048,287.675
2021-07-09 08:00:00,1.3226,2.62915,288.391
2021-07-09 09:00:00,1.43242,3.13293,288.727
2021-07-09 10:00:00,1.44225,3.61582,288.907
2021-07-09 11:00:00,1.72284,4.07514,289.124
2021-07-09 12:00:00,1.98685,4.32197,288.989
2021-07-09 13:00:00,2.10324,4.36768,289.177
2021-07-09 14:00:00,2.2869,4.36123,289.427
2021-07-09 15:00:00,2.19017,4.29051,289.423
2021-07-09 16:00:00,1.89032,4.02884,289.268
2021-07-09 17:00:00,1.34273,3.75605,288.79
2021-07-09 18:00:00,1.32915,3.75669,288.294
2021-07-09 19:00:00,0.390442,3.9437,288.115
2021-07-09 20:00:00,-0.248871,3.61662,287.715
2021-07-09 21:00:00,-1.24445,3.39055,287.259
2021-07-09 22:00:00,-1.7704,3.62011,287.129
2021-07-09 23:00:00,-1.93849,4.01768,287.233
2021-07-10 00:00:00,1.45744,0.992166,287.719
2021-07-10 01:00:00,-2.13615,3.8939,287.17
2021-07-10 02:00:00,-2.34647,3.89702,287.142
2021-07-10 03:00:00,-2.47929,3.5893,287.107
2021-07-10 04:00:00,-2.6017,3.26429,287.037
2021-07-10 05:00:00,-2.64029,2.88899,286.999
2021-07-10 06:00:00,-2.65152,2.61102,287.095
2021-07-10 07:00:00,-2.08585,2.10876,287.197
2021-07-10 08:00:00,-2.54893,2.05081,287.365
2021-07-10 09:00:00,-2.86269,2.16434,287.491
2021-07-10 10:00:00,-2.84044,2.12707,287.745
2021-07-10 11:00:00,-2.11743,1.71511,289.036
2021-07-10 12:00:00,-1.50641,1.7095,289.657
2021-07-10 13:00:00,-1.61124,1.93709,290.093
2021-07-10 14:00:00,-1.46342,2.21412,290.508
2021-07-10 15:00:00,-1.00571,2.57125,290.499
2021-07-10 16:00:00,-0.30307,2.97138,290.065
2021-07-10 17:00:00,0.184723,3.12053,289.813
2021-07-10 18:00:00,0.860886,2.70614,289.659
2021-07-10 19:00:00,0.422516,3.72745,289.171
2021-07-10 20:00:00,1.27736,2.94578,288.736
2021-07-10 21:00:00,1.41222,1.88917,288.474
2021-07-10 22:00:00,0.940826,1.14344,288.37
2021-07-10 23:00:00,1.28049,1.10738,288.1
2021-07-11 00:00:00,-0.161209,1.08745,287.71
2021-07-11 01:00:00,1.27892,0.99051,287.503
2021-07-11 02:00:00,1.26064,1.19826,287.204
2021-07-11 03:00:00,1.20888,1.43955,286.94
2021-07-11 04:00:00,0.751175,1.7048,286.803
2021-07-11 05:00:00,0.501846,2.10028,286.948
2021-07-11 06:00:00,0.556198,3.24554,287.361
2021-07-11 07:00:00,0.50148,3.72723,288.069
2021-07-11 08:00:00,0.865173,4.66259,288.146
2021-07-11 09:00:00,0.863953,4.75146,288.245
2021-07-11 10:00:00,0.562897,4.86445,288.542
2021-07-11 11:00:00,0.118515,4.35924,288.779
2021-07-11 12:00:00,-0.595001,4.7077,289.074
2021-07-11 13:00:00,-1.21864,4.60047,289.013
2021-07-11 14:00:00,-1.74937,4.28888,288.925
2021-07-11 15:00:00,-2.26375,4.6376,288.989
2021-07-11 16:00:00,-2.6722,4.6987,289.062
2021-07-11 17:00:00,-2.90083,4.22465,288.646
2021-07-11 18:00:00,-2.95721,3.78733,288.268
2021-07-11 19:00:00,-2.884,4.65223,288.157
2021-07-11 20:00:00,-2.08266,4.59386,288.043
2021-07-11 21:00:00,-1.42216,4.31238,287.962
2021-07-11 22:00:00,-1.01024,3.27632,287.918
2021-07-11 23:00:00,-0.657166,2.01997,287.783
2021-07-12 00:00:00,2.6188,-3.63737,287.352
2021-07-12 01:00:00,0.636536,0.303761,287.592
2021-07-12 02:00:00,1.05533,-0.693447,287.455
2021-07-12 03:00:00,1.41074,-1.2612,287.327
2021-07-12 04:00:00,1.62651,-1.68108,287.218
2021-07-12 05:00:00,1.60794,-1.91598,287.108
2021-07-12 06:00:00,1.78432,-2.14548,287.222
2021-07-12 07:00:00,2.11992,-2.32658,288.006
2021-07-12 08:00:00,2.55699,-2.11475,288.733
2021-07-12 09:00:00,2.45099,-2.36591,289.563
2021-07-12 10:00:00,1.99126,-2.40104,289.739
2021-07-12 11:00:00,1.14165,-2.42801,290.452
2021-07-12 12:00:00,0.452438,-2.21928,290.299
2021-07-12 13:00:00,0.426331,-2.28199,291.192
2021-07-12 14:00:00,0.634766,-2.40285,291.792
2021-07-12 15:00:00,0.809494,-2.56277,292.078
2021-07-12 16:00:00,0.956635,-2.98952,290.709
2021-07-12 17:00:00,1.149,-3.48564,290.632
2021-07-12 18:00:00,0.976181,-3.46471,290.685
2021-07-12 19:00:00,2.1796,-3.3652,289.803
2021-07-12 20:00:00,2.68826,-3.40368,289.239
2021-07-12 21:00:00,2.56516,-3.54661,288.426
2021-07-12 22:00:00,2.42989,-3.66992,287.892
2021-07-12 23:00:00,2.54756,-3.65926,287.47
2021-07-13 00:00:00,2.58859,-3.16042,287.4
2021-07-13 01:00:00,2.56158,-3.61237,287.323
2021-07-13 02:00:00,2.25806,-3.69995,287.394
2021-07-13 03:00:00,1.98851,-3.63101,287.386
2021-07-13 04:00:00,1.84531,-3.66821,287.325
2021-07-13 05:00:00,1.73947,-3.71404,287.38
2021-07-13 06:00:00,1.93553,-4.90244,288.001
2021-07-13 07:00:00,1.61906,-4.87417,289.296
2021-07-13 08:00:00,1.12122,-4.63504,290.208
2021-07-13 09:00:00,1.46658,-4.23513,291.138
2021-07-13 10:00:00,1.82072,-4.12985,292.151
2021-07-13 11:00:00,2.04883,-4.16764,292.765
2021-07-13 12:00:00,2.40768,-4.37654,293.243
2021-07-13 13:00:00,2.42079,-4.69365,293.41
2021-07-13 14:00:00,2.30411,-4.86534,293.486
2021-07-13 15:00:00,2.41309,-5.06016,293.662
2021-07-13 16:00:00,2.5853,-4.70797,293.21
2021-07-13 17:00:00,2.70505,-4.40232,292.833
2021-07-13 18:00:00,2.74289,-3.98857,292.203
2021-07-13 19:00:00,3.48143,-3.86427,290.841
2021-07-13 20:00:00,3.10042,-3.80072,289.735
2021-07-13 21:00:00,3.09737,-3.73682,288.829
2021-07-13 22:00:00,3.02022,-3.81085,288.194
2021-07-13 23:00:00,2.36203,-3.47351,287.74
2021-07-14 00:00:00,1.55887,-3.44582,287.513
2021-07-14 01:00:00,2.715,-2.96893,287.204
2021-07-14 02:00:00,2.45145,-2.88954,287.047
2021-07-14 03:00:00,2.21652,-2.70256,286.964
2021-07-14 04:00:00,2.10619,-2.50783,286.892
2021-07-14 05:00:00,2.05756,-2.31104,286.84
2021-07-14 06:00:00,1.86571,-2.07172,287.682
2021-07-14 07:00:00,2.49007,-3.3163,289.289
2021-07-14 08:00:00,2.42967,-3.1306,290.283
2021-07-14 09:00:00,2.58308,-3.19688,291.275
2021-07-14 10:00:00,2.81281,-3.36061,292.176
2021-07-14 11:00:00,2.56848,-3.55261,292.626
2021-07-14 12:00:00,2.06235,-3.515,293.034
2021-07-14 13:00:00,2.28761,-3.45786,292.926
2021-07-14 14:00:00,2.64856,-3.72311,292.92
2021-07-14 15:00:00,2.72031,-3.86382,292.66
2021-07-14 16:00:00,2.72206,-3.92727,292.057
2021-07-14 17:00:00,2.68573,-4.09505,291.908
2021-07-14 18:00:00,2.61235,-4.03664,291.581
2021-07-14 19:00:00,2.81184,-3.71773,290.6
2021-07-14 20:00:00,2.69568,-3.52249,289.587
2021-07-14 21:00:00,2.50728,-3.61606,288.636
2021-07-14 22:00:00,2.15514,-3.68309,288.065
2021-07-14 23:00:00,1.7048,-3.70341,287.731
2021-07-15 00:00:00,-0.446472,-2.20801,288.955
2021-07-15 01:00:00,1.4964,-3.31445,287.234
2021-07-15 02:00:00,1.24756,-3.30248,287.144
2021-07-15 03:00:00,0.931427,-3.26549,287.111
2021-07-15 04:00:00,0.727524,-3.11642,287.074
2021-07-15 05:00:00,0.653595,-2.97904,287.119
2021-07-15 06:00:00,0.658279,-2.89258,288.116
2021-07-15 07:00:00,0.702118,-3.33737,289.89
2021-07-15 08:00:00,0.986099,-3.86356,291.346
2021-07-15 09:00:00,1.58269,-4.22177,292.596
2021-07-15 10:00:00,1.8503,-4.40448,293.171
2021-07-15 11:00:00,1.57541,-4.45393,293.648
2021-07-15 12:00:00,1.51193,-4.3739,293.879
2021-07-15 13:00:00,1.13292,-4.13104,294.125
2021-07-15 14:00:00,0.831131,-3.83659,294.243
2021-07-15 15:00:00,0.851334,-3.71967,294.272
2021-07-15 16:00:00,0.786621,-3.72705,294.359
2021-07-15 17:00:00,0.542618,-3.63704,294.216
2021-07-15 18:00:00,0.313614,-3.46158,293.888
2021-07-15 19:00:00,0.465073,-2.88496,293.476
2021-07-15 20:00:00,0.463821,-2.85449,292.288
2021-07-15 21:00:00,0.307373,-2.89304,291.011
2021-07-15 22:00:00,0.141953,-2.81293,290.165
2021-07-15 23:00:00,-0.12767,-2.5929,289.543
2021-07-16 00:00:00,-0.855713,-2.98949,291.662
2021-07-16 01:00:00,-0.549652,-1.90041,288.575
2021-07-16 02:00:00,-0.426361,-1.75821,288.198
2021-07-16 03:00:00,-0.219513,-1.8252,287.77
2021-07-16 04:00:00,-0.000961304,-1.81625,287.218
2021-07-16 05:00:00,0.108994,-1.76346,286.875
2021-07-16 06:00:00,0.0585632,-1.59462,288.134
2021-07-16 07:00:00,-0.17128,-1.34749,290.112
2021-07-16 08:00:00,-0.275757,-1.32416,292.293
2021-07-16 09:00:00,-0.599014,-1.41632,293.586
2021-07-16 10:00:00,-0.679779,-1.25508,294.49
2021-07-16 11:00:00,-0.482925,-1.00981,295.259
2021-07-16 12:00:00,-0.340591,-0.729858,295.893
2021-07-16 13:00:00,-0.460922,-0.84639,296.593
2021-07-16 14:00:00,-0.42804,-0.76123,297.004
2021-07-16 15:00:00,-0.176071,-0.940262,297.228
2021-07-16 16:00:00,-0.00114441,-1.28725,297.07
2021-07-16 17:00:00,-0.131088,-1.41988,296.776
2021-07-16 18:00:00,-0.0526428,-1.31529,296.352
2021-07-16 19:00:00,0.590012,-1.96768,295.793
2021-07-16 20:00:00,0.359833,-2.67218,294.683
2021-07-16 21:00:00,0.0536499,-3.09946,293.43
2021-07-16 22:00:00,-0.0747681,-3.25198,292.54
2021-07-16 23:00:00,-0.333862,-3.21156,291.969
2021-07-17 00:00:00,0.0339203,-0.842682,291.896
2021-07-17 01:00:00,-1.65678,-2.64851,291.674
2021-07-17 02:00:00,-2.16898,-2.24785,291.715
2021-07-17 03:00:00,-2.20122,-1.92114,291.411
2021-07-17 04:00:00,-2.02248,-1.70174,290.955
2021-07-17 05:00:00,-1.79811,-1.56502,290.483
2021-07-17 06:00:00,-1.42928,-1.20293,290.986
2021-07-17 07:00:00,-1.64952,-0.791382,292.775
2021-07-17 08:00:00,-2.02002,-0.689865,293.835
2021-07-17 09:00:00,-2.00551,-0.667572,294.703
2021-07-17 10:00:00,-2.18604,-0.519196,295.543
2021-07-17 11:00:00,-2.49353,-0.501297,296.161
2021-07-17 12:00:00,-2.66422,-0.776138,296.708
2021-07-17 13:00:00,-2.68896,-0.587646,297.208
2021-07-17 14:00:00,-2.5304,-0.0726318,297.26
2021-07-17 15:00:00,-2.30437,0.0668335,297.329
2021-07-17 16:00:00,-1.88489,0.56601,297.106
2021-07-17 17:00:00,-1.43723,0.943237,296.691
2021-07-17 18:00:00,-0.995911,1.09297,296.083
2021-07-17 19:00:00,-0.592728,0.936157,295.364
2021-07-17 20:00:00,-0.308533,1.06746,294.312
2021-07-17 21:00:00,0.143066,0.583115,293.101
2021-07-17 22:00:00,0.372772,-0.0890198,292.823
2021-07-17 23:00:00,0.246246,-0.612183,292.317
2021-07-18 00:00:00,-1.44508,-1.09305,289.594
2021-07-18 01:00:00,-0.099823,-0.86171,291.64
2021-07-18 02:00:00,-0.337341,-0.728683,291.467
2021-07-18 03:00:00,-0.684601,-0.46492,291.263
2021-07-18 04:00:00,-0.897141,-0.322739,290.885
2021-07-18 05:00:00,-1.07816,-0.328705,290.161
2021-07-18 06:00:00,-1.01802,-0.427765,289.955
2021-07-18 07:00:00,-1.12424,-0.588181,292.887
2021-07-18 08:00:00,-1.94965,-0.302505,294.088
2021-07-18 09:00:00,-2.51443,-0.0855255,294.791
2021-07-18 10:00:00,-2.836,0.171463,295.409
2021-07-18 11:00:00,-2.99303,0.373764,295.942
2021-07-18 12:00:00,-3.11896,0.663742,296.313
2021-07-18 13:00:00,-3.21577,0.82785,296.502
2021-07-18 14:00:00,-3.17422,0.927277,296.54
2021-07-18 15:00:00,-2.95058,0.906326,296.463
2021-07-18 16:00:00,-2.57573,0.736328,296.272
2021-07-18 17:00:00,-2.12158,0.468384,296.025
2021-07-18 18:00:00,-1.68924,0.127853,295.693
2021-07-18 19:00:00,-0.910095,0.416763,295.506
2021-07-18 20:00:00,-0.946671,-0.149393,294.603
2021-07-18 21:00:00,-1.01477,-0.967178,292.91
2021-07-18 22:00:00,-1.1496,-1.20799,291.475
2021-07-18 23:00:00,-1.32079,-1.2753,290.204
2021-07-19 00:00:00,-0.651443,-1.04162,290.567
2021-07-19 01:00:00,-1.53928,-0.8992,289.296
2021-07-19 02:00:00,-1.59021,-0.79776,289.11
2021-07-19 03:00:00,-1.61575,-0.695694,288.97
2021-07-19 04:00:00,-1.57014,-0.553085,288.802
2021-07-19 05:00:00,-1.43147,-0.477295,288.372
2021-07-19 06:00:00,-1.13074,-0.350006,289.768
2021-07-19 07:00:00,-1.27336,0.0552673,293.562
2021-07-19 08:00:00,-1.62378,0.7556,294.91
2021-07-19 09:00:00,-1.86034,1.18214,295.631
2021-07-19 10:00:00,-1.99222,1.43546,296.221
