edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210104,15,fc,10v,grid_simple,regular_ll,9999,9999,-6.24635,-6.00563
1,ecmf,surface,0,20210104,15,fc,2t,grid_simple,regular_ll,9999,9999,277.912,278.029
1,ecmf,surface,0,20210104,16,fc,10u,grid_simple,regular_ll,9999,9999,-4.60114,-4.44
1,ecmf,surface,0,20210104,16,fc,10v,grid_simple,regular_ll,9999,9999,-6.05417,-5.85642
1,ecmf,surface,0,20210104,16,fc,2t,grid_simple,regular_ll,9999,9999,277.812,277.882
1,ecmf,surface,0,20210104,17,fc,10u,grid_simple,regular_ll,9999,9999,-4.6006,-4.43263
1,ecmf,surface,0,20210104,17,fc,10v,grid_simple,regular_ll,9999,9999,-5.78471,-5.58842
1,ecmf,surface,0,20210104,17,fc,2t,grid_simple,regular_ll,9999,9999,277.499,277.577
1,ecmf,surface,0,20210104,18,fc,10u,grid_simple,regular_ll,9999,9999,-4.57095,-4.4147
1,ecmf,surface,0,20210104,18,fc,10v,grid_simple,regular_ll,9999,9999,-5.8302,-5.63586
1,ecmf,surface,0,20210104,18,fc,2t,grid_simple,regular_ll,9999,9999,277.188,277.272
1,ecmf,surface,0,20210104,19,fc,10u,grid_simple,regular_ll,9999,9999,-4.95544,-4.8031
1,ecmf,surface,0,20210104,19,fc,10v,grid_simple,regular_ll,9999,9999,-5.91751,-5.72025
1,ecmf,surface,0,20210104,19,fc,2t,grid_simple,regular_ll,9999,9999,277.001,277.068
1,ecmf,surface,0,20210104,20,fc,10u,grid_simple,regular_ll,9999,9999,-5.01353,-4.88365
1,ecmf,surface,0,20210104,20,fc,10v,grid_simple,regular_ll,9999,9999,-5.92091,-5.71388
1,ecmf,surface,0,20210104,20,fc,2t,grid_simple,regular_ll,9999,9999,276.777,276.845
1,ecmf,surface,0,20210104,21,fc,10u,grid_simple,regular_ll,9999,9999,-5.01556,-4.91498
1,ecmf,surface,0,20210104,21,fc,10v,grid_simple,regular_ll,9999,9999,-5.85345,-5.65033
1,ecmf,surface,0,20210104,21,fc,2t,grid_simple,regular_ll,9999,9999,276.445,276.511
1,ecmf,surface,0,20210104,22,fc,10u,grid_simple,regular_ll,9999,9999,-4.85959,-4.76682
1,ecmf,surface,0,20210104,22,fc,10v,grid_simple,regular_ll,9999,9999,-5.77446,-5.5645
1,ecmf,surface,0,20210104,22,fc,2t,grid_simple,regular_ll,9999,9999,276.182,276.233
1,ecmf,surface,0,20210104,23,fc,10u,grid_simple,regular_ll,9999,9999,-4.79018,-4.71303
1,ecmf,surface,0,20210104,23,fc,10v,grid_simple,regular_ll,9999,9999,-5.6958,-5.479
1,ecmf,surface,0,20210104,23,fc,2t,grid_simple,regular_ll,9999,9999,275.894,275.943
1,ecmf,surface,0,20210104,24,fc,10u,grid_simple,regular_ll,9999,9999,-4.73776,-4.68893
1,ecmf,surface,0,20210104,24,fc,10v,grid_simple,regular_ll,9999,9999,-5.57753,-5.35683
1,ecmf,surface,0,20210104,24,fc,2t,grid_simple,regular_ll,9999,9999,275.611,275.687
1,ecmf,surface,0,20210105,1,fc,10u,grid_simple,regular_ll,9999,9999,-4.71843,-4.66472
1,ecmf,surface,0,20210105,1,fc,10v,grid_simple,regular_ll,9999,9999,-5.38663,-5.15811
1,ecmf,surface,0,20210105,1,fc,2t,grid_simple,regular_ll,9999,9999,275.286,275.354
1,ecmf,surface,0,20210105,2,fc,10u,grid_simple,regular_ll,9999,9999,-4.6949,-4.60506
1,ecmf,surface,0,20210105,2,fc,10v,grid_simple,regular_ll,9999,9999,-5.18593,-4.96034
1,ecmf,surface,0,20210105,2,fc,2t,grid_simple,regular_ll,9999,9999,275.051,275.104
1,ecmf,surface,0,20210105,3,fc,10u,grid_simple,regular_ll,9999,9999,-4.62125,-4.50992
1,ecmf,surface,0,20210105,3,fc,10v,grid_simple,regular_ll,9999,9999,-5.08989,-4.87798
1,ecmf,surface,0,20210105,3,fc,2t,grid_simple,regular_ll,9999,9999,274.879,274.932
1,ecmf,surface,0,20210105,4,fc,10u,grid_simple,regular_ll,9999,9999,-4.31924,-4.20206
1,ecmf,surface,0,20210105,4,fc,10v,grid_simple,regular_ll,9999,9999,-5.11188,-4.90485
1,ecmf,surface,0,20210105,4,fc,2t,grid_simple,regular_ll,9999,9999,274.813,274.854
1,ecmf,surface,0,20210105,5,fc,10u,grid_simple,regular_ll,9999,9999,-3.88914,-3.78563
1,ecmf,surface,0,20210105,5,fc,10v,grid_simple,regular_ll,9999,9999,-5.20027,-4.99861
1,ecmf,surface,0,20210105,5,fc,2t,grid_simple,regular_ll,9999,9999,274.731,274.772
1,ecmf,surface,0,20210105,6,fc,10u,grid_simple,regular_ll,9999,9999,-3.48637,-3.38774
1,ecmf,surface,0,20210105,6,fc,10v,grid_simple,regular_ll,9999,9999,-5.29063,-5.08848
1,ecmf,surface,0,20210105,6,fc,2t,grid_simple,regular_ll,9999,9999,274.625,274.664
1,ecmf,surface,0,20210105,7,fc,10u,grid_simple,regular_ll,9999,9999,-3.64107,-3.51216
1,ecmf,surface,0,20210105,7,fc,10v,grid_simple,regular_ll,9999,9999,-5.40631,-5.19098
1,ecmf,surface,0,20210105,7,fc,2t,grid_simple,regular_ll,9999,9999,274.753,274.804
1,ecmf,surface,0,20210105,8,fc,10u,grid_simple,regular_ll,9999,9999,-3.42062,-3.31906
1,ecmf,surface,0,20210105,8,fc,10v,grid_simple,regular_ll,9999,9999,-5.4183,-5.19711
1,ecmf,surface,0,20210105,8,fc,2t,grid_simple,regular_ll,9999,9999,274.688,274.749
1,ecmf,surface,0,20210105,9,fc,10u,grid_simple,regular_ll,9999,9999,-3.26846,-3.18741
1,ecmf,surface,0,20210105,9,fc,10v,grid_simple,regular_ll,9999,9999,-5.54773,-5.32215
1,ecmf,surface,0,20210105,9,fc,2t,grid_simple,regular_ll,9999,9999,274.643,274.723
1,ecmf,surface,0,20210105,10,fc,10u,grid_simple,regular_ll,9999,9999,-2.86177,-2.78072
1,ecmf,surface,0,20210105,10,fc,10v,grid_simple,regular_ll,9999,9999,-5.29313,-5.08854
1,ecmf,surface,0,20210105,10,fc,2t,grid_simple,regular_ll,9999,9999,274.987,275.084
1,ecmf,surface,0,20210105,11,fc,10u,grid_simple,regular_ll,9999,9999,-4.67172,-4.59164
1,ecmf,surface,0,20210105,11,fc,10v,grid_simple,regular_ll,9999,9999,-6.37157,-6.14013
1,ecmf,surface,0,20210105,11,fc,2t,grid_simple,regular_ll,9999,9999,275.689,275.793
1,ecmf,surface,0,20210105,12,fc,10u,grid_simple,regular_ll,9999,9999,-4.82188,-4.79747
1,ecmf,surface,0,20210105,12,fc,10v,grid_simple,regular_ll,9999,9999,-6.09707,-5.86465
1,ecmf,surface,0,20210105,12,fc,2t,grid_simple,regular_ll,9999,9999,276.447,276.56
1,ecmf,surface,0,20210105,13,fc,10u,grid_simple,regular_ll,9999,9999,-4.37988,-4.37012
1,ecmf,surface,0,20210105,13,fc,10v,grid_simple,regular_ll,9999,9999,-5.95153,-5.71814
1,ecmf,surface,0,20210105,13,fc,2t,grid_simple,regular_ll,9999,9999,276.815,276.926
1,ecmf,surface,0,20210105,14,fc,10u,grid_simple,regular_ll,9999,9999,-4.45326,-4.40443
1,ecmf,surface,0,20210105,14,fc,10v,grid_simple,regular_ll,9999,9999,-6.03963,-5.7906
1,ecmf,surface,0,20210105,14,fc,2t,grid_simple,regular_ll,9999,9999,277.084,277.205
1,ecmf,surface,0,20210105,15,fc,10u,grid_simple,regular_ll,9999,9999,-3.92799,-3.84499
1,ecmf,surface,0,20210105,15,fc,10v,grid_simple,regular_ll,9999,9999,-6.06283,-5.77181
1,ecmf,surface,0,20210105,15,fc,2t,grid_simple,regular_ll,9999,9999,277.069,277.177
1,ecmf,surface,0,20210105,16,fc,10u,grid_simple,regular_ll,9999,9999,-3.06879,-2.97894
1,ecmf,surface,0,20210105,16,fc,10v,grid_simple,regular_ll,9999,9999,-5.66792,-5.42671
1,ecmf,surface,0,20210105,16,fc,2t,grid_simple,regular_ll,9999,9999,276.713,276.811
1,ecmf,surface,0,20210105,17,fc,10u,grid_simple,regular_ll,9999,9999,-3.09019,-2.96422
1,ecmf,surface,0,20210105,17,fc,10v,grid_simple,regular_ll,9999,9999,-5.5707,-5.34609
1,ecmf,surface,0,20210105,17,fc,2t,grid_simple,regular_ll,9999,9999,276.181,276.269
1,ecmf,surface,0,20210105,18,fc,10u,grid_simple,regular_ll,9999,9999,-3.31422,-3.19606
1,ecmf,surface,0,20210105,18,fc,10v,grid_simple,regular_ll,9999,9999,-5.56721,-5.37386
1,ecmf,surface,0,20210105,18,fc,2t,grid_simple,regular_ll,9999,9999,275.896,275.972
1,ecmf,surface,0,20210105,19,fc,10u,grid_simple,regular_ll,9999,9999,-3.51468,-3.3887
1,ecmf,surface,0,20210105,19,fc,10v,grid_simple,regular_ll,9999,9999,-5.37537,-5.15759
1,ecmf,surface,0,20210105,19,fc,2t,grid_simple,regular_ll,9999,9999,275.911,275.954
1,ecmf,surface,0,20210105,20,fc,10u,grid_simple,regular_ll,9999,9999,-3.35048,-3.25868
1,ecmf,surface,0,20210105,20,fc,10v,grid_simple,regular_ll,9999,9999,-5.58112,-5.35748
1,ecmf,surface,0,20210105,20,fc,2t,grid_simple,regular_ll,9999,9999,275.74,275.784
1,ecmf,surface,0,20210105,21,fc,10u,grid_simple,regular_ll,9999,9999,-3.36462,-3.28943
1,ecmf,surface,0,20210105,21,fc,10v,grid_simple,regular_ll,9999,9999,-5.71938,-5.51039
1,ecmf,surface,0,20210105,21,fc,2t,grid_simple,regular_ll,9999,9999,275.602,275.666
1,ecmf,surface,0,20210105,22,fc,10u,grid_simple,regular_ll,9999,9999,-3.49992,-3.41887
1,ecmf,surface,0,20210105,22,fc,10v,grid_simple,regular_ll,9999,9999,-5.79358,-5.58459
1,ecmf,surface,0,20210105,22,fc,2t,grid_simple,regular_ll,9999,9999,275.663,275.718
1,ecmf,surface,0,20210105,23,fc,10u,grid_simple,regular_ll,9999,9999,-3.57251,-3.49829
1,ecmf,surface,0,20210105,23,fc,10v,grid_simple,regular_ll,9999,9999,-5.72226,-5.5162
1,ecmf,surface,0,20210105,23,fc,2t,grid_simple,regular_ll,9999,9999,275.537,275.594
1,ecmf,surface,0,20210105,24,fc,10u,grid_simple,regular_ll,9999,9999,-3.59911,-3.53368
1,ecmf,surface,0,20210105,24,fc,10v,grid_simple,regular_ll,9999,9999,-5.58485,-5.37392
1,ecmf,surface,0,20210105,24,fc,2t,grid_simple,regular_ll,9999,9999,275.224,275.29
1,ecmf,surface,0,20210106,1,fc,10u,grid_simple,regular_ll,9999,9999,-3.50095,-3.43942
1,ecmf,surface,0,20210106,1,fc,10v,grid_simple,regular_ll,9999,9999,-5.41358,-5.20362
1,ecmf,surface,0,20210106,1,fc,2t,grid_simple,regular_ll,9999,9999,274.915,274.988
1,ecmf,surface,0,20210106,2,fc,10u,grid_simple,regular_ll,9999,9999,-3.28482,-3.2272
1,ecmf,surface,0,20210106,2,fc,10v,grid_simple,regular_ll,9999,9999,-5.24193,-5.04173
1,ecmf,surface,0,20210106,2,fc,2t,grid_simple,regular_ll,9999,9999,274.612,274.694
1,ecmf,surface,0,20210106,3,fc,10u,grid_simple,regular_ll,9999,9999,-3.10497,-3.02879
1,ecmf,surface,0,20210106,3,fc,10v,grid_simple,regular_ll,9999,9999,-5.14606,-4.95074
1,ecmf,surface,0,20210106,3,fc,2t,grid_simple,regular_ll,9999,9999,274.407,274.491
1,ecmf,surface,0,20210106,4,fc,10u,grid_simple,regular_ll,9999,9999,-2.98499,-2.89124
1,ecmf,surface,0,20210106,4,fc,10v,grid_simple,regular_ll,9999,9999,-5.12692,-4.92966
1,ecmf,surface,0,20210106,4,fc,2t,grid_simple,regular_ll,9999,9999,274.255,274.337
1,ecmf,surface,0,20210106,5,fc,10u,grid_simple,regular_ll,9999,9999,-2.9586,-2.84923
1,ecmf,surface,0,20210106,5,fc,10v,grid_simple,regular_ll,9999,9999,-5.13531,-4.9361
1,ecmf,surface,0,20210106,5,fc,2t,grid_simple,regular_ll,9999,9999,274.09,274.156
1,ecmf,surface,0,20210106,6,fc,10u,grid_simple,regular_ll,9999,9999,-3.0197,-2.93571
1,ecmf,surface,0,20210106,6,fc,10v,grid_simple,regular_ll,9999,9999,-5.06514,-4.87813
1,ecmf,surface,0,20210106,6,fc,2t,grid_simple,regular_ll,9999,9999,274.045,274.129
1,ecmf,surface,0,20210106,7,fc,10u,grid_simple,regular_ll,9999,9999,-2.78232,-2.70322
1,ecmf,surface,0,20210106,7,fc,10v,grid_simple,regular_ll,9999,9999,-4.94948,-4.75515
1,ecmf,surface,0,20210106,7,fc,2t,grid_simple,regular_ll,9999,9999,274.218,274.308
1,ecmf,surface,0,20210106,8,fc,10u,grid_simple,regular_ll,9999,9999,-2.77663,-2.6985
1,ecmf,surface,0,20210106,8,fc,10v,grid_simple,regular_ll,9999,9999,-4.72213,-4.52291
1,ecmf,surface,0,20210106,8,fc,2t,grid_simple,regular_ll,9999,9999,274.322,274.408
1,ecmf,surface,0,20210106,9,fc,10u,grid_simple,regular_ll,9999,9999,-2.52376,-2.43587
1,ecmf,surface,0,20210106,9,fc,10v,grid_simple,regular_ll,9999,9999,-4.39758,-4.19202
1,ecmf,surface,0,20210106,9,fc,2t,grid_simple,regular_ll,9999,9999,274.445,274.511
1,ecmf,surface,0,20210106,10,fc,10u,grid_simple,regular_ll,9999,9999,-3.51624,-3.36682
1,ecmf,surface,0,20210106,10,fc,10v,grid_simple,regular_ll,9999,9999,-5.27962,-5.02621
1,ecmf,surface,0,20210106,10,fc,2t,grid_simple,regular_ll,9999,9999,274.962,275.044
1,ecmf,surface,0,20210106,11,fc,10u,grid_simple,regular_ll,9999,9999,-3.67706,-3.58234
1,ecmf,surface,0,20210106,11,fc,10v,grid_simple,regular_ll,9999,9999,-4.89466,-4.71204
1,ecmf,surface,0,20210106,11,fc,2t,grid_simple,regular_ll,9999,9999,275.468,275.577
1,ecmf,surface,0,20210106,12,fc,10u,grid_simple,regular_ll,9999,9999,-3.23187,-3.13812
1,ecmf,surface,0,20210106,12,fc,10v,grid_simple,regular_ll,9999,9999,-4.54553,-4.39612
1,ecmf,surface,0,20210106,12,fc,2t,grid_simple,regular_ll,9999,9999,276.085,276.231
1,ecmf,surface,0,20210106,13,fc,10u,grid_simple,regular_ll,9999,9999,-2.8053,-2.71057
1,ecmf,surface,0,20210106,13,fc,10v,grid_simple,regular_ll,9999,9999,-4.31296,-4.18357
1,ecmf,surface,0,20210106,13,fc,2t,grid_simple,regular_ll,9999,9999,276.43,276.594
1,ecmf,surface,0,20210106,14,fc,10u,grid_simple,regular_ll,9999,9999,-2.32327,-2.24612
1,ecmf,surface,0,20210106,14,fc,10v,grid_simple,regular_ll,9999,9999,-3.93677,-3.83081
1,ecmf,surface,0,20210106,14,fc,2t,grid_simple,regular_ll,9999,9999,276.664,276.82
1,ecmf,surface,0,20210106,15,fc,10u,grid_simple,regular_ll,9999,9999,-2.15753,-2.03839
1,ecmf,surface,0,20210106,15,fc,10v,grid_simple,regular_ll,9999,9999,-3.75437,-3.63913
1,ecmf,surface,0,20210106,15,fc,2t,grid_simple,regular_ll,9999,9999,276.744,276.886
1,ecmf,surface,0,20210106,16,fc,10u,grid_simple,regular_ll,9999,9999,-1.72385,-1.59103
1,ecmf,surface,0,20210106,16,fc,10v,grid_simple,regular_ll,9999,9999,-3.34057,-3.24096
1,ecmf,surface,0,20210106,16,fc,2t,grid_simple,regular_ll,9999,9999,276.59,276.717
1,ecmf,surface,0,20210106,17,fc,10u,grid_simple,regular_ll,9999,9999,-1.44328,-1.3261
1,ecmf,surface,0,20210106,17,fc,10v,grid_simple,regular_ll,9999,9999,-3.25972,-3.16255
1,ecmf,surface,0,20210106,17,fc,2t,grid_simple,regular_ll,9999,9999,276.32,276.434
1,ecmf,surface,0,20210106,18,fc,10u,grid_simple,regular_ll,9999,9999,-1.40936,-1.27753
1,ecmf,surface,0,20210106,18,fc,10v,grid_simple,regular_ll,9999,9999,-3.08751,-2.97227
1,ecmf,surface,0,20210106,18,fc,2t,grid_simple,regular_ll,9999,9999,276.154,276.26
1,ecmf,surface,0,20210106,19,fc,10u,grid_simple,regular_ll,9999,9999,-2.15094,-2.02399
1,ecmf,surface,0,20210106,19,fc,10v,grid_simple,regular_ll,9999,9999,-3.45702,-3.33592
1,ecmf,surface,0,20210106,19,fc,2t,grid_simple,regular_ll,9999,9999,276.342,276.418
1,ecmf,surface,0,20210106,20,fc,10u,grid_simple,regular_ll,9999,9999,-2.26842,-2.20885
1,ecmf,surface,0,20210106,20,fc,10v,grid_simple,regular_ll,9999,9999,-3.30522,-3.1558
1,ecmf,surface,0,20210106,20,fc,2t,grid_simple,regular_ll,9999,9999,275.899,275.981
1,ecmf,surface,0,20210106,21,fc,10u,grid_simple,regular_ll,9999,9999,-2.41042,-2.37233
1,ecmf,surface,0,20210106,21,fc,10v,grid_simple,regular_ll,9999,9999,-3.17222,-2.97446
1,ecmf,surface,0,20210106,21,fc,2t,grid_simple,regular_ll,9999,9999,275.847,275.917
1,ecmf,surface,0,20210106,22,fc,10u,grid_simple,regular_ll,9999,9999,-2.62893,-2.57131
1,ecmf,surface,0,20210106,22,fc,10v,grid_simple,regular_ll,9999,9999,-3.0819,-2.86754
1,ecmf,surface,0,20210106,22,fc,2t,grid_simple,regular_ll,9999,9999,275.566,275.602
1,ecmf,surface,0,20210106,23,fc,10u,grid_simple,regular_ll,9999,9999,-2.8156,-2.74724
1,ecmf,surface,0,20210106,23,fc,10v,grid_simple,regular_ll,9999,9999,-2.96487,-2.77933
1,ecmf,surface,0,20210106,23,fc,2t,grid_simple,regular_ll,9999,9999,275.287,275.316
1,ecmf,surface,0,20210106,24,fc,10u,grid_simple,regular_ll,9999,9999,-2.85601,-2.80425
1,ecmf,surface,0,20210106,24,fc,10v,grid_simple,regular_ll,9999,9999,-2.8172,-2.64923
1,ecmf,surface,0,20210106,24,fc,2t,grid_simple,regular_ll,9999,9999,274.967,274.994
1,ecmf,surface,0,20210107,1,fc,10u,grid_simple,regular_ll,9999,9999,-2.66244,-2.62631
1,ecmf,surface,0,20210107,1,fc,10v,grid_simple,regular_ll,9999,9999,-2.62552,-2.47416
1,ecmf,surface,0,20210107,1,fc,2t,grid_simple,regular_ll,9999,9999,274.632,274.688
1,ecmf,surface,0,20210107,2,fc,10u,grid_simple,regular_ll,9999,9999,-2.41912,-2.38787
1,ecmf,surface,0,20210107,2,fc,10v,grid_simple,regular_ll,9999,9999,-2.40695,-2.29367
1,ecmf,surface,0,20210107,2,fc,2t,grid_simple,regular_ll,9999,9999,274.106,274.151
1,ecmf,surface,0,20210107,3,fc,10u,grid_simple,regular_ll,9999,9999,-2.12056,-2.08052
1,ecmf,surface,0,20210107,3,fc,10v,grid_simple,regular_ll,9999,9999,-2.23859,-2.13312
1,ecmf,surface,0,20210107,3,fc,2t,grid_simple,regular_ll,9999,9999,273.622,273.663
1,ecmf,surface,0,20210107,4,fc,10u,grid_simple,regular_ll,9999,9999,-1.80072,-1.75873
1,ecmf,surface,0,20210107,4,fc,10v,grid_simple,regular_ll,9999,9999,-2.16623,-2.0549
1,ecmf,surface,0,20210107,4,fc,2t,grid_simple,regular_ll,9999,9999,273.231,273.264
1,ecmf,surface,0,20210107,5,fc,10u,grid_simple,regular_ll,9999,9999,-1.60754,-1.57141
1,ecmf,surface,0,20210107,5,fc,10v,grid_simple,regular_ll,9999,9999,-2.10983,-1.99265
1,ecmf,surface,0,20210107,5,fc,2t,grid_simple,regular_ll,9999,9999,272.934,272.958
1,ecmf,surface,0,20210107,6,fc,10u,grid_simple,regular_ll,9999,9999,-1.47787,-1.46615
1,ecmf,surface,0,20210107,6,fc,10v,grid_simple,regular_ll,9999,9999,-2.07304,-1.96269
1,ecmf,surface,0,20210107,6,fc,2t,grid_simple,regular_ll,9999,9999,272.64,272.644
1,ecmf,surface,0,20210107,7,fc,10u,grid_simple,regular_ll,9999,9999,-1.27876,-1.32368
1,ecmf,surface,0,20210107,7,fc,10v,grid_simple,regular_ll,9999,9999,-1.87987,-1.7578
1,ecmf,surface,0,20210107,7,fc,2t,grid_simple,regular_ll,9999,9999,272.699,272.605
1,ecmf,surface,0,20210107,8,fc,10u,grid_simple,regular_ll,9999,9999,-1.10913,-1.17798
1,ecmf,surface,0,20210107,8,fc,10v,grid_simple,regular_ll,9999,9999,-1.84107,-1.7151
1,ecmf,surface,0,20210107,8,fc,2t,grid_simple,regular_ll,9999,9999,272.358,272.108
1,ecmf,surface,0,20210107,9,fc,10u,grid_simple,regular_ll,9999,9999,-0.93655,-1.03469
1,ecmf,surface,0,20210107,9,fc,10v,grid_simple,regular_ll,9999,9999,-1.76743,-1.65415
1,ecmf,surface,0,20210107,9,fc,2t,grid_simple,regular_ll,9999,9999,272.246,271.861
1,ecmf,surface,0,20210107,10,fc,10u,grid_simple,regular_ll,9999,9999,-0.713464,-0.77987
1,ecmf,surface,0,20210107,10,fc,10v,grid_simple,regular_ll,9999,9999,-1.41482,-1.31765
1,ecmf,surface,0,20210107,10,fc,2t,grid_simple,regular_ll,9999,9999,273.549,273.437
1,ecmf,surface,0,20210107,11,fc,10u,grid_simple,regular_ll,9999,9999,-0.564054,-0.63339
1,ecmf,surface,0,20210107,11,fc,10v,grid_simple,regular_ll,9999,9999,-1.28763,-1.189
1,ecmf,surface,0,20210107,11,fc,2t,grid_simple,regular_ll,9999,9999,275.266,275.48
1,ecmf,surface,0,20210107,12,fc,10u,grid_simple,regular_ll,9999,9999,-0.30286,-0.36536
1,ecmf,surface,0,20210107,12,fc,10v,grid_simple,regular_ll,9999,9999,-1.1682,-1.07542
1,ecmf,surface,0,20210107,12,fc,2t,grid_simple,regular_ll,9999,9999,276.234,276.427
1,ecmf,surface,0,20210107,13,fc,10u,grid_simple,regular_ll,9999,9999,0.0417576,-0.00414085
1,ecmf,surface,0,20210107,13,fc,10v,grid_simple,regular_ll,9999,9999,-1.10667,-1.03684
1,ecmf,surface,0,20210107,13,fc,2t,grid_simple,regular_ll,9999,9999,276.828,277.025
1,ecmf,surface,0,20210107,14,fc,10u,grid_simple,regular_ll,9999,9999,0.400078,0.366875
1,ecmf,surface,0,20210107,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.0282,-0.975952
1,ecmf,surface,0,20210107,14,fc,2t,grid_simple,regular_ll,9999,9999,277.166,277.362
1,ecmf,surface,0,20210107,15,fc,10u,grid_simple,regular_ll,9999,9999,0.693846,0.659666
1,ecmf,surface,0,20210107,15,fc,10v,grid_simple,regular_ll,9999,9999,-0.883438,-0.838516
1,ecmf,surface,0,20210107,15,fc,2t,grid_simple,regular_ll,9999,9999,277.083,277.282
1,ecmf,surface,0,20210107,16,fc,10u,grid_simple,regular_ll,9999,9999,0.952374,0.895734
1,ecmf,surface,0,20210107,16,fc,10v,grid_simple,regular_ll,9999,9999,-0.759638,-0.693232
1,ecmf,surface,0,20210107,16,fc,2t,grid_simple,regular_ll,9999,9999,276.626,276.774
1,ecmf,surface,0,20210107,17,fc,10u,grid_simple,regular_ll,9999,9999,1.20415,1.1436
1,ecmf,surface,0,20210107,17,fc,10v,grid_simple,regular_ll,9999,9999,-0.699522,-0.604307
1,ecmf,surface,0,20210107,17,fc,2t,grid_simple,regular_ll,9999,9999,275.023,275.201
1,ecmf,surface,0,20210107,18,fc,10u,grid_simple,regular_ll,9999,9999,1.34149,1.27802
1,ecmf,surface,0,20210107,18,fc,10v,grid_simple,regular_ll,9999,9999,-0.651131,-0.546638
1,ecmf,surface,0,20210107,18,fc,2t,grid_simple,regular_ll,9999,9999,273.925,274.417
1,ecmf,surface,0,20210107,19,fc,10u,grid_simple,regular_ll,9999,9999,1.83916,1.75224
1,ecmf,surface,0,20210107,19,fc,10v,grid_simple,regular_ll,9999,9999,-0.318407,-0.271532
1,ecmf,surface,0,20210107,19,fc,2t,grid_simple,regular_ll,9999,9999,273.016,273.432
1,ecmf,surface,0,20210107,20,fc,10u,grid_simple,regular_ll,9999,9999,1.93623,1.84834
1,ecmf,surface,0,20210107,20,fc,10v,grid_simple,regular_ll,9999,9999,-0.317358,-0.228491
1,ecmf,surface,0,20210107,20,fc,2t,grid_simple,regular_ll,9999,9999,272.987,273.252
1,ecmf,surface,0,20210107,21,fc,10u,grid_simple,regular_ll,9999,9999,1.93524,1.82391
1,ecmf,surface,0,20210107,21,fc,10v,grid_simple,regular_ll,9999,9999,-0.16021,-0.0313034
1,ecmf,surface,0,20210107,21,fc,2t,grid_simple,regular_ll,9999,9999,273.011,273.31
1,ecmf,surface,0,20210107,22,fc,10u,grid_simple,regular_ll,9999,9999,1.88887,1.78438
1,ecmf,surface,0,20210107,22,fc,10v,grid_simple,regular_ll,9999,9999,-0.075243,0.0614758
1,ecmf,surface,0,20210107,22,fc,2t,grid_simple,regular_ll,9999,9999,273.281,273.502
1,ecmf,surface,0,20210107,23,fc,10u,grid_simple,regular_ll,9999,9999,1.86954,1.79239
1,ecmf,surface,0,20210107,23,fc,10v,grid_simple,regular_ll,9999,9999,-0.104031,0.01511
1,ecmf,surface,0,20210107,23,fc,2t,grid_simple,regular_ll,9999,9999,273.846,273.825
1,ecmf,surface,0,20210107,24,fc,10u,grid_simple,regular_ll,9999,9999,1.99745,1.92226
1,ecmf,surface,0,20210107,24,fc,10v,grid_simple,regular_ll,9999,9999,-0.235077,-0.135468
1,ecmf,surface,0,20210107,24,fc,2t,grid_simple,regular_ll,9999,9999,273.926,273.785
1,ecmf,surface,0,20210108,1,fc,10u,grid_simple,regular_ll,9999,9999,2.03517,1.96291
1,ecmf,surface,0,20210108,1,fc,10v,grid_simple,regular_ll,9999,9999,-0.56308,-0.517181
1,ecmf,surface,0,20210108,1,fc,2t,grid_simple,regular_ll,9999,9999,273.916,273.611
1,ecmf,surface,0,20210108,2,fc,10u,grid_simple,regular_ll,9999,9999,1.99626,1.93083
1,ecmf,surface,0,20210108,2,fc,10v,grid_simple,regular_ll,9999,9999,-0.924805,-0.933594
1,ecmf,surface,0,20210108,2,fc,2t,grid_simple,regular_ll,9999,9999,273.774,273.331
1,ecmf,surface,0,20210108,3,fc,10u,grid_simple,regular_ll,9999,9999,1.90645,1.84883
1,ecmf,surface,0,20210108,3,fc,10v,grid_simple,regular_ll,9999,9999,-1.41005,-1.44618
1,ecmf,surface,0,20210108,3,fc,2t,grid_simple,regular_ll,9999,9999,273.833,273.348
1,ecmf,surface,0,20210108,4,fc,10u,grid_simple,regular_ll,9999,9999,1.75339,1.6987
1,ecmf,surface,0,20210108,4,fc,10v,grid_simple,regular_ll,9999,9999,-1.82138,-1.84872
1,ecmf,surface,0,20210108,4,fc,2t,grid_simple,regular_ll,9999,9999,273.95,273.563
1,ecmf,surface,0,20210108,5,fc,10u,grid_simple,regular_ll,9999,9999,1.51361,1.46771
1,ecmf,surface,0,20210108,5,fc,10v,grid_simple,regular_ll,9999,9999,-2.14656,-2.15535
1,ecmf,surface,0,20210108,5,fc,2t,grid_simple,regular_ll,9999,9999,274.163,273.937
1,ecmf,surface,0,20210108,6,fc,10u,grid_simple,regular_ll,9999,9999,1.20946,1.18504
1,ecmf,surface,0,20210108,6,fc,10v,grid_simple,regular_ll,9999,9999,-2.43852,-2.43852
1,ecmf,surface,0,20210108,6,fc,2t,grid_simple,regular_ll,9999,9999,274.354,274.208
