dataDate,10u,10v,2t
2021-01-21 18:00:00,1.77084,0.696304,278.751
2021-01-21 19:00:00,3.03276,0.0855255,278.494
2021-01-21 20:00:00,3.77672,-0.700378,278.072
2021-01-21 21:00:00,3.79329,-0.330368,277.748
2021-01-21 22:00:00,4.22079,-0.422653,277.209
2021-01-21 23:00:00,4.24768,-0.400391,276.493
2021-01-22 00:00:00,4.28265,-0.268341,275.573
2021-01-22 01:00:00,3.88943,-0.0370178,275.682
2021-01-22 02:00:00,3.76312,-0.0898895,275.389
2021-01-22 03:00:00,3.57767,-0.230589,275.124
2021-01-22 04:00:00,3.39479,-0.382339,274.864
2021-01-22 05:00:00,3.24129,-0.50231,274.593
2021-01-22 06:00:00,3.22783,-0.502151,274.34
2021-01-22 07:00:00,3.53903,-0.803116,274.876
2021-01-22 08:00:00,3.03268,-1.12942,274.708
2021-01-22 09:00:00,2.65941,-0.561912,274.991
2021-01-22 10:00:00,2.49225,0.30188,276.443
2021-01-22 11:00:00,2.72623,0.977966,278.05
2021-01-22 12:00:00,3.11958,1.2592,279.23
2021-01-22 13:00:00,3.85489,1.29144,279.889
2021-01-22 14:00:00,3.62023,1.49147,280.088
2021-01-22 15:00:00,3.02773,1.81453,280.021
2021-01-22 16:00:00,2.09813,2.09868,279.351
2021-01-22 17:00:00,1.9715,2.51813,278.335
2021-01-22 18:00:00,2.54196,2.74922,277.896
2021-01-22 19:00:00,4.00363,2.36122,277.573
2021-01-22 20:00:00,5.14793,1.12257,277.421
2021-01-22 21:00:00,5.47494,0.0726318,276.816
2021-01-22 22:00:00,5.38988,-0.388885,276.247
2021-01-22 23:00:00,4.95414,-0.456039,276.02
2021-01-23 00:00:00,2.95036,-0.413757,272.491
2021-01-23 01:00:00,3.51199,-0.20636,275.399
2021-01-23 02:00:00,2.60045,-0.30777,274.689
2021-01-23 03:00:00,1.94287,-0.270737,274.468
2021-01-23 04:00:00,1.52042,-0.29776,273.89
2021-01-23 05:00:00,1.07338,-0.828186,273.303
2021-01-23 06:00:00,0.690811,-1.35228,272.517
2021-01-23 07:00:00,-0.505814,-2.19504,272.507
2021-01-23 08:00:00,-0.669418,-2.40811,272.926
2021-01-23 09:00:00,-0.349152,-2.45175,273.279
2021-01-23 10:00:00,0.528351,-2.53603,274.188
2021-01-23 11:00:00,1.37984,-2.7658,275.221
2021-01-23 12:00:00,1.90013,-2.94968,276.452
2021-01-23 13:00:00,2.55479,-3.41901,277.087
2021-01-23 14:00:00,2.85883,-3.50793,277.33
2021-01-23 15:00:00,2.97783,-3.46245,277.19
2021-01-23 16:00:00,2.77864,-2.92168,276.425
2021-01-23 17:00:00,2.75673,-2.43523,275.21
2021-01-23 18:00:00,2.86288,-1.94102,274.289
2021-01-23 19:00:00,3.42473,-2.17126,274.655
2021-01-23 20:00:00,3.24312,-1.88722,274.065
2021-01-23 21:00:00,3.04715,-1.77919,273.589
2021-01-23 22:00:00,2.90443,-1.41617,273.153
2021-01-23 23:00:00,3.06645,-0.726501,272.764
2021-01-24 00:00:00,0.848877,-5.23853,272.845
2021-01-24 01:00:00,2.30086,-0.255966,272.271
2021-01-24 02:00:00,1.31245,0.185287,271.67
2021-01-24 03:00:00,0.942047,1.11136,271.19
2021-01-24 04:00:00,0.640106,1.90369,270.788
2021-01-24 05:00:00,-0.592957,2.24884,271.923
2021-01-24 06:00:00,-1.11362,3.10963,273.923
2021-01-24 07:00:00,-1.80525,3.79872,274.812
2021-01-24 08:00:00,-0.546875,5.66966,275.24
2021-01-24 09:00:00,-0.423538,6.29205,274.652
2021-01-24 10:00:00,0.220749,5.17978,274.644
2021-01-24 11:00:00,3.75294,2.2012,275.531
2021-01-24 12:00:00,5.51854,-0.503891,276.403
2021-01-24 13:00:00,4.93803,-0.949677,276.85
2021-01-24 14:00:00,4.1779,-1.04538,277.053
2021-01-24 15:00:00,3.63367,-1.18002,277.145
2021-01-24 16:00:00,2.95683,-1.31984,276.462
2021-01-24 17:00:00,2.67542,-1.7605,275.304
2021-01-24 18:00:00,2.59711,-2.2345,274.226
2021-01-24 19:00:00,2.44179,-2.51393,273.779
2021-01-24 20:00:00,2.33455,-3.03865,273.406
2021-01-24 21:00:00,2.38953,-3.49284,272.875
2021-01-24 22:00:00,2.35854,-4.05354,272.59
2021-01-24 23:00:00,1.77664,-4.68997,272.513
2021-01-25 00:00:00,3.30927,-0.0604401,273.798
2021-01-25 01:00:00,0.50412,-5.61969,272.931
2021-01-25 02:00:00,0.782944,-5.75788,272.87
2021-01-25 03:00:00,1.11012,-5.8028,272.708
2021-01-25 04:00:00,1.13338,-5.38295,272.466
2021-01-25 05:00:00,1.19852,-4.70937,272.048
2021-01-25 06:00:00,1.49324,-4.25738,271.649
2021-01-25 07:00:00,1.71208,-4.37353,271.701
2021-01-25 08:00:00,2.05423,-3.58652,271.67
2021-01-25 09:00:00,2.54927,-2.81764,272.26
2021-01-25 10:00:00,2.97844,-2.27668,273.66
2021-01-25 11:00:00,3.58946,-2.05251,275.189
2021-01-25 12:00:00,4.01224,-2.00947,276.42
2021-01-25 13:00:00,4.34737,-2.02341,277.285
2021-01-25 14:00:00,4.45796,-2.02943,277.77
2021-01-25 15:00:00,4.40225,-1.75961,277.801
2021-01-25 16:00:00,4.23586,-1.37819,277.179
2021-01-25 17:00:00,3.96082,-0.972961,276.07
2021-01-25 18:00:00,4.06407,-0.888901,275.324
2021-01-25 19:00:00,4.03479,-0.981293,274.976
2021-01-25 20:00:00,3.92914,-0.899689,274.581
2021-01-25 21:00:00,3.79494,-0.736084,274.204
2021-01-25 22:00:00,3.64134,-0.527313,273.941
2021-01-25 23:00:00,3.48094,-0.29895,273.805
2021-01-26 00:00:00,4.2113,1.76199,281.4
2021-01-26 01:00:00,3.34808,0.0163269,273.942
2021-01-26 02:00:00,3.38597,-0.0795135,274.203
2021-01-26 03:00:00,3.05266,-0.0142365,274.412
2021-01-26 04:00:00,2.74738,0.179352,274.495
2021-01-26 05:00:00,2.22551,0.210312,274.603
2021-01-26 06:00:00,1.36511,0.60527,274.262
2021-01-26 07:00:00,1.74515,1.43645,275.01
2021-01-26 08:00:00,1.51656,2.41255,276.085
2021-01-26 09:00:00,1.96748,2.92,276.969
2021-01-26 10:00:00,2.28574,3.59894,277.645
2021-01-26 11:00:00,2.35258,4.64417,278.181
2021-01-26 12:00:00,2.85384,6.01082,278.874
2021-01-26 13:00:00,2.38538,6.59427,278.969
2021-01-26 14:00:00,1.81984,6.67017,278.871
2021-01-26 15:00:00,1.79951,6.899,278.723
2021-01-26 16:00:00,1.84335,7.36554,278.505
2021-01-26 17:00:00,1.83818,7.55931,278.53
2021-01-26 18:00:00,1.99147,7.3508,278.711
2021-01-26 19:00:00,2.14812,6.52596,279.163
2021-01-26 20:00:00,2.32222,6.22113,279.59
2021-01-26 21:00:00,2.77541,5.85077,280.025
2021-01-26 22:00:00,3.40364,4.71449,280.577
2021-01-26 23:00:00,3.67514,3.40707,281.071
2021-01-27 00:00:00,1.40892,2.7888,281.652
2021-01-27 01:00:00,4.08014,0.231522,281.34
2021-01-27 02:00:00,3.86505,-0.292038,281.186
2021-01-27 03:00:00,4.01227,-0.637634,281.055
2021-01-27 04:00:00,3.48856,-0.855377,280.986
2021-01-27 05:00:00,3.25824,-0.749741,280.965
2021-01-27 06:00:00,3.03743,-0.460052,280.96
2021-01-27 07:00:00,2.95642,0.838654,280.81
2021-01-27 08:00:00,2.74438,0.574982,280.821
2021-01-27 09:00:00,2.69714,0.625443,280.971
2021-01-27 10:00:00,2.47411,0.698441,281.173
2021-01-27 11:00:00,2.82375,0.59285,281.435
2021-01-27 12:00:00,3.44801,0.39743,281.789
2021-01-27 13:00:00,3.24074,-0.00935364,281.994
2021-01-27 14:00:00,3.0325,0.447601,282.225
2021-01-27 15:00:00,2.88161,1.06267,282.308
2021-01-27 16:00:00,2.8884,1.37682,282.198
2021-01-27 17:00:00,3.03477,1.43402,281.99
2021-01-27 18:00:00,2.94896,1.3978,281.824
2021-01-27 19:00:00,2.09473,1.75827,281.417
2021-01-27 20:00:00,1.56662,1.83743,281.352
2021-01-27 21:00:00,0.84433,1.88869,281.279
2021-01-27 22:00:00,0.312485,2.1329,281.276
2021-01-27 23:00:00,0.187119,2.59615,281.378
2021-01-28 00:00:00,6.98755,0.637466,282.93
2021-01-28 01:00:00,4.53416,2.61864,282.102
2021-01-28 02:00:00,5.71309,2.33669,282.578
2021-01-28 03:00:00,4.1765,3.15112,282.489
2021-01-28 04:00:00,4.16956,3.74593,282.475
2021-01-28 05:00:00,5.4628,2.83202,282.717
2021-01-28 06:00:00,6.53145,1.5505,283.252
2021-01-28 07:00:00,7.02068,1.51172,283.78
2021-01-28 08:00:00,7.67218,1.2888,284.028
2021-01-28 09:00:00,7.38069,1.21237,284.151
2021-01-28 10:00:00,7.59778,1.12549,284.36
2021-01-28 11:00:00,7.18558,0.508835,284.475
2021-01-28 12:00:00,6.49955,0.856552,284.608
2021-01-28 13:00:00,6.68083,1.2751,284.767
2021-01-28 14:00:00,6.05328,1.45605,284.739
2021-01-28 15:00:00,5.3272,1.94331,284.615
2021-01-28 16:00:00,4.78827,2.51381,284.355
2021-01-28 17:00:00,4.45871,3.35942,283.699
2021-01-28 18:00:00,4.84641,3.89928,283.438
2021-01-28 19:00:00,4.4825,3.8195,282.95
2021-01-28 20:00:00,4.27016,3.4258,282.977
2021-01-28 21:00:00,3.16081,3.86607,282.931
2021-01-28 22:00:00,5.04361,4.77765,282.751
2021-01-28 23:00:00,7.97697,1.54912,283.054
2021-01-29 00:00:00,1.33519,1.65775,279.979
2021-01-29 01:00:00,7.14958,0.583832,282.47
2021-01-29 02:00:00,6.94699,0.997635,282.114
2021-01-29 03:00:00,6.6091,1.65761,281.75
2021-01-29 04:00:00,6.85544,1.89801,281.665
2021-01-29 05:00:00,6.69243,1.67841,281.633
2021-01-29 06:00:00,6.07231,2.12638,281.189
2021-01-29 07:00:00,6.24352,2.61156,281.167
2021-01-29 08:00:00,6.90405,3.50449,281.233
2021-01-29 09:00:00,7.81506,3.59149,281.394
2021-01-29 10:00:00,8.64365,1.65352,281.722
2021-01-29 11:00:00,9.14952,-1.74387,281.851
2021-01-29 12:00:00,7.49025,-3.01636,282.155
2021-01-29 13:00:00,8.04716,-3.65355,282.902
2021-01-29 14:00:00,7.6859,-3.57249,283.243
2021-01-29 15:00:00,6.4744,-1.94542,283.178
2021-01-29 16:00:00,6.224,-0.715286,282.76
2021-01-29 17:00:00,5.93314,-0.196701,282.242
2021-01-29 18:00:00,5.63754,0.297928,281.885
2021-01-29 19:00:00,5.58429,0.383301,281.677
2021-01-29 20:00:00,4.67139,0.34552,281.338
2021-01-29 21:00:00,3.56305,0.844025,280.603
2021-01-29 22:00:00,3.08125,1.19727,280.115
2021-01-29 23:00:00,2.47687,1.41611,280.053
2021-01-30 00:00:00,-6.3242,-4.27217,276.62
2021-01-30 01:00:00,-0.0935974,1.8347,279.878
2021-01-30 02:00:00,-1.33679,1.98502,279.957
2021-01-30 03:00:00,-2.7433,1.77994,280.141
2021-01-30 04:00:00,-4.34538,1.37601,280.297
2021-01-30 05:00:00,-5.8701,0.921951,280.247
2021-01-30 06:00:00,-6.71545,0.388687,280.024
2021-01-30 07:00:00,-6.80302,0.698456,280.187
2021-01-30 08:00:00,-7.08559,0.78421,280.103
2021-01-30 09:00:00,-7.1209,0.799194,280.036
2021-01-30 10:00:00,-6.99443,0.539856,280.07
2021-01-30 11:00:00,-6.94894,0.165451,280.132
2021-01-30 12:00:00,-7.07207,-0.542465,280.116
2021-01-30 13:00:00,-6.73958,-1.49448,279.802
2021-01-30 14:00:00,-6.95142,-2.54449,279.052
2021-01-30 15:00:00,-7.19345,-3.3105,278.194
2021-01-30 16:00:00,-7.06374,-3.79361,277.599
2021-01-30 17:00:00,-6.963,-4.12006,277.166
2021-01-30 18:00:00,-7.45834,-4.35109,276.703
2021-01-30 19:00:00,-7.01106,-4.03717,276.734
2021-01-30 20:00:00,-7.43991,-3.87932,276.839
2021-01-30 21:00:00,-7.38092,-4.16583,276.861
2021-01-30 22:00:00,-7.01901,-4.42845,276.791
2021-01-30 23:00:00,-6.81241,-4.29201,276.668
2021-01-31 00:00:00,-1.49576,-3.38794,275.963
2021-01-31 01:00:00,-6.05647,-4.15858,276.542
2021-01-31 02:00:00,-6.0869,-3.62436,276.328
2021-01-31 03:00:00,-5.7756,-3.05345,276.005
2021-01-31 04:00:00,-5.04579,-2.74486,275.752
2021-01-31 05:00:00,-4.6501,-2.50975,275.411
2021-01-31 06:00:00,-4.94478,-2.12392,275.226
2021-01-31 07:00:00,-5.14168,-1.5903,275.148
2021-01-31 08:00:00,-5.24844,-0.914932,275.131
2021-01-31 09:00:00,-4.2616,-0.447769,275.635
2021-01-31 10:00:00,-4.92845,-0.00262451,276.104
2021-01-31 11:00:00,-5.17038,0.70079,276.376
2021-01-31 12:00:00,-4.61411,1.20193,276.757
2021-01-31 13:00:00,-4.3425,1.15483,276.867
2021-01-31 14:00:00,-4.48009,0.809891,276.969
2021-01-31 15:00:00,-4.53175,0.654404,277.072
2021-01-31 16:00:00,-4.38477,0.557526,276.865
2021-01-31 17:00:00,-4.18253,0.393326,276.952
2021-01-31 18:00:00,-3.9081,0.0347595,277.195
2021-01-31 19:00:00,-3.787,-1.11452,276.925
2021-01-31 20:00:00,-3.21545,-1.97409,276.89
2021-01-31 21:00:00,-2.8759,-2.59306,276.729
2021-01-31 22:00:00,-2.35818,-2.94513,276.589
2021-01-31 23:00:00,-1.862,-3.2973,276.27
2021-02-01 00:00:00,-2.87843,4.58121,279.658
2021-02-01 01:00:00,-1.07152,-3.31039,275.993
2021-02-01 02:00:00,-0.638214,-3.19702,275.993
2021-02-01 03:00:00,-0.416245,-3.2189,276.003
2021-02-01 04:00:00,-0.239273,-3.1692,276.08
2021-02-01 05:00:00,-0.0706635,-3.08228,276.117
2021-02-01 06:00:00,-0.104523,-3.20558,276.072
2021-02-01 07:00:00,0.316711,-3.10928,276.236
2021-02-01 08:00:00,0.379227,-3.18988,276.027
2021-02-01 09:00:00,0.138687,-3.43436,276.382
2021-02-01 10:00:00,-0.271469,-3.39984,276.765
2021-02-01 11:00:00,-0.723755,-3.29561,277.218
2021-02-01 12:00:00,-0.701187,-2.77853,277.717
2021-02-01 13:00:00,-0.221512,-2.15353,278.174
2021-02-01 14:00:00,0.0552368,-1.67152,278.344
2021-02-01 15:00:00,0.116394,-1.20059,278.351
2021-02-01 16:00:00,0.420914,-0.663391,278.325
2021-02-01 17:00:00,-0.255066,-0.403057,278.16
2021-02-01 18:00:00,-0.93541,0.287485,277.918
2021-02-01 19:00:00,-0.925522,1.59643,277.579
2021-02-01 20:00:00,-1.70273,2.26721,277.717
2021-02-01 21:00:00,-2.07692,2.84967,278.016
2021-02-01 22:00:00,-2.12634,3.71471,278.491
2021-02-01 23:00:00,-2.535,4.33232,279.065
2021-02-02 00:00:00,5.955,4.47155,282.081
2021-02-02 01:00:00,-3.00453,5.04901,280.375
2021-02-02 02:00:00,-1.89542,5.8985,281.094
2021-02-02 03:00:00,-1.18208,6.31548,281.526
2021-02-02 04:00:00,4.29062,3.99747,282.402
2021-02-02 05:00:00,6.58203,2.45796,283.171
2021-02-02 06:00:00,5.62019,2.69987,283.134
2021-02-02 07:00:00,5.28918,3.21581,283.086
2021-02-02 08:00:00,5.70702,3.07391,283.119
2021-02-02 09:00:00,5.87741,2.75644,283.348
2021-02-02 10:00:00,5.37137,2.59135,283.657
2021-02-02 11:00:00,4.63538,3.07239,284.039
2021-02-02 12:00:00,4.74135,4.35295,284.314
2021-02-02 13:00:00,5.02824,5.13243,284.187
2021-02-02 14:00:00,4.65836,4.95436,284.045
2021-02-02 15:00:00,5.0087,5.52411,283.839
2021-02-02 16:00:00,5.21204,6.07024,283.678
2021-02-02 17:00:00,5.99162,6.12193,283.051
2021-02-02 18:00:00,6.43945,6.00466,282.844
2021-02-02 19:00:00,6.33107,6.89982,283.071
2021-02-02 20:00:00,7.438,6.22417,282.93
2021-02-02 21:00:00,6.57127,5.15285,282.677
2021-02-02 22:00:00,6.30005,5.17706,282.415
2021-02-02 23:00:00,6.4081,5.05035,282.237
2021-02-03 00:00:00,2.91434,2.2113,278.922
2021-02-03 01:00:00,5.59489,4.10712,281.965
2021-02-03 02:00:00,4.81284,3.76376,281.814
2021-02-03 03:00:00,3.76114,3.69246,281.635
2021-02-03 04:00:00,2.34174,3.17862,281.367
2021-02-03 05:00:00,1.53549,3.09853,281.081
2021-02-03 06:00:00,0.843658,2.34704,280.779
2021-02-03 07:00:00,0.724197,1.15037,281.044
2021-02-03 08:00:00,0.0772095,0.91732,280.671
2021-02-03 09:00:00,0.421707,0.156754,281.111
2021-02-03 10:00:00,1.25926,-0.365821,281.04
2021-02-03 11:00:00,2.63892,-1.0367,281.307
2021-02-03 12:00:00,4.05267,-1.54791,281.353
2021-02-03 13:00:00,4.8632,-1.37987,281.506
2021-02-03 14:00:00,5.13278,-0.511887,281.795
2021-02-03 15:00:00,5.13954,0.249741,281.851
2021-02-03 16:00:00,4.99242,0.717987,281.587
2021-02-03 17:00:00,4.84177,0.910864,280.94
2021-02-03 18:00:00,4.65337,0.956322,280.331
2021-02-03 19:00:00,4.35487,0.779549,279.711
2021-02-03 20:00:00,3.6946,1.15838,279.43
2021-02-03 21:00:00,3.39168,1.7045,279.051
2021-02-03 22:00:00,3.17456,2.01266,278.903
2021-02-03 23:00:00,3.08055,2.1494,278.882
2021-02-04 00:00:00,1.82742,2.98091,280.654
2021-02-04 01:00:00,2.60287,2.27138,278.901
2021-02-04 02:00:00,2.11488,2.43875,278.883
2021-02-04 03:00:00,1.56145,2.73756,278.905
2021-02-04 04:00:00,0.984329,2.99192,279.002
2021-02-04 05:00:00,0.555969,3.16035,279.124
2021-02-04 06:00:00,0.0487518,3.0602,279.12
2021-02-04 07:00:00,-0.593018,3.33818,279.103
2021-02-04 08:00:00,-0.844894,3.8078,279.458
2021-02-04 09:00:00,-1.03772,3.87315,280.007
2021-02-04 10:00:00,-1.66177,3.53186,280.616
2021-02-04 11:00:00,-2.08766,4.06487,281.063
2021-02-04 12:00:00,-2.17145,3.79704,281.354
2021-02-04 13:00:00,-1.8584,4.16628,281.599
2021-02-04 14:00:00,-1.29855,4.49436,281.681
2021-02-04 15:00:00,-0.831284,4.77711,281.714
2021-02-04 16:00:00,-0.738815,4.80603,281.939
2021-02-04 17:00:00,-0.505753,4.80985,281.703
2021-02-04 18:00:00,-0.235947,4.61259,281.451
2021-02-04 19:00:00,0.0266418,4.57968,281.499
2021-02-04 20:00:00,0.352234,4.08276,281.327
2021-02-04 21:00:00,0.913223,4.12457,281.231
2021-02-04 22:00:00,1.50514,3.87482,281.045
2021-02-04 23:00:00,1.78896,3.47297,280.903
2021-02-05 00:00:00,1.5482,-0.0590992,277.162
2021-02-05 01:00:00,1.97935,2.4426,280.245
2021-02-05 02:00:00,2.18649,1.78731,279.788
2021-02-05 03:00:00,2.29961,1.2768,279.259
2021-02-05 04:00:00,2.52985,0.930045,278.618
2021-02-05 05:00:00,2.49657,0.580764,278.024
2021-02-05 06:00:00,2.31087,0.407571,277.566
2021-02-05 07:00:00,1.83737,1.09932,278.265
2021-02-05 08:00:00,1.45152,1.36172,277.934
2021-02-05 09:00:00,0.911087,1.6109,279.04
2021-02-05 10:00:00,1.53697,2.63269,280.568
2021-02-05 11:00:00,1.41437,2.49705,281.643
2021-02-05 12:00:00,1.63098,2.87617,282.198
2021-02-05 13:00:00,1.79789,3.30957,282.407
2021-02-05 14:00:00,1.70444,3.57123,282.186
2021-02-05 15:00:00,1.45234,3.66739,281.95
2021-02-05 16:00:00,1.05282,3.83819,281.449
2021-02-05 17:00:00,1.0423,3.69447,280.58
2021-02-05 18:00:00,1.1879,3.39303,280.075
2021-02-05 19:00:00,1.15588,3.30768,279.752
2021-02-05 20:00:00,1.70078,2.78821,279.649
2021-02-05 21:00:00,2.03516,1.85434,279.315
2021-02-05 22:00:00,2.0136,0.882204,278.848
2021-02-05 23:00:00,1.77419,0.363317,278.097
2021-02-06 00:00:00,-1.33923,-4.36273,277.153
2021-02-06 01:00:00,1.50056,-0.711138,275.866
2021-02-06 02:00:00,1.22179,-1.28564,274.792
2021-02-06 03:00:00,0.752167,-1.32948,274.528
2021-02-06 04:00:00,0.562592,-1.41319,274.061
2021-02-06 05:00:00,0.483963,-1.52946,273.534
2021-02-06 06:00:00,0.418655,-1.71084,273.585
2021-02-06 07:00:00,-0.56398,-1.80238,274.37
2021-02-06 08:00:00,-0.37825,-2.08255,274.339
2021-02-06 09:00:00,-0.486115,-2.48619,274.757
2021-02-06 10:00:00,-0.714569,-2.65436,275.63
2021-02-06 11:00:00,-1.0719,-2.78038,276.582
2021-02-06 12:00:00,-1.19279,-3.147,277.698
2021-02-06 13:00:00,-0.96019,-3.17889,278.567
2021-02-06 14:00:00,-0.924866,-3.29556,279.102
2021-02-06 15:00:00,-1.32153,-3.51823,279.179
2021-02-06 16:00:00,-1.2235,-3.287,278.935
2021-02-06 17:00:00,-0.70105,-3.19008,278.246
2021-02-06 18:00:00,-0.0876312,-3.1814,277.697
2021-02-06 19:00:00,-1.1179,-3.48292,278.04
2021-02-06 20:00:00,-1.02907,-3.76512,277.582
2021-02-06 21:00:00,-0.978973,-4.26392,277.709
2021-02-06 22:00:00,-1.0321,-4.53059,277.652
2021-02-06 23:00:00,-0.977997,-4.27734,277.573
2021-02-07 00:00:00,-3.12076,-6.79184,272.996
2021-02-07 01:00:00,-1.60951,-4.60349,276.083
2021-02-07 02:00:00,-2.24568,-5.56376,275.16
2021-02-07 03:00:00,-2.75731,-6.11272,274.74
2021-02-07 04:00:00,-3.12059,-6.65072,274.631
2021-02-07 05:00:00,-2.65169,-6.78301,274.545
2021-02-07 06:00:00,-2.14444,-6.96251,274.572
2021-02-07 07:00:00,-1.83095,-6.98152,274.764
2021-02-07 08:00:00,-1.8526,-7.34666,274.514
2021-02-07 09:00:00,-1.86075,-7.61676,274.7
2021-02-07 10:00:00,-2.2415,-8.10803,274.707
2021-02-07 11:00:00,-3.22299,-8.83336,274.877
2021-02-07 12:00:00,-3.00612,-8.4726,275.216
2021-02-07 13:00:00,-3.00778,-8.39304,275.481
2021-02-07 14:00:00,-2.8781,-8.02774,275.451
2021-02-07 15:00:00,-3.21828,-8.13953,275.255
2021-02-07 16:00:00,-2.61342,-7.24397,274.851
2021-02-07 17:00:00,-2.59393,-7.09161,274.337
2021-02-07 18:00:00,-2.57605,-6.8773,273.796
2021-02-07 19:00:00,-2.52544,-7.45464,273.788
2021-02-07 20:00:00,-2.67247,-7.16954,273.665
2021-02-07 21:00:00,-2.94257,-6.98911,273.567
2021-02-07 22:00:00,-3.16002,-6.88437,273.46
2021-02-07 23:00:00,-3.17749,-6.80887,273.217
2021-02-08 00:00:00,-3.6189,-3.53162,271.497
2021-02-08 01:00:00,-3.00206,-6.75232,272.817
2021-02-08 02:00:00,-3.00009,-6.75761,272.721
2021-02-08 03:00:00,-3.00064,-6.71837,272.547
2021-02-08 04:00:00,-2.85335,-6.60361,272.431
2021-02-08 05:00:00,-2.89839,-6.56764,272.368
2021-02-08 06:00:00,-2.67833,-6.28717,272.376
2021-02-08 07:00:00,-3.06291,-6.76425,272.199
2021-02-08 08:00:00,-3.05603,-6.53831,271.909
2021-02-08 09:00:00,-2.72856,-5.89905,272.22
2021-02-08 10:00:00,-4.41705,-7.05431,272.73
2021-02-08 11:00:00,-4.69519,-6.58658,273.145
2021-02-08 12:00:00,-4.87202,-6.38315,273.499
2021-02-08 13:00:00,-4.7065,-6.1747,273.584
2021-02-08 14:00:00,-4.51443,-6.00281,273.583
2021-02-08 15:00:00,-4.27092,-5.70642,273.413
2021-02-08 16:00:00,-3.70634,-5.30672,273.171
2021-02-08 17:00:00,-3.47227,-5.0386,272.822
2021-02-08 18:00:00,-3.21645,-4.89291,272.388
2021-02-08 19:00:00,-3.09384,-4.94374,271.744
2021-02-08 20:00:00,-3.14157,-4.93921,271.218
2021-02-08 21:00:00,-3.22552,-4.76718,271.188
2021-02-08 22:00:00,-3.26979,-4.46835,271.194
2021-02-08 23:00:00,-3.42715,-4.03619,271.294
2021-02-09 00:00:00,-7.25648,-2.62238,271.675
2021-02-09 01:00:00,-3.48943,-3.11018,271.624
2021-02-09 02:00:00,-3.16556,-2.99687,271.531
2021-02-09 03:00:00,-2.87245,-2.98795,271.467
2021-02-09 04:00:00,-2.70528,-3.02818,271.33
2021-02-09 05:00:00,-3.14923,-3.16046,271.148
2021-02-09 06:00:00,-3.95732,-3.33662,271.0
2021-02-09 07:00:00,-4.63298,-3.47423,271.048
2021-02-09 08:00:00,-5.27905,-3.31532,271.186
2021-02-09 09:00:00,-5.59302,-2.75558,271.85
2021-02-09 10:00:00,-6.57877,-2.07344,272.568
2021-02-09 11:00:00,-7.66158,-1.0076,273.087
2021-02-09 12:00:00,-7.5746,-0.970886,273.045
2021-02-09 13:00:00,-7.89636,-1.93123,272.902
2021-02-09 14:00:00,-8.29596,-3.20087,272.809
2021-02-09 15:00:00,-8.252,-3.32382,272.686
2021-02-09 16:00:00,-7.9258,-2.52892,272.567
2021-02-09 17:00:00,-7.5679,-1.97105,272.395
2021-02-09 18:00:00,-7.78465,-2.36633,272.193
2021-02-09 19:00:00,-8.61794,-2.45985,272.428
2021-02-09 20:00:00,-8.51283,-2.73259,272.33
2021-02-09 21:00:00,-8.1673,-2.44775,272.219
2021-02-09 22:00:00,-7.93979,-2.26581,272.118
2021-02-09 23:00:00,-7.60933,-2.2878,271.869
2021-02-10 00:00:00,-3.83125,-2.29404,270.616
2021-02-10 01:00:00,-6.8304,-3.02628,271.4
2021-02-10 02:00:00,-6.40257,-3.37483,271.198
2021-02-10 03:00:00,-6.01883,-3.61069,271.051
2021-02-10 04:00:00,-5.7193,-3.69159,271.054
2021-02-10 05:00:00,-5.46039,-3.67227,270.965
2021-02-10 06:00:00,-4.9265,-3.73094,270.891
2021-02-10 07:00:00,-4.84921,-3.59645,271.479
2021-02-10 08:00:00,-4.27226,-3.41476,271.453
2021-02-10 09:00:00,-3.99275,-3.50687,272.05
2021-02-10 10:00:00,-3.77571,-3.89,272.967
2021-02-10 11:00:00,-4.97682,-3.83102,273.9
2021-02-10 12:00:00,-4.86528,-3.86578,274.425
2021-02-10 13:00:00,-4.39522,-3.98956,274.752
2021-02-10 14:00:00,-4.23735,-4.11322,274.936
2021-02-10 15:00:00,-3.87042,-3.97856,274.72
2021-02-10 16:00:00,-3.46156,-3.7507,274.399
2021-02-10 17:00:00,-2.99745,-3.51527,273.437
2021-02-10 18:00:00,-2.81346,-3.54521,272.427
2021-02-10 19:00:00,-2.89333,-3.38353,272.1
2021-02-10 20:00:00,-2.91933,-3.33162,271.856
2021-02-10 21:00:00,-2.87239,-3.18982,271.389
2021-02-10 22:00:00,-2.96683,-3.00008,271.024
2021-02-10 23:00:00,-3.40685,-2.73251,270.753
2021-02-11 00:00:00,-7.48923,1.72566,273.16
2021-02-11 01:00:00,-4.02649,-1.67287,270.591
2021-02-11 02:00:00,-3.92708,-1.42577,270.636
2021-02-11 03:00:00,-3.87909,-0.971207,270.79
2021-02-11 04:00:00,-3.82785,-0.893509,271.003
2021-02-11 05:00:00,-4.29224,-0.745102,271.342
2021-02-11 06:00:00,-4.78322,-0.478485,271.541
2021-02-11 07:00:00,-5.56627,-0.420303,271.672
2021-02-11 08:00:00,-6.07153,0.0577393,271.774
2021-02-11 09:00:00,-6.57719,0.410965,272.296
2021-02-11 10:00:00,-7.02953,1.2598,272.719
2021-02-11 11:00:00,-7.10847,2.46246,273.141
2021-02-11 12:00:00,-7.0799,2.86292,273.482
