edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210104,14,fc,2t,grid_simple,regular_ll,9999,9999,277.921,278.027
1,ecmf,surface,0,20210104,15,fc,10u,grid_simple,regular_ll,9999,9999,-4.9229,-4.83989
1,ecmf,surface,0,20210104,15,fc,10v,grid_simple,regular_ll,9999,9999,-6.15114,-6.01003
1,ecmf,surface,0,20210104,15,fc,2t,grid_simple,regular_ll,9999,9999,277.767,277.859
1,ecmf,surface,0,20210104,16,fc,10u,grid_simple,regular_ll,9999,9999,-4.78082,-4.64899
1,ecmf,surface,0,20210104,16,fc,10v,grid_simple,regular_ll,9999,9999,-6.22409,-6.02195
1,ecmf,surface,0,20210104,16,fc,2t,grid_simple,regular_ll,9999,9999,277.374,277.435
1,ecmf,surface,0,20210104,17,fc,10u,grid_simple,regular_ll,9999,9999,-4.71584,-4.55275
1,ecmf,surface,0,20210104,17,fc,10v,grid_simple,regular_ll,9999,9999,-6.37212,-6.14946
1,ecmf,surface,0,20210104,17,fc,2t,grid_simple,regular_ll,9999,9999,277.077,277.104
1,ecmf,surface,0,20210104,18,fc,10u,grid_simple,regular_ll,9999,9999,-4.50357,-4.37076
1,ecmf,surface,0,20210104,18,fc,10v,grid_simple,regular_ll,9999,9999,-6.37854,-6.16223
1,ecmf,surface,0,20210104,18,fc,2t,grid_simple,regular_ll,9999,9999,276.782,276.8
1,ecmf,surface,0,20210104,19,fc,10u,grid_simple,regular_ll,9999,9999,-4.39001,-4.26013
1,ecmf,surface,0,20210104,19,fc,10v,grid_simple,regular_ll,9999,9999,-6.29349,-6.07767
1,ecmf,surface,0,20210104,19,fc,2t,grid_simple,regular_ll,9999,9999,276.72,276.759
1,ecmf,surface,0,20210104,20,fc,10u,grid_simple,regular_ll,9999,9999,-3.93443,-3.81627
1,ecmf,surface,0,20210104,20,fc,10v,grid_simple,regular_ll,9999,9999,-6.30177,-6.08888
1,ecmf,surface,0,20210104,20,fc,2t,grid_simple,regular_ll,9999,9999,276.094,276.138
1,ecmf,surface,0,20210104,21,fc,10u,grid_simple,regular_ll,9999,9999,-3.58002,-3.47552
1,ecmf,surface,0,20210104,21,fc,10v,grid_simple,regular_ll,9999,9999,-6.3515,-6.14056
1,ecmf,surface,0,20210104,21,fc,2t,grid_simple,regular_ll,9999,9999,275.609,275.633
1,ecmf,surface,0,20210104,22,fc,10u,grid_simple,regular_ll,9999,9999,-3.13693,-3.06076
1,ecmf,surface,0,20210104,22,fc,10v,grid_simple,regular_ll,9999,9999,-6.39751,-6.17778
1,ecmf,surface,0,20210104,22,fc,2t,grid_simple,regular_ll,9999,9999,275.324,275.328
1,ecmf,surface,0,20210104,23,fc,10u,grid_simple,regular_ll,9999,9999,-2.85268,-2.7892
1,ecmf,surface,0,20210104,23,fc,10v,grid_simple,regular_ll,9999,9999,-6.43018,-6.18213
1,ecmf,surface,0,20210104,23,fc,2t,grid_simple,regular_ll,9999,9999,275.082,275.068
1,ecmf,surface,0,20210104,24,fc,10u,grid_simple,regular_ll,9999,9999,-2.69675,-2.64499
1,ecmf,surface,0,20210104,24,fc,10v,grid_simple,regular_ll,9999,9999,-6.42519,-6.15956
1,ecmf,surface,0,20210104,24,fc,2t,grid_simple,regular_ll,9999,9999,275.005,274.974
1,ecmf,surface,0,20210105,1,fc,10u,grid_simple,regular_ll,9999,9999,-2.6696,-2.60612
1,ecmf,surface,0,20210105,1,fc,10v,grid_simple,regular_ll,9999,9999,-6.37003,-6.08975
1,ecmf,surface,0,20210105,1,fc,2t,grid_simple,regular_ll,9999,9999,274.891,274.85
1,ecmf,surface,0,20210105,2,fc,10u,grid_simple,regular_ll,9999,9999,-2.83943,-2.73201
1,ecmf,surface,0,20210105,2,fc,10v,grid_simple,regular_ll,9999,9999,-6.38515,-6.09023
1,ecmf,surface,0,20210105,2,fc,2t,grid_simple,regular_ll,9999,9999,274.799,274.768
1,ecmf,surface,0,20210105,3,fc,10u,grid_simple,regular_ll,9999,9999,-2.89273,-2.77554
1,ecmf,surface,0,20210105,3,fc,10v,grid_simple,regular_ll,9999,9999,-6.30962,-6.02251
1,ecmf,surface,0,20210105,3,fc,2t,grid_simple,regular_ll,9999,9999,274.652,274.641
1,ecmf,surface,0,20210105,4,fc,10u,grid_simple,regular_ll,9999,9999,-2.68936,-2.5878
1,ecmf,surface,0,20210105,4,fc,10v,grid_simple,regular_ll,9999,9999,-6.23395,-5.95758
1,ecmf,surface,0,20210105,4,fc,2t,grid_simple,regular_ll,9999,9999,274.354,274.336
1,ecmf,surface,0,20210105,5,fc,10u,grid_simple,regular_ll,9999,9999,-2.5327,-2.42723
1,ecmf,surface,0,20210105,5,fc,10v,grid_simple,regular_ll,9999,9999,-6.24715,-5.97176
1,ecmf,surface,0,20210105,5,fc,2t,grid_simple,regular_ll,9999,9999,274.19,274.18
1,ecmf,surface,0,20210105,6,fc,10u,grid_simple,regular_ll,9999,9999,-2.33501,-2.23442
1,ecmf,surface,0,20210105,6,fc,10v,grid_simple,regular_ll,9999,9999,-6.28087,-6.01231
1,ecmf,surface,0,20210105,6,fc,2t,grid_simple,regular_ll,9999,9999,274.041,274.033
1,ecmf,surface,0,20210105,7,fc,10u,grid_simple,regular_ll,9999,9999,-1.90279,-1.86372
1,ecmf,surface,0,20210105,7,fc,10v,grid_simple,regular_ll,9999,9999,-6.19195,-5.9483
1,ecmf,surface,0,20210105,7,fc,2t,grid_simple,regular_ll,9999,9999,274.134,274.105
1,ecmf,surface,0,20210105,8,fc,10u,grid_simple,regular_ll,9999,9999,-1.83078,-1.79367
1,ecmf,surface,0,20210105,8,fc,10v,grid_simple,regular_ll,9999,9999,-6.32211,-6.06625
1,ecmf,surface,0,20210105,8,fc,2t,grid_simple,regular_ll,9999,9999,274.108,274.052
1,ecmf,surface,0,20210105,9,fc,10u,grid_simple,regular_ll,9999,9999,-1.93546,-1.89249
1,ecmf,surface,0,20210105,9,fc,10v,grid_simple,regular_ll,9999,9999,-6.51062,-6.24549
1,ecmf,surface,0,20210105,9,fc,2t,grid_simple,regular_ll,9999,9999,274.391,274.324
1,ecmf,surface,0,20210105,10,fc,10u,grid_simple,regular_ll,9999,9999,-1.93111,-1.84126
1,ecmf,surface,0,20210105,10,fc,10v,grid_simple,regular_ll,9999,9999,-6.23551,-5.93766
1,ecmf,surface,0,20210105,10,fc,2t,grid_simple,regular_ll,9999,9999,275.184,275.133
1,ecmf,surface,0,20210105,11,fc,10u,grid_simple,regular_ll,9999,9999,-2.08969,-1.94907
1,ecmf,surface,0,20210105,11,fc,10v,grid_simple,regular_ll,9999,9999,-6.46923,-6.21532
1,ecmf,surface,0,20210105,11,fc,2t,grid_simple,regular_ll,9999,9999,275.933,275.91
1,ecmf,surface,0,20210105,12,fc,10u,grid_simple,regular_ll,9999,9999,-2.49962,-2.32481
1,ecmf,surface,0,20210105,12,fc,10v,grid_simple,regular_ll,9999,9999,-6.74746,-6.48672
1,ecmf,surface,0,20210105,12,fc,2t,grid_simple,regular_ll,9999,9999,276.64,276.644
1,ecmf,surface,0,20210105,13,fc,10u,grid_simple,regular_ll,9999,9999,-3.13086,-2.81445
1,ecmf,surface,0,20210105,13,fc,10v,grid_simple,regular_ll,9999,9999,-7.08337,-6.73083
1,ecmf,surface,0,20210105,13,fc,2t,grid_simple,regular_ll,9999,9999,277.12,277.131
1,ecmf,surface,0,20210105,14,fc,10u,grid_simple,regular_ll,9999,9999,-3.83705,-3.79994
1,ecmf,surface,0,20210105,14,fc,10v,grid_simple,regular_ll,9999,9999,-7.20076,-7.1158
1,ecmf,surface,0,20210105,14,fc,2t,grid_simple,regular_ll,9999,9999,277.502,277.551
1,ecmf,surface,0,20210105,15,fc,10u,grid_simple,regular_ll,9999,9999,-3.32741,-3.16823
1,ecmf,surface,0,20210105,15,fc,10v,grid_simple,regular_ll,9999,9999,-6.56576,-6.34017
1,ecmf,surface,0,20210105,15,fc,2t,grid_simple,regular_ll,9999,9999,277.497,277.526
1,ecmf,surface,0,20210105,16,fc,10u,grid_simple,regular_ll,9999,9999,-3.02094,-2.89496
1,ecmf,surface,0,20210105,16,fc,10v,grid_simple,regular_ll,9999,9999,-6.34566,-6.13179
1,ecmf,surface,0,20210105,16,fc,2t,grid_simple,regular_ll,9999,9999,277.15,277.178
1,ecmf,surface,0,20210105,17,fc,10u,grid_simple,regular_ll,9999,9999,-2.87926,-2.79918
1,ecmf,surface,0,20210105,17,fc,10v,grid_simple,regular_ll,9999,9999,-6.0746,-5.8871
1,ecmf,surface,0,20210105,17,fc,2t,grid_simple,regular_ll,9999,9999,276.804,276.832
1,ecmf,surface,0,20210105,18,fc,10u,grid_simple,regular_ll,9999,9999,-2.82399,-2.74294
1,ecmf,surface,0,20210105,18,fc,10v,grid_simple,regular_ll,9999,9999,-5.94221,-5.75081
1,ecmf,surface,0,20210105,18,fc,2t,grid_simple,regular_ll,9999,9999,276.451,276.447
1,ecmf,surface,0,20210105,19,fc,10u,grid_simple,regular_ll,9999,9999,-2.77835,-2.72073
1,ecmf,surface,0,20210105,19,fc,10v,grid_simple,regular_ll,9999,9999,-6.09802,-5.88513
1,ecmf,surface,0,20210105,19,fc,2t,grid_simple,regular_ll,9999,9999,276.167,276.165
1,ecmf,surface,0,20210105,20,fc,10u,grid_simple,regular_ll,9999,9999,-2.49892,-2.42567
1,ecmf,surface,0,20210105,20,fc,10v,grid_simple,regular_ll,9999,9999,-5.69635,-5.51862
1,ecmf,surface,0,20210105,20,fc,2t,grid_simple,regular_ll,9999,9999,276.062,276.064
1,ecmf,surface,0,20210105,21,fc,10u,grid_simple,regular_ll,9999,9999,-2.3656,-2.31775
1,ecmf,surface,0,20210105,21,fc,10v,grid_simple,regular_ll,9999,9999,-5.63832,-5.47035
1,ecmf,surface,0,20210105,21,fc,2t,grid_simple,regular_ll,9999,9999,275.943,275.949
1,ecmf,surface,0,20210105,22,fc,10u,grid_simple,regular_ll,9999,9999,-2.18742,-2.15129
1,ecmf,surface,0,20210105,22,fc,10v,grid_simple,regular_ll,9999,9999,-5.76624,-5.6012
1,ecmf,surface,0,20210105,22,fc,2t,grid_simple,regular_ll,9999,9999,275.747,275.738
1,ecmf,surface,0,20210105,23,fc,10u,grid_simple,regular_ll,9999,9999,-2.30884,-2.21997
1,ecmf,surface,0,20210105,23,fc,10v,grid_simple,regular_ll,9999,9999,-6.11972,-5.91367
1,ecmf,surface,0,20210105,23,fc,2t,grid_simple,regular_ll,9999,9999,275.601,275.57
1,ecmf,surface,0,20210105,24,fc,10u,grid_simple,regular_ll,9999,9999,-2.44676,-2.34813
1,ecmf,surface,0,20210105,24,fc,10v,grid_simple,regular_ll,9999,9999,-6.1747,-5.95985
1,ecmf,surface,0,20210105,24,fc,2t,grid_simple,regular_ll,9999,9999,275.628,275.572
1,ecmf,surface,0,20210106,1,fc,10u,grid_simple,regular_ll,9999,9999,-2.47946,-2.40622
1,ecmf,surface,0,20210106,1,fc,10v,grid_simple,regular_ll,9999,9999,-6.01221,-5.81299
1,ecmf,surface,0,20210106,1,fc,2t,grid_simple,regular_ll,9999,9999,275.406,275.347
1,ecmf,surface,0,20210106,2,fc,10u,grid_simple,regular_ll,9999,9999,-2.51724,-2.444
1,ecmf,surface,0,20210106,2,fc,10v,grid_simple,regular_ll,9999,9999,-5.90013,-5.69408
1,ecmf,surface,0,20210106,2,fc,2t,grid_simple,regular_ll,9999,9999,275.138,275.075
1,ecmf,surface,0,20210106,3,fc,10u,grid_simple,regular_ll,9999,9999,-2.66942,-2.57664
1,ecmf,surface,0,20210106,3,fc,10v,grid_simple,regular_ll,9999,9999,-5.73981,-5.53864
1,ecmf,surface,0,20210106,3,fc,2t,grid_simple,regular_ll,9999,9999,275.206,275.13
1,ecmf,surface,0,20210106,4,fc,10u,grid_simple,regular_ll,9999,9999,-2.60022,-2.51721
1,ecmf,surface,0,20210106,4,fc,10v,grid_simple,regular_ll,9999,9999,-5.47653,-5.2861
1,ecmf,surface,0,20210106,4,fc,2t,grid_simple,regular_ll,9999,9999,275.128,275.044
1,ecmf,surface,0,20210106,5,fc,10u,grid_simple,regular_ll,9999,9999,-2.32872,-2.27306
1,ecmf,surface,0,20210106,5,fc,10v,grid_simple,regular_ll,9999,9999,-5.19,-5.04156
1,ecmf,surface,0,20210106,5,fc,2t,grid_simple,regular_ll,9999,9999,275.162,275.066
1,ecmf,surface,0,20210106,6,fc,10u,grid_simple,regular_ll,9999,9999,-1.97282,-1.97282
1,ecmf,surface,0,20210106,6,fc,10v,grid_simple,regular_ll,9999,9999,-4.85664,-4.73311
1,ecmf,surface,0,20210106,6,fc,2t,grid_simple,regular_ll,9999,9999,275.137,275.042
1,ecmf,surface,0,20210106,7,fc,10u,grid_simple,regular_ll,9999,9999,-2.25497,-2.16904
1,ecmf,surface,0,20210106,7,fc,10v,grid_simple,regular_ll,9999,9999,-5.06716,-4.92604
1,ecmf,surface,0,20210106,7,fc,2t,grid_simple,regular_ll,9999,9999,275.005,274.972
1,ecmf,surface,0,20210106,8,fc,10u,grid_simple,regular_ll,9999,9999,-1.89967,-1.8528
1,ecmf,surface,0,20210106,8,fc,10v,grid_simple,regular_ll,9999,9999,-4.51168,-4.40865
1,ecmf,surface,0,20210106,8,fc,2t,grid_simple,regular_ll,9999,9999,274.754,274.748
1,ecmf,surface,0,20210106,9,fc,10u,grid_simple,regular_ll,9999,9999,-1.66341,-1.59895
1,ecmf,surface,0,20210106,9,fc,10v,grid_simple,regular_ll,9999,9999,-4.26916,-4.17786
1,ecmf,surface,0,20210106,9,fc,2t,grid_simple,regular_ll,9999,9999,274.675,274.671
1,ecmf,surface,0,20210106,10,fc,10u,grid_simple,regular_ll,9999,9999,-1.56604,-1.4967
1,ecmf,surface,0,20210106,10,fc,10v,grid_simple,regular_ll,9999,9999,-4.02181,-3.91244
1,ecmf,surface,0,20210106,10,fc,2t,grid_simple,regular_ll,9999,9999,275.104,275.065
1,ecmf,surface,0,20210106,11,fc,10u,grid_simple,regular_ll,9999,9999,-1.80988,-1.78546
1,ecmf,surface,0,20210106,11,fc,10v,grid_simple,regular_ll,9999,9999,-3.86536,-3.77503
1,ecmf,surface,0,20210106,11,fc,2t,grid_simple,regular_ll,9999,9999,275.859,275.806
1,ecmf,surface,0,20210106,12,fc,10u,grid_simple,regular_ll,9999,9999,-2.66547,-2.45746
1,ecmf,surface,0,20210106,12,fc,10v,grid_simple,regular_ll,9999,9999,-3.83264,-3.73059
1,ecmf,surface,0,20210106,12,fc,2t,grid_simple,regular_ll,9999,9999,276.495,276.419
1,ecmf,surface,0,20210106,13,fc,10u,grid_simple,regular_ll,9999,9999,-3.15881,-3.02209
1,ecmf,surface,0,20210106,13,fc,10v,grid_simple,regular_ll,9999,9999,-3.3779,-3.32029
1,ecmf,surface,0,20210106,13,fc,2t,grid_simple,regular_ll,9999,9999,277.293,277.192
1,ecmf,surface,0,20210106,14,fc,10u,grid_simple,regular_ll,9999,9999,-2.93753,-2.84866
1,ecmf,surface,0,20210106,14,fc,10v,grid_simple,regular_ll,9999,9999,-3.23609,-3.08765
1,ecmf,surface,0,20210106,14,fc,2t,grid_simple,regular_ll,9999,9999,277.684,277.6
1,ecmf,surface,0,20210106,15,fc,10u,grid_simple,regular_ll,9999,9999,-2.4671,-2.44855
1,ecmf,surface,0,20210106,15,fc,10v,grid_simple,regular_ll,9999,9999,-3.38034,-3.2114
1,ecmf,surface,0,20210106,15,fc,2t,grid_simple,regular_ll,9999,9999,277.619,277.597
1,ecmf,surface,0,20210106,16,fc,10u,grid_simple,regular_ll,9999,9999,-1.96213,-1.9758
1,ecmf,surface,0,20210106,16,fc,10v,grid_simple,regular_ll,9999,9999,-3.6809,-3.49242
1,ecmf,surface,0,20210106,16,fc,2t,grid_simple,regular_ll,9999,9999,277.032,277.051
1,ecmf,surface,0,20210106,17,fc,10u,grid_simple,regular_ll,9999,9999,-1.56731,-1.56926
1,ecmf,surface,0,20210106,17,fc,10v,grid_simple,regular_ll,9999,9999,-3.73531,-3.54976
1,ecmf,surface,0,20210106,17,fc,2t,grid_simple,regular_ll,9999,9999,276.248,276.281
1,ecmf,surface,0,20210106,18,fc,10u,grid_simple,regular_ll,9999,9999,-1.29218,-1.28241
1,ecmf,surface,0,20210106,18,fc,10v,grid_simple,regular_ll,9999,9999,-3.78917,-3.62071
1,ecmf,surface,0,20210106,18,fc,2t,grid_simple,regular_ll,9999,9999,275.439,275.451
1,ecmf,surface,0,20210106,19,fc,10u,grid_simple,regular_ll,9999,9999,-1.10602,-1.09039
1,ecmf,surface,0,20210106,19,fc,10v,grid_simple,regular_ll,9999,9999,-3.82274,-3.67381
1,ecmf,surface,0,20210106,19,fc,2t,grid_simple,regular_ll,9999,9999,274.586,274.555
1,ecmf,surface,0,20210106,20,fc,10u,grid_simple,regular_ll,9999,9999,-0.800644,-0.809433
1,ecmf,surface,0,20210106,20,fc,10v,grid_simple,regular_ll,9999,9999,-3.97172,-3.81059
1,ecmf,surface,0,20210106,20,fc,2t,grid_simple,regular_ll,9999,9999,274.063,274.045
1,ecmf,surface,0,20210106,21,fc,10u,grid_simple,regular_ll,9999,9999,-0.474874,-0.511006
1,ecmf,surface,0,20210106,21,fc,10v,grid_simple,regular_ll,9999,9999,-4.06235,-3.89097
1,ecmf,surface,0,20210106,21,fc,2t,grid_simple,regular_ll,9999,9999,273.615,273.599
1,ecmf,surface,0,20210106,22,fc,10u,grid_simple,regular_ll,9999,9999,-0.342799,-0.389674
1,ecmf,surface,0,20210106,22,fc,10v,grid_simple,regular_ll,9999,9999,-4.05797,-3.87584
1,ecmf,surface,0,20210106,22,fc,2t,grid_simple,regular_ll,9999,9999,273.234,273.209
1,ecmf,surface,0,20210106,23,fc,10u,grid_simple,regular_ll,9999,9999,-0.214041,-0.268728
1,ecmf,surface,0,20210106,23,fc,10v,grid_simple,regular_ll,9999,9999,-3.89944,-3.69974
1,ecmf,surface,0,20210106,23,fc,2t,grid_simple,regular_ll,9999,9999,272.943,272.898
1,ecmf,surface,0,20210106,24,fc,10u,grid_simple,regular_ll,9999,9999,-0.10894,-0.173393
1,ecmf,surface,0,20210106,24,fc,10v,grid_simple,regular_ll,9999,9999,-3.71466,-3.51446
1,ecmf,surface,0,20210106,24,fc,2t,grid_simple,regular_ll,9999,9999,272.656,272.582
1,ecmf,surface,0,20210107,1,fc,10u,grid_simple,regular_ll,9999,9999,0.0504465,-0.0345144
1,ecmf,surface,0,20210107,1,fc,10v,grid_simple,regular_ll,9999,9999,-3.6055,-3.43461
1,ecmf,surface,0,20210107,1,fc,2t,grid_simple,regular_ll,9999,9999,272.425,272.344
1,ecmf,surface,0,20210107,2,fc,10u,grid_simple,regular_ll,9999,9999,0.176579,0.0701342
1,ecmf,surface,0,20210107,2,fc,10v,grid_simple,regular_ll,9999,9999,-3.61789,-3.45188
1,ecmf,surface,0,20210107,2,fc,2t,grid_simple,regular_ll,9999,9999,272.161,272.073
1,ecmf,surface,0,20210107,3,fc,10u,grid_simple,regular_ll,9999,9999,0.154829,0.045454
1,ecmf,surface,0,20210107,3,fc,10v,grid_simple,regular_ll,9999,9999,-3.61847,-3.4505
1,ecmf,surface,0,20210107,3,fc,2t,grid_simple,regular_ll,9999,9999,272.003,271.909
1,ecmf,surface,0,20210107,4,fc,10u,grid_simple,regular_ll,9999,9999,0.113338,0.0107985
1,ecmf,surface,0,20210107,4,fc,10v,grid_simple,regular_ll,9999,9999,-3.57736,-3.41037
1,ecmf,surface,0,20210107,4,fc,2t,grid_simple,regular_ll,9999,9999,271.787,271.698
1,ecmf,surface,0,20210107,5,fc,10u,grid_simple,regular_ll,9999,9999,0.167852,0.0692196
1,ecmf,surface,0,20210107,5,fc,10v,grid_simple,regular_ll,9999,9999,-3.4487,-3.27585
1,ecmf,surface,0,20210107,5,fc,2t,grid_simple,regular_ll,9999,9999,271.634,271.552
1,ecmf,surface,0,20210107,6,fc,10u,grid_simple,regular_ll,9999,9999,0.21354,0.132485
1,ecmf,surface,0,20210107,6,fc,10v,grid_simple,regular_ll,9999,9999,-3.33965,-3.16972
1,ecmf,surface,0,20210107,6,fc,2t,grid_simple,regular_ll,9999,9999,271.433,271.347
1,ecmf,surface,0,20210107,7,fc,10u,grid_simple,regular_ll,9999,9999,0.402882,0.313038
1,ecmf,surface,0,20210107,7,fc,10v,grid_simple,regular_ll,9999,9999,-3.3203,-3.14843
1,ecmf,surface,0,20210107,7,fc,2t,grid_simple,regular_ll,9999,9999,271.494,271.439
1,ecmf,surface,0,20210107,8,fc,10u,grid_simple,regular_ll,9999,9999,0.463623,0.384521
1,ecmf,surface,0,20210107,8,fc,10v,grid_simple,regular_ll,9999,9999,-3.29176,-3.10865
1,ecmf,surface,0,20210107,8,fc,2t,grid_simple,regular_ll,9999,9999,271.425,271.364
1,ecmf,surface,0,20210107,9,fc,10u,grid_simple,regular_ll,9999,9999,0.471653,0.399387
1,ecmf,surface,0,20210107,9,fc,10v,grid_simple,regular_ll,9999,9999,-3.14536,-2.95591
1,ecmf,surface,0,20210107,9,fc,2t,grid_simple,regular_ll,9999,9999,271.645,271.592
1,ecmf,surface,0,20210107,10,fc,10u,grid_simple,regular_ll,9999,9999,0.510657,0.448646
1,ecmf,surface,0,20210107,10,fc,10v,grid_simple,regular_ll,9999,9999,-2.95242,-2.78103
1,ecmf,surface,0,20210107,10,fc,2t,grid_simple,regular_ll,9999,9999,272.615,272.607
1,ecmf,surface,0,20210107,11,fc,10u,grid_simple,regular_ll,9999,9999,0.602938,0.542391
1,ecmf,surface,0,20210107,11,fc,10v,grid_simple,regular_ll,9999,9999,-2.78666,-2.63041
1,ecmf,surface,0,20210107,11,fc,2t,grid_simple,regular_ll,9999,9999,273.822,273.838
1,ecmf,surface,0,20210107,12,fc,10u,grid_simple,regular_ll,9999,9999,0.833858,0.780148
1,ecmf,surface,0,20210107,12,fc,10v,grid_simple,regular_ll,9999,9999,-2.50121,-2.35765
1,ecmf,surface,0,20210107,12,fc,2t,grid_simple,regular_ll,9999,9999,274.804,274.825
1,ecmf,surface,0,20210107,13,fc,10u,grid_simple,regular_ll,9999,9999,1.19898,1.13258
1,ecmf,surface,0,20210107,13,fc,10v,grid_simple,regular_ll,9999,9999,-2.23899,-2.09299
1,ecmf,surface,0,20210107,13,fc,2t,grid_simple,regular_ll,9999,9999,275.373,275.4
1,ecmf,surface,0,20210107,14,fc,10u,grid_simple,regular_ll,9999,9999,1.63738,1.57488
1,ecmf,surface,0,20210107,14,fc,10v,grid_simple,regular_ll,9999,9999,-1.99255,-1.85583
1,ecmf,surface,0,20210107,14,fc,2t,grid_simple,regular_ll,9999,9999,275.701,275.731
1,ecmf,surface,0,20210107,15,fc,10u,grid_simple,regular_ll,9999,9999,1.94189,1.88721
1,ecmf,surface,0,20210107,15,fc,10v,grid_simple,regular_ll,9999,9999,-1.64662,-1.53627
1,ecmf,surface,0,20210107,15,fc,2t,grid_simple,regular_ll,9999,9999,275.532,275.562
1,ecmf,surface,0,20210107,16,fc,10u,grid_simple,regular_ll,9999,9999,2.38206,2.30296
1,ecmf,surface,0,20210107,16,fc,10v,grid_simple,regular_ll,9999,9999,-1.64196,-1.51501
1,ecmf,surface,0,20210107,16,fc,2t,grid_simple,regular_ll,9999,9999,274.6,274.61
1,ecmf,surface,0,20210107,17,fc,10u,grid_simple,regular_ll,9999,9999,2.54888,2.46391
1,ecmf,surface,0,20210107,17,fc,10v,grid_simple,regular_ll,9999,9999,-1.75226,-1.62091
1,ecmf,surface,0,20210107,17,fc,2t,grid_simple,regular_ll,9999,9999,273.527,273.514
1,ecmf,surface,0,20210107,18,fc,10u,grid_simple,regular_ll,9999,9999,2.487,2.3952
1,ecmf,surface,0,20210107,18,fc,10v,grid_simple,regular_ll,9999,9999,-1.82301,-1.69605
1,ecmf,surface,0,20210107,18,fc,2t,grid_simple,regular_ll,9999,9999,272.903,272.876
1,ecmf,surface,0,20210107,19,fc,10u,grid_simple,regular_ll,9999,9999,2.08135,1.96513
1,ecmf,surface,0,20210107,19,fc,10v,grid_simple,regular_ll,9999,9999,-2.14067,-1.96684
1,ecmf,surface,0,20210107,19,fc,2t,grid_simple,regular_ll,9999,9999,272.284,272.249
1,ecmf,surface,0,20210107,20,fc,10u,grid_simple,regular_ll,9999,9999,1.92549,1.81905
1,ecmf,surface,0,20210107,20,fc,10v,grid_simple,regular_ll,9999,9999,-1.99607,-1.80173
1,ecmf,surface,0,20210107,20,fc,2t,grid_simple,regular_ll,9999,9999,272.186,272.149
1,ecmf,surface,0,20210107,21,fc,10u,grid_simple,regular_ll,9999,9999,1.86786,1.78485
1,ecmf,surface,0,20210107,21,fc,10v,grid_simple,regular_ll,9999,9999,-1.64947,-1.44634
1,ecmf,surface,0,20210107,21,fc,2t,grid_simple,regular_ll,9999,9999,272.081,272.038
1,ecmf,surface,0,20210107,22,fc,10u,grid_simple,regular_ll,9999,9999,1.9543,1.89082
1,ecmf,surface,0,20210107,22,fc,10v,grid_simple,regular_ll,9999,9999,-1.05278,-0.835985
1,ecmf,surface,0,20210107,22,fc,2t,grid_simple,regular_ll,9999,9999,272.023,271.972
1,ecmf,surface,0,20210107,23,fc,10u,grid_simple,regular_ll,9999,9999,2.1879,2.14786
1,ecmf,surface,0,20210107,23,fc,10v,grid_simple,regular_ll,9999,9999,-0.515163,-0.352077
1,ecmf,surface,0,20210107,23,fc,2t,grid_simple,regular_ll,9999,9999,271.932,271.839
1,ecmf,surface,0,20210107,24,fc,10u,grid_simple,regular_ll,9999,9999,2.34413,2.3412
1,ecmf,surface,0,20210107,24,fc,10v,grid_simple,regular_ll,9999,9999,-0.193085,-0.0915222
1,ecmf,surface,0,20210107,24,fc,2t,grid_simple,regular_ll,9999,9999,272.147,272.071
1,ecmf,surface,0,20210108,1,fc,10u,grid_simple,regular_ll,9999,9999,2.42384,2.44533
1,ecmf,surface,0,20210108,1,fc,10v,grid_simple,regular_ll,9999,9999,-0.152924,-0.0826111
1,ecmf,surface,0,20210108,1,fc,2t,grid_simple,regular_ll,9999,9999,272.326,272.236
1,ecmf,surface,0,20210108,2,fc,10u,grid_simple,regular_ll,9999,9999,2.24821,2.29216
1,ecmf,surface,0,20210108,2,fc,10v,grid_simple,regular_ll,9999,9999,-0.255859,-0.194336
1,ecmf,surface,0,20210108,2,fc,2t,grid_simple,regular_ll,9999,9999,272.503,272.392
1,ecmf,surface,0,20210108,3,fc,10u,grid_simple,regular_ll,9999,9999,2.03145,2.06172
1,ecmf,surface,0,20210108,3,fc,10v,grid_simple,regular_ll,9999,9999,-0.450089,-0.412979
1,ecmf,surface,0,20210108,3,fc,2t,grid_simple,regular_ll,9999,9999,272.567,272.465
1,ecmf,surface,0,20210108,4,fc,10u,grid_simple,regular_ll,9999,9999,1.79929,1.80417
1,ecmf,surface,0,20210108,4,fc,10v,grid_simple,regular_ll,9999,9999,-0.874115,-0.854584
1,ecmf,surface,0,20210108,4,fc,2t,grid_simple,regular_ll,9999,9999,272.267,272.091
1,ecmf,surface,0,20210108,5,fc,10u,grid_simple,regular_ll,9999,9999,1.37103,1.32904
1,ecmf,surface,0,20210108,5,fc,10v,grid_simple,regular_ll,9999,9999,-1.25594,-1.25398
1,ecmf,surface,0,20210108,5,fc,2t,grid_simple,regular_ll,9999,9999,272.476,272.265
1,ecmf,surface,0,20210108,6,fc,10u,grid_simple,regular_ll,9999,9999,0.963362,0.880354
1,ecmf,surface,0,20210108,6,fc,10v,grid_simple,regular_ll,9999,9999,-1.51372,-1.51665
1,ecmf,surface,0,20210108,6,fc,2t,grid_simple,regular_ll,9999,9999,272.729,272.514
