edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210711,1,fc,10u,grid_simple,regular_ll,9999,9999,0.260361,9999
1,ecmf,surface,0,20210711,1,fc,10v,grid_simple,regular_ll,9999,9999,2.35184,9999
1,ecmf,surface,0,20210711,1,fc,2t,grid_simple,regular_ll,9999,9999,286.779,9999
1,ecmf,surface,0,20210711,2,fc,10u,grid_simple,regular_ll,9999,9999,-0.339951,9999
1,ecmf,surface,0,20210711,2,fc,10v,grid_simple,regular_ll,9999,9999,2.38869,9999
1,ecmf,surface,0,20210711,2,fc,2t,grid_simple,regular_ll,9999,9999,286.587,9999
1,ecmf,surface,0,20210711,3,fc,10u,grid_simple,regular_ll,9999,9999,-0.440536,9999
1,ecmf,surface,0,20210711,3,fc,10v,grid_simple,regular_ll,9999,9999,2.55576,9999
1,ecmf,surface,0,20210711,3,fc,2t,grid_simple,regular_ll,9999,9999,286.617,9999
1,ecmf,surface,0,20210711,4,fc,10u,grid_simple,regular_ll,9999,9999,-0.457809,9999
1,ecmf,surface,0,20210711,4,fc,10v,grid_simple,regular_ll,9999,9999,2.68527,9999
1,ecmf,surface,0,20210711,4,fc,2t,grid_simple,regular_ll,9999,9999,286.675,9999
1,ecmf,surface,0,20210711,5,fc,10u,grid_simple,regular_ll,9999,9999,-0.56456,9999
1,ecmf,surface,0,20210711,5,fc,10v,grid_simple,regular_ll,9999,9999,2.9206,9999
1,ecmf,surface,0,20210711,5,fc,2t,grid_simple,regular_ll,9999,9999,286.963,9999
1,ecmf,surface,0,20210711,6,fc,10u,grid_simple,regular_ll,9999,9999,-0.535599,9999
1,ecmf,surface,0,20210711,6,fc,10v,grid_simple,regular_ll,9999,9999,2.92621,9999
1,ecmf,surface,0,20210711,6,fc,2t,grid_simple,regular_ll,9999,9999,287.455,9999
1,ecmf,surface,0,20210711,7,fc,10u,grid_simple,regular_ll,9999,9999,-0.297348,9999
1,ecmf,surface,0,20210711,7,fc,10v,grid_simple,regular_ll,9999,9999,4.16473,9999
1,ecmf,surface,0,20210711,7,fc,2t,grid_simple,regular_ll,9999,9999,288.366,9999
1,ecmf,surface,0,20210711,8,fc,10u,grid_simple,regular_ll,9999,9999,-0.525452,9999
1,ecmf,surface,0,20210711,8,fc,10v,grid_simple,regular_ll,9999,9999,4.29345,9999
1,ecmf,surface,0,20210711,8,fc,2t,grid_simple,regular_ll,9999,9999,289.119,9999
1,ecmf,surface,0,20210711,9,fc,10u,grid_simple,regular_ll,9999,9999,-0.0891724,9999
1,ecmf,surface,0,20210711,9,fc,10v,grid_simple,regular_ll,9999,9999,4.30615,9999
1,ecmf,surface,0,20210711,9,fc,2t,grid_simple,regular_ll,9999,9999,289.885,9999
1,ecmf,surface,0,20210711,10,fc,10u,grid_simple,regular_ll,9999,9999,0.711334,9999
1,ecmf,surface,0,20210711,10,fc,10v,grid_simple,regular_ll,9999,9999,4.29804,9999
1,ecmf,surface,0,20210711,10,fc,2t,grid_simple,regular_ll,9999,9999,290.505,9999
1,ecmf,surface,0,20210711,11,fc,10u,grid_simple,regular_ll,9999,9999,0.958359,9999
1,ecmf,surface,0,20210711,11,fc,10v,grid_simple,regular_ll,9999,9999,3.77916,9999
1,ecmf,surface,0,20210711,11,fc,2t,grid_simple,regular_ll,9999,9999,290.675,9999
1,ecmf,surface,0,20210711,12,fc,10u,grid_simple,regular_ll,9999,9999,0.782928,9999
1,ecmf,surface,0,20210711,12,fc,10v,grid_simple,regular_ll,9999,9999,3.48699,9999
1,ecmf,surface,0,20210711,12,fc,2t,grid_simple,regular_ll,9999,9999,291.283,9999
1,ecmf,surface,0,20210711,13,fc,10u,grid_simple,regular_ll,9999,9999,0.688583,9999
1,ecmf,surface,0,20210711,13,fc,10v,grid_simple,regular_ll,9999,9999,2.67273,9999
1,ecmf,surface,0,20210711,13,fc,2t,grid_simple,regular_ll,9999,9999,291.398,9999
1,ecmf,surface,0,20210711,14,fc,10u,grid_simple,regular_ll,9999,9999,0.369766,9999
1,ecmf,surface,0,20210711,14,fc,10v,grid_simple,regular_ll,9999,9999,1.91486,9999
1,ecmf,surface,0,20210711,14,fc,2t,grid_simple,regular_ll,9999,9999,291.343,9999
1,ecmf,surface,0,20210711,15,fc,10u,grid_simple,regular_ll,9999,9999,-0.05867,9999
1,ecmf,surface,0,20210711,15,fc,10v,grid_simple,regular_ll,9999,9999,0.714745,9999
1,ecmf,surface,0,20210711,15,fc,2t,grid_simple,regular_ll,9999,9999,290.938,9999
1,ecmf,surface,0,20210711,16,fc,10u,grid_simple,regular_ll,9999,9999,-0.380203,9999
1,ecmf,surface,0,20210711,16,fc,10v,grid_simple,regular_ll,9999,9999,0.140102,9999
1,ecmf,surface,0,20210711,16,fc,2t,grid_simple,regular_ll,9999,9999,290.653,9999
1,ecmf,surface,0,20210711,17,fc,10u,grid_simple,regular_ll,9999,9999,-0.435013,9999
1,ecmf,surface,0,20210711,17,fc,10v,grid_simple,regular_ll,9999,9999,-0.0185127,9999
1,ecmf,surface,0,20210711,17,fc,2t,grid_simple,regular_ll,9999,9999,290.306,9999
1,ecmf,surface,0,20210711,18,fc,10u,grid_simple,regular_ll,9999,9999,-0.524597,9999
1,ecmf,surface,0,20210711,18,fc,10v,grid_simple,regular_ll,9999,9999,0.01682,9999
1,ecmf,surface,0,20210711,18,fc,2t,grid_simple,regular_ll,9999,9999,290.057,9999
1,ecmf,surface,0,20210711,19,fc,10u,grid_simple,regular_ll,9999,9999,-0.187714,9999
1,ecmf,surface,0,20210711,19,fc,10v,grid_simple,regular_ll,9999,9999,0.059454,9999
1,ecmf,surface,0,20210711,19,fc,2t,grid_simple,regular_ll,9999,9999,288.972,9999
1,ecmf,surface,0,20210711,20,fc,10u,grid_simple,regular_ll,9999,9999,-0.290665,9999
1,ecmf,surface,0,20210711,20,fc,10v,grid_simple,regular_ll,9999,9999,-0.458872,9999
1,ecmf,surface,0,20210711,20,fc,2t,grid_simple,regular_ll,9999,9999,288.608,9999
1,ecmf,surface,0,20210711,21,fc,10u,grid_simple,regular_ll,9999,9999,-1.03935,9999
1,ecmf,surface,0,20210711,21,fc,10v,grid_simple,regular_ll,9999,9999,-0.926876,9999
1,ecmf,surface,0,20210711,21,fc,2t,grid_simple,regular_ll,9999,9999,288.294,9999
1,ecmf,surface,0,20210711,22,fc,10u,grid_simple,regular_ll,9999,9999,-1.24754,9999
1,ecmf,surface,0,20210711,22,fc,10v,grid_simple,regular_ll,9999,9999,-1.23345,9999
1,ecmf,surface,0,20210711,22,fc,2t,grid_simple,regular_ll,9999,9999,288.058,9999
1,ecmf,surface,0,20210711,23,fc,10u,grid_simple,regular_ll,9999,9999,-1.35443,9999
1,ecmf,surface,0,20210711,23,fc,10v,grid_simple,regular_ll,9999,9999,-1.30425,9999
1,ecmf,surface,0,20210711,23,fc,2t,grid_simple,regular_ll,9999,9999,287.891,9999
1,ecmf,surface,0,20210711,24,fc,10u,grid_simple,regular_ll,9999,9999,-1.16805,9999
1,ecmf,surface,0,20210711,24,fc,10v,grid_simple,regular_ll,9999,9999,-1.22114,9999
1,ecmf,surface,0,20210711,24,fc,2t,grid_simple,regular_ll,9999,9999,287.72,9999
1,ecmf,surface,0,20210712,1,fc,10u,grid_simple,regular_ll,9999,9999,-0.882019,9999
1,ecmf,surface,0,20210712,1,fc,10v,grid_simple,regular_ll,9999,9999,-1.40034,9999
1,ecmf,surface,0,20210712,1,fc,2t,grid_simple,regular_ll,9999,9999,287.567,9999
1,ecmf,surface,0,20210712,2,fc,10u,grid_simple,regular_ll,9999,9999,-0.628265,9999
1,ecmf,surface,0,20210712,2,fc,10v,grid_simple,regular_ll,9999,9999,-1.49423,9999
1,ecmf,surface,0,20210712,2,fc,2t,grid_simple,regular_ll,9999,9999,287.463,9999
1,ecmf,surface,0,20210712,3,fc,10u,grid_simple,regular_ll,9999,9999,-0.493561,9999
1,ecmf,surface,0,20210712,3,fc,10v,grid_simple,regular_ll,9999,9999,-1.42038,9999
1,ecmf,surface,0,20210712,3,fc,2t,grid_simple,regular_ll,9999,9999,287.265,9999
1,ecmf,surface,0,20210712,4,fc,10u,grid_simple,regular_ll,9999,9999,-0.444778,9999
1,ecmf,surface,0,20210712,4,fc,10v,grid_simple,regular_ll,9999,9999,-1.40764,9999
1,ecmf,surface,0,20210712,4,fc,2t,grid_simple,regular_ll,9999,9999,287.099,9999
1,ecmf,surface,0,20210712,5,fc,10u,grid_simple,regular_ll,9999,9999,-0.41745,9999
1,ecmf,surface,0,20210712,5,fc,10v,grid_simple,regular_ll,9999,9999,-1.16598,9999
1,ecmf,surface,0,20210712,5,fc,2t,grid_simple,regular_ll,9999,9999,286.915,9999
1,ecmf,surface,0,20210712,6,fc,10u,grid_simple,regular_ll,9999,9999,-0.431503,9999
1,ecmf,surface,0,20210712,6,fc,10v,grid_simple,regular_ll,9999,9999,-1.12302,9999
1,ecmf,surface,0,20210712,6,fc,2t,grid_simple,regular_ll,9999,9999,287.365,9999
1,ecmf,surface,0,20210712,7,fc,10u,grid_simple,regular_ll,9999,9999,-0.0978546,9999
1,ecmf,surface,0,20210712,7,fc,10v,grid_simple,regular_ll,9999,9999,-0.824631,9999
1,ecmf,surface,0,20210712,7,fc,2t,grid_simple,regular_ll,9999,9999,288.29,9999
1,ecmf,surface,0,20210712,8,fc,10u,grid_simple,regular_ll,9999,9999,0.954453,9999
1,ecmf,surface,0,20210712,8,fc,10v,grid_simple,regular_ll,9999,9999,-0.986815,9999
1,ecmf,surface,0,20210712,8,fc,2t,grid_simple,regular_ll,9999,9999,288.706,9999
1,ecmf,surface,0,20210712,9,fc,10u,grid_simple,regular_ll,9999,9999,1.2049,9999
1,ecmf,surface,0,20210712,9,fc,10v,grid_simple,regular_ll,9999,9999,-1.4577,9999
1,ecmf,surface,0,20210712,9,fc,2t,grid_simple,regular_ll,9999,9999,289.194,9999
1,ecmf,surface,0,20210712,10,fc,10u,grid_simple,regular_ll,9999,9999,1.29301,9999
1,ecmf,surface,0,20210712,10,fc,10v,grid_simple,regular_ll,9999,9999,-2.30924,9999
1,ecmf,surface,0,20210712,10,fc,2t,grid_simple,regular_ll,9999,9999,289.961,9999
1,ecmf,surface,0,20210712,11,fc,10u,grid_simple,regular_ll,9999,9999,1.13774,9999
1,ecmf,surface,0,20210712,11,fc,10v,grid_simple,regular_ll,9999,9999,-3.27078,9999
1,ecmf,surface,0,20210712,11,fc,2t,grid_simple,regular_ll,9999,9999,290.113,9999
1,ecmf,surface,0,20210712,12,fc,10u,grid_simple,regular_ll,9999,9999,0.246384,9999
1,ecmf,surface,0,20210712,12,fc,10v,grid_simple,regular_ll,9999,9999,-3.75199,9999
1,ecmf,surface,0,20210712,12,fc,2t,grid_simple,regular_ll,9999,9999,290.622,9999
1,ecmf,surface,0,20210712,13,fc,10u,grid_simple,regular_ll,9999,9999,0.115784,9999
1,ecmf,surface,0,20210712,13,fc,10v,grid_simple,regular_ll,9999,9999,-3.93629,9999
1,ecmf,surface,0,20210712,13,fc,2t,grid_simple,regular_ll,9999,9999,290.577,9999
1,ecmf,surface,0,20210712,14,fc,10u,grid_simple,regular_ll,9999,9999,-0.138672,9999
1,ecmf,surface,0,20210712,14,fc,10v,grid_simple,regular_ll,9999,9999,-3.92385,9999
1,ecmf,surface,0,20210712,14,fc,2t,grid_simple,regular_ll,9999,9999,290.57,9999
1,ecmf,surface,0,20210712,15,fc,10u,grid_simple,regular_ll,9999,9999,0.254807,9999
1,ecmf,surface,0,20210712,15,fc,10v,grid_simple,regular_ll,9999,9999,-3.97781,9999
1,ecmf,surface,0,20210712,15,fc,2t,grid_simple,regular_ll,9999,9999,290.542,9999
1,ecmf,surface,0,20210712,16,fc,10u,grid_simple,regular_ll,9999,9999,0.427338,9999
1,ecmf,surface,0,20210712,16,fc,10v,grid_simple,regular_ll,9999,9999,-4.06862,9999
1,ecmf,surface,0,20210712,16,fc,2t,grid_simple,regular_ll,9999,9999,290.617,9999
1,ecmf,surface,0,20210712,17,fc,10u,grid_simple,regular_ll,9999,9999,0.220291,9999
1,ecmf,surface,0,20210712,17,fc,10v,grid_simple,regular_ll,9999,9999,-4.17217,9999
1,ecmf,surface,0,20210712,17,fc,2t,grid_simple,regular_ll,9999,9999,290.673,9999
1,ecmf,surface,0,20210712,18,fc,10u,grid_simple,regular_ll,9999,9999,0.139267,9999
1,ecmf,surface,0,20210712,18,fc,10v,grid_simple,regular_ll,9999,9999,-3.58726,9999
1,ecmf,surface,0,20210712,18,fc,2t,grid_simple,regular_ll,9999,9999,290.44,9999
1,ecmf,surface,0,20210712,19,fc,10u,grid_simple,regular_ll,9999,9999,1.50381,9999
1,ecmf,surface,0,20210712,19,fc,10v,grid_simple,regular_ll,9999,9999,-2.97165,9999
1,ecmf,surface,0,20210712,19,fc,2t,grid_simple,regular_ll,9999,9999,289.615,9999
1,ecmf,surface,0,20210712,20,fc,10u,grid_simple,regular_ll,9999,9999,1.58963,9999
1,ecmf,surface,0,20210712,20,fc,10v,grid_simple,regular_ll,9999,9999,-3.08678,9999
1,ecmf,surface,0,20210712,20,fc,2t,grid_simple,regular_ll,9999,9999,289.194,9999
1,ecmf,surface,0,20210712,21,fc,10u,grid_simple,regular_ll,9999,9999,0.937225,9999
1,ecmf,surface,0,20210712,21,fc,10v,grid_simple,regular_ll,9999,9999,-3.76487,9999
1,ecmf,surface,0,20210712,21,fc,2t,grid_simple,regular_ll,9999,9999,288.51,9999
1,ecmf,surface,0,20210712,22,fc,10u,grid_simple,regular_ll,9999,9999,0.396683,9999
1,ecmf,surface,0,20210712,22,fc,10v,grid_simple,regular_ll,9999,9999,-2.99121,9999
1,ecmf,surface,0,20210712,22,fc,2t,grid_simple,regular_ll,9999,9999,288.068,9999
1,ecmf,surface,0,20210712,23,fc,10u,grid_simple,regular_ll,9999,9999,0.284866,9999
1,ecmf,surface,0,20210712,23,fc,10v,grid_simple,regular_ll,9999,9999,-2.71444,9999
1,ecmf,surface,0,20210712,23,fc,2t,grid_simple,regular_ll,9999,9999,287.704,9999
1,ecmf,surface,0,20210712,24,fc,10u,grid_simple,regular_ll,9999,9999,0.159821,9999
1,ecmf,surface,0,20210712,24,fc,10v,grid_simple,regular_ll,9999,9999,-2.7614,9999
1,ecmf,surface,0,20210712,24,fc,2t,grid_simple,regular_ll,9999,9999,287.366,9999
1,ecmf,surface,0,20210713,1,fc,10u,grid_simple,regular_ll,9999,9999,0.38678,9999
1,ecmf,surface,0,20210713,1,fc,10v,grid_simple,regular_ll,9999,9999,-2.65485,9999
1,ecmf,surface,0,20210713,1,fc,2t,grid_simple,regular_ll,9999,9999,287.269,9999
1,ecmf,surface,0,20210713,2,fc,10u,grid_simple,regular_ll,9999,9999,0.429932,9999
1,ecmf,surface,0,20210713,2,fc,10v,grid_simple,regular_ll,9999,9999,-2.50366,9999
1,ecmf,surface,0,20210713,2,fc,2t,grid_simple,regular_ll,9999,9999,286.985,9999
1,ecmf,surface,0,20210713,3,fc,10u,grid_simple,regular_ll,9999,9999,0.657455,9999
1,ecmf,surface,0,20210713,3,fc,10v,grid_simple,regular_ll,9999,9999,-2.2814,9999
1,ecmf,surface,0,20210713,3,fc,2t,grid_simple,regular_ll,9999,9999,286.824,9999
1,ecmf,surface,0,20210713,4,fc,10u,grid_simple,regular_ll,9999,9999,1.01425,9999
1,ecmf,surface,0,20210713,4,fc,10v,grid_simple,regular_ll,9999,9999,-2.40454,9999
1,ecmf,surface,0,20210713,4,fc,2t,grid_simple,regular_ll,9999,9999,286.755,9999
1,ecmf,surface,0,20210713,5,fc,10u,grid_simple,regular_ll,9999,9999,0.988495,9999
1,ecmf,surface,0,20210713,5,fc,10v,grid_simple,regular_ll,9999,9999,-2.65398,9999
1,ecmf,surface,0,20210713,5,fc,2t,grid_simple,regular_ll,9999,9999,286.85,9999
1,ecmf,surface,0,20210713,6,fc,10u,grid_simple,regular_ll,9999,9999,0.840805,9999
1,ecmf,surface,0,20210713,6,fc,10v,grid_simple,regular_ll,9999,9999,-3.53086,9999
1,ecmf,surface,0,20210713,6,fc,2t,grid_simple,regular_ll,9999,9999,287.492,9999
1,ecmf,surface,0,20210713,7,fc,10u,grid_simple,regular_ll,9999,9999,0.637619,9999
1,ecmf,surface,0,20210713,7,fc,10v,grid_simple,regular_ll,9999,9999,-3.63345,9999
1,ecmf,surface,0,20210713,7,fc,2t,grid_simple,regular_ll,9999,9999,288.319,9999
1,ecmf,surface,0,20210713,8,fc,10u,grid_simple,regular_ll,9999,9999,1.04309,9999
1,ecmf,surface,0,20210713,8,fc,10v,grid_simple,regular_ll,9999,9999,-3.53055,9999
1,ecmf,surface,0,20210713,8,fc,2t,grid_simple,regular_ll,9999,9999,289.098,9999
1,ecmf,surface,0,20210713,9,fc,10u,grid_simple,regular_ll,9999,9999,1.68826,9999
1,ecmf,surface,0,20210713,9,fc,10v,grid_simple,regular_ll,9999,9999,-3.8323,9999
1,ecmf,surface,0,20210713,9,fc,2t,grid_simple,regular_ll,9999,9999,289.841,9999
1,ecmf,surface,0,20210713,10,fc,10u,grid_simple,regular_ll,9999,9999,1.90471,9999
1,ecmf,surface,0,20210713,10,fc,10v,grid_simple,regular_ll,9999,9999,-4.43991,9999
1,ecmf,surface,0,20210713,10,fc,2t,grid_simple,regular_ll,9999,9999,289.978,9999
1,ecmf,surface,0,20210713,11,fc,10u,grid_simple,regular_ll,9999,9999,1.70605,9999
1,ecmf,surface,0,20210713,11,fc,10v,grid_simple,regular_ll,9999,9999,-4.81071,9999
1,ecmf,surface,0,20210713,11,fc,2t,grid_simple,regular_ll,9999,9999,289.777,9999
1,ecmf,surface,0,20210713,12,fc,10u,grid_simple,regular_ll,9999,9999,1.38229,9999
1,ecmf,surface,0,20210713,12,fc,10v,grid_simple,regular_ll,9999,9999,-4.94489,9999
1,ecmf,surface,0,20210713,12,fc,2t,grid_simple,regular_ll,9999,9999,289.782,9999
1,ecmf,surface,0,20210713,13,fc,10u,grid_simple,regular_ll,9999,9999,0.874893,9999
1,ecmf,surface,0,20210713,13,fc,10v,grid_simple,regular_ll,9999,9999,-4.7288,9999
1,ecmf,surface,0,20210713,13,fc,2t,grid_simple,regular_ll,9999,9999,289.625,9999
1,ecmf,surface,0,20210713,14,fc,10u,grid_simple,regular_ll,9999,9999,0.638092,9999
1,ecmf,surface,0,20210713,14,fc,10v,grid_simple,regular_ll,9999,9999,-4.33165,9999
1,ecmf,surface,0,20210713,14,fc,2t,grid_simple,regular_ll,9999,9999,289.913,9999
1,ecmf,surface,0,20210713,15,fc,10u,grid_simple,regular_ll,9999,9999,0.797852,9999
1,ecmf,surface,0,20210713,15,fc,10v,grid_simple,regular_ll,9999,9999,-3.94932,9999
1,ecmf,surface,0,20210713,15,fc,2t,grid_simple,regular_ll,9999,9999,290.38,9999
1,ecmf,surface,0,20210713,16,fc,10u,grid_simple,regular_ll,9999,9999,0.787445,9999
1,ecmf,surface,0,20210713,16,fc,10v,grid_simple,regular_ll,9999,9999,-3.23776,9999
1,ecmf,surface,0,20210713,16,fc,2t,grid_simple,regular_ll,9999,9999,290.372,9999
1,ecmf,surface,0,20210713,17,fc,10u,grid_simple,regular_ll,9999,9999,0.671844,9999
1,ecmf,surface,0,20210713,17,fc,10v,grid_simple,regular_ll,9999,9999,-2.96726,9999
1,ecmf,surface,0,20210713,17,fc,2t,grid_simple,regular_ll,9999,9999,290.302,9999
1,ecmf,surface,0,20210713,18,fc,10u,grid_simple,regular_ll,9999,9999,0.606171,9999
1,ecmf,surface,0,20210713,18,fc,10v,grid_simple,regular_ll,9999,9999,-2.97685,9999
1,ecmf,surface,0,20210713,18,fc,2t,grid_simple,regular_ll,9999,9999,289.994,9999
1,ecmf,surface,0,20210713,19,fc,10u,grid_simple,regular_ll,9999,9999,1.13768,9999
1,ecmf,surface,0,20210713,19,fc,10v,grid_simple,regular_ll,9999,9999,-2.31642,9999
1,ecmf,surface,0,20210713,19,fc,2t,grid_simple,regular_ll,9999,9999,289.524,9999
1,ecmf,surface,0,20210713,20,fc,10u,grid_simple,regular_ll,9999,9999,1.09358,9999
1,ecmf,surface,0,20210713,20,fc,10v,grid_simple,regular_ll,9999,9999,-2.22064,9999
1,ecmf,surface,0,20210713,20,fc,2t,grid_simple,regular_ll,9999,9999,288.817,9999
1,ecmf,surface,0,20210713,21,fc,10u,grid_simple,regular_ll,9999,9999,0.735062,9999
1,ecmf,surface,0,20210713,21,fc,10v,grid_simple,regular_ll,9999,9999,-2.08447,9999
1,ecmf,surface,0,20210713,21,fc,2t,grid_simple,regular_ll,9999,9999,288.15,9999
1,ecmf,surface,0,20210713,22,fc,10u,grid_simple,regular_ll,9999,9999,0.472366,9999
1,ecmf,surface,0,20210713,22,fc,10v,grid_simple,regular_ll,9999,9999,-1.90363,9999
1,ecmf,surface,0,20210713,22,fc,2t,grid_simple,regular_ll,9999,9999,287.62,9999
1,ecmf,surface,0,20210713,23,fc,10u,grid_simple,regular_ll,9999,9999,0.166718,9999
1,ecmf,surface,0,20210713,23,fc,10v,grid_simple,regular_ll,9999,9999,-1.51648,9999
1,ecmf,surface,0,20210713,23,fc,2t,grid_simple,regular_ll,9999,9999,287.12,9999
1,ecmf,surface,0,20210713,24,fc,10u,grid_simple,regular_ll,9999,9999,0.466522,9999
1,ecmf,surface,0,20210713,24,fc,10v,grid_simple,regular_ll,9999,9999,-1.23366,9999
1,ecmf,surface,0,20210713,24,fc,2t,grid_simple,regular_ll,9999,9999,286.625,9999
1,ecmf,surface,0,20210714,1,fc,10u,grid_simple,regular_ll,9999,9999,0.598785,9999
1,ecmf,surface,0,20210714,1,fc,10v,grid_simple,regular_ll,9999,9999,-1.05487,9999
1,ecmf,surface,0,20210714,1,fc,2t,grid_simple,regular_ll,9999,9999,285.993,9999
1,ecmf,surface,0,20210714,2,fc,10u,grid_simple,regular_ll,9999,9999,0.689728,9999
1,ecmf,surface,0,20210714,2,fc,10v,grid_simple,regular_ll,9999,9999,-1.01747,9999
1,ecmf,surface,0,20210714,2,fc,2t,grid_simple,regular_ll,9999,9999,285.709,9999
1,ecmf,surface,0,20210714,3,fc,10u,grid_simple,regular_ll,9999,9999,0.665741,9999
1,ecmf,surface,0,20210714,3,fc,10v,grid_simple,regular_ll,9999,9999,-1.08635,9999
1,ecmf,surface,0,20210714,3,fc,2t,grid_simple,regular_ll,9999,9999,285.459,9999
1,ecmf,surface,0,20210714,4,fc,10u,grid_simple,regular_ll,9999,9999,0.709702,9999
1,ecmf,surface,0,20210714,4,fc,10v,grid_simple,regular_ll,9999,9999,-1.05666,9999
1,ecmf,surface,0,20210714,4,fc,2t,grid_simple,regular_ll,9999,9999,285.22,9999
1,ecmf,surface,0,20210714,5,fc,10u,grid_simple,regular_ll,9999,9999,0.781189,9999
1,ecmf,surface,0,20210714,5,fc,10v,grid_simple,regular_ll,9999,9999,-0.899902,9999
1,ecmf,surface,0,20210714,5,fc,2t,grid_simple,regular_ll,9999,9999,285.403,9999
1,ecmf,surface,0,20210714,6,fc,10u,grid_simple,regular_ll,9999,9999,0.721176,9999
1,ecmf,surface,0,20210714,6,fc,10v,grid_simple,regular_ll,9999,9999,-0.823669,9999
1,ecmf,surface,0,20210714,6,fc,2t,grid_simple,regular_ll,9999,9999,286.844,9999
1,ecmf,surface,0,20210714,7,fc,10u,grid_simple,regular_ll,9999,9999,1.21858,9999
1,ecmf,surface,0,20210714,7,fc,10v,grid_simple,regular_ll,9999,9999,-0.603409,9999
1,ecmf,surface,0,20210714,7,fc,2t,grid_simple,regular_ll,9999,9999,288.197,9999
1,ecmf,surface,0,20210714,8,fc,10u,grid_simple,regular_ll,9999,9999,1.67088,9999
1,ecmf,surface,0,20210714,8,fc,10v,grid_simple,regular_ll,9999,9999,-0.915756,9999
1,ecmf,surface,0,20210714,8,fc,2t,grid_simple,regular_ll,9999,9999,288.879,9999
1,ecmf,surface,0,20210714,9,fc,10u,grid_simple,regular_ll,9999,9999,2.29597,9999
1,ecmf,surface,0,20210714,9,fc,10v,grid_simple,regular_ll,9999,9999,-1.54844,9999
1,ecmf,surface,0,20210714,9,fc,2t,grid_simple,regular_ll,9999,9999,289.466,9999
1,ecmf,surface,0,20210714,10,fc,10u,grid_simple,regular_ll,9999,9999,2.29718,9999
1,ecmf,surface,0,20210714,10,fc,10v,grid_simple,regular_ll,9999,9999,-1.5403,9999
1,ecmf,surface,0,20210714,10,fc,2t,grid_simple,regular_ll,9999,9999,289.67,9999
1,ecmf,surface,0,20210714,11,fc,10u,grid_simple,regular_ll,9999,9999,2.49426,9999
1,ecmf,surface,0,20210714,11,fc,10v,grid_simple,regular_ll,9999,9999,-1.99695,9999
1,ecmf,surface,0,20210714,11,fc,2t,grid_simple,regular_ll,9999,9999,290.394,9999
1,ecmf,surface,0,20210714,12,fc,10u,grid_simple,regular_ll,9999,9999,2.59946,9999
1,ecmf,surface,0,20210714,12,fc,10v,grid_simple,regular_ll,9999,9999,-2.34605,9999
1,ecmf,surface,0,20210714,12,fc,2t,grid_simple,regular_ll,9999,9999,290.743,9999
1,ecmf,surface,0,20210714,13,fc,10u,grid_simple,regular_ll,9999,9999,2.50441,9999
1,ecmf,surface,0,20210714,13,fc,10v,grid_simple,regular_ll,9999,9999,-2.39047,9999
1,ecmf,surface,0,20210714,13,fc,2t,grid_simple,regular_ll,9999,9999,291.014,9999
1,ecmf,surface,0,20210714,14,fc,10u,grid_simple,regular_ll,9999,9999,2.28821,9999
1,ecmf,surface,0,20210714,14,fc,10v,grid_simple,regular_ll,9999,9999,-2.14303,9999
1,ecmf,surface,0,20210714,14,fc,2t,grid_simple,regular_ll,9999,9999,291.184,9999
1,ecmf,surface,0,20210714,15,fc,10u,grid_simple,regular_ll,9999,9999,2.13632,9999
1,ecmf,surface,0,20210714,15,fc,10v,grid_simple,regular_ll,9999,9999,-1.64507,9999
1,ecmf,surface,0,20210714,15,fc,2t,grid_simple,regular_ll,9999,9999,291.439,9999
1,ecmf,surface,0,20210714,16,fc,10u,grid_simple,regular_ll,9999,9999,2.18886,9999
1,ecmf,surface,0,20210714,16,fc,10v,grid_simple,regular_ll,9999,9999,-1.18215,9999
1,ecmf,surface,0,20210714,16,fc,2t,grid_simple,regular_ll,9999,9999,291.528,9999
1,ecmf,surface,0,20210714,17,fc,10u,grid_simple,regular_ll,9999,9999,2.15448,9999
1,ecmf,surface,0,20210714,17,fc,10v,grid_simple,regular_ll,9999,9999,-0.548172,9999
1,ecmf,surface,0,20210714,17,fc,2t,grid_simple,regular_ll,9999,9999,291.541,9999
1,ecmf,surface,0,20210714,18,fc,10u,grid_simple,regular_ll,9999,9999,2.06255,9999
1,ecmf,surface,0,20210714,18,fc,10v,grid_simple,regular_ll,9999,9999,0.295395,9999
1,ecmf,surface,0,20210714,18,fc,2t,grid_simple,regular_ll,9999,9999,291.572,9999
1,ecmf,surface,0,20210714,19,fc,10u,grid_simple,regular_ll,9999,9999,1.97591,9999
1,ecmf,surface,0,20210714,19,fc,10v,grid_simple,regular_ll,9999,9999,1.26274,9999
