edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210104,5,fc,10v,grid_simple,regular_ll,-1.29974,-1.25873,-1.17377,-1.07757
1,ecmf,surface,0,20210104,5,fc,2t,grid_simple,regular_ll,269.599,269.778,270.11,270.036
1,ecmf,surface,0,20210104,6,fc,10u,grid_simple,regular_ll,-1.49011,-1.52527,-1.53503,-1.63562
1,ecmf,surface,0,20210104,6,fc,10v,grid_simple,regular_ll,-1.1522,-1.11656,-1.02134,-0.95054
1,ecmf,surface,0,20210104,6,fc,2t,grid_simple,regular_ll,269.803,269.961,270.312,270.125
1,ecmf,surface,0,20210104,7,fc,10u,grid_simple,regular_ll,-1.35486,-1.40759,-1.40662,-1.53943
1,ecmf,surface,0,20210104,7,fc,10v,grid_simple,regular_ll,-1.18064,-1.14402,-1.06736,-1.00096
1,ecmf,surface,0,20210104,7,fc,2t,grid_simple,regular_ll,270.355,270.558,270.915,270.706
1,ecmf,surface,0,20210104,8,fc,10u,grid_simple,regular_ll,-1.25987,-1.29015,-1.31065,-1.42296
1,ecmf,surface,0,20210104,8,fc,10v,grid_simple,regular_ll,-1.27461,-1.2458,-1.18086,-1.12032
1,ecmf,surface,0,20210104,8,fc,2t,grid_simple,regular_ll,270.285,270.542,270.886,270.746
1,ecmf,surface,0,20210104,9,fc,10u,grid_simple,regular_ll,-1.24695,-1.27332,-1.29382,-1.40906
1,ecmf,surface,0,20210104,9,fc,10v,grid_simple,regular_ll,-1.32544,-1.30737,-1.2356,-1.18628
1,ecmf,surface,0,20210104,9,fc,2t,grid_simple,regular_ll,270.083,270.339,270.704,270.555
1,ecmf,surface,0,20210104,10,fc,10u,grid_simple,regular_ll,-1.27837,-1.29497,-1.32817,-1.41899
1,ecmf,surface,0,20210104,10,fc,10v,grid_simple,regular_ll,-1.25853,-1.23607,-1.17552,-1.11253
1,ecmf,surface,0,20210104,10,fc,2t,grid_simple,regular_ll,270.329,270.612,270.85,270.764
1,ecmf,surface,0,20210104,11,fc,10u,grid_simple,regular_ll,-1.61354,-1.56276,-1.77077,-1.77565
1,ecmf,surface,0,20210104,11,fc,10v,grid_simple,regular_ll,-1.25547,-1.20225,-1.21251,-1.11876
1,ecmf,surface,0,20210104,11,fc,2t,grid_simple,regular_ll,269.982,270.416,270.211,270.246
1,ecmf,surface,0,20210104,12,fc,10u,grid_simple,regular_ll,-1.80331,-1.6539,-1.91757,-1.85117
1,ecmf,surface,0,20210104,12,fc,10v,grid_simple,regular_ll,-1.14976,-1.08042,-1.07017,-0.986184
1,ecmf,surface,0,20210104,12,fc,2t,grid_simple,regular_ll,270.403,270.973,270.764,270.815
1,ecmf,surface,0,20210104,13,fc,10u,grid_simple,regular_ll,-1.608,-1.52597,-1.72324,-1.71249
1,ecmf,surface,0,20210104,13,fc,10v,grid_simple,regular_ll,-1.20662,-1.16463,-1.11287,-1.06062
1,ecmf,surface,0,20210104,13,fc,2t,grid_simple,regular_ll,271.002,271.379,271.231,271.25
1,ecmf,surface,0,20210104,14,fc,10u,grid_simple,regular_ll,-1.33514,-1.32635,-1.45038,-1.50702
1,ecmf,surface,0,20210104,14,fc,10v,grid_simple,regular_ll,-1.23908,-1.21613,-1.17511,-1.14435
1,ecmf,surface,0,20210104,14,fc,2t,grid_simple,regular_ll,271.118,271.505,271.32,271.314
1,ecmf,surface,0,20210104,15,fc,10u,grid_simple,regular_ll,-1.08696,-1.08989,-1.17387,-1.24614
1,ecmf,surface,0,20210104,15,fc,10v,grid_simple,regular_ll,-1.32057,-1.30836,-1.25319,-1.21852
1,ecmf,surface,0,20210104,15,fc,2t,grid_simple,regular_ll,270.99,271.351,271.353,271.316
1,ecmf,surface,0,20210104,16,fc,10u,grid_simple,regular_ll,-0.888245,-0.895081,-0.954651,-1.02692
1,ecmf,surface,0,20210104,16,fc,10v,grid_simple,regular_ll,-1.39939,-1.3906,-1.35202,-1.31589
1,ecmf,surface,0,20210104,16,fc,2t,grid_simple,regular_ll,271.005,271.499,271.616,271.612
1,ecmf,surface,0,20210104,17,fc,10u,grid_simple,regular_ll,-0.817398,-0.815445,-0.871109,-0.931656
1,ecmf,surface,0,20210104,17,fc,10v,grid_simple,regular_ll,-1.47124,-1.47026,-1.4395,-1.41411
1,ecmf,surface,0,20210104,17,fc,2t,grid_simple,regular_ll,270.831,271.503,271.481,271.563
1,ecmf,surface,0,20210104,18,fc,10u,grid_simple,regular_ll,-0.899078,-0.896149,-0.940094,-0.991852
1,ecmf,surface,0,20210104,18,fc,10v,grid_simple,regular_ll,-1.48108,-1.4884,-1.44543,-1.44055
1,ecmf,surface,0,20210104,18,fc,2t,grid_simple,regular_ll,270.319,270.968,270.917,270.973
1,ecmf,surface,0,20210104,19,fc,10u,grid_simple,regular_ll,-0.960327,-0.964233,-0.985718,-1.0238
1,ecmf,surface,0,20210104,19,fc,10v,grid_simple,regular_ll,-1.51419,-1.522,-1.48587,-1.48489
1,ecmf,surface,0,20210104,19,fc,2t,grid_simple,regular_ll,269.609,270.167,269.966,270.05
1,ecmf,surface,0,20210104,20,fc,10u,grid_simple,regular_ll,-0.873886,-0.887558,-0.866074,-0.924667
1,ecmf,surface,0,20210104,20,fc,10v,grid_simple,regular_ll,-1.39162,-1.39064,-1.34865,-1.34767
1,ecmf,surface,0,20210104,20,fc,2t,grid_simple,regular_ll,270.047,270.603,270.627,270.611
1,ecmf,surface,0,20210104,21,fc,10u,grid_simple,regular_ll,-0.856384,-0.873962,-0.870056,-0.926697
1,ecmf,surface,0,20210104,21,fc,10v,grid_simple,regular_ll,-1.42377,-1.40521,-1.38666,-1.36029
1,ecmf,surface,0,20210104,21,fc,2t,grid_simple,regular_ll,269.957,270.41,270.543,270.554
1,ecmf,surface,0,20210104,22,fc,10u,grid_simple,regular_ll,-0.739471,-0.766815,-0.759979,-0.826385
1,ecmf,surface,0,20210104,22,fc,10v,grid_simple,regular_ll,-1.45708,-1.43266,-1.42876,-1.39751
1,ecmf,surface,0,20210104,22,fc,2t,grid_simple,regular_ll,269.936,270.244,270.492,270.444
1,ecmf,surface,0,20210104,23,fc,10u,grid_simple,regular_ll,-0.647598,-0.672989,-0.657364,-0.724747
1,ecmf,surface,0,20210104,23,fc,10v,grid_simple,regular_ll,-1.55029,-1.52686,-1.52588,-1.49951
1,ecmf,surface,0,20210104,23,fc,2t,grid_simple,regular_ll,269.685,269.921,270.357,270.281
1,ecmf,surface,0,20210104,24,fc,10u,grid_simple,regular_ll,-0.583466,-0.610809,-0.587372,-0.672333
1,ecmf,surface,0,20210104,24,fc,10v,grid_simple,regular_ll,-1.55507,-1.53261,-1.53749,-1.52773
1,ecmf,surface,0,20210104,24,fc,2t,grid_simple,regular_ll,269.699,269.914,270.375,270.181
1,ecmf,surface,0,20210105,1,fc,10u,grid_simple,regular_ll,-0.662766,-0.699875,-0.65007,-0.725266
1,ecmf,surface,0,20210105,1,fc,10v,grid_simple,regular_ll,-1.56241,-1.5253,-1.53604,-1.50284
1,ecmf,surface,0,20210105,1,fc,2t,grid_simple,regular_ll,269.635,269.854,270.499,270.331
1,ecmf,surface,0,20210105,2,fc,10u,grid_simple,regular_ll,-0.755447,-0.803299,-0.744705,-0.827713
1,ecmf,surface,0,20210105,2,fc,10v,grid_simple,regular_ll,-1.50429,-1.45546,-1.46718,-1.4203
1,ecmf,surface,0,20210105,2,fc,2t,grid_simple,regular_ll,269.637,269.857,270.512,270.336
1,ecmf,surface,0,20210105,3,fc,10u,grid_simple,regular_ll,-0.763824,-0.80777,-0.762848,-0.844879
1,ecmf,surface,0,20210105,3,fc,10v,grid_simple,regular_ll,-1.54204,-1.48247,-1.49614,-1.4395
1,ecmf,surface,0,20210105,3,fc,2t,grid_simple,regular_ll,269.43,269.658,270.314,270.174
1,ecmf,surface,0,20210105,4,fc,10u,grid_simple,regular_ll,-0.756744,-0.787018,-0.765533,-0.843658
1,ecmf,surface,0,20210105,4,fc,10v,grid_simple,regular_ll,-1.58551,-1.52692,-1.52789,-1.46832
1,ecmf,surface,0,20210105,4,fc,2t,grid_simple,regular_ll,269.229,269.502,270.168,270.063
1,ecmf,surface,0,20210105,5,fc,10u,grid_simple,regular_ll,-0.743637,-0.770004,-0.740707,-0.818832
1,ecmf,surface,0,20210105,5,fc,10v,grid_simple,regular_ll,-1.56648,-1.5118,-1.50789,-1.45564
1,ecmf,surface,0,20210105,5,fc,2t,grid_simple,regular_ll,269.367,269.674,270.383,270.252
1,ecmf,surface,0,20210105,6,fc,10u,grid_simple,regular_ll,-0.724655,-0.748093,-0.710983,-0.781296
1,ecmf,surface,0,20210105,6,fc,10v,grid_simple,regular_ll,-1.52061,-1.47471,-1.4835,-1.44053
1,ecmf,surface,0,20210105,6,fc,2t,grid_simple,regular_ll,269.74,270.033,270.717,270.549
1,ecmf,surface,0,20210105,7,fc,10u,grid_simple,regular_ll,-0.665482,-0.685013,-0.701614,-0.757278
1,ecmf,surface,0,20210105,7,fc,10v,grid_simple,regular_ll,-1.66949,-1.6358,-1.63385,-1.60016
1,ecmf,surface,0,20210105,7,fc,2t,grid_simple,regular_ll,269.675,270.033,270.439,270.384
1,ecmf,surface,0,20210105,8,fc,10u,grid_simple,regular_ll,-0.547577,-0.591522,-0.592499,-0.682343
1,ecmf,surface,0,20210105,8,fc,10v,grid_simple,regular_ll,-1.63021,-1.58773,-1.56918,-1.52279
1,ecmf,surface,0,20210105,8,fc,2t,grid_simple,regular_ll,269.929,270.347,270.858,270.788
1,ecmf,surface,0,20210105,9,fc,10u,grid_simple,regular_ll,-0.526276,-0.587799,-0.559479,-0.662994
1,ecmf,surface,0,20210105,9,fc,10v,grid_simple,regular_ll,-1.53308,-1.49353,-1.45984,-1.41785
1,ecmf,surface,0,20210105,9,fc,2t,grid_simple,regular_ll,270.448,270.807,271.389,271.25
1,ecmf,surface,0,20210105,10,fc,10u,grid_simple,regular_ll,-0.49556,-0.563919,-0.519974,-0.62056
1,ecmf,surface,0,20210105,10,fc,10v,grid_simple,regular_ll,-1.38639,-1.34391,-1.30436,-1.26041
1,ecmf,surface,0,20210105,10,fc,2t,grid_simple,regular_ll,271.207,271.627,272.155,271.963
1,ecmf,surface,0,20210105,11,fc,10u,grid_simple,regular_ll,-0.41391,-0.458832,-0.455902,-0.532074
1,ecmf,surface,0,20210105,11,fc,10v,grid_simple,regular_ll,-1.27294,-1.23876,-1.23974,-1.20653
1,ecmf,surface,0,20210105,11,fc,2t,grid_simple,regular_ll,272.332,272.873,272.888,272.677
1,ecmf,surface,0,20210105,12,fc,10u,grid_simple,regular_ll,-0.346298,-0.358017,-0.393173,-0.432236
1,ecmf,surface,0,20210105,12,fc,10v,grid_simple,regular_ll,-1.44668,-1.3959,-1.48379,-1.42715
1,ecmf,surface,0,20210105,12,fc,2t,grid_simple,regular_ll,272.031,272.507,272.162,272.132
1,ecmf,surface,0,20210105,13,fc,10u,grid_simple,regular_ll,-0.272461,-0.263672,-0.317383,-0.327148
1,ecmf,surface,0,20210105,13,fc,10v,grid_simple,regular_ll,-1.54919,-1.50134,-1.60192,-1.55798
1,ecmf,surface,0,20210105,13,fc,2t,grid_simple,regular_ll,272.209,272.649,272.364,272.374
1,ecmf,surface,0,20210105,14,fc,10u,grid_simple,regular_ll,-0.249161,-0.241348,-0.313614,-0.342911
1,ecmf,surface,0,20210105,14,fc,10v,grid_simple,regular_ll,-1.48689,-1.42927,-1.46443,-1.42049
1,ecmf,surface,0,20210105,14,fc,2t,grid_simple,regular_ll,272.459,272.906,272.871,272.881
1,ecmf,surface,0,20210105,15,fc,10u,grid_simple,regular_ll,-0.373306,-0.392838,-0.475845,-0.538345
1,ecmf,surface,0,20210105,15,fc,10v,grid_simple,regular_ll,-1.35873,-1.33529,-1.31576,-1.28939
1,ecmf,surface,0,20210105,15,fc,2t,grid_simple,regular_ll,272.645,273.014,273.257,273.163
1,ecmf,surface,0,20210105,16,fc,10u,grid_simple,regular_ll,-0.53949,-0.560974,-0.608826,-0.65863
1,ecmf,surface,0,20210105,16,fc,10v,grid_simple,regular_ll,-1.30855,-1.28316,-1.29781,-1.27144
1,ecmf,surface,0,20210105,16,fc,2t,grid_simple,regular_ll,272.635,273.217,273.434,273.395
1,ecmf,surface,0,20210105,17,fc,10u,grid_simple,regular_ll,-0.499374,-0.502304,-0.550156,-0.587265
1,ecmf,surface,0,20210105,17,fc,10v,grid_simple,regular_ll,-1.36171,-1.34609,-1.3705,-1.35488
1,ecmf,surface,0,20210105,17,fc,2t,grid_simple,regular_ll,272.816,273.676,273.765,273.771
1,ecmf,surface,0,20210105,18,fc,10u,grid_simple,regular_ll,-0.353287,-0.360123,-0.408951,-0.457779
1,ecmf,surface,0,20210105,18,fc,10v,grid_simple,regular_ll,-1.36995,-1.36604,-1.36897,-1.37093
1,ecmf,surface,0,20210105,18,fc,2t,grid_simple,regular_ll,273.086,273.656,273.779,273.781
1,ecmf,surface,0,20210105,19,fc,10u,grid_simple,regular_ll,-0.307648,-0.355499,-0.407257,-0.504913
1,ecmf,surface,0,20210105,19,fc,10v,grid_simple,regular_ll,-1.2738,-1.27185,-1.26111,-1.27283
1,ecmf,surface,0,20210105,19,fc,2t,grid_simple,regular_ll,272.507,272.907,272.892,272.837
1,ecmf,surface,0,20210105,20,fc,10u,grid_simple,regular_ll,-0.534073,-0.602432,-0.627823,-0.741104
1,ecmf,surface,0,20210105,20,fc,10v,grid_simple,regular_ll,-1.12115,-1.10162,-1.09674,-1.07428
1,ecmf,surface,0,20210105,20,fc,2t,grid_simple,regular_ll,272.2,272.505,272.509,272.413
1,ecmf,surface,0,20210105,21,fc,10u,grid_simple,regular_ll,-0.710327,-0.77771,-0.757202,-0.854858
1,ecmf,surface,0,20210105,21,fc,10v,grid_simple,regular_ll,-1.00453,-0.975235,-1.02016,-0.989883
1,ecmf,surface,0,20210105,21,fc,2t,grid_simple,regular_ll,271.947,272.256,272.271,272.086
1,ecmf,surface,0,20210105,22,fc,10u,grid_simple,regular_ll,-0.683517,-0.738205,-0.709885,-0.808517
1,ecmf,surface,0,20210105,22,fc,10v,grid_simple,regular_ll,-0.984009,-0.963501,-1.02014,-0.993774
1,ecmf,surface,0,20210105,22,fc,2t,grid_simple,regular_ll,271.654,271.958,271.829,271.638
1,ecmf,surface,0,20210105,23,fc,10u,grid_simple,regular_ll,-0.667236,-0.721924,-0.711182,-0.815674
1,ecmf,surface,0,20210105,23,fc,10v,grid_simple,regular_ll,-0.993744,-0.982025,-1.00156,-0.97226
1,ecmf,surface,0,20210105,23,fc,2t,grid_simple,regular_ll,271.256,271.59,271.445,271.244
1,ecmf,surface,0,20210105,24,fc,10u,grid_simple,regular_ll,-0.758286,-0.809067,-0.785629,-0.886215
1,ecmf,surface,0,20210105,24,fc,10v,grid_simple,regular_ll,-0.87587,-0.861221,-0.870987,-0.84462
1,ecmf,surface,0,20210105,24,fc,2t,grid_simple,regular_ll,270.671,270.941,270.952,270.749
1,ecmf,surface,0,20210106,1,fc,10u,grid_simple,regular_ll,-0.831024,-0.883759,-0.858368,-0.958954
1,ecmf,surface,0,20210106,1,fc,10v,grid_simple,regular_ll,-0.737798,-0.721196,-0.752446,-0.735845
1,ecmf,surface,0,20210106,1,fc,2t,grid_simple,regular_ll,270.208,270.488,270.544,270.39
1,ecmf,surface,0,20210106,2,fc,10u,grid_simple,regular_ll,-0.779938,-0.867828,-0.811188,-0.925446
1,ecmf,surface,0,20210106,2,fc,10v,grid_simple,regular_ll,-0.513413,-0.504624,-0.520249,-0.503648
1,ecmf,surface,0,20210106,2,fc,2t,grid_simple,regular_ll,270.222,270.454,270.612,270.614
1,ecmf,surface,0,20210106,3,fc,10u,grid_simple,regular_ll,-0.87645,-0.958481,-0.93895,-1.04247
1,ecmf,surface,0,20210106,3,fc,10v,grid_simple,regular_ll,-0.340393,-0.325745,-0.344299,-0.325745
1,ecmf,surface,0,20210106,3,fc,2t,grid_simple,regular_ll,270.056,270.249,270.509,270.302
1,ecmf,surface,0,20210106,4,fc,10u,grid_simple,regular_ll,-0.911743,-0.973267,-1.00159,-1.08655
1,ecmf,surface,0,20210106,4,fc,10v,grid_simple,regular_ll,-0.113251,-0.126923,-0.107391,-0.123993
1,ecmf,surface,0,20210106,4,fc,2t,grid_simple,regular_ll,270.042,270.171,270.51,270.165
1,ecmf,surface,0,20210106,5,fc,10u,grid_simple,regular_ll,-0.810165,-0.887314,-0.88829,-0.988876
1,ecmf,surface,0,20210106,5,fc,10v,grid_simple,regular_ll,-0.0376587,-0.0698853,-0.000549316,-0.0396118
1,ecmf,surface,0,20210106,5,fc,2t,grid_simple,regular_ll,269.887,269.955,270.393,270.031
1,ecmf,surface,0,20210106,6,fc,10u,grid_simple,regular_ll,-0.749191,-0.838058,-0.852707,-0.975754
1,ecmf,surface,0,20210106,6,fc,10v,grid_simple,regular_ll,0.0608368,0.0354462,0.131149,0.0969696
1,ecmf,surface,0,20210106,6,fc,2t,grid_simple,regular_ll,269.848,269.747,270.37,269.889
1,ecmf,surface,0,20210106,7,fc,10u,grid_simple,regular_ll,-0.722748,-0.837982,-0.805756,-0.954193
1,ecmf,surface,0,20210106,7,fc,10v,grid_simple,regular_ll,0.201397,0.198467,0.314678,0.286846
1,ecmf,surface,0,20210106,7,fc,2t,grid_simple,regular_ll,269.009,268.95,269.31,268.985
1,ecmf,surface,0,20210106,8,fc,10u,grid_simple,regular_ll,-0.77272,-0.881119,-0.850845,-0.995377
1,ecmf,surface,0,20210106,8,fc,10v,grid_simple,regular_ll,0.432655,0.416054,0.55619,0.508339
1,ecmf,surface,0,20210106,8,fc,2t,grid_simple,regular_ll,268.746,268.875,269.16,269.016
1,ecmf,surface,0,20210106,9,fc,10u,grid_simple,regular_ll,-0.608719,-0.716141,-0.657547,-0.819656
1,ecmf,surface,0,20210106,9,fc,10v,grid_simple,regular_ll,0.54773,0.515992,0.661988,0.60193
1,ecmf,surface,0,20210106,9,fc,2t,grid_simple,regular_ll,269.101,269.253,269.371,269.414
1,ecmf,surface,0,20210106,10,fc,10u,grid_simple,regular_ll,-0.470337,-0.619751,-0.516235,-0.724243
1,ecmf,surface,0,20210106,10,fc,10v,grid_simple,regular_ll,0.597818,0.562662,0.733561,0.698404
1,ecmf,surface,0,20210106,10,fc,2t,grid_simple,regular_ll,269.157,269.319,269.419,269.473
1,ecmf,surface,0,20210106,11,fc,10u,grid_simple,regular_ll,-0.29425,-0.467102,-0.310852,-0.532532
1,ecmf,surface,0,20210106,11,fc,10v,grid_simple,regular_ll,0.844109,0.812859,0.983757,0.952507
1,ecmf,surface,0,20210106,11,fc,2t,grid_simple,regular_ll,270.038,270.232,270.173,270.29
1,ecmf,surface,0,20210106,12,fc,10u,grid_simple,regular_ll,-0.147888,-0.343201,-0.153748,-0.367615
1,ecmf,surface,0,20210106,12,fc,10v,grid_simple,regular_ll,1.08826,1.07117,1.23865,1.22644
1,ecmf,surface,0,20210106,12,fc,2t,grid_simple,regular_ll,270.956,271.175,271.159,271.153
1,ecmf,surface,0,20210106,13,fc,10u,grid_simple,regular_ll,0.103882,-0.107056,0.0687256,-0.198853
1,ecmf,surface,0,20210106,13,fc,10v,grid_simple,regular_ll,1.25344,1.25442,1.38918,1.39553
1,ecmf,surface,0,20210106,13,fc,2t,grid_simple,regular_ll,271.575,271.858,271.743,271.747
1,ecmf,surface,0,20210106,14,fc,10u,grid_simple,regular_ll,0.196259,-0.0127258,0.145477,-0.104523
1,ecmf,surface,0,20210106,14,fc,10v,grid_simple,regular_ll,1.29907,1.33618,1.44409,1.5105
1,ecmf,surface,0,20210106,14,fc,2t,grid_simple,regular_ll,271.988,272.314,272.131,272.191
1,ecmf,surface,0,20210106,15,fc,10u,grid_simple,regular_ll,0.194031,-0.0178833,0.139343,-0.150696
1,ecmf,surface,0,20210106,15,fc,10v,grid_simple,regular_ll,1.40579,1.44241,1.49124,1.51663
1,ecmf,surface,0,20210106,15,fc,2t,grid_simple,regular_ll,272.007,272.332,272.167,272.285
1,ecmf,surface,0,20210106,16,fc,10u,grid_simple,regular_ll,0.0798645,-0.120331,0.072052,-0.18869
1,ecmf,surface,0,20210106,16,fc,10v,grid_simple,regular_ll,1.38648,1.41773,1.46266,1.51197
1,ecmf,surface,0,20210106,16,fc,2t,grid_simple,regular_ll,271.893,272.223,272.008,272.213
1,ecmf,surface,0,20210106,17,fc,10u,grid_simple,regular_ll,0.0489044,-0.10051,0.0244904,-0.175705
1,ecmf,surface,0,20210106,17,fc,10v,grid_simple,regular_ll,1.46635,1.49956,1.50151,1.54448
1,ecmf,surface,0,20210106,17,fc,2t,grid_simple,regular_ll,271.748,272.031,271.775,272.084
1,ecmf,surface,0,20210106,18,fc,10u,grid_simple,regular_ll,-0.0109253,-0.12323,-0.0206909,-0.128113
1,ecmf,surface,0,20210106,18,fc,10v,grid_simple,regular_ll,1.35976,1.40907,1.45888,1.60536
1,ecmf,surface,0,20210106,18,fc,2t,grid_simple,regular_ll,271.859,272.051,271.887,272.23
1,ecmf,surface,0,20210106,19,fc,10u,grid_simple,regular_ll,0.0658569,-0.0542603,0.162537,0.119568
1,ecmf,surface,0,20210106,19,fc,10v,grid_simple,regular_ll,1.28957,1.35646,1.4756,1.64455
1,ecmf,surface,0,20210106,19,fc,2t,grid_simple,regular_ll,271.977,272.168,272.012,272.391
1,ecmf,surface,0,20210106,20,fc,10u,grid_simple,regular_ll,0.38002,0.280411,0.517715,0.486465
1,ecmf,surface,0,20210106,20,fc,10v,grid_simple,regular_ll,1.67916,1.74019,1.99508,2.12935
1,ecmf,surface,0,20210106,20,fc,2t,grid_simple,regular_ll,272.393,272.528,272.668,272.967
1,ecmf,surface,0,20210106,21,fc,10u,grid_simple,regular_ll,0.526103,0.368876,0.705791,0.64915
1,ecmf,surface,0,20210106,21,fc,10v,grid_simple,regular_ll,1.68325,1.7062,2.00308,2.13052
1,ecmf,surface,0,20210106,21,fc,2t,grid_simple,regular_ll,272.894,273.032,273.238,273.447
1,ecmf,surface,0,20210106,22,fc,10u,grid_simple,regular_ll,0.563451,0.380834,0.721654,0.643529
1,ecmf,surface,0,20210106,22,fc,10v,grid_simple,regular_ll,1.68031,1.67299,1.94008,2.03041
1,ecmf,surface,0,20210106,22,fc,2t,grid_simple,regular_ll,273.133,273.309,273.5,273.67
1,ecmf,surface,0,20210106,23,fc,10u,grid_simple,regular_ll,0.671701,0.449045,0.673655,0.475412
1,ecmf,surface,0,20210106,23,fc,10v,grid_simple,regular_ll,1.68747,1.68942,1.68357,1.67722
1,ecmf,surface,0,20210106,23,fc,2t,grid_simple,regular_ll,273.367,273.627,273.664,273.75
1,ecmf,surface,0,20210106,24,fc,10u,grid_simple,regular_ll,0.646919,0.413521,0.558052,0.296333
1,ecmf,surface,0,20210106,24,fc,10v,grid_simple,regular_ll,1.52997,1.52948,1.29755,1.1706
1,ecmf,surface,0,20210106,24,fc,2t,grid_simple,regular_ll,273.506,273.805,273.49,273.545
1,ecmf,surface,0,20210107,1,fc,10u,grid_simple,regular_ll,0.535798,0.319001,0.456697,0.230134
1,ecmf,surface,0,20210107,1,fc,10v,grid_simple,regular_ll,1.24899,1.17721,0.968714,0.782679
1,ecmf,surface,0,20210107,1,fc,2t,grid_simple,regular_ll,273.487,273.641,273.53,273.624
1,ecmf,surface,0,20210107,2,fc,10u,grid_simple,regular_ll,0.569158,0.342595,0.561345,0.378728
1,ecmf,surface,0,20210107,2,fc,10v,grid_simple,regular_ll,0.630156,0.413359,0.215117,-0.104219
1,ecmf,surface,0,20210107,2,fc,2t,grid_simple,regular_ll,273.491,273.95,273.966,273.997
1,ecmf,surface,0,20210107,3,fc,10u,grid_simple,regular_ll,0.825727,0.675337,0.772993,0.636274
1,ecmf,surface,0,20210107,3,fc,10v,grid_simple,regular_ll,0.0875854,-0.0755005,-0.283508,-0.493469
1,ecmf,surface,0,20210107,3,fc,2t,grid_simple,regular_ll,273.458,273.817,273.665,273.706
1,ecmf,surface,0,20210107,4,fc,10u,grid_simple,regular_ll,0.7774,0.705134,0.710017,0.61822
1,ecmf,surface,0,20210107,4,fc,10v,grid_simple,regular_ll,-0.564667,-0.66037,-0.769745,-0.878143
1,ecmf,surface,0,20210107,4,fc,2t,grid_simple,regular_ll,273.43,273.58,273.547,273.608
1,ecmf,surface,0,20210107,5,fc,10u,grid_simple,regular_ll,0.75379,0.721563,0.706915,0.650274
1,ecmf,surface,0,20210107,5,fc,10v,grid_simple,regular_ll,-0.720184,-0.796356,-0.794403,-0.894012
1,ecmf,surface,0,20210107,5,fc,2t,grid_simple,regular_ll,273.149,273.425,273.462,273.495
1,ecmf,surface,0,20210107,6,fc,10u,grid_simple,regular_ll,0.752603,0.731118,0.739907,0.71647
1,ecmf,surface,0,20210107,6,fc,10v,grid_simple,regular_ll,-0.813278,-0.881638,-0.843552,-0.943161
1,ecmf,surface,0,20210107,6,fc,2t,grid_simple,regular_ll,272.786,273.044,273.341,273.282
1,ecmf,surface,0,20210107,7,fc,10u,grid_simple,regular_ll,0.728077,0.681202,0.700733,0.654835
1,ecmf,surface,0,20210107,7,fc,10v,grid_simple,regular_ll,-0.942371,-0.997059,-0.959949,-1.03514
1,ecmf,surface,0,20210107,7,fc,2t,grid_simple,regular_ll,272.523,272.889,273.139,273.146
1,ecmf,surface,0,20210107,8,fc,10u,grid_simple,regular_ll,0.655518,0.631104,0.61792,0.592041
1,ecmf,surface,0,20210107,8,fc,10v,grid_simple,regular_ll,-0.889414,-0.948984,-0.91334,-1.00465
1,ecmf,surface,0,20210107,8,fc,2t,grid_simple,regular_ll,272.792,273.278,273.642,273.524
1,ecmf,surface,0,20210107,9,fc,10u,grid_simple,regular_ll,0.572239,0.538548,0.534153,0.487766
1,ecmf,surface,0,20210107,9,fc,10v,grid_simple,regular_ll,-0.905615,-0.951513,-0.904638,-0.973486
1,ecmf,surface,0,20210107,9,fc,2t,grid_simple,regular_ll,273.139,273.705,274.008,274.008
1,ecmf,surface,0,20210107,10,fc,10u,grid_simple,regular_ll,0.500403,0.464271,0.485267,0.440833
1,ecmf,surface,0,20210107,10,fc,10v,grid_simple,regular_ll,-0.86306,-0.912865,-0.873314,-0.953392
1,ecmf,surface,0,20210107,10,fc,2t,grid_simple,regular_ll,273.256,273.59,273.89,273.916
1,ecmf,surface,0,20210107,11,fc,10u,grid_simple,regular_ll,0.492586,0.424227,0.506258,0.4545
1,ecmf,surface,0,20210107,11,fc,10v,grid_simple,regular_ll,-0.936069,-0.924351,-0.967319,-1.00052
1,ecmf,surface,0,20210107,11,fc,2t,grid_simple,regular_ll,273.324,273.805,273.924,274.014
1,ecmf,surface,0,20210107,12,fc,10u,grid_simple,regular_ll,0.525265,0.460812,0.565304,0.545773
1,ecmf,surface,0,20210107,12,fc,10v,grid_simple,regular_ll,-1.11644,-1.09691,-1.14281,-1.16234
1,ecmf,surface,0,20210107,12,fc,2t,grid_simple,regular_ll,272.786,273.831,273.257,273.527
1,ecmf,surface,0,20210107,13,fc,10u,grid_simple,regular_ll,0.513437,0.485117,0.561289,0.590586
1,ecmf,surface,0,20210107,13,fc,10v,grid_simple,regular_ll,-1.42307,-1.4968,-1.53928,-1.6721
1,ecmf,surface,0,20210107,13,fc,2t,grid_simple,regular_ll,272.686,272.887,272.871,272.721
1,ecmf,surface,0,20210107,14,fc,10u,grid_simple,regular_ll,0.488945,0.465508,0.545586,0.580742
1,ecmf,surface,0,20210107,14,fc,10v,grid_simple,regular_ll,-1.224,-1.2533,-1.32019,-1.36218
1,ecmf,surface,0,20210107,14,fc,2t,grid_simple,regular_ll,272.809,273.303,273.145,273.145
1,ecmf,surface,0,20210107,15,fc,10u,grid_simple,regular_ll,0.440916,0.446775,0.489744,0.552244
