dataDate,10u,10v,2t
2021-03-24 02:00:00,2.341,2.70552,275.969
2021-03-24 03:00:00,2.03435,2.4631,275.634
2021-03-24 04:00:00,1.57173,2.23439,275.291
2021-03-24 05:00:00,1.56973,2.29021,275.146
2021-03-24 06:00:00,1.6488,2.22438,274.839
2021-03-24 07:00:00,1.38518,2.08505,275.06
2021-03-24 08:00:00,1.1916,2.20145,276.075
2021-03-24 09:00:00,1.41451,2.4646,276.504
2021-03-24 10:00:00,1.45924,2.59047,277.285
2021-03-24 11:00:00,1.43365,2.70364,277.591
2021-03-24 12:00:00,1.32509,2.83856,277.797
2021-03-24 13:00:00,1.4008,3.20634,278.578
2021-03-24 14:00:00,1.4386,3.77057,279.303
2021-03-24 15:00:00,2.05341,3.54698,277.915
2021-03-24 16:00:00,2.28604,3.14203,277.959
2021-03-24 17:00:00,1.80418,2.3616,277.598
2021-03-24 18:00:00,2.88617,2.46503,277.086
2021-03-24 19:00:00,3.17937,1.95471,276.799
2021-03-24 20:00:00,2.73273,2.04195,276.337
2021-03-24 21:00:00,3.04764,2.23827,276.179
2021-03-24 22:00:00,2.737,1.99561,276.211
2021-03-24 23:00:00,2.55238,1.90793,276.278
2021-03-25 00:00:00,1.00842,4.18178,277.99
2021-03-25 01:00:00,1.86058,2.04608,276.476
2021-03-25 02:00:00,1.88092,2.22969,276.354
2021-03-25 03:00:00,1.80327,2.52641,276.413
2021-03-25 04:00:00,1.78722,2.72484,276.404
2021-03-25 05:00:00,1.77301,3.05112,276.377
2021-03-25 06:00:00,1.11154,2.96336,276.368
2021-03-25 07:00:00,1.26527,3.63617,276.969
2021-03-25 08:00:00,1.06952,4.20178,277.355
2021-03-25 09:00:00,1.26031,4.35185,277.659
2021-03-25 10:00:00,1.76485,4.35864,278.388
2021-03-25 11:00:00,2.04121,4.26672,279.099
2021-03-25 12:00:00,1.40303,3.70216,279.795
2021-03-25 13:00:00,0.748001,3.35118,280.552
2021-03-25 14:00:00,0.589844,3.50302,280.126
2021-03-25 15:00:00,0.654953,3.67229,280.705
2021-03-25 16:00:00,0.692184,3.12788,279.817
2021-03-25 17:00:00,1.10501,3.55302,279.72
2021-03-25 18:00:00,1.67805,4.15183,279.202
2021-03-25 19:00:00,1.1552,4.47926,278.681
2021-03-25 20:00:00,1.33212,4.57513,278.427
2021-03-25 21:00:00,1.5312,4.35731,278.282
2021-03-25 22:00:00,1.32831,4.02798,278.202
2021-03-25 23:00:00,0.974747,3.84189,278.066
2021-03-26 00:00:00,1.45271,1.41112,273.46
2021-03-26 01:00:00,0.867432,4.0208,277.897
2021-03-26 02:00:00,0.566803,3.92328,277.812
2021-03-26 03:00:00,0.13356,4.33301,277.885
2021-03-26 04:00:00,-0.114517,4.07541,277.706
2021-03-26 05:00:00,0.595245,3.76508,277.186
2021-03-26 06:00:00,2.47182,2.89891,276.455
2021-03-26 07:00:00,1.55513,1.50128,275.191
2021-03-26 08:00:00,2.33519,0.878372,274.526
2021-03-26 09:00:00,1.88091,1.1955,274.69
2021-03-26 10:00:00,1.9352,2.30855,275.911
2021-03-26 11:00:00,2.10516,2.97426,276.029
2021-03-26 12:00:00,2.19336,3.04309,275.778
2021-03-26 13:00:00,1.74075,2.99405,275.96
2021-03-26 14:00:00,1.56523,3.01222,276.064
2021-03-26 15:00:00,1.18289,2.85463,275.853
2021-03-26 16:00:00,0.744583,2.83925,276.117
2021-03-26 17:00:00,0.357925,2.88702,276.159
2021-03-26 18:00:00,0.157883,2.76262,275.533
2021-03-26 19:00:00,0.00509644,1.8055,274.431
2021-03-26 20:00:00,0.196762,1.6188,274.233
2021-03-26 21:00:00,0.449387,1.66428,273.711
2021-03-26 22:00:00,0.736908,1.61566,273.408
2021-03-26 23:00:00,0.871063,1.39746,273.451
2021-03-27 00:00:00,0.478088,4.92661,278.124
2021-03-27 01:00:00,1.89378,1.34068,273.345
2021-03-27 02:00:00,2.02126,1.13095,273.237
2021-03-27 03:00:00,1.98518,1.05458,273.148
2021-03-27 04:00:00,2.38538,0.794693,273.348
2021-03-27 05:00:00,2.72601,0.510284,273.33
2021-03-27 06:00:00,3.11737,0.207397,273.605
2021-03-27 07:00:00,2.47774,0.639572,273.558
2021-03-27 08:00:00,2.45398,0.734299,274.666
2021-03-27 09:00:00,3.13518,0.728378,275.601
2021-03-27 10:00:00,3.70702,1.33009,276.065
2021-03-27 11:00:00,3.83151,2.12161,276.497
2021-03-27 12:00:00,3.2169,3.06255,276.272
2021-03-27 13:00:00,2.41371,3.84358,276.761
2021-03-27 14:00:00,1.63719,4.53856,277.261
2021-03-27 15:00:00,0.823044,4.9949,276.965
2021-03-27 16:00:00,0.0882416,5.04497,277.084
2021-03-27 17:00:00,-0.672394,3.67245,276.598
2021-03-27 18:00:00,-0.860428,3.68115,276.418
2021-03-27 19:00:00,-0.559967,5.08478,277.105
2021-03-27 20:00:00,-0.27356,4.9213,277.188
2021-03-27 21:00:00,-0.0187225,5.12909,277.39
2021-03-27 22:00:00,0.102905,4.69954,277.397
2021-03-27 23:00:00,0.327286,4.99155,277.96
2021-03-28 00:00:00,2.73978,4.25806,281.786
2021-03-28 01:00:00,0.885422,5.07967,278.5
2021-03-28 02:00:00,1.88928,4.76573,278.606
2021-03-28 03:00:00,4.64862,3.08638,278.666
2021-03-28 04:00:00,4.9545,1.17055,277.399
2021-03-28 05:00:00,4.03891,1.46375,276.215
2021-03-28 06:00:00,3.3103,1.83769,275.773
2021-03-28 07:00:00,3.88797,2.26617,275.99
2021-03-28 08:00:00,2.99605,2.16832,276.22
2021-03-28 09:00:00,3.67747,2.66048,277.227
2021-03-28 10:00:00,3.75456,3.14986,278.021
2021-03-28 11:00:00,3.58815,3.94095,278.722
2021-03-28 12:00:00,2.95352,4.32048,279.281
2021-03-28 13:00:00,2.70746,5.07123,279.938
2021-03-28 14:00:00,1.08455,4.61351,279.7
2021-03-28 15:00:00,-0.292343,4.1667,279.445
2021-03-28 16:00:00,0.317062,4.17015,280.292
2021-03-28 17:00:00,0.583328,4.60809,280.952
2021-03-28 18:00:00,2.27417,5.11555,281.53
2021-03-28 19:00:00,3.1586,4.04704,281.769
2021-03-28 20:00:00,3.19873,3.55286,281.817
2021-03-28 21:00:00,2.54878,3.27911,281.658
2021-03-28 22:00:00,2.20711,3.4847,281.591
2021-03-28 23:00:00,2.46867,3.90247,281.699
2021-03-29 00:00:00,2.88242,3.96989,281.864
2021-03-29 01:00:00,2.67946,4.40718,281.842
2021-03-29 02:00:00,2.84305,4.52185,281.858
2021-03-29 03:00:00,3.22392,4.36467,281.873
2021-03-29 04:00:00,3.31171,3.85806,281.783
2021-03-29 05:00:00,3.1555,3.35953,281.739
2021-03-29 06:00:00,2.82529,2.82549,281.615
2021-03-29 07:00:00,2.58783,2.44341,281.643
2021-03-29 08:00:00,2.04047,2.05981,281.501
2021-03-29 09:00:00,1.77014,1.82188,281.389
2021-03-29 10:00:00,1.81953,1.96068,281.281
2021-03-29 11:00:00,1.07401,1.84389,281.203
2021-03-29 12:00:00,1.23755,2.5838,281.633
2021-03-29 13:00:00,1.76607,3.55035,282.196
2021-03-29 14:00:00,1.59464,3.03391,282.352
2021-03-29 15:00:00,2.33662,3.6864,282.627
2021-03-29 16:00:00,1.97939,2.92282,282.638
2021-03-29 17:00:00,2.44127,3.18088,282.687
2021-03-29 18:00:00,2.92809,3.64734,282.771
2021-03-29 19:00:00,3.05711,3.9425,282.843
2021-03-29 20:00:00,3.09596,3.96075,282.572
2021-03-29 21:00:00,3.13068,3.92496,282.331
2021-03-29 22:00:00,3.17001,3.96678,282.144
2021-03-29 23:00:00,3.13251,3.96948,282.047
2021-03-30 00:00:00,0.172195,2.12654,281.082
2021-03-30 01:00:00,2.61307,3.97597,281.576
2021-03-30 02:00:00,2.40785,3.89114,281.337
2021-03-30 03:00:00,2.24547,3.74031,281.14
2021-03-30 04:00:00,2.03537,3.62456,280.949
2021-03-30 05:00:00,1.77481,3.55246,280.806
2021-03-30 06:00:00,1.601,3.54355,280.622
2021-03-30 07:00:00,1.55661,3.69269,281.195
2021-03-30 08:00:00,1.62474,3.87904,281.265
2021-03-30 09:00:00,1.68425,4.03572,281.456
2021-03-30 10:00:00,1.87187,4.71693,281.665
2021-03-30 11:00:00,1.85667,4.74738,281.843
2021-03-30 12:00:00,1.85294,4.6422,281.993
2021-03-30 13:00:00,1.838,4.3383,281.931
2021-03-30 14:00:00,1.83453,4.07819,281.966
2021-03-30 15:00:00,1.66394,3.84456,281.983
2021-03-30 16:00:00,1.72577,3.77582,282.229
2021-03-30 17:00:00,1.01602,2.96001,282.227
2021-03-30 18:00:00,1.00647,3.14873,282.012
2021-03-30 19:00:00,0.589478,2.99208,281.717
2021-03-30 20:00:00,0.475754,2.82561,281.598
2021-03-30 21:00:00,0.442154,2.67934,281.503
2021-03-30 22:00:00,0.427505,2.44853,281.413
2021-03-30 23:00:00,0.361115,2.28743,281.287
2021-03-31 00:00:00,-2.65642,-0.99675,275.632
2021-03-31 01:00:00,0.0293274,1.98401,280.981
2021-03-31 02:00:00,-0.135147,1.75269,280.899
2021-03-31 03:00:00,-0.295074,1.54724,280.851
2021-03-31 04:00:00,-0.566666,1.11348,280.778
2021-03-31 05:00:00,-0.909744,0.43248,280.619
2021-03-31 06:00:00,-1.07777,-0.17128,280.441
2021-03-31 07:00:00,-1.09988,-0.502136,280.207
2021-03-31 08:00:00,-1.36484,-0.949371,279.97
2021-03-31 09:00:00,-2.13135,-1.77411,279.124
2021-03-31 10:00:00,-2.39073,-1.92274,278.507
2021-03-31 11:00:00,-2.80644,-1.91685,278.078
2021-03-31 12:00:00,-3.08359,-1.98965,277.742
2021-03-31 13:00:00,-3.24432,-2.05508,277.413
2021-03-31 14:00:00,-3.24982,-2.05766,277.189
2021-03-31 15:00:00,-3.32303,-2.01003,277.52
2021-03-31 16:00:00,-3.09793,-1.86191,277.543
2021-03-31 17:00:00,-2.70827,-1.79117,277.288
2021-03-31 18:00:00,-2.65144,-1.73653,277.008
2021-03-31 19:00:00,-3.05249,-1.64036,276.441
2021-03-31 20:00:00,-3.0545,-1.59207,276.177
2021-03-31 21:00:00,-3.26236,-1.62566,275.885
2021-03-31 22:00:00,-3.06615,-1.43221,275.703
2021-03-31 23:00:00,-2.94836,-1.2404,275.659
2021-04-01 00:00:00,-0.64946,-0.666833,276.743
2021-04-01 01:00:00,-2.38783,-1.05217,275.346
2021-04-01 02:00:00,-2.28386,-1.0759,274.951
2021-04-01 03:00:00,-2.0696,-0.906476,274.327
2021-04-01 04:00:00,-1.82141,-0.969874,273.628
2021-04-01 05:00:00,-1.66208,-1.08233,273.099
2021-04-01 06:00:00,-1.65668,-1.03638,272.616
2021-04-01 07:00:00,-1.6476,-0.834068,273.081
2021-04-01 08:00:00,-1.98755,-0.522971,274.433
2021-04-01 09:00:00,-2.06914,-0.716761,275.841
2021-04-01 10:00:00,-2.51817,-0.904375,277.429
2021-04-01 11:00:00,-2.50018,-0.501484,278.906
2021-04-01 12:00:00,-2.07114,0.0548677,280.226
2021-04-01 13:00:00,-1.50798,0.20914,281.083
2021-04-01 14:00:00,-0.897324,0.257907,281.807
2021-04-01 15:00:00,-0.423233,-0.179511,282.239
2021-04-01 16:00:00,-0.337738,-1.09301,282.384
2021-04-01 17:00:00,-0.643112,-1.39687,282.188
2021-04-01 18:00:00,-0.647995,-1.14637,281.639
2021-04-01 19:00:00,-0.411499,-0.891348,280.246
2021-04-01 20:00:00,-0.296997,-0.914285,279.318
2021-04-01 21:00:00,-0.445129,-0.995646,278.382
2021-04-01 22:00:00,-0.598221,-0.973824,277.582
2021-04-01 23:00:00,-0.634796,-0.871741,277.061
2021-04-02 00:00:00,-0.374207,-1.02881,276.566
2021-04-02 01:00:00,-0.545395,-0.568669,275.958
2021-04-02 02:00:00,-0.468109,-0.66073,275.188
2021-04-02 03:00:00,-0.46434,-0.789114,274.548
2021-04-02 04:00:00,-0.42598,-0.796964,274.146
2021-04-02 05:00:00,-0.444153,-1.01791,273.404
2021-04-02 06:00:00,-0.510345,-1.18872,272.288
2021-04-02 07:00:00,-0.549637,-1.17944,272.203
2021-04-02 08:00:00,-0.563599,-1.27926,275.645
2021-04-02 09:00:00,-1.15044,-2.0142,276.947
2021-04-02 10:00:00,-1.19931,-2.19319,277.842
2021-04-02 11:00:00,-1.16936,-2.3314,278.936
2021-04-02 12:00:00,-1.18507,-2.31418,279.868
2021-04-02 13:00:00,-1.14037,-2.25837,280.523
2021-04-02 14:00:00,-1.1254,-2.17623,280.868
2021-04-02 15:00:00,-1.15298,-2.05702,281.122
2021-04-02 16:00:00,-1.12633,-2.05826,281.219
2021-04-02 17:00:00,-1.0462,-2.02013,281.024
2021-04-02 18:00:00,-0.713455,-1.65803,280.612
2021-04-02 19:00:00,-0.599731,-1.53115,279.564
2021-04-02 20:00:00,-0.49086,-1.35417,278.32
2021-04-02 21:00:00,-0.468475,-1.3076,276.849
2021-04-02 22:00:00,-0.581085,-1.22162,276.254
2021-04-02 23:00:00,-0.610336,-1.12719,276.049
2021-04-03 00:00:00,1.26448,0.119949,274.469
2021-04-03 01:00:00,-0.126877,-0.98172,275.852
2021-04-03 02:00:00,-0.0825195,-0.998337,275.053
2021-04-03 03:00:00,-0.221344,-0.955963,274.475
2021-04-03 04:00:00,-0.339584,-0.903427,273.991
2021-04-03 05:00:00,-0.338974,-0.928711,273.202
2021-04-03 06:00:00,-0.371704,-0.953415,271.903
2021-04-03 07:00:00,-0.313919,-0.711884,272.693
2021-04-03 08:00:00,-0.134171,-0.72435,275.02
2021-04-03 09:00:00,0.127136,-1.1817,277.227
2021-04-03 10:00:00,0.308044,-1.35397,278.851
2021-04-03 11:00:00,0.562256,-1.412,280.217
2021-04-03 12:00:00,0.72728,-1.47644,281.691
2021-04-03 13:00:00,0.795135,-1.4558,282.85
2021-04-03 14:00:00,0.863708,-1.26067,283.5
2021-04-03 15:00:00,1.11894,-1.02467,283.902
2021-04-03 16:00:00,1.55212,-1.0197,283.77
2021-04-03 17:00:00,1.79831,-1.05856,283.0
2021-04-03 18:00:00,1.72157,-0.775604,281.699
2021-04-03 19:00:00,1.48595,-0.40448,280.266
2021-04-03 20:00:00,1.35112,-0.201569,278.377
2021-04-03 21:00:00,1.26849,-0.153259,276.563
2021-04-03 22:00:00,1.2191,-0.158279,275.77
2021-04-03 23:00:00,1.18312,-0.0985413,275.301
2021-04-04 00:00:00,2.39972,-3.65054,270.802
2021-04-04 01:00:00,1.38374,0.330872,273.693
2021-04-04 02:00:00,1.41736,0.506897,273.484
2021-04-04 03:00:00,1.61304,0.824249,273.823
2021-04-04 04:00:00,1.95319,0.974182,274.554
2021-04-04 05:00:00,2.11407,1.06197,274.76
2021-04-04 06:00:00,2.19638,1.23009,274.919
2021-04-04 07:00:00,2.86664,1.13806,275.172
2021-04-04 08:00:00,3.3148,1.22058,275.711
2021-04-04 09:00:00,3.85127,1.37274,276.444
2021-04-04 10:00:00,4.34265,1.42326,277.279
2021-04-04 11:00:00,4.91893,1.14732,278.139
2021-04-04 12:00:00,5.11044,1.09216,278.422
2021-04-04 13:00:00,5.16374,0.768433,278.929
2021-04-04 14:00:00,5.50949,0.3535,279.271
2021-04-04 15:00:00,6.02467,-0.0688019,279.208
2021-04-04 16:00:00,5.14281,-0.365112,278.902
2021-04-04 17:00:00,4.5146,-1.24854,278.537
2021-04-04 18:00:00,4.75758,-2.23189,277.299
2021-04-04 19:00:00,4.64186,-1.97495,275.902
2021-04-04 20:00:00,4.364,-2.10291,274.674
2021-04-04 21:00:00,3.80855,-3.02199,273.602
2021-04-04 22:00:00,3.12944,-3.40782,272.563
2021-04-04 23:00:00,2.80037,-3.29001,271.781
2021-04-05 00:00:00,2.1682,-2.013,270.486
2021-04-05 01:00:00,1.81711,-3.8008,270.498
2021-04-05 02:00:00,1.78249,-3.61157,269.903
2021-04-05 03:00:00,1.79022,-3.20445,269.529
2021-04-05 04:00:00,1.83174,-2.86104,269.346
2021-04-05 05:00:00,1.90976,-2.63954,269.238
2021-04-05 06:00:00,2.15601,-2.41562,269.397
2021-04-05 07:00:00,2.06615,-1.62022,269.824
2021-04-05 08:00:00,2.77248,-3.22191,271.271
2021-04-05 09:00:00,2.64294,-4.11411,272.34
2021-04-05 10:00:00,2.72704,-4.37283,273.125
2021-04-05 11:00:00,2.88927,-4.65317,273.898
2021-04-05 12:00:00,2.868,-4.94743,274.619
2021-04-05 13:00:00,2.72426,-5.371,275.033
2021-04-05 14:00:00,2.68385,-4.91869,275.044
2021-04-05 15:00:00,2.7039,-5.28735,274.935
2021-04-05 16:00:00,2.65887,-4.84149,274.479
2021-04-05 17:00:00,2.53506,-3.66718,274.013
2021-04-05 18:00:00,2.38515,-2.91747,273.215
2021-04-05 19:00:00,2.26768,-3.08902,272.185
2021-04-05 20:00:00,2.16467,-2.42867,271.469
2021-04-05 21:00:00,2.13708,-2.51361,271.077
2021-04-05 22:00:00,2.03139,-2.14114,270.79
2021-04-05 23:00:00,2.08461,-1.98149,270.614
2021-04-06 00:00:00,1.69862,-1.50829,269.919
2021-04-06 01:00:00,2.18457,-2.14729,270.568
2021-04-06 02:00:00,2.0312,-2.12874,270.381
2021-04-06 03:00:00,1.94884,-2.30275,270.299
2021-04-06 04:00:00,1.93658,-2.51494,270.274
2021-04-06 05:00:00,1.82112,-2.21214,270.154
2021-04-06 06:00:00,1.79291,-2.05484,269.95
2021-04-06 07:00:00,1.94879,-1.90782,270.608
2021-04-06 08:00:00,2.28569,-3.47447,271.574
2021-04-06 09:00:00,2.39096,-3.44257,272.39
2021-04-06 10:00:00,2.50699,-3.35277,273.133
2021-04-06 11:00:00,2.55399,-3.40756,273.766
2021-04-06 12:00:00,2.36699,-3.62007,274.095
2021-04-06 13:00:00,2.25941,-3.90977,274.384
2021-04-06 14:00:00,2.18161,-3.99269,274.534
2021-04-06 15:00:00,2.18796,-3.88268,274.465
2021-04-06 16:00:00,2.13901,-3.83566,274.236
2021-04-06 17:00:00,1.93823,-3.6597,273.927
2021-04-06 18:00:00,1.65147,-2.92982,273.301
2021-04-06 19:00:00,1.37588,-2.50261,272.411
2021-04-06 20:00:00,1.46899,-1.90558,271.54
2021-04-06 21:00:00,1.61212,-1.64519,270.884
2021-04-06 22:00:00,1.70737,-1.60263,270.226
2021-04-06 23:00:00,1.71975,-1.54826,269.92
2021-04-07 00:00:00,0.334946,2.10243,273.019
2021-04-07 01:00:00,1.73738,-1.45712,269.917
2021-04-07 02:00:00,1.72979,-1.42484,269.899
2021-04-07 03:00:00,1.64864,-1.49846,270.185
2021-04-07 04:00:00,1.51418,-1.42236,270.078
2021-04-07 05:00:00,1.44716,-1.21825,270.063
2021-04-07 06:00:00,1.40466,-0.931,270.087
2021-04-07 07:00:00,1.95475,-1.46638,271.348
2021-04-07 08:00:00,2.04509,-1.84694,272.498
2021-04-07 09:00:00,2.16093,-1.98843,273.635
2021-04-07 10:00:00,2.3994,-2.02498,274.425
2021-04-07 11:00:00,2.48124,-1.94234,275.139
2021-04-07 12:00:00,2.62741,-1.75629,275.635
2021-04-07 13:00:00,2.75382,-1.3932,275.716
2021-04-07 14:00:00,3.09558,-1.24507,275.772
2021-04-07 15:00:00,3.25605,-1.13548,275.621
2021-04-07 16:00:00,3.19008,-0.8862,275.497
2021-04-07 17:00:00,2.93703,-0.486664,275.371
2021-04-07 18:00:00,2.31786,0.159515,274.92
2021-04-07 19:00:00,1.72211,0.511505,273.954
2021-04-07 20:00:00,1.1412,1.20064,273.116
2021-04-07 21:00:00,0.847443,1.67287,271.776
2021-04-07 22:00:00,0.605484,1.86804,271.457
2021-04-07 23:00:00,0.435242,1.96085,272.047
2021-04-08 00:00:00,2.12083,-1.78038,273.068
2021-04-08 01:00:00,0.660019,2.36369,273.374
2021-04-08 02:00:00,0.70517,2.18391,274.043
2021-04-08 03:00:00,1.69154,2.03951,275.124
2021-04-08 04:00:00,2.86951,1.9982,276.269
2021-04-08 05:00:00,3.40802,2.07137,276.9
2021-04-08 06:00:00,3.64095,2.14336,277.207
2021-04-08 07:00:00,4.27266,2.38643,277.65
2021-04-08 08:00:00,4.81436,2.76764,277.671
2021-04-08 09:00:00,5.00415,2.89709,277.643
2021-04-08 10:00:00,4.54732,2.76288,277.745
2021-04-08 11:00:00,3.16208,2.71078,278.039
2021-04-08 12:00:00,3.32793,2.88121,278.202
2021-04-08 13:00:00,4.68578,2.61224,277.758
2021-04-08 14:00:00,3.58966,1.69032,277.091
2021-04-08 15:00:00,3.1624,1.41898,276.428
2021-04-08 16:00:00,2.96762,1.51196,276.205
2021-04-08 17:00:00,3.66763,1.65201,276.323
2021-04-08 18:00:00,5.28596,1.56175,275.734
2021-04-08 19:00:00,4.78291,1.14775,275.344
2021-04-08 20:00:00,4.76569,0.881516,275.209
2021-04-08 21:00:00,4.39456,-0.357315,275.012
2021-04-08 22:00:00,3.62042,-1.55634,274.415
2021-04-08 23:00:00,2.63562,-2.02119,273.701
2021-04-09 00:00:00,0.942596,-0.479538,271.691
2021-04-09 01:00:00,1.92451,-1.57004,272.42
2021-04-09 02:00:00,1.6904,-1.37602,271.816
2021-04-09 03:00:00,1.60144,-1.25026,271.374
2021-04-09 04:00:00,1.58133,-1.07957,270.757
2021-04-09 05:00:00,1.6129,-0.932434,270.204
2021-04-09 06:00:00,1.56564,-0.803055,269.514
2021-04-09 07:00:00,1.81386,-0.714373,271.41
2021-04-09 08:00:00,2.61801,-1.88499,272.699
2021-04-09 09:00:00,2.83751,-2.48554,273.51
2021-04-09 10:00:00,3.10332,-2.73598,274.29
2021-04-09 11:00:00,3.29547,-2.73059,274.968
2021-04-09 12:00:00,3.44278,-2.51204,275.441
2021-04-09 13:00:00,3.58208,-2.4632,275.576
2021-04-09 14:00:00,3.50107,-2.62339,275.842
2021-04-09 15:00:00,3.22662,-2.80252,275.892
2021-04-09 16:00:00,2.81186,-2.78633,275.665
2021-04-09 17:00:00,2.32533,-2.60387,275.37
2021-04-09 18:00:00,1.91734,-2.02156,274.806
2021-04-09 19:00:00,1.78065,-1.20529,273.785
2021-04-09 20:00:00,1.53128,-0.996206,272.816
2021-04-09 21:00:00,1.31422,-0.882386,271.446
2021-04-09 22:00:00,1.15424,-0.705025,270.993
2021-04-09 23:00:00,1.00954,-0.535917,271.447
2021-04-10 00:00:00,0.157806,-0.995255,272.103
2021-04-10 01:00:00,0.865814,-0.483093,271.657
2021-04-10 02:00:00,0.809296,-0.461105,271.474
2021-04-10 03:00:00,0.740631,-0.493668,271.232
2021-04-10 04:00:00,0.653091,-0.504486,271.1
2021-04-10 05:00:00,0.579407,-0.548233,270.979
2021-04-10 06:00:00,0.501556,-0.578827,270.962
2021-04-10 07:00:00,0.251205,-0.833893,270.74
2021-04-10 08:00:00,0.0112915,-1.91412,273.059
2021-04-10 09:00:00,-0.125366,-2.23256,274.092
2021-04-10 10:00:00,-0.0979767,-2.18037,275.081
2021-04-10 11:00:00,0.078598,-2.18785,275.755
2021-04-10 12:00:00,0.299759,-2.28236,276.462
2021-04-10 13:00:00,0.295959,-2.52901,277.02
2021-04-10 14:00:00,0.163864,-2.61865,277.145
2021-04-10 15:00:00,0.0522766,-2.66534,277.207
2021-04-10 16:00:00,0.126541,-2.80026,276.441
2021-04-10 17:00:00,0.251022,-2.95705,275.981
2021-04-10 18:00:00,0.0549774,-2.311,275.241
2021-04-10 19:00:00,-0.320633,-2.03175,274.427
2021-04-10 20:00:00,-0.337158,-1.79308,273.306
2021-04-10 21:00:00,-0.23848,-1.60706,271.503
2021-04-10 22:00:00,-0.0988464,-1.45323,271.004
2021-04-10 23:00:00,0.0535431,-1.2373,271.39
2021-04-11 00:00:00,-0.118744,-0.78064,272.355
2021-04-11 01:00:00,0.21048,-0.862442,271.793
2021-04-11 02:00:00,0.275192,-0.827469,271.494
2021-04-11 03:00:00,0.287399,-0.79509,271.288
2021-04-11 04:00:00,0.299332,-0.743576,271.063
2021-04-11 05:00:00,0.308304,-0.691879,270.906
2021-04-11 06:00:00,0.324829,-0.615158,270.819
2021-04-11 07:00:00,0.41153,-0.557724,270.742
2021-04-11 08:00:00,0.528595,-1.56706,273.01
2021-04-11 09:00:00,0.591949,-1.89272,274.055
2021-04-11 10:00:00,0.870926,-1.83878,274.857
2021-04-11 11:00:00,1.22923,-1.72038,275.747
2021-04-11 12:00:00,1.54428,-1.69563,276.314
2021-04-11 13:00:00,1.76189,-1.79196,276.631
2021-04-11 14:00:00,1.84137,-1.93573,276.915
2021-04-11 15:00:00,1.77664,-2.05882,276.758
2021-04-11 16:00:00,1.88634,-2.30881,275.233
2021-04-11 17:00:00,1.44554,-2.58781,275.096
2021-04-11 18:00:00,0.707153,-2.16652,274.819
2021-04-11 19:00:00,0.207001,-1.63797,274.326
2021-04-11 20:00:00,-0.139587,-1.2562,272.917
2021-04-11 21:00:00,-0.129318,-0.992386,273.252
2021-04-11 22:00:00,-0.0476227,-0.849258,273.15
2021-04-11 23:00:00,-0.107056,-0.835526,272.753
2021-04-12 00:00:00,-0.416412,0.0990753,273.658
2021-04-12 01:00:00,9.15527e-05,-0.653503,272.025
2021-04-12 02:00:00,-0.00280762,-0.608658,271.714
2021-04-12 03:00:00,-0.225403,-0.582703,271.426
2021-04-12 04:00:00,-0.417725,-0.5634,271.199
2021-04-12 05:00:00,-0.421295,-0.494003,271.011
2021-04-12 06:00:00,-0.335892,-0.411438,270.894
2021-04-12 07:00:00,-0.420776,-0.147644,271.569
2021-04-12 08:00:00,-0.216034,-0.277201,273.405
2021-04-12 09:00:00,0.106057,-0.473899,274.823
2021-04-12 10:00:00,0.449982,-0.688752,275.87
2021-04-12 11:00:00,0.876099,-0.526001,276.69
2021-04-12 12:00:00,1.36333,-0.361968,277.371
2021-04-12 13:00:00,1.79181,-0.521912,277.914
2021-04-12 14:00:00,1.88023,-0.706534,278.298
2021-04-12 15:00:00,1.81645,-0.84309,278.421
2021-04-12 16:00:00,1.76128,-0.908032,278.385
2021-04-12 17:00:00,1.69843,-0.885482,278.083
2021-04-12 18:00:00,1.5573,-0.468964,277.465
2021-04-12 19:00:00,1.41139,-0.304092,276.288
2021-04-12 20:00:00,0.900726,-0.248901,275.259
2021-04-12 21:00:00,0.496902,-0.125076,275.069
2021-04-12 22:00:00,0.138962,0.00442505,274.417
2021-04-12 23:00:00,-0.102554,0.0645752,274.007
2021-04-13 00:00:00,-0.27626,-0.371674,275.311
2021-04-13 01:00:00,-0.551865,0.13237,273.224
2021-04-13 02:00:00,-0.615479,0.178772,272.877
2021-04-13 03:00:00,-0.689102,0.230911,272.708
2021-04-13 04:00:00,-0.769241,0.240433,272.667
2021-04-13 05:00:00,-0.83493,0.194138,272.549
2021-04-13 06:00:00,-0.88443,0.147308,272.478
2021-04-13 07:00:00,-0.573334,0.281303,273.04
2021-04-13 08:00:00,-0.527328,0.49792,275.273
2021-04-13 09:00:00,-0.375122,0.641368,276.08
2021-04-13 10:00:00,-0.0261536,0.914619,276.759
2021-04-13 11:00:00,0.535263,0.741279,278.041
2021-04-13 12:00:00,1.04942,0.573135,278.947
2021-04-13 13:00:00,1.49681,0.540649,279.593
2021-04-13 14:00:00,1.93854,0.243759,280.229
2021-04-13 15:00:00,1.93826,-0.213165,280.268
