edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210608,23,fc,10u,grid_simple,regular_ll,9999,9999,2.11366,1.93398
1,ecmf,surface,0,20210608,23,fc,10v,grid_simple,regular_ll,9999,9999,4.15425,3.81831
1,ecmf,surface,0,20210608,23,fc,2t,grid_simple,regular_ll,9999,9999,287.073,287.009
1,ecmf,surface,0,20210608,24,fc,10u,grid_simple,regular_ll,9999,9999,2.07227,1.88574
1,ecmf,surface,0,20210608,24,fc,10v,grid_simple,regular_ll,9999,9999,4.19653,3.85474
1,ecmf,surface,0,20210608,24,fc,2t,grid_simple,regular_ll,9999,9999,286.603,286.523
1,ecmf,surface,0,20210609,1,fc,10u,grid_simple,regular_ll,9999,9999,2.06834,1.88573
1,ecmf,surface,0,20210609,1,fc,10v,grid_simple,regular_ll,9999,9999,4.1306,3.8054
1,ecmf,surface,0,20210609,1,fc,2t,grid_simple,regular_ll,9999,9999,286.091,286.013
1,ecmf,surface,0,20210609,2,fc,10u,grid_simple,regular_ll,9999,9999,2.26508,2.07172
1,ecmf,surface,0,20210609,2,fc,10v,grid_simple,regular_ll,9999,9999,4.00145,3.68602
1,ecmf,surface,0,20210609,2,fc,2t,grid_simple,regular_ll,9999,9999,285.831,285.731
1,ecmf,surface,0,20210609,3,fc,10u,grid_simple,regular_ll,9999,9999,2.32529,2.12509
1,ecmf,surface,0,20210609,3,fc,10v,grid_simple,regular_ll,9999,9999,3.92818,3.60884
1,ecmf,surface,0,20210609,3,fc,2t,grid_simple,regular_ll,9999,9999,285.63,285.519
1,ecmf,surface,0,20210609,4,fc,10u,grid_simple,regular_ll,9999,9999,2.20926,2.00418
1,ecmf,surface,0,20210609,4,fc,10v,grid_simple,regular_ll,9999,9999,4.06421,3.74536
1,ecmf,surface,0,20210609,4,fc,2t,grid_simple,regular_ll,9999,9999,285.443,285.332
1,ecmf,surface,0,20210609,5,fc,10u,grid_simple,regular_ll,9999,9999,2.14564,1.96888
1,ecmf,surface,0,20210609,5,fc,10v,grid_simple,regular_ll,9999,9999,4.10484,3.80113
1,ecmf,surface,0,20210609,5,fc,2t,grid_simple,regular_ll,9999,9999,285.667,285.585
1,ecmf,surface,0,20210609,6,fc,10u,grid_simple,regular_ll,9999,9999,2.44867,2.31
1,ecmf,surface,0,20210609,6,fc,10v,grid_simple,regular_ll,9999,9999,4.39127,4.1188
1,ecmf,surface,0,20210609,6,fc,2t,grid_simple,regular_ll,9999,9999,286.167,286.118
1,ecmf,surface,0,20210609,7,fc,10u,grid_simple,regular_ll,9999,9999,2.99775,2.91376
1,ecmf,surface,0,20210609,7,fc,10v,grid_simple,regular_ll,9999,9999,5.09926,4.87465
1,ecmf,surface,0,20210609,7,fc,2t,grid_simple,regular_ll,9999,9999,286.939,286.949
1,ecmf,surface,0,20210609,8,fc,10u,grid_simple,regular_ll,9999,9999,3.05098,2.9582
1,ecmf,surface,0,20210609,8,fc,10v,grid_simple,regular_ll,9999,9999,5.35385,5.11459
1,ecmf,surface,0,20210609,8,fc,2t,grid_simple,regular_ll,9999,9999,287.495,287.54
1,ecmf,surface,0,20210609,9,fc,10u,grid_simple,regular_ll,9999,9999,3.11733,3.04116
1,ecmf,surface,0,20210609,9,fc,10v,grid_simple,regular_ll,9999,9999,5.52089,5.27577
1,ecmf,surface,0,20210609,9,fc,2t,grid_simple,regular_ll,9999,9999,288.19,288.265
1,ecmf,surface,0,20210609,10,fc,10u,grid_simple,regular_ll,9999,9999,3.18042,3.10425
1,ecmf,surface,0,20210609,10,fc,10v,grid_simple,regular_ll,9999,9999,5.6454,5.3954
1,ecmf,surface,0,20210609,10,fc,2t,grid_simple,regular_ll,9999,9999,288.622,288.682
1,ecmf,surface,0,20210609,11,fc,10u,grid_simple,regular_ll,9999,9999,3.31839,3.24417
1,ecmf,surface,0,20210609,11,fc,10v,grid_simple,regular_ll,9999,9999,5.6545,5.41328
1,ecmf,surface,0,20210609,11,fc,2t,grid_simple,regular_ll,9999,9999,289.093,289.158
1,ecmf,surface,0,20210609,12,fc,10u,grid_simple,regular_ll,9999,9999,3.3504,3.26642
1,ecmf,surface,0,20210609,12,fc,10v,grid_simple,regular_ll,9999,9999,5.75645,5.52989
1,ecmf,surface,0,20210609,12,fc,2t,grid_simple,regular_ll,9999,9999,289.717,289.813
1,ecmf,surface,0,20210609,13,fc,10u,grid_simple,regular_ll,9999,9999,3.25114,3.14958
1,ecmf,surface,0,20210609,13,fc,10v,grid_simple,regular_ll,9999,9999,5.88559,5.64633
1,ecmf,surface,0,20210609,13,fc,2t,grid_simple,regular_ll,9999,9999,290.018,290.129
1,ecmf,surface,0,20210609,14,fc,10u,grid_simple,regular_ll,9999,9999,3.19635,3.11432
1,ecmf,surface,0,20210609,14,fc,10v,grid_simple,regular_ll,9999,9999,5.95607,5.71877
1,ecmf,surface,0,20210609,14,fc,2t,grid_simple,regular_ll,9999,9999,290.307,290.426
1,ecmf,surface,0,20210609,15,fc,10u,grid_simple,regular_ll,9999,9999,3.17598,3.08711
1,ecmf,surface,0,20210609,15,fc,10v,grid_simple,regular_ll,9999,9999,6.00034,5.70444
1,ecmf,surface,0,20210609,15,fc,2t,grid_simple,regular_ll,9999,9999,290.372,290.483
1,ecmf,surface,0,20210609,16,fc,10u,grid_simple,regular_ll,9999,9999,2.89667,2.66229
1,ecmf,surface,0,20210609,16,fc,10v,grid_simple,regular_ll,9999,9999,5.38953,5.02332
1,ecmf,surface,0,20210609,16,fc,2t,grid_simple,regular_ll,9999,9999,290.087,290.171
1,ecmf,surface,0,20210609,17,fc,10u,grid_simple,regular_ll,9999,9999,3.06416,2.88936
1,ecmf,surface,0,20210609,17,fc,10v,grid_simple,regular_ll,9999,9999,5.65566,5.35732
1,ecmf,surface,0,20210609,17,fc,2t,grid_simple,regular_ll,9999,9999,289.92,289.999
1,ecmf,surface,0,20210609,18,fc,10u,grid_simple,regular_ll,9999,9999,2.86172,2.73965
1,ecmf,surface,0,20210609,18,fc,10v,grid_simple,regular_ll,9999,9999,5.82641,5.52661
1,ecmf,surface,0,20210609,18,fc,2t,grid_simple,regular_ll,9999,9999,289.713,289.799
1,ecmf,surface,0,20210609,19,fc,10u,grid_simple,regular_ll,9999,9999,2.49352,2.25621
1,ecmf,surface,0,20210609,19,fc,10v,grid_simple,regular_ll,9999,9999,5.04869,4.65758
1,ecmf,surface,0,20210609,19,fc,2t,grid_simple,regular_ll,9999,9999,289.313,289.348
1,ecmf,surface,0,20210609,20,fc,10u,grid_simple,regular_ll,9999,9999,2.87164,2.64117
1,ecmf,surface,0,20210609,20,fc,10v,grid_simple,regular_ll,9999,9999,5.21374,4.82165
1,ecmf,surface,0,20210609,20,fc,2t,grid_simple,regular_ll,9999,9999,288.849,288.861
1,ecmf,surface,0,20210609,21,fc,10u,grid_simple,regular_ll,9999,9999,2.86201,2.63838
1,ecmf,surface,0,20210609,21,fc,10v,grid_simple,regular_ll,9999,9999,4.81444,4.44725
1,ecmf,surface,0,20210609,21,fc,2t,grid_simple,regular_ll,9999,9999,288.407,288.401
1,ecmf,surface,0,20210609,22,fc,10u,grid_simple,regular_ll,9999,9999,2.55176,2.34766
1,ecmf,surface,0,20210609,22,fc,10v,grid_simple,regular_ll,9999,9999,4.44457,4.09203
1,ecmf,surface,0,20210609,22,fc,2t,grid_simple,regular_ll,9999,9999,288.051,288.037
1,ecmf,surface,0,20210609,23,fc,10u,grid_simple,regular_ll,9999,9999,2.73154,2.49716
1,ecmf,surface,0,20210609,23,fc,10v,grid_simple,regular_ll,9999,9999,4.15137,3.81006
1,ecmf,surface,0,20210609,23,fc,2t,grid_simple,regular_ll,9999,9999,287.645,287.618
1,ecmf,surface,0,20210609,24,fc,10u,grid_simple,regular_ll,9999,9999,2.61235,2.35747
1,ecmf,surface,0,20210609,24,fc,10v,grid_simple,regular_ll,9999,9999,4.08706,3.76675
1,ecmf,surface,0,20210609,24,fc,2t,grid_simple,regular_ll,9999,9999,287.411,287.38
1,ecmf,surface,0,20210610,1,fc,10u,grid_simple,regular_ll,9999,9999,2.32678,2.09241
1,ecmf,surface,0,20210610,1,fc,10v,grid_simple,regular_ll,9999,9999,4.35815,4.03589
1,ecmf,surface,0,20210610,1,fc,2t,grid_simple,regular_ll,9999,9999,287.258,287.231
1,ecmf,surface,0,20210610,2,fc,10u,grid_simple,regular_ll,9999,9999,2.34055,2.12277
1,ecmf,surface,0,20210610,2,fc,10v,grid_simple,regular_ll,9999,9999,4.68032,4.3395
1,ecmf,surface,0,20210610,2,fc,2t,grid_simple,regular_ll,9999,9999,287.023,287.007
1,ecmf,surface,0,20210610,3,fc,10u,grid_simple,regular_ll,9999,9999,2.70921,2.46605
1,ecmf,surface,0,20210610,3,fc,10v,grid_simple,regular_ll,9999,9999,4.80863,4.45804
1,ecmf,surface,0,20210610,3,fc,2t,grid_simple,regular_ll,9999,9999,286.964,286.954
1,ecmf,surface,0,20210610,4,fc,10u,grid_simple,regular_ll,9999,9999,2.83519,2.57445
1,ecmf,surface,0,20210610,4,fc,10v,grid_simple,regular_ll,9999,9999,4.90223,4.54774
1,ecmf,surface,0,20210610,4,fc,2t,grid_simple,regular_ll,9999,9999,286.981,286.971
1,ecmf,surface,0,20210610,5,fc,10u,grid_simple,regular_ll,9999,9999,2.81354,2.56354
1,ecmf,surface,0,20210610,5,fc,10v,grid_simple,regular_ll,9999,9999,4.94451,4.60662
1,ecmf,surface,0,20210610,5,fc,2t,grid_simple,regular_ll,9999,9999,287.252,287.23
1,ecmf,surface,0,20210610,6,fc,10u,grid_simple,regular_ll,9999,9999,3.28798,3.12489
1,ecmf,surface,0,20210610,6,fc,10v,grid_simple,regular_ll,9999,9999,5.62277,5.35324
1,ecmf,surface,0,20210610,6,fc,2t,grid_simple,regular_ll,9999,9999,287.714,287.739
1,ecmf,surface,0,20210610,7,fc,10u,grid_simple,regular_ll,9999,9999,3.08755,3.0231
1,ecmf,surface,0,20210610,7,fc,10v,grid_simple,regular_ll,9999,9999,6.10906,5.80827
1,ecmf,surface,0,20210610,7,fc,2t,grid_simple,regular_ll,9999,9999,288.528,288.636
1,ecmf,surface,0,20210610,8,fc,10u,grid_simple,regular_ll,9999,9999,3.25221,3.17799
1,ecmf,surface,0,20210610,8,fc,10v,grid_simple,regular_ll,9999,9999,6.25081,5.91878
1,ecmf,surface,0,20210610,8,fc,2t,grid_simple,regular_ll,9999,9999,289.34,289.482
1,ecmf,surface,0,20210610,9,fc,10u,grid_simple,regular_ll,9999,9999,3.13437,3.06601
1,ecmf,surface,0,20210610,9,fc,10v,grid_simple,regular_ll,9999,9999,6.44874,6.12062
1,ecmf,surface,0,20210610,9,fc,2t,grid_simple,regular_ll,9999,9999,289.961,290.129
1,ecmf,surface,0,20210610,10,fc,10u,grid_simple,regular_ll,9999,9999,2.88448,2.83369
1,ecmf,surface,0,20210610,10,fc,10v,grid_simple,regular_ll,9999,9999,6.94569,6.61171
1,ecmf,surface,0,20210610,10,fc,2t,grid_simple,regular_ll,9999,9999,290.333,290.509
1,ecmf,surface,0,20210610,11,fc,10u,grid_simple,regular_ll,9999,9999,2.79271,2.74486
1,ecmf,surface,0,20210610,11,fc,10v,grid_simple,regular_ll,9999,9999,7.27753,6.93476
1,ecmf,surface,0,20210610,11,fc,2t,grid_simple,regular_ll,9999,9999,290.66,290.858
1,ecmf,surface,0,20210610,12,fc,10u,grid_simple,regular_ll,9999,9999,2.92125,2.86754
1,ecmf,surface,0,20210610,12,fc,10v,grid_simple,regular_ll,9999,9999,7.26108,6.92709
1,ecmf,surface,0,20210610,12,fc,2t,grid_simple,regular_ll,9999,9999,290.991,291.188
1,ecmf,surface,0,20210610,13,fc,10u,grid_simple,regular_ll,9999,9999,2.88446,2.7663
1,ecmf,surface,0,20210610,13,fc,10v,grid_simple,regular_ll,9999,9999,6.95588,6.60334
1,ecmf,surface,0,20210610,13,fc,2t,grid_simple,regular_ll,9999,9999,291.078,291.234
1,ecmf,surface,0,20210610,14,fc,10u,grid_simple,regular_ll,9999,9999,2.93054,2.85046
1,ecmf,surface,0,20210610,14,fc,10v,grid_simple,regular_ll,9999,9999,6.91335,6.59401
1,ecmf,surface,0,20210610,14,fc,2t,grid_simple,regular_ll,9999,9999,291.286,291.464
1,ecmf,surface,0,20210610,15,fc,10u,grid_simple,regular_ll,9999,9999,2.76926,2.74973
1,ecmf,surface,0,20210610,15,fc,10v,grid_simple,regular_ll,9999,9999,6.99792,6.67761
1,ecmf,surface,0,20210610,15,fc,2t,grid_simple,regular_ll,9999,9999,291.596,291.807
1,ecmf,surface,0,20210610,16,fc,10u,grid_simple,regular_ll,9999,9999,2.48897,2.52705
1,ecmf,surface,0,20210610,16,fc,10v,grid_simple,regular_ll,9999,9999,7.04089,6.69812
1,ecmf,surface,0,20210610,16,fc,2t,grid_simple,regular_ll,9999,9999,291.508,291.739
1,ecmf,surface,0,20210610,17,fc,10u,grid_simple,regular_ll,9999,9999,2.38527,2.32765
1,ecmf,surface,0,20210610,17,fc,10v,grid_simple,regular_ll,9999,9999,6.94521,6.52431
1,ecmf,surface,0,20210610,17,fc,2t,grid_simple,regular_ll,9999,9999,291.159,291.364
1,ecmf,surface,0,20210610,18,fc,10u,grid_simple,regular_ll,9999,9999,2.0345,1.94173
1,ecmf,surface,0,20210610,18,fc,10v,grid_simple,regular_ll,9999,9999,6.6689,6.19624
1,ecmf,surface,0,20210610,18,fc,2t,grid_simple,regular_ll,9999,9999,290.589,290.753
1,ecmf,surface,0,20210610,19,fc,10u,grid_simple,regular_ll,9999,9999,2.59235,2.46442
1,ecmf,surface,0,20210610,19,fc,10v,grid_simple,regular_ll,9999,9999,6.53246,6.093
1,ecmf,surface,0,20210610,19,fc,2t,grid_simple,regular_ll,9999,9999,290.106,290.209
1,ecmf,surface,0,20210610,20,fc,10u,grid_simple,regular_ll,9999,9999,2.513,2.38409
1,ecmf,surface,0,20210610,20,fc,10v,grid_simple,regular_ll,9999,9999,6.76434,6.28192
1,ecmf,surface,0,20210610,20,fc,2t,grid_simple,regular_ll,9999,9999,289.619,289.688
1,ecmf,surface,0,20210610,21,fc,10u,grid_simple,regular_ll,9999,9999,2.77104,2.58842
1,ecmf,surface,0,20210610,21,fc,10v,grid_simple,regular_ll,9999,9999,6.50873,6.00385
1,ecmf,surface,0,20210610,21,fc,2t,grid_simple,regular_ll,9999,9999,289.011,289.034
1,ecmf,surface,0,20210610,22,fc,10u,grid_simple,regular_ll,9999,9999,3.34865,3.10646
1,ecmf,surface,0,20210610,22,fc,10v,grid_simple,regular_ll,9999,9999,6.21257,5.74284
1,ecmf,surface,0,20210610,22,fc,2t,grid_simple,regular_ll,9999,9999,288.59,288.58
1,ecmf,surface,0,20210610,23,fc,10u,grid_simple,regular_ll,9999,9999,3.91075,3.63731
1,ecmf,surface,0,20210610,23,fc,10v,grid_simple,regular_ll,9999,9999,5.77625,5.35632
1,ecmf,surface,0,20210610,23,fc,2t,grid_simple,regular_ll,9999,9999,288.321,288.292
1,ecmf,surface,0,20210610,24,fc,10u,grid_simple,regular_ll,9999,9999,4.07574,3.80914
1,ecmf,surface,0,20210610,24,fc,10v,grid_simple,regular_ll,9999,9999,5.58908,5.18381
1,ecmf,surface,0,20210610,24,fc,2t,grid_simple,regular_ll,9999,9999,288.246,288.211
1,ecmf,surface,0,20210611,1,fc,10u,grid_simple,regular_ll,9999,9999,4.35564,4.08122
1,ecmf,surface,0,20210611,1,fc,10v,grid_simple,regular_ll,9999,9999,5.45374,5.04652
1,ecmf,surface,0,20210611,1,fc,2t,grid_simple,regular_ll,9999,9999,288.307,288.268
1,ecmf,surface,0,20210611,2,fc,10u,grid_simple,regular_ll,9999,9999,4.61574,4.28859
1,ecmf,surface,0,20210611,2,fc,10v,grid_simple,regular_ll,9999,9999,5.12574,4.75758
1,ecmf,surface,0,20210611,2,fc,2t,grid_simple,regular_ll,9999,9999,288.314,288.275
1,ecmf,surface,0,20210611,3,fc,10u,grid_simple,regular_ll,9999,9999,4.42371,4.05457
1,ecmf,surface,0,20210611,3,fc,10v,grid_simple,regular_ll,9999,9999,4.84147,4.52018
1,ecmf,surface,0,20210611,3,fc,2t,grid_simple,regular_ll,9999,9999,288.22,288.155
1,ecmf,surface,0,20210611,4,fc,10u,grid_simple,regular_ll,9999,9999,3.88306,3.51392
1,ecmf,surface,0,20210611,4,fc,10v,grid_simple,regular_ll,9999,9999,4.90063,4.57348
1,ecmf,surface,0,20210611,4,fc,2t,grid_simple,regular_ll,9999,9999,287.9,287.816
1,ecmf,surface,0,20210611,5,fc,10u,grid_simple,regular_ll,9999,9999,3.38744,3.04759
1,ecmf,surface,0,20210611,5,fc,10v,grid_simple,regular_ll,9999,9999,5.1814,4.8357
1,ecmf,surface,0,20210611,5,fc,2t,grid_simple,regular_ll,9999,9999,287.829,287.753
1,ecmf,surface,0,20210611,6,fc,10u,grid_simple,regular_ll,9999,9999,3.52974,3.30025
1,ecmf,surface,0,20210611,6,fc,10v,grid_simple,regular_ll,9999,9999,5.86642,5.52658
1,ecmf,surface,0,20210611,6,fc,2t,grid_simple,regular_ll,9999,9999,288.114,288.071
1,ecmf,surface,0,20210611,7,fc,10u,grid_simple,regular_ll,9999,9999,4.80476,4.59773
1,ecmf,surface,0,20210611,7,fc,10v,grid_simple,regular_ll,9999,9999,5.03842,4.73275
1,ecmf,surface,0,20210611,7,fc,2t,grid_simple,regular_ll,9999,9999,288.622,288.61
1,ecmf,surface,0,20210611,8,fc,10u,grid_simple,regular_ll,9999,9999,5.64296,5.4164
1,ecmf,surface,0,20210611,8,fc,10v,grid_simple,regular_ll,9999,9999,4.44363,4.14382
1,ecmf,surface,0,20210611,8,fc,2t,grid_simple,regular_ll,9999,9999,288.902,288.875
1,ecmf,surface,0,20210611,9,fc,10u,grid_simple,regular_ll,9999,9999,6.30333,6.0172
1,ecmf,surface,0,20210611,9,fc,10v,grid_simple,regular_ll,9999,9999,3.71845,3.4411
1,ecmf,surface,0,20210611,9,fc,2t,grid_simple,regular_ll,9999,9999,288.729,288.688
1,ecmf,surface,0,20210611,10,fc,10u,grid_simple,regular_ll,9999,9999,6.22244,5.93826
1,ecmf,surface,0,20210611,10,fc,10v,grid_simple,regular_ll,9999,9999,3.16408,2.88381
1,ecmf,surface,0,20210611,10,fc,2t,grid_simple,regular_ll,9999,9999,288.793,288.801
1,ecmf,surface,0,20210611,11,fc,10u,grid_simple,regular_ll,9999,9999,5.53897,5.37393
1,ecmf,surface,0,20210611,11,fc,10v,grid_simple,regular_ll,9999,9999,3.28297,2.92847
1,ecmf,surface,0,20210611,11,fc,2t,grid_simple,regular_ll,9999,9999,289.331,289.421
1,ecmf,surface,0,20210611,12,fc,10u,grid_simple,regular_ll,9999,9999,4.84825,4.67052
1,ecmf,surface,0,20210611,12,fc,10v,grid_simple,regular_ll,9999,9999,3.67846,3.25171
1,ecmf,surface,0,20210611,12,fc,2t,grid_simple,regular_ll,9999,9999,289.525,289.594
1,ecmf,surface,0,20210611,13,fc,10u,grid_simple,regular_ll,9999,9999,5.63326,5.48384
1,ecmf,surface,0,20210611,13,fc,10v,grid_simple,regular_ll,9999,9999,3.2077,2.73407
1,ecmf,surface,0,20210611,13,fc,2t,grid_simple,regular_ll,9999,9999,289.821,289.927
1,ecmf,surface,0,20210611,14,fc,10u,grid_simple,regular_ll,9999,9999,5.8031,5.66736
1,ecmf,surface,0,20210611,14,fc,10v,grid_simple,regular_ll,9999,9999,3.02987,2.55721
1,ecmf,surface,0,20210611,14,fc,2t,grid_simple,regular_ll,9999,9999,290.118,290.211
1,ecmf,surface,0,20210611,15,fc,10u,grid_simple,regular_ll,9999,9999,5.63953,5.45593
1,ecmf,surface,0,20210611,15,fc,10v,grid_simple,regular_ll,9999,9999,2.79003,2.35546
1,ecmf,surface,0,20210611,15,fc,2t,grid_simple,regular_ll,9999,9999,290.477,290.596
1,ecmf,surface,0,20210611,16,fc,10u,grid_simple,regular_ll,9999,9999,5.68362,5.47171
1,ecmf,surface,0,20210611,16,fc,10v,grid_simple,regular_ll,9999,9999,2.44418,2.03696
1,ecmf,surface,0,20210611,16,fc,2t,grid_simple,regular_ll,9999,9999,290.496,290.595
1,ecmf,surface,0,20210611,17,fc,10u,grid_simple,regular_ll,9999,9999,5.4966,5.20461
1,ecmf,surface,0,20210611,17,fc,10v,grid_simple,regular_ll,9999,9999,2.30921,1.96546
1,ecmf,surface,0,20210611,17,fc,2t,grid_simple,regular_ll,9999,9999,290.133,290.182
1,ecmf,surface,0,20210611,18,fc,10u,grid_simple,regular_ll,9999,9999,5.46844,5.14423
1,ecmf,surface,0,20210611,18,fc,10v,grid_simple,regular_ll,9999,9999,2.14867,1.87132
1,ecmf,surface,0,20210611,18,fc,2t,grid_simple,regular_ll,9999,9999,289.504,289.512
1,ecmf,surface,0,20210611,19,fc,10u,grid_simple,regular_ll,9999,9999,5.16673,4.87572
1,ecmf,surface,0,20210611,19,fc,10v,grid_simple,regular_ll,9999,9999,1.86981,1.60809
1,ecmf,surface,0,20210611,19,fc,2t,grid_simple,regular_ll,9999,9999,288.477,288.42
1,ecmf,surface,0,20210611,20,fc,10u,grid_simple,regular_ll,9999,9999,5.12495,4.77046
1,ecmf,surface,0,20210611,20,fc,10v,grid_simple,regular_ll,9999,9999,1.4712,1.25245
1,ecmf,surface,0,20210611,20,fc,2t,grid_simple,regular_ll,9999,9999,287.532,287.425
1,ecmf,surface,0,20210611,21,fc,10u,grid_simple,regular_ll,9999,9999,4.84387,4.46399
1,ecmf,surface,0,20210611,21,fc,10v,grid_simple,regular_ll,9999,9999,1.13838,0.9626
1,ecmf,surface,0,20210611,21,fc,2t,grid_simple,regular_ll,9999,9999,286.592,286.459
1,ecmf,surface,0,20210611,22,fc,10u,grid_simple,regular_ll,9999,9999,4.56815,4.20193
1,ecmf,surface,0,20210611,22,fc,10v,grid_simple,regular_ll,9999,9999,0.983141,0.826891
1,ecmf,surface,0,20210611,22,fc,2t,grid_simple,regular_ll,9999,9999,285.837,285.683
1,ecmf,surface,0,20210611,23,fc,10u,grid_simple,regular_ll,9999,9999,4.51385,4.13202
1,ecmf,surface,0,20210611,23,fc,10v,grid_simple,regular_ll,9999,9999,1.03288,0.897135
1,ecmf,surface,0,20210611,23,fc,2t,grid_simple,regular_ll,9999,9999,285.175,284.997
1,ecmf,surface,0,20210611,24,fc,10u,grid_simple,regular_ll,9999,9999,4.54871,4.15027
1,ecmf,surface,0,20210611,24,fc,10v,grid_simple,regular_ll,9999,9999,1.1354,1.03286
1,ecmf,surface,0,20210611,24,fc,2t,grid_simple,regular_ll,9999,9999,284.431,284.224
1,ecmf,surface,0,20210612,1,fc,10u,grid_simple,regular_ll,9999,9999,4.35689,3.97115
1,ecmf,surface,0,20210612,1,fc,10v,grid_simple,regular_ll,9999,9999,1.44356,1.31465
1,ecmf,surface,0,20210612,1,fc,2t,grid_simple,regular_ll,9999,9999,283.9,283.673
1,ecmf,surface,0,20210612,2,fc,10u,grid_simple,regular_ll,9999,9999,4.05571,3.70219
1,ecmf,surface,0,20210612,2,fc,10v,grid_simple,regular_ll,9999,9999,1.73605,1.58468
1,ecmf,surface,0,20210612,2,fc,2t,grid_simple,regular_ll,9999,9999,283.543,283.311
1,ecmf,surface,0,20210612,3,fc,10u,grid_simple,regular_ll,9999,9999,3.81226,3.47534
1,ecmf,surface,0,20210612,3,fc,10v,grid_simple,regular_ll,9999,9999,2.05431,1.86778
1,ecmf,surface,0,20210612,3,fc,2t,grid_simple,regular_ll,9999,9999,283.367,283.138
1,ecmf,surface,0,20210612,4,fc,10u,grid_simple,regular_ll,9999,9999,3.59084,3.29494
1,ecmf,surface,0,20210612,4,fc,10v,grid_simple,regular_ll,9999,9999,2.13637,1.93715
1,ecmf,surface,0,20210612,4,fc,2t,grid_simple,regular_ll,9999,9999,283.188,282.959
1,ecmf,surface,0,20210612,5,fc,10u,grid_simple,regular_ll,9999,9999,3.46614,3.16829
1,ecmf,surface,0,20210612,5,fc,10v,grid_simple,regular_ll,9999,9999,2.17474,1.96283
1,ecmf,surface,0,20210612,5,fc,2t,grid_simple,regular_ll,9999,9999,283.366,283.168
1,ecmf,surface,0,20210612,6,fc,10u,grid_simple,regular_ll,9999,9999,3.62334,3.3499
1,ecmf,surface,0,20210612,6,fc,10v,grid_simple,regular_ll,9999,9999,2.4344,2.20296
1,ecmf,surface,0,20210612,6,fc,2t,grid_simple,regular_ll,9999,9999,283.984,283.854
1,ecmf,surface,0,20210612,7,fc,10u,grid_simple,regular_ll,9999,9999,4.64119,4.46443
1,ecmf,surface,0,20210612,7,fc,10v,grid_simple,regular_ll,9999,9999,1.39864,1.10567
1,ecmf,surface,0,20210612,7,fc,2t,grid_simple,regular_ll,9999,9999,284.901,284.83
1,ecmf,surface,0,20210612,8,fc,10u,grid_simple,regular_ll,9999,9999,4.96432,4.78659
1,ecmf,surface,0,20210612,8,fc,10v,grid_simple,regular_ll,9999,9999,0.833999,0.57521
1,ecmf,surface,0,20210612,8,fc,2t,grid_simple,regular_ll,9999,9999,285.946,285.924
1,ecmf,surface,0,20210612,9,fc,10u,grid_simple,regular_ll,9999,9999,4.98933,4.87215
1,ecmf,surface,0,20210612,9,fc,10v,grid_simple,regular_ll,9999,9999,0.700099,0.442286
1,ecmf,surface,0,20210612,9,fc,2t,grid_simple,regular_ll,9999,9999,287.011,287.007
1,ecmf,surface,0,20210612,10,fc,10u,grid_simple,regular_ll,9999,9999,4.74164,4.64301
1,ecmf,surface,0,20210612,10,fc,10v,grid_simple,regular_ll,9999,9999,0.873226,0.597836
1,ecmf,surface,0,20210612,10,fc,2t,grid_simple,regular_ll,9999,9999,287.791,287.793
1,ecmf,surface,0,20210612,11,fc,10u,grid_simple,regular_ll,9999,9999,4.69766,4.60489
1,ecmf,surface,0,20210612,11,fc,10v,grid_simple,regular_ll,9999,9999,0.944177,0.652184
1,ecmf,surface,0,20210612,11,fc,2t,grid_simple,regular_ll,9999,9999,288.686,288.708
1,ecmf,surface,0,20210612,12,fc,10u,grid_simple,regular_ll,9999,9999,4.64601,4.51515
1,ecmf,surface,0,20210612,12,fc,10v,grid_simple,regular_ll,9999,9999,1.03126,0.715829
1,ecmf,surface,0,20210612,12,fc,2t,grid_simple,regular_ll,9999,9999,289.427,289.465
1,ecmf,surface,0,20210612,13,fc,10u,grid_simple,regular_ll,9999,9999,4.53146,4.39865
1,ecmf,surface,0,20210612,13,fc,10v,grid_simple,regular_ll,9999,9999,1.02349,0.694386
1,ecmf,surface,0,20210612,13,fc,2t,grid_simple,regular_ll,9999,9999,289.878,289.928
1,ecmf,surface,0,20210612,14,fc,10u,grid_simple,regular_ll,9999,9999,4.44244,4.28522
1,ecmf,surface,0,20210612,14,fc,10v,grid_simple,regular_ll,9999,9999,1.03521,0.708066
1,ecmf,surface,0,20210612,14,fc,2t,grid_simple,regular_ll,9999,9999,290.192,290.241
1,ecmf,surface,0,20210612,15,fc,10u,grid_simple,regular_ll,9999,9999,4.3815,4.19009
