edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210226,20,fc,10v,grid_simple,regular_ll,-0.580351,-0.588652,9999,-0.463652
1,ecmf,surface,0,20210226,20,fc,2t,grid_simple,regular_ll,280.082,279.918,9999,280.025
1,ecmf,surface,0,20210226,21,fc,10u,grid_simple,regular_ll,2.26468,2.1348,9999,2.22952
1,ecmf,surface,0,20210226,21,fc,10v,grid_simple,regular_ll,-0.211597,-0.157398,9999,-0.0763435
1,ecmf,surface,0,20210226,21,fc,2t,grid_simple,regular_ll,279.214,278.979,9999,279.062
1,ecmf,surface,0,20210226,22,fc,10u,grid_simple,regular_ll,2.30417,2.15964,9999,2.21628
1,ecmf,surface,0,20210226,22,fc,10v,grid_simple,regular_ll,0.104378,0.209358,9999,0.245491
1,ecmf,surface,0,20210226,22,fc,2t,grid_simple,regular_ll,278.18,277.788,9999,277.936
1,ecmf,surface,0,20210226,23,fc,10u,grid_simple,regular_ll,2.54369,2.39818,9999,2.36302
1,ecmf,surface,0,20210226,23,fc,10v,grid_simple,regular_ll,0.188488,0.343273,9999,0.398449
1,ecmf,surface,0,20210226,23,fc,2t,grid_simple,regular_ll,277.103,276.623,9999,276.88
1,ecmf,surface,0,20210226,24,fc,10u,grid_simple,regular_ll,2.57117,2.44031,9999,2.37781
1,ecmf,surface,0,20210226,24,fc,10v,grid_simple,regular_ll,0.222778,0.384888,9999,0.468872
1,ecmf,surface,0,20210226,24,fc,2t,grid_simple,regular_ll,276.44,275.94,9999,276.159
1,ecmf,surface,0,20210227,1,fc,10u,grid_simple,regular_ll,2.60724,2.47736,9999,2.43829
1,ecmf,surface,0,20210227,1,fc,10v,grid_simple,regular_ll,0.318556,0.445021,9999,0.532911
1,ecmf,surface,0,20210227,1,fc,2t,grid_simple,regular_ll,276.038,275.612,9999,275.727
1,ecmf,surface,0,20210227,2,fc,10u,grid_simple,regular_ll,2.71626,2.60201,9999,2.56001
1,ecmf,surface,0,20210227,2,fc,10v,grid_simple,regular_ll,0.207064,0.310579,9999,0.399446
1,ecmf,surface,0,20210227,2,fc,2t,grid_simple,regular_ll,275.652,275.285,9999,275.386
1,ecmf,surface,0,20210227,3,fc,10u,grid_simple,regular_ll,2.78839,2.69562,9999,2.67218
1,ecmf,surface,0,20210227,3,fc,10v,grid_simple,regular_ll,0.0618649,0.138037,9999,0.210302
1,ecmf,surface,0,20210227,3,fc,2t,grid_simple,regular_ll,275.499,275.177,9999,275.255
1,ecmf,surface,0,20210227,4,fc,10u,grid_simple,regular_ll,2.84854,2.7626,9999,2.74991
1,ecmf,surface,0,20210227,4,fc,10v,grid_simple,regular_ll,-0.199737,-0.157256,9999,-0.104522
1,ecmf,surface,0,20210227,4,fc,2t,grid_simple,regular_ll,275.302,275.03,9999,275.151
1,ecmf,surface,0,20210227,5,fc,10u,grid_simple,regular_ll,2.81241,2.74405,9999,2.76163
1,ecmf,surface,0,20210227,5,fc,10v,grid_simple,regular_ll,-0.421209,-0.401678,9999,-0.360662
1,ecmf,surface,0,20210227,5,fc,2t,grid_simple,regular_ll,275.235,274.971,9999,275.122
1,ecmf,surface,0,20210227,6,fc,10u,grid_simple,regular_ll,2.65863,2.5932,9999,2.63812
1,ecmf,surface,0,20210227,6,fc,10v,grid_simple,regular_ll,-0.443979,-0.432261,9999,-0.416636
1,ecmf,surface,0,20210227,6,fc,2t,grid_simple,regular_ll,275.17,274.917,9999,275.106
1,ecmf,surface,0,20210227,7,fc,10u,grid_simple,regular_ll,2.78987,2.67366,9999,2.701
1,ecmf,surface,0,20210227,7,fc,10v,grid_simple,regular_ll,-0.472134,-0.436001,9999,-0.400845
1,ecmf,surface,0,20210227,7,fc,2t,grid_simple,regular_ll,275.02,274.844,9999,275.264
1,ecmf,surface,0,20210227,8,fc,10u,grid_simple,regular_ll,2.21484,2.07812,9999,2.19824
1,ecmf,surface,0,20210227,8,fc,10v,grid_simple,regular_ll,-0.265976,-0.22496,9999,-0.178085
1,ecmf,surface,0,20210227,8,fc,2t,grid_simple,regular_ll,276.38,276.224,9999,276.638
1,ecmf,surface,0,20210227,9,fc,10u,grid_simple,regular_ll,2.5784,2.45145,9999,2.71121
1,ecmf,surface,0,20210227,9,fc,10v,grid_simple,regular_ll,-0.555481,-0.512512,9999,-0.520325
1,ecmf,surface,0,20210227,9,fc,2t,grid_simple,regular_ll,278.279,278.241,9999,278.388
1,ecmf,surface,0,20210227,10,fc,10u,grid_simple,regular_ll,2.66302,2.60638,9999,2.76166
1,ecmf,surface,0,20210227,10,fc,10v,grid_simple,regular_ll,-0.873367,-0.871414,9999,-0.745438
1,ecmf,surface,0,20210227,10,fc,2t,grid_simple,regular_ll,279.246,279.231,9999,279.291
1,ecmf,surface,0,20210227,11,fc,10u,grid_simple,regular_ll,2.60097,2.54042,9999,2.65175
1,ecmf,surface,0,20210227,11,fc,10v,grid_simple,regular_ll,-0.818039,-0.800461,9999,-0.71257
1,ecmf,surface,0,20210227,11,fc,2t,grid_simple,regular_ll,280.143,280.125,9999,280.198
1,ecmf,surface,0,20210227,12,fc,10u,grid_simple,regular_ll,2.53209,2.47154,9999,2.5106
1,ecmf,surface,0,20210227,12,fc,10v,grid_simple,regular_ll,-0.844193,-0.80806,9999,-0.702591
1,ecmf,surface,0,20210227,12,fc,2t,grid_simple,regular_ll,280.99,280.982,9999,281.045
1,ecmf,surface,0,20210227,13,fc,10u,grid_simple,regular_ll,2.35609,2.32191,9999,2.30531
1,ecmf,surface,0,20210227,13,fc,10v,grid_simple,regular_ll,-1.06569,-1.00514,9999,-0.827408
1,ecmf,surface,0,20210227,13,fc,2t,grid_simple,regular_ll,281.734,281.729,9999,281.781
1,ecmf,surface,0,20210227,14,fc,10u,grid_simple,regular_ll,2.08162,2.10799,9999,2.09334
1,ecmf,surface,0,20210227,14,fc,10v,grid_simple,regular_ll,-1.19781,-1.12653,9999,-0.875549
1,ecmf,surface,0,20210227,14,fc,2t,grid_simple,regular_ll,282.069,282.065,9999,282.116
1,ecmf,surface,0,20210227,15,fc,10u,grid_simple,regular_ll,1.61723,1.7061,9999,1.73344
1,ecmf,surface,0,20210227,15,fc,10v,grid_simple,regular_ll,-1.29111,-1.23642,9999,-0.973724
1,ecmf,surface,0,20210227,15,fc,2t,grid_simple,regular_ll,282.292,282.29,9999,282.354
1,ecmf,surface,0,20210227,16,fc,10u,grid_simple,regular_ll,0.909576,1.09024,9999,1.2045
1,ecmf,surface,0,20210227,16,fc,10v,grid_simple,regular_ll,-1.10999,-1.10608,9999,-0.87854
1,ecmf,surface,0,20210227,16,fc,2t,grid_simple,regular_ll,282.142,282.153,9999,282.237
1,ecmf,surface,0,20210227,17,fc,10u,grid_simple,regular_ll,-0.235962,0.106812,9999,0.365601
1,ecmf,surface,0,20210227,17,fc,10v,grid_simple,regular_ll,-0.364044,-0.468536,9999,-0.272247
1,ecmf,surface,0,20210227,17,fc,2t,grid_simple,regular_ll,281.5,281.56,9999,281.629
1,ecmf,surface,0,20210227,18,fc,10u,grid_simple,regular_ll,-0.816833,-0.365662,9999,0.034729
1,ecmf,surface,0,20210227,18,fc,10v,grid_simple,regular_ll,0.760406,0.482086,9999,0.593414
1,ecmf,surface,0,20210227,18,fc,2t,grid_simple,regular_ll,280.068,280.434,9999,280.477
1,ecmf,surface,0,20210227,19,fc,10u,grid_simple,regular_ll,-0.271652,0.000808716,9999,0.42366
1,ecmf,surface,0,20210227,19,fc,10v,grid_simple,regular_ll,1.82473,1.43606,9999,1.44094
1,ecmf,surface,0,20210227,19,fc,2t,grid_simple,regular_ll,278.06,278.463,9999,278.324
1,ecmf,surface,0,20210227,20,fc,10u,grid_simple,regular_ll,0.340942,0.497192,9999,0.862427
1,ecmf,surface,0,20210227,20,fc,10v,grid_simple,regular_ll,1.94109,1.60417,9999,1.58269
1,ecmf,surface,0,20210227,20,fc,2t,grid_simple,regular_ll,276.87,277.02,9999,276.93
1,ecmf,surface,0,20210227,21,fc,10u,grid_simple,regular_ll,0.79512,0.862503,9999,1.17207
1,ecmf,surface,0,20210227,21,fc,10v,grid_simple,regular_ll,1.72636,1.45586,9999,1.35625
1,ecmf,surface,0,20210227,21,fc,2t,grid_simple,regular_ll,275.801,276.051,9999,275.918
1,ecmf,surface,0,20210227,22,fc,10u,grid_simple,regular_ll,0.820969,0.825851,9999,1.08757
1,ecmf,surface,0,20210227,22,fc,10v,grid_simple,regular_ll,1.45492,1.22347,9999,1.035
1,ecmf,surface,0,20210227,22,fc,2t,grid_simple,regular_ll,275.152,275.701,9999,275.818
1,ecmf,surface,0,20210227,23,fc,10u,grid_simple,regular_ll,0.946915,0.90004,9999,1.11684
1,ecmf,surface,0,20210227,23,fc,10v,grid_simple,regular_ll,1.41638,1.20349,9999,0.938841
1,ecmf,surface,0,20210227,23,fc,2t,grid_simple,regular_ll,274.656,275.18,9999,275.457
1,ecmf,surface,0,20210227,24,fc,10u,grid_simple,regular_ll,1.28983,1.20486,9999,1.33279
1,ecmf,surface,0,20210227,24,fc,10v,grid_simple,regular_ll,1.19542,1.04014,9999,0.78233
1,ecmf,surface,0,20210227,24,fc,2t,grid_simple,regular_ll,273.888,274.222,9999,274.591
1,ecmf,surface,0,20210228,1,fc,10u,grid_simple,regular_ll,1.35564,1.27751,9999,1.33611
1,ecmf,surface,0,20210228,1,fc,10v,grid_simple,regular_ll,0.833331,0.750323,9999,0.59505
1,ecmf,surface,0,20210228,1,fc,2t,grid_simple,regular_ll,272.979,273.202,9999,273.718
1,ecmf,surface,0,20210228,2,fc,10u,grid_simple,regular_ll,1.1494,1.1035,9999,1.16795
1,ecmf,surface,0,20210228,2,fc,10v,grid_simple,regular_ll,0.534013,0.481278,9999,0.420732
1,ecmf,surface,0,20210228,2,fc,2t,grid_simple,regular_ll,272.725,272.891,9999,273.368
1,ecmf,surface,0,20210228,3,fc,10u,grid_simple,regular_ll,0.965988,0.896652,9999,0.983566
1,ecmf,surface,0,20210228,3,fc,10v,grid_simple,regular_ll,0.505203,0.451492,9999,0.436844
1,ecmf,surface,0,20210228,3,fc,2t,grid_simple,regular_ll,272.781,272.861,9999,273.115
1,ecmf,surface,0,20210228,4,fc,10u,grid_simple,regular_ll,0.899612,0.802933,9999,0.901566
1,ecmf,surface,0,20210228,4,fc,10v,grid_simple,regular_ll,0.501343,0.473022,9999,0.470093
1,ecmf,surface,0,20210228,4,fc,2t,grid_simple,regular_ll,272.993,272.968,9999,272.863
1,ecmf,surface,0,20210228,5,fc,10u,grid_simple,regular_ll,0.832794,0.715607,9999,0.801544
1,ecmf,surface,0,20210228,5,fc,10v,grid_simple,regular_ll,0.499863,0.500839,9999,0.49205
1,ecmf,surface,0,20210228,5,fc,2t,grid_simple,regular_ll,273.037,273.08,9999,272.938
1,ecmf,surface,0,20210228,6,fc,10u,grid_simple,regular_ll,0.908005,0.782028,9999,0.857224
1,ecmf,surface,0,20210228,6,fc,10v,grid_simple,regular_ll,0.629715,0.610184,9999,0.572098
1,ecmf,surface,0,20210228,6,fc,2t,grid_simple,regular_ll,273.188,273.208,9999,273.167
1,ecmf,surface,0,20210228,7,fc,10u,grid_simple,regular_ll,0.995987,0.918839,9999,1.03993
1,ecmf,surface,0,20210228,7,fc,10v,grid_simple,regular_ll,0.880676,0.871887,9999,0.818176
1,ecmf,surface,0,20210228,7,fc,2t,grid_simple,regular_ll,273.44,273.498,9999,273.455
1,ecmf,surface,0,20210228,8,fc,10u,grid_simple,regular_ll,0.647461,0.540039,9999,0.641602
1,ecmf,surface,0,20210228,8,fc,10v,grid_simple,regular_ll,0.845505,0.803513,9999,0.695114
1,ecmf,surface,0,20210228,8,fc,2t,grid_simple,regular_ll,273.954,273.966,9999,273.968
1,ecmf,surface,0,20210228,9,fc,10u,grid_simple,regular_ll,0.436768,0.381104,9999,0.517822
1,ecmf,surface,0,20210228,9,fc,10v,grid_simple,regular_ll,0.682175,0.606979,9999,0.463425
1,ecmf,surface,0,20210228,9,fc,2t,grid_simple,regular_ll,275.454,275.466,9999,275.509
1,ecmf,surface,0,20210228,10,fc,10u,grid_simple,regular_ll,0.44928,0.409241,9999,0.514709
1,ecmf,surface,0,20210228,10,fc,10v,grid_simple,regular_ll,0.304413,0.222382,9999,0.133514
1,ecmf,surface,0,20210228,10,fc,2t,grid_simple,regular_ll,276.75,276.844,9999,277.022
1,ecmf,surface,0,20210228,11,fc,10u,grid_simple,regular_ll,0.276398,0.262726,9999,0.362335
1,ecmf,surface,0,20210228,11,fc,10v,grid_simple,regular_ll,-0.096817,-0.178848,9999,-0.193497
1,ecmf,surface,0,20210228,11,fc,2t,grid_simple,regular_ll,277.919,278.126,9999,278.45
1,ecmf,surface,0,20210228,12,fc,10u,grid_simple,regular_ll,-0.261246,-0.229996,9999,-0.0659332
1,ecmf,surface,0,20210228,12,fc,10v,grid_simple,regular_ll,-0.172958,-0.268661,9999,-0.266708
1,ecmf,surface,0,20210228,12,fc,2t,grid_simple,regular_ll,278.954,279.318,9999,279.808
1,ecmf,surface,0,20210228,13,fc,10u,grid_simple,regular_ll,-1.01285,-0.947418,9999,-0.799957
1,ecmf,surface,0,20210228,13,fc,10v,grid_simple,regular_ll,-0.154266,-0.254852,9999,-0.177704
1,ecmf,surface,0,20210228,13,fc,2t,grid_simple,regular_ll,279.807,280.233,9999,280.641
1,ecmf,surface,0,20210228,14,fc,10u,grid_simple,regular_ll,-1.63545,-1.59444,9999,-1.48311
1,ecmf,surface,0,20210228,14,fc,10v,grid_simple,regular_ll,0.154419,0.0880127,9999,0.23645
1,ecmf,surface,0,20210228,14,fc,2t,grid_simple,regular_ll,280.174,280.633,9999,281.021
1,ecmf,surface,0,20210228,15,fc,10u,grid_simple,regular_ll,-1.90462,-1.89485,9999,-1.79622
1,ecmf,surface,0,20210228,15,fc,10v,grid_simple,regular_ll,0.408356,0.36441,9999,0.482574
1,ecmf,surface,0,20210228,15,fc,2t,grid_simple,regular_ll,279.921,280.419,9999,280.807
1,ecmf,surface,0,20210228,16,fc,10u,grid_simple,regular_ll,-1.91914,-1.92891,9999,-1.85957
1,ecmf,surface,0,20210228,16,fc,10v,grid_simple,regular_ll,0.473633,0.433594,9999,0.507812
1,ecmf,surface,0,20210228,16,fc,2t,grid_simple,regular_ll,279.338,279.83,9999,280.242
1,ecmf,surface,0,20210228,17,fc,10u,grid_simple,regular_ll,-1.81924,-1.84171,9999,-1.8251
1,ecmf,surface,0,20210228,17,fc,10v,grid_simple,regular_ll,0.67627,0.644043,9999,0.652832
1,ecmf,surface,0,20210228,17,fc,2t,grid_simple,regular_ll,278.336,278.781,9999,279.164
1,ecmf,surface,0,20210228,18,fc,10u,grid_simple,regular_ll,-1.78185,-1.84337,9999,-1.86388
1,ecmf,surface,0,20210228,18,fc,10v,grid_simple,regular_ll,0.70903,0.71489,9999,0.741257
1,ecmf,surface,0,20210228,18,fc,2t,grid_simple,regular_ll,277.365,277.67,9999,278.006
1,ecmf,surface,0,20210228,19,fc,10u,grid_simple,regular_ll,-1.8351,-1.8644,9999,-1.9015
1,ecmf,surface,0,20210228,19,fc,10v,grid_simple,regular_ll,0.262878,0.260925,9999,0.331238
1,ecmf,surface,0,20210228,19,fc,2t,grid_simple,regular_ll,276.14,276.367,9999,276.724
1,ecmf,surface,0,20210228,20,fc,10u,grid_simple,regular_ll,-2.00641,-2.02106,9999,-2.02496
1,ecmf,surface,0,20210228,20,fc,10v,grid_simple,regular_ll,0.246017,0.280197,9999,0.405197
1,ecmf,surface,0,20210228,20,fc,2t,grid_simple,regular_ll,275.427,275.583,9999,275.956
1,ecmf,surface,0,20210228,21,fc,10u,grid_simple,regular_ll,-2.13503,-2.11159,9999,-2.0862
1,ecmf,surface,0,20210228,21,fc,10v,grid_simple,regular_ll,0.461014,0.509842,9999,0.601639
1,ecmf,surface,0,20210228,21,fc,2t,grid_simple,regular_ll,275.109,275.174,9999,275.488
1,ecmf,surface,0,20210228,22,fc,10u,grid_simple,regular_ll,-2.09511,-2.06483,9999,-2.00819
1,ecmf,surface,0,20210228,22,fc,10v,grid_simple,regular_ll,0.793274,0.815735,9999,0.845032
1,ecmf,surface,0,20210228,22,fc,2t,grid_simple,regular_ll,274.983,274.96,9999,275.171
1,ecmf,surface,0,20210228,23,fc,10u,grid_simple,regular_ll,-1.91913,-1.88007,9999,-1.81854
1,ecmf,surface,0,20210228,23,fc,10v,grid_simple,regular_ll,1.06374,1.03444,9999,1.04909
1,ecmf,surface,0,20210228,23,fc,2t,grid_simple,regular_ll,274.912,274.838,9999,274.955
1,ecmf,surface,0,20210228,24,fc,10u,grid_simple,regular_ll,-1.8974,-1.87103,9999,-1.78314
1,ecmf,surface,0,20210228,24,fc,10v,grid_simple,regular_ll,1.18378,1.18182,9999,1.23456
1,ecmf,surface,0,20210228,24,fc,2t,grid_simple,regular_ll,274.927,274.825,9999,274.864
1,ecmf,surface,0,20210301,1,fc,10u,grid_simple,regular_ll,-2.02859,-1.95438,9999,-1.82352
1,ecmf,surface,0,20210301,1,fc,10v,grid_simple,regular_ll,1.15829,1.12119,9999,1.17783
1,ecmf,surface,0,20210301,1,fc,2t,grid_simple,regular_ll,274.958,274.856,9999,274.813
1,ecmf,surface,0,20210301,2,fc,10u,grid_simple,regular_ll,-1.96861,-1.88951,9999,-1.74791
1,ecmf,surface,0,20210301,2,fc,10v,grid_simple,regular_ll,0.887451,0.838623,9999,0.910889
1,ecmf,surface,0,20210301,2,fc,2t,grid_simple,regular_ll,274.982,274.865,9999,274.775
1,ecmf,surface,0,20210301,3,fc,10u,grid_simple,regular_ll,-2.21896,-2.10275,9999,-1.90744
1,ecmf,surface,0,20210301,3,fc,10v,grid_simple,regular_ll,0.980331,0.894394,9999,0.914902
1,ecmf,surface,0,20210301,3,fc,2t,grid_simple,regular_ll,275.123,274.996,9999,274.863
1,ecmf,surface,0,20210301,4,fc,10u,grid_simple,regular_ll,-2.30051,-2.19211,9999,-2.01144
1,ecmf,surface,0,20210301,4,fc,10v,grid_simple,regular_ll,0.910271,0.815544,9999,0.809685
1,ecmf,surface,0,20210301,4,fc,2t,grid_simple,regular_ll,275.231,275.094,9999,274.94
1,ecmf,surface,0,20210301,5,fc,10u,grid_simple,regular_ll,-2.54723,-2.4232,9999,-2.23961
1,ecmf,surface,0,20210301,5,fc,10v,grid_simple,regular_ll,0.963511,0.831675,9999,0.792612
1,ecmf,surface,0,20210301,5,fc,2t,grid_simple,regular_ll,275.378,275.251,9999,275.095
1,ecmf,surface,0,20210301,6,fc,10u,grid_simple,regular_ll,-2.54405,-2.43272,9999,-2.27257
1,ecmf,surface,0,20210301,6,fc,10v,grid_simple,regular_ll,0.825201,0.689459,9999,0.663092
1,ecmf,surface,0,20210301,6,fc,2t,grid_simple,regular_ll,275.473,275.35,9999,275.194
1,ecmf,surface,0,20210301,7,fc,10u,grid_simple,regular_ll,-2.88588,-2.74623,9999,-2.58315
1,ecmf,surface,0,20210301,7,fc,10v,grid_simple,regular_ll,-0.0912247,-0.165443,9999,-0.120522
1,ecmf,surface,0,20210301,7,fc,2t,grid_simple,regular_ll,275.686,275.586,9999,275.5
1,ecmf,surface,0,20210301,8,fc,10u,grid_simple,regular_ll,-3.00558,-2.8923,9999,-2.76828
1,ecmf,surface,0,20210301,8,fc,10v,grid_simple,regular_ll,0.574091,0.477411,9999,0.515497
1,ecmf,surface,0,20210301,8,fc,2t,grid_simple,regular_ll,275.945,275.834,9999,275.744
1,ecmf,surface,0,20210301,9,fc,10u,grid_simple,regular_ll,-2.90482,-2.79153,9999,-2.65384
1,ecmf,surface,0,20210301,9,fc,10v,grid_simple,regular_ll,0.972595,0.858337,9999,0.856384
1,ecmf,surface,0,20210301,9,fc,2t,grid_simple,regular_ll,276.419,276.304,9999,276.216
1,ecmf,surface,0,20210301,10,fc,10u,grid_simple,regular_ll,-2.78105,-2.67656,9999,-2.55742
1,ecmf,surface,0,20210301,10,fc,10v,grid_simple,regular_ll,0.878296,0.760132,9999,0.740601
1,ecmf,surface,0,20210301,10,fc,2t,grid_simple,regular_ll,277.099,276.995,9999,276.886
1,ecmf,surface,0,20210301,11,fc,10u,grid_simple,regular_ll,-2.7849,-2.67357,9999,-2.55345
1,ecmf,surface,0,20210301,11,fc,10v,grid_simple,regular_ll,0.637436,0.526108,9999,0.491928
1,ecmf,surface,0,20210301,11,fc,2t,grid_simple,regular_ll,277.668,277.619,9999,277.49
1,ecmf,surface,0,20210301,12,fc,10u,grid_simple,regular_ll,-3.15222,-2.99695,9999,-2.8446
1,ecmf,surface,0,20210301,12,fc,10v,grid_simple,regular_ll,0.658691,0.533691,9999,0.48877
1,ecmf,surface,0,20210301,12,fc,2t,grid_simple,regular_ll,278.274,278.288,9999,278.18
1,ecmf,surface,0,20210301,13,fc,10u,grid_simple,regular_ll,-3.54272,-3.37964,9999,-3.22729
1,ecmf,surface,0,20210301,13,fc,10v,grid_simple,regular_ll,0.944885,0.808167,9999,0.755432
1,ecmf,surface,0,20210301,13,fc,2t,grid_simple,regular_ll,278.454,278.572,9999,278.513
1,ecmf,surface,0,20210301,14,fc,10u,grid_simple,regular_ll,-3.70663,-3.56601,9999,-3.46054
1,ecmf,surface,0,20210301,14,fc,10v,grid_simple,regular_ll,1.12657,0.995712,9999,0.952744
1,ecmf,surface,0,20210301,14,fc,2t,grid_simple,regular_ll,278.374,278.569,9999,278.536
1,ecmf,surface,0,20210301,15,fc,10u,grid_simple,regular_ll,-3.68126,-3.56798,9999,-3.49571
1,ecmf,surface,0,20210301,15,fc,10v,grid_simple,regular_ll,1.11017,0.999817,9999,0.997864
1,ecmf,surface,0,20210301,15,fc,2t,grid_simple,regular_ll,278.053,278.281,9999,278.287
1,ecmf,surface,0,20210301,16,fc,10u,grid_simple,regular_ll,-3.65939,-3.54904,9999,-3.47385
1,ecmf,surface,0,20210301,16,fc,10v,grid_simple,regular_ll,0.99527,0.883942,9999,0.880035
1,ecmf,surface,0,20210301,16,fc,2t,grid_simple,regular_ll,277.535,277.773,9999,277.802
1,ecmf,surface,0,20210301,17,fc,10u,grid_simple,regular_ll,-3.68376,-3.56071,9999,-3.47282
1,ecmf,surface,0,20210301,17,fc,10v,grid_simple,regular_ll,1.02745,0.90538,9999,0.888779
1,ecmf,surface,0,20210301,17,fc,2t,grid_simple,regular_ll,276.987,277.206,9999,277.245
1,ecmf,surface,0,20210301,18,fc,10u,grid_simple,regular_ll,-3.60335,-3.49007,9999,-3.42757
1,ecmf,surface,0,20210301,18,fc,10v,grid_simple,regular_ll,1.01357,0.899307,9999,0.899307
1,ecmf,surface,0,20210301,18,fc,2t,grid_simple,regular_ll,276.496,276.656,9999,276.671
1,ecmf,surface,0,20210301,19,fc,10u,grid_simple,regular_ll,-3.45145,-3.33817,9999,-3.27469
1,ecmf,surface,0,20210301,19,fc,10v,grid_simple,regular_ll,0.605556,0.545986,9999,0.631924
1,ecmf,surface,0,20210301,19,fc,2t,grid_simple,regular_ll,276.469,276.549,9999,276.543
1,ecmf,surface,0,20210301,20,fc,10u,grid_simple,regular_ll,-3.83081,-3.68042,9999,-3.58569
1,ecmf,surface,0,20210301,20,fc,10v,grid_simple,regular_ll,0.739367,0.674913,9999,0.724718
1,ecmf,surface,0,20210301,20,fc,2t,grid_simple,regular_ll,276.178,276.255,9999,276.253
1,ecmf,surface,0,20210301,21,fc,10u,grid_simple,regular_ll,-3.93549,-3.79974,9999,-3.71185
1,ecmf,surface,0,20210301,21,fc,10v,grid_simple,regular_ll,1.12514,1.04995,9999,1.06167
1,ecmf,surface,0,20210301,21,fc,2t,grid_simple,regular_ll,275.983,276.022,9999,275.995
1,ecmf,surface,0,20210301,22,fc,10u,grid_simple,regular_ll,-3.76155,-3.64241,9999,-3.59261
1,ecmf,surface,0,20210301,22,fc,10v,grid_simple,regular_ll,1.49344,1.4036,9999,1.41825
1,ecmf,surface,0,20210301,22,fc,2t,grid_simple,regular_ll,275.956,275.966,9999,275.937
1,ecmf,surface,0,20210301,23,fc,10u,grid_simple,regular_ll,-3.36839,-3.27171,9999,-3.22093
1,ecmf,surface,0,20210301,23,fc,10v,grid_simple,regular_ll,1.69996,1.59645,9999,1.61012
1,ecmf,surface,0,20210301,23,fc,2t,grid_simple,regular_ll,275.965,275.957,9999,275.93
1,ecmf,surface,0,20210301,24,fc,10u,grid_simple,regular_ll,-2.97621,-2.90199,9999,-2.83852
1,ecmf,surface,0,20210301,24,fc,10v,grid_simple,regular_ll,1.64324,1.52899,9999,1.53094
1,ecmf,surface,0,20210301,24,fc,2t,grid_simple,regular_ll,275.994,275.977,9999,275.948
1,ecmf,surface,0,20210302,1,fc,10u,grid_simple,regular_ll,-2.62999,-2.56358,9999,-2.51866
1,ecmf,surface,0,20210302,1,fc,10v,grid_simple,regular_ll,1.37366,1.2555,9999,1.24768
1,ecmf,surface,0,20210302,1,fc,2t,grid_simple,regular_ll,276.045,276.008,9999,275.97
1,ecmf,surface,0,20210302,2,fc,10u,grid_simple,regular_ll,-2.45908,-2.40634,9999,-2.38583
1,ecmf,surface,0,20210302,2,fc,10v,grid_simple,regular_ll,1.06216,0.975244,9999,0.978173
1,ecmf,surface,0,20210302,2,fc,2t,grid_simple,regular_ll,276.113,276.05,9999,275.982
1,ecmf,surface,0,20210302,3,fc,10u,grid_simple,regular_ll,-2.25955,-2.21268,9999,-2.23318
1,ecmf,surface,0,20210302,3,fc,10v,grid_simple,regular_ll,0.796755,0.754763,9999,0.768435
1,ecmf,surface,0,20210302,3,fc,2t,grid_simple,regular_ll,276.178,276.092,9999,275.999
1,ecmf,surface,0,20210302,4,fc,10u,grid_simple,regular_ll,-1.93069,-1.93362,9999,-1.99319
1,ecmf,surface,0,20210302,4,fc,10v,grid_simple,regular_ll,0.635572,0.681471,9999,0.704908
1,ecmf,surface,0,20210302,4,fc,2t,grid_simple,regular_ll,276.249,276.139,9999,276.016
1,ecmf,surface,0,20210302,5,fc,10u,grid_simple,regular_ll,-1.83286,-1.85239,9999,-1.89145
1,ecmf,surface,0,20210302,5,fc,10v,grid_simple,regular_ll,0.504959,0.62117,9999,0.685623
1,ecmf,surface,0,20210302,5,fc,2t,grid_simple,regular_ll,276.409,276.271,9999,276.093
1,ecmf,surface,0,20210302,6,fc,10u,grid_simple,regular_ll,-1.61656,-1.64488,9999,-1.7484
1,ecmf,surface,0,20210302,6,fc,10v,grid_simple,regular_ll,-0.0670624,0.0813751,9999,0.28743
1,ecmf,surface,0,20210302,6,fc,2t,grid_simple,regular_ll,276.559,276.42,9999,276.213
1,ecmf,surface,0,20210302,7,fc,10u,grid_simple,regular_ll,-2.13589,-2.08609,9999,-2.09976
