edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20210525,14,fc,10v,grid_simple,regular_ll,-3.34181,-3.3213,-3.24904,-3.24318
1,ecmf,surface,0,20210525,14,fc,2t,grid_simple,regular_ll,283.046,282.945,281.585,281.577
1,ecmf,surface,0,20210525,15,fc,10u,grid_simple,regular_ll,-1.76445,-1.65508,-1.54668,-1.44023
1,ecmf,surface,0,20210525,15,fc,10v,grid_simple,regular_ll,-2.62646,-2.66064,-2.8335,-2.86475
1,ecmf,surface,0,20210525,15,fc,2t,grid_simple,regular_ll,283.34,283.293,282.079,282.143
1,ecmf,surface,0,20210525,16,fc,10u,grid_simple,regular_ll,-1.46143,-1.44385,-1.34424,-1.33154
1,ecmf,surface,0,20210525,16,fc,10v,grid_simple,regular_ll,-2.7003,-2.70714,-2.99034,-2.99815
1,ecmf,surface,0,20210525,16,fc,2t,grid_simple,regular_ll,283.504,283.403,282.213,282.221
1,ecmf,surface,0,20210525,17,fc,10u,grid_simple,regular_ll,-1.2126,-1.26436,-1.14815,-1.20186
1,ecmf,surface,0,20210525,17,fc,10v,grid_simple,regular_ll,-2.83754,-2.8307,-3.19594,-3.18324
1,ecmf,surface,0,20210525,17,fc,2t,grid_simple,regular_ll,283.771,283.683,282.41,282.429
1,ecmf,surface,0,20210525,18,fc,10u,grid_simple,regular_ll,-0.717117,-0.734695,-0.609695,-0.629227
1,ecmf,surface,0,20210525,18,fc,10v,grid_simple,regular_ll,-2.73143,-2.72655,-3.06737,-3.05272
1,ecmf,surface,0,20210525,18,fc,2t,grid_simple,regular_ll,283.499,283.417,282.001,282.023
1,ecmf,surface,0,20210525,19,fc,10u,grid_simple,regular_ll,-0.332214,-0.346863,-0.257019,-0.274597
1,ecmf,surface,0,20210525,19,fc,10v,grid_simple,regular_ll,-2.50191,-2.48238,-2.90132,-2.87593
1,ecmf,surface,0,20210525,19,fc,2t,grid_simple,regular_ll,282.267,282.165,280.679,280.683
1,ecmf,surface,0,20210525,20,fc,10u,grid_simple,regular_ll,-0.170593,-0.172546,-0.117859,-0.123718
1,ecmf,surface,0,20210525,20,fc,10v,grid_simple,regular_ll,-2.54924,-2.55901,-2.96623,-2.97209
1,ecmf,surface,0,20210525,20,fc,2t,grid_simple,regular_ll,281.403,281.31,279.821,279.831
1,ecmf,surface,0,20210525,21,fc,10u,grid_simple,regular_ll,0.0389404,0.0223389,0.055542,0.0340576
1,ecmf,surface,0,20210525,21,fc,10v,grid_simple,regular_ll,-2.81917,-2.79573,-3.17171,-3.14534
1,ecmf,surface,0,20210525,21,fc,2t,grid_simple,regular_ll,280.376,280.276,278.911,278.907
1,ecmf,surface,0,20210525,22,fc,10u,grid_simple,regular_ll,0.317642,0.253189,0.27858,0.21608
1,ecmf,surface,0,20210525,22,fc,10v,grid_simple,regular_ll,-2.9071,-2.89343,-3.22546,-3.20789
1,ecmf,surface,0,20210525,22,fc,2t,grid_simple,regular_ll,279.698,279.565,278.379,278.344
1,ecmf,surface,0,20210525,23,fc,10u,grid_simple,regular_ll,0.609375,0.553711,0.543945,0.492188
1,ecmf,surface,0,20210525,23,fc,10v,grid_simple,regular_ll,-2.5553,-2.51526,-2.79651,-2.75354
1,ecmf,surface,0,20210525,23,fc,2t,grid_simple,regular_ll,279.285,279.141,278.141,278.088
1,ecmf,surface,0,20210525,24,fc,10u,grid_simple,regular_ll,0.888718,0.873093,0.77446,0.762741
1,ecmf,surface,0,20210525,24,fc,10v,grid_simple,regular_ll,-2.01669,-1.95419,-2.18271,-2.12411
1,ecmf,surface,0,20210525,24,fc,2t,grid_simple,regular_ll,279.313,279.145,278.229,278.153
1,ecmf,surface,0,20210526,1,fc,10u,grid_simple,regular_ll,1.1862,1.1989,1.0153,1.03191
1,ecmf,surface,0,20210526,1,fc,10v,grid_simple,regular_ll,-1.97044,-1.81322,-2.3181,-2.15599
1,ecmf,surface,0,20210526,1,fc,2t,grid_simple,regular_ll,279.51,279.288,278.493,278.36
1,ecmf,surface,0,20210526,2,fc,10u,grid_simple,regular_ll,1.20647,1.2299,1.0844,1.10783
1,ecmf,surface,0,20210526,2,fc,10v,grid_simple,regular_ll,-2.25931,-2.10306,-2.75931,-2.60501
1,ecmf,surface,0,20210526,2,fc,2t,grid_simple,regular_ll,279.72,279.47,278.742,278.59
1,ecmf,surface,0,20210526,3,fc,10u,grid_simple,regular_ll,1.19792,1.22429,1.03777,1.06609
1,ecmf,surface,0,20210526,3,fc,10v,grid_simple,regular_ll,-2.17963,-2.07318,-2.38763,-2.29779
1,ecmf,surface,0,20210526,3,fc,2t,grid_simple,regular_ll,279.717,279.465,278.691,278.543
1,ecmf,surface,0,20210526,4,fc,10u,grid_simple,regular_ll,1.14206,1.1694,1.05612,1.08542
1,ecmf,surface,0,20210526,4,fc,10v,grid_simple,regular_ll,-2.47176,-2.35555,-2.66609,-2.57137
1,ecmf,surface,0,20210526,4,fc,2t,grid_simple,regular_ll,279.897,279.678,278.793,278.676
1,ecmf,surface,0,20210526,5,fc,10u,grid_simple,regular_ll,0.961014,0.965897,0.851639,0.854568
1,ecmf,surface,0,20210526,5,fc,10v,grid_simple,regular_ll,-2.61249,-2.48846,-2.58612,-2.48065
1,ecmf,surface,0,20210526,5,fc,2t,grid_simple,regular_ll,280.096,279.895,278.965,278.865
1,ecmf,surface,0,20210526,6,fc,10u,grid_simple,regular_ll,0.96106,0.92688,0.879028,0.839966
1,ecmf,surface,0,20210526,6,fc,10v,grid_simple,regular_ll,-3.30272,-3.14842,-3.73924,-3.59569
1,ecmf,surface,0,20210526,6,fc,2t,grid_simple,regular_ll,280.859,280.652,279.586,279.481
1,ecmf,surface,0,20210526,7,fc,10u,grid_simple,regular_ll,0.95546,0.889053,0.872452,0.805069
1,ecmf,surface,0,20210526,7,fc,10v,grid_simple,regular_ll,-3.38458,-3.40118,-3.26447,-3.25958
1,ecmf,surface,0,20210526,7,fc,2t,grid_simple,regular_ll,281.61,281.442,280.325,280.255
1,ecmf,surface,0,20210526,8,fc,10u,grid_simple,regular_ll,1.09084,0.998062,1.08302,0.995132
1,ecmf,surface,0,20210526,8,fc,10v,grid_simple,regular_ll,-3.82799,-3.73033,-3.83678,-3.71764
1,ecmf,surface,0,20210526,8,fc,2t,grid_simple,regular_ll,282.228,282.033,280.81,280.713
1,ecmf,surface,0,20210526,9,fc,10u,grid_simple,regular_ll,1.49055,1.38802,1.4222,1.32747
1,ecmf,surface,0,20210526,9,fc,10v,grid_simple,regular_ll,-3.40448,-3.29315,-3.72186,-3.59491
1,ecmf,surface,0,20210526,9,fc,2t,grid_simple,regular_ll,282.466,282.259,281.062,280.945
1,ecmf,surface,0,20210526,10,fc,10u,grid_simple,regular_ll,1.77245,1.66698,1.666,1.56541
1,ecmf,surface,0,20210526,10,fc,10v,grid_simple,regular_ll,-2.69955,-2.65268,-3.35483,-3.28647
1,ecmf,surface,0,20210526,10,fc,2t,grid_simple,regular_ll,282.553,282.391,281.326,281.246
1,ecmf,surface,0,20210526,11,fc,10u,grid_simple,regular_ll,1.85037,1.74197,1.69705,1.59354
1,ecmf,surface,0,20210526,11,fc,10v,grid_simple,regular_ll,-2.38547,-2.3298,-3.29172,-3.22238
1,ecmf,surface,0,20210526,11,fc,2t,grid_simple,regular_ll,282.946,282.796,281.848,281.784
1,ecmf,surface,0,20210526,12,fc,10u,grid_simple,regular_ll,1.6761,1.57552,1.44856,1.34993
1,ecmf,surface,0,20210526,12,fc,10v,grid_simple,regular_ll,-3.51433,-3.46452,-3.9821,-3.92839
1,ecmf,surface,0,20210526,12,fc,2t,grid_simple,regular_ll,284.05,283.939,282.759,282.741
1,ecmf,surface,0,20210526,13,fc,10u,grid_simple,regular_ll,1.37189,1.28009,1.2088,1.11603
1,ecmf,surface,0,20210526,13,fc,10v,grid_simple,regular_ll,-3.48352,-3.41125,-3.91418,-3.84094
1,ecmf,surface,0,20210526,13,fc,2t,grid_simple,regular_ll,284.791,284.693,283.429,283.427
1,ecmf,surface,0,20210526,14,fc,10u,grid_simple,regular_ll,1.26755,1.16208,1.02536,0.919891
1,ecmf,surface,0,20210526,14,fc,10v,grid_simple,regular_ll,-3.05838,-2.99588,-3.40311,-3.33768
1,ecmf,surface,0,20210526,14,fc,2t,grid_simple,regular_ll,285.492,285.371,284.029,284.01
1,ecmf,surface,0,20210526,15,fc,10u,grid_simple,regular_ll,1.04903,0.927933,0.807816,0.685745
1,ecmf,surface,0,20210526,15,fc,10v,grid_simple,regular_ll,-2.98759,-2.91338,-3.28056,-3.20634
1,ecmf,surface,0,20210526,15,fc,2t,grid_simple,regular_ll,285.688,285.592,284.199,284.203
1,ecmf,surface,0,20210526,16,fc,10u,grid_simple,regular_ll,0.522217,0.428467,0.33667,0.235107
1,ecmf,surface,0,20210526,16,fc,10v,grid_simple,regular_ll,-2.70264,-2.67432,-3.06689,-3.03662
1,ecmf,surface,0,20210526,16,fc,2t,grid_simple,regular_ll,285.007,284.987,283.487,283.559
1,ecmf,surface,0,20210526,17,fc,10u,grid_simple,regular_ll,0.377731,0.290817,0.344528,0.250778
1,ecmf,surface,0,20210526,17,fc,10v,grid_simple,regular_ll,-2.57387,-2.52895,-2.94789,-2.90395
1,ecmf,surface,0,20210526,17,fc,2t,grid_simple,regular_ll,284.494,284.302,283.039,282.958
1,ecmf,surface,0,20210526,18,fc,10u,grid_simple,regular_ll,0.496582,0.459473,0.480957,0.435059
1,ecmf,surface,0,20210526,18,fc,10v,grid_simple,regular_ll,-2.54884,-2.47658,-2.86525,-2.79787
1,ecmf,surface,0,20210526,18,fc,2t,grid_simple,regular_ll,284.309,284.098,282.768,282.67
1,ecmf,surface,0,20210526,19,fc,10u,grid_simple,regular_ll,0.199905,0.0768585,0.237991,0.113968
1,ecmf,surface,0,20210526,19,fc,10v,grid_simple,regular_ll,-2.25848,-2.23309,-2.53387,-2.50262
1,ecmf,surface,0,20210526,19,fc,2t,grid_simple,regular_ll,283.246,283.104,281.715,281.672
1,ecmf,surface,0,20210526,20,fc,10u,grid_simple,regular_ll,0.374542,0.2388,0.39212,0.263214
1,ecmf,surface,0,20210526,20,fc,10v,grid_simple,regular_ll,-1.97969,-1.98653,-2.27657,-2.27071
1,ecmf,surface,0,20210526,20,fc,2t,grid_simple,regular_ll,282.491,282.358,281.028,280.991
1,ecmf,surface,0,20210526,21,fc,10u,grid_simple,regular_ll,0.520279,0.431412,0.470474,0.387466
1,ecmf,surface,0,20210526,21,fc,10v,grid_simple,regular_ll,-1.61754,-1.60094,-1.98473,-1.95836
1,ecmf,surface,0,20210526,21,fc,2t,grid_simple,regular_ll,281.719,281.586,280.34,280.297
1,ecmf,surface,0,20210526,22,fc,10u,grid_simple,regular_ll,0.636566,0.576996,0.513519,0.457855
1,ecmf,surface,0,20210526,22,fc,10v,grid_simple,regular_ll,-1.17749,-1.13647,-1.43042,-1.38257
1,ecmf,surface,0,20210526,22,fc,2t,grid_simple,regular_ll,280.965,280.858,279.702,279.666
1,ecmf,surface,0,20210526,23,fc,10u,grid_simple,regular_ll,0.771957,0.704575,0.577621,0.516098
1,ecmf,surface,0,20210526,23,fc,10v,grid_simple,regular_ll,-0.803467,-0.793701,-0.994873,-0.978271
1,ecmf,surface,0,20210526,23,fc,2t,grid_simple,regular_ll,280.025,280.003,279.111,279.091
1,ecmf,surface,0,20210526,24,fc,10u,grid_simple,regular_ll,0.780441,0.689621,0.586105,0.500168
1,ecmf,surface,0,20210526,24,fc,10v,grid_simple,regular_ll,-0.844955,-0.82933,-0.929916,-0.913315
1,ecmf,surface,0,20210526,24,fc,2t,grid_simple,regular_ll,279.325,279.403,278.499,278.472
1,ecmf,surface,0,20210527,1,fc,10u,grid_simple,regular_ll,0.644852,0.558914,0.513992,0.429031
1,ecmf,surface,0,20210527,1,fc,10v,grid_simple,regular_ll,-0.968552,-0.932419,-0.950974,-0.919724
1,ecmf,surface,0,20210527,1,fc,2t,grid_simple,regular_ll,278.901,278.974,278.128,278.073
1,ecmf,surface,0,20210527,2,fc,10u,grid_simple,regular_ll,0.55896,0.479858,0.46814,0.390015
1,ecmf,surface,0,20210527,2,fc,10v,grid_simple,regular_ll,-1.04378,-1.00081,-0.982254,-0.946121
1,ecmf,surface,0,20210527,2,fc,2t,grid_simple,regular_ll,278.42,278.521,277.701,277.662
1,ecmf,surface,0,20210527,3,fc,10u,grid_simple,regular_ll,0.493927,0.418732,0.427521,0.350372
1,ecmf,surface,0,20210527,3,fc,10v,grid_simple,regular_ll,-1.13953,-1.07898,-1.0448,-0.993042
1,ecmf,surface,0,20210527,3,fc,2t,grid_simple,regular_ll,277.803,277.977,277.153,277.221
1,ecmf,surface,0,20210527,4,fc,10u,grid_simple,regular_ll,0.414688,0.349258,0.366837,0.298477
1,ecmf,surface,0,20210527,4,fc,10v,grid_simple,regular_ll,-1.05489,-1.0041,-0.956253,-0.911331
1,ecmf,surface,0,20210527,4,fc,2t,grid_simple,regular_ll,277.667,277.811,277.032,277.145
1,ecmf,surface,0,20210527,5,fc,10u,grid_simple,regular_ll,0.204681,0.157806,0.18222,0.132416
1,ecmf,surface,0,20210527,5,fc,10v,grid_simple,regular_ll,-0.716141,-0.685867,-0.679031,-0.652664
1,ecmf,surface,0,20210527,5,fc,2t,grid_simple,regular_ll,278.39,278.458,277.8,277.865
1,ecmf,surface,0,20210527,6,fc,10u,grid_simple,regular_ll,0.00721741,-0.0621185,0.109756,0.0404205
1,ecmf,surface,0,20210527,6,fc,10v,grid_simple,regular_ll,-0.30751,-0.277237,-0.400284,-0.370987
1,ecmf,surface,0,20210527,6,fc,2t,grid_simple,regular_ll,280.395,280.334,279.481,279.489
1,ecmf,surface,0,20210527,7,fc,10u,grid_simple,regular_ll,-0.107498,-0.133865,0.28215,0.2509
1,ecmf,surface,0,20210527,7,fc,10v,grid_simple,regular_ll,0.92598,0.9543,0.836136,0.881058
1,ecmf,surface,0,20210527,7,fc,2t,grid_simple,regular_ll,281.248,281.191,280.344,280.369
1,ecmf,surface,0,20210527,8,fc,10u,grid_simple,regular_ll,0.0285645,-0.0349121,0.455322,0.387939
1,ecmf,surface,0,20210527,8,fc,10v,grid_simple,regular_ll,1.59644,1.57202,1.59155,1.58472
1,ecmf,surface,0,20210527,8,fc,2t,grid_simple,regular_ll,281.854,281.807,281.083,281.106
1,ecmf,surface,0,20210527,9,fc,10u,grid_simple,regular_ll,0.209,0.163101,0.642593,0.594742
1,ecmf,surface,0,20210527,9,fc,10v,grid_simple,regular_ll,1.92368,1.89926,1.95102,1.94223
1,ecmf,surface,0,20210527,9,fc,2t,grid_simple,regular_ll,282.638,282.634,282.034,282.097
1,ecmf,surface,0,20210527,10,fc,10u,grid_simple,regular_ll,0.415787,0.319107,0.687271,0.596451
1,ecmf,surface,0,20210527,10,fc,10v,grid_simple,regular_ll,1.7859,1.80641,1.90797,1.93532
1,ecmf,surface,0,20210527,10,fc,2t,grid_simple,regular_ll,283.667,283.622,283.085,283.11
1,ecmf,surface,0,20210527,11,fc,10u,grid_simple,regular_ll,0.68364,0.55571,0.811569,0.697311
1,ecmf,surface,0,20210527,11,fc,10v,grid_simple,regular_ll,1.64758,1.71008,1.797,1.86633
1,ecmf,surface,0,20210527,11,fc,2t,grid_simple,regular_ll,284.694,284.615,284.108,284.104
1,ecmf,surface,0,20210527,12,fc,10u,grid_simple,regular_ll,0.941513,0.785263,0.96788,0.830185
1,ecmf,surface,0,20210527,12,fc,10v,grid_simple,regular_ll,1.67831,1.76328,1.91367,2.00156
1,ecmf,surface,0,20210527,12,fc,2t,grid_simple,regular_ll,285.239,285.125,284.657,284.612
1,ecmf,surface,0,20210527,13,fc,10u,grid_simple,regular_ll,1.17271,0.976425,1.18736,1.02037
1,ecmf,surface,0,20210527,13,fc,10v,grid_simple,regular_ll,1.76074,1.82031,2.0459,2.10938
1,ecmf,surface,0,20210527,13,fc,2t,grid_simple,regular_ll,285.812,285.659,285.144,285.063
1,ecmf,surface,0,20210527,14,fc,10u,grid_simple,regular_ll,1.42896,1.21997,1.51196,1.33618
1,ecmf,surface,0,20210527,14,fc,10v,grid_simple,regular_ll,1.68521,1.76236,2.15005,2.2272
1,ecmf,surface,0,20210527,14,fc,2t,grid_simple,regular_ll,286.151,285.964,285.434,285.319
1,ecmf,surface,0,20210527,15,fc,10u,grid_simple,regular_ll,1.42969,1.24219,1.62402,1.4668
1,ecmf,surface,0,20210527,15,fc,10v,grid_simple,regular_ll,1.63536,1.68224,2.13927,2.1881
1,ecmf,surface,0,20210527,15,fc,2t,grid_simple,regular_ll,286.24,286.059,285.426,285.307
1,ecmf,surface,0,20210527,16,fc,10u,grid_simple,regular_ll,1.29021,1.14275,1.68474,1.56267
1,ecmf,surface,0,20210527,16,fc,10v,grid_simple,regular_ll,1.62357,1.64896,2.01907,2.0513
1,ecmf,surface,0,20210527,16,fc,2t,grid_simple,regular_ll,286.562,286.388,285.746,285.631
1,ecmf,surface,0,20210527,17,fc,10u,grid_simple,regular_ll,1.41882,1.3114,1.77332,1.68542
1,ecmf,surface,0,20210527,17,fc,10v,grid_simple,regular_ll,1.53355,1.54332,1.9066,1.91441
1,ecmf,surface,0,20210527,17,fc,2t,grid_simple,regular_ll,286.895,286.74,285.992,285.903
1,ecmf,surface,0,20210527,18,fc,10u,grid_simple,regular_ll,1.29404,1.22372,1.66025,1.60751
1,ecmf,surface,0,20210527,18,fc,10v,grid_simple,regular_ll,1.63869,1.62404,1.88185,1.87209
1,ecmf,surface,0,20210527,18,fc,2t,grid_simple,regular_ll,286.621,286.52,285.707,285.668
1,ecmf,surface,0,20210527,19,fc,10u,grid_simple,regular_ll,0.286896,0.310333,0.75174,0.782013
1,ecmf,surface,0,20210527,19,fc,10v,grid_simple,regular_ll,1.62413,1.59288,1.70811,1.68272
1,ecmf,surface,0,20210527,19,fc,2t,grid_simple,regular_ll,285.968,285.972,285.218,285.282
1,ecmf,surface,0,20210527,20,fc,10u,grid_simple,regular_ll,0.173782,0.186478,0.555618,0.578079
1,ecmf,surface,0,20210527,20,fc,10v,grid_simple,regular_ll,1.46692,1.44055,1.50793,1.49036
1,ecmf,surface,0,20210527,20,fc,2t,grid_simple,regular_ll,284.769,284.789,284.025,284.097
1,ecmf,surface,0,20210527,21,fc,10u,grid_simple,regular_ll,0.270309,0.297653,0.51738,0.555466
1,ecmf,surface,0,20210527,21,fc,10v,grid_simple,regular_ll,1.31938,1.32231,1.35551,1.36333
1,ecmf,surface,0,20210527,21,fc,2t,grid_simple,regular_ll,283.459,283.529,282.689,282.759
1,ecmf,surface,0,20210527,22,fc,10u,grid_simple,regular_ll,0.616394,0.648621,0.733582,0.770691
1,ecmf,surface,0,20210527,22,fc,10v,grid_simple,regular_ll,0.969772,1.0186,1.13091,1.18071
1,ecmf,surface,0,20210527,22,fc,2t,grid_simple,regular_ll,282.007,282.048,281.162,281.189
1,ecmf,surface,0,20210527,23,fc,10u,grid_simple,regular_ll,1.05637,1.06808,1.10519,1.12082
1,ecmf,surface,0,20210527,23,fc,10v,grid_simple,regular_ll,0.456558,0.544449,0.757339,0.841324
1,ecmf,surface,0,20210527,23,fc,2t,grid_simple,regular_ll,281.325,281.28,280.196,280.182
1,ecmf,surface,0,20210527,24,fc,10u,grid_simple,regular_ll,1.38094,1.3448,1.42097,1.39265
1,ecmf,surface,0,20210527,24,fc,10v,grid_simple,regular_ll,0.0275269,0.119324,0.375183,0.463074
1,ecmf,surface,0,20210527,24,fc,2t,grid_simple,regular_ll,280.444,280.553,279.45,279.503
1,ecmf,surface,0,20210528,1,fc,10u,grid_simple,regular_ll,1.38139,1.30424,1.41264,1.34233
1,ecmf,surface,0,20210528,1,fc,10v,grid_simple,regular_ll,-0.498718,-0.399109,-0.117859,-0.0250854
1,ecmf,surface,0,20210528,1,fc,2t,grid_simple,regular_ll,279.858,280.151,278.995,279.276
1,ecmf,surface,0,20210528,2,fc,10u,grid_simple,regular_ll,1.12093,1.01839,1.17659,1.07698
1,ecmf,surface,0,20210528,2,fc,10v,grid_simple,regular_ll,-0.955048,-0.854462,-0.55661,-0.468719
1,ecmf,surface,0,20210528,2,fc,2t,grid_simple,regular_ll,279.307,279.723,278.883,279.436
1,ecmf,surface,0,20210528,3,fc,10u,grid_simple,regular_ll,0.787903,0.683411,0.843567,0.734192
1,ecmf,surface,0,20210528,3,fc,10v,grid_simple,regular_ll,-1.20789,-1.11023,-0.859253,-0.778198
1,ecmf,surface,0,20210528,3,fc,2t,grid_simple,regular_ll,278.772,279.208,278.682,279.434
1,ecmf,surface,0,20210528,4,fc,10u,grid_simple,regular_ll,0.502502,0.408752,0.446838,0.342346
1,ecmf,surface,0,20210528,4,fc,10v,grid_simple,regular_ll,-1.29745,-1.19492,-1.08066,-0.992767
1,ecmf,surface,0,20210528,4,fc,2t,grid_simple,regular_ll,278.441,278.87,278.374,279.077
1,ecmf,surface,0,20210528,5,fc,10u,grid_simple,regular_ll,0.274033,0.202744,0.0865326,0.00450134
1,ecmf,surface,0,20210528,5,fc,10v,grid_simple,regular_ll,-1.01201,-0.964157,-0.97197,-0.932907
1,ecmf,surface,0,20210528,5,fc,2t,grid_simple,regular_ll,279.224,279.481,278.866,279.196
1,ecmf,surface,0,20210528,6,fc,10u,grid_simple,regular_ll,0.012619,-0.02742,-0.177811,-0.220779
1,ecmf,surface,0,20210528,6,fc,10v,grid_simple,regular_ll,-0.408508,-0.383118,-0.472961,-0.451477
1,ecmf,surface,0,20210528,6,fc,2t,grid_simple,regular_ll,281.222,281.154,280.935,280.963
1,ecmf,surface,0,20210528,7,fc,10u,grid_simple,regular_ll,-0.902939,-0.879501,-1.13438,-1.11974
1,ecmf,surface,0,20210528,7,fc,10v,grid_simple,regular_ll,0.0317078,0.105927,0.019989,0.0922546
1,ecmf,surface,0,20210528,7,fc,2t,grid_simple,regular_ll,284.003,283.96,283.113,283.238
1,ecmf,surface,0,20210528,8,fc,10u,grid_simple,regular_ll,-1.42041,-1.41748,-1.60791,-1.61084
1,ecmf,surface,0,20210528,8,fc,10v,grid_simple,regular_ll,0.685181,0.776978,0.825806,0.922485
1,ecmf,surface,0,20210528,8,fc,2t,grid_simple,regular_ll,285.228,285.2,284.238,284.359
1,ecmf,surface,0,20210528,9,fc,10u,grid_simple,regular_ll,-1.65047,-1.69148,-1.88582,-1.92195
1,ecmf,surface,0,20210528,9,fc,10v,grid_simple,regular_ll,1.3123,1.43047,1.68047,1.8084
1,ecmf,surface,0,20210528,9,fc,2t,grid_simple,regular_ll,286.078,286.016,285.114,285.198
1,ecmf,surface,0,20210528,10,fc,10u,grid_simple,regular_ll,-1.78607,-1.83295,-1.80072,-1.83588
1,ecmf,surface,0,20210528,10,fc,10v,grid_simple,regular_ll,1.78287,1.90787,2.12466,2.25845
1,ecmf,surface,0,20210528,10,fc,2t,grid_simple,regular_ll,286.839,286.721,285.61,285.639
1,ecmf,surface,0,20210528,11,fc,10u,grid_simple,regular_ll,-1.55463,-1.5722,-1.48041,-1.48138
1,ecmf,surface,0,20210528,11,fc,10v,grid_simple,regular_ll,2.11685,2.19986,2.48795,2.58463
1,ecmf,surface,0,20210528,11,fc,2t,grid_simple,regular_ll,287.39,287.228,286.179,286.166
1,ecmf,surface,0,20210528,12,fc,10u,grid_simple,regular_ll,-1.51825,-1.50165,-1.42548,-1.3913
1,ecmf,surface,0,20210528,12,fc,10v,grid_simple,regular_ll,2.17574,2.2314,2.57124,2.64253
1,ecmf,surface,0,20210528,12,fc,2t,grid_simple,regular_ll,287.277,287.172,286.103,286.138
1,ecmf,surface,0,20210528,13,fc,10u,grid_simple,regular_ll,-1.64015,-1.6216,-1.52882,-1.49562
1,ecmf,surface,0,20210528,13,fc,10v,grid_simple,regular_ll,2.23567,2.28157,2.69759,2.75813
1,ecmf,surface,0,20210528,13,fc,2t,grid_simple,regular_ll,287.53,287.448,286.331,286.388
1,ecmf,surface,0,20210528,14,fc,10u,grid_simple,regular_ll,-1.5226,-1.49818,-1.33412,-1.29506
1,ecmf,surface,0,20210528,14,fc,10v,grid_simple,regular_ll,2.07678,2.13928,2.60999,2.68713
1,ecmf,surface,0,20210528,14,fc,2t,grid_simple,regular_ll,287.304,287.226,286.075,286.132
1,ecmf,surface,0,20210528,15,fc,10u,grid_simple,regular_ll,-1.40103,-1.37955,-1.27115,-1.2399
1,ecmf,surface,0,20210528,15,fc,10v,grid_simple,regular_ll,1.90329,1.96091,2.40134,2.4736
1,ecmf,surface,0,20210528,15,fc,2t,grid_simple,regular_ll,287.554,287.451,286.326,286.363
1,ecmf,surface,0,20210528,16,fc,10u,grid_simple,regular_ll,-1.40924,-1.38092,-1.26373,-1.22565
1,ecmf,surface,0,20210528,16,fc,10v,grid_simple,regular_ll,1.91995,1.98343,2.32523,2.4014
1,ecmf,surface,0,20210528,16,fc,2t,grid_simple,regular_ll,287.157,287.097,286.046,286.13
1,ecmf,surface,0,20210528,17,fc,10u,grid_simple,regular_ll,-1.42767,-1.37982,-1.25287,-1.19525
1,ecmf,surface,0,20210528,17,fc,10v,grid_simple,regular_ll,1.96342,2.03862,2.42241,2.51421
1,ecmf,surface,0,20210528,17,fc,2t,grid_simple,regular_ll,286.961,286.908,285.901,285.994
1,ecmf,surface,0,20210528,18,fc,10u,grid_simple,regular_ll,-1.46277,-1.41394,-1.25378,-1.19421
1,ecmf,surface,0,20210528,18,fc,10v,grid_simple,regular_ll,1.72153,1.81039,2.23129,2.33383
1,ecmf,surface,0,20210528,18,fc,2t,grid_simple,regular_ll,286.217,286.23,285.199,285.359
1,ecmf,surface,0,20210528,19,fc,10u,grid_simple,regular_ll,-1.53894,-1.54285,-1.31433,-1.31335
1,ecmf,surface,0,20210528,19,fc,10v,grid_simple,regular_ll,1.44678,1.6167,1.99658,2.17334
1,ecmf,surface,0,20210528,19,fc,2t,grid_simple,regular_ll,284.933,284.991,283.899,284.103
1,ecmf,surface,0,20210528,20,fc,10u,grid_simple,regular_ll,-1.23959,-1.2103,-1.0101,-0.98764
1,ecmf,surface,0,20210528,20,fc,10v,grid_simple,regular_ll,0.667007,0.744156,0.966812,1.04494
1,ecmf,surface,0,20210528,20,fc,2t,grid_simple,regular_ll,283.9,283.974,282.876,283.083
1,ecmf,surface,0,20210528,21,fc,10u,grid_simple,regular_ll,-1.07899,-1.09267,-0.900284,-0.917862
1,ecmf,surface,0,20210528,21,fc,10v,grid_simple,regular_ll,0.398972,0.439011,0.6978,0.735886
1,ecmf,surface,0,20210528,21,fc,2t,grid_simple,regular_ll,282.797,282.874,281.745,281.928
1,ecmf,surface,0,20210528,22,fc,10u,grid_simple,regular_ll,-0.86821,-0.922897,-0.645554,-0.708054
1,ecmf,surface,0,20210528,22,fc,10v,grid_simple,regular_ll,0.164108,0.230515,0.557663,0.616257
