edition,centre,typeOfLevel,level,dataDate,stepRange,dataType,shortName,packingType,gridType,value1,value2,value3,value4
1,ecmf,surface,0,20211104,17,fc,10u,grid_simple,regular_ll,2.07018,2.03111,1.98912,1.95006
1,ecmf,surface,0,20211104,17,fc,10v,grid_simple,regular_ll,-2.13689,-2.03825,-2.10759,-2.00798
1,ecmf,surface,0,20211104,17,fc,2t,grid_simple,regular_ll,277.545,277.623,277.539,277.723
1,ecmf,surface,0,20211104,18,fc,10u,grid_simple,regular_ll,2.00862,1.9178,1.94319,1.85335
1,ecmf,surface,0,20211104,18,fc,10v,grid_simple,regular_ll,-2.17348,-2.0768,-2.13539,-2.03871
1,ecmf,surface,0,20211104,18,fc,2t,grid_simple,regular_ll,277.007,277.063,277.065,277.223
1,ecmf,surface,0,20211104,19,fc,10u,grid_simple,regular_ll,2.03142,1.93767,1.99529,1.90154
1,ecmf,surface,0,20211104,19,fc,10v,grid_simple,regular_ll,-1.75319,-1.65944,-1.68874,-1.59596
1,ecmf,surface,0,20211104,19,fc,2t,grid_simple,regular_ll,276.678,276.744,276.643,276.809
1,ecmf,surface,0,20211104,20,fc,10u,grid_simple,regular_ll,1.98427,1.82607,1.96962,1.81142
1,ecmf,surface,0,20211104,20,fc,10v,grid_simple,regular_ll,-1.75281,-1.67859,-1.67371,-1.59949
1,ecmf,surface,0,20211104,20,fc,2t,grid_simple,regular_ll,276.146,276.205,276.133,276.295
1,ecmf,surface,0,20211104,21,fc,10u,grid_simple,regular_ll,1.87628,1.63605,1.89093,1.6507
1,ecmf,surface,0,20211104,21,fc,10v,grid_simple,regular_ll,-1.85361,-1.79404,-1.76083,-1.70126
1,ecmf,surface,0,20211104,21,fc,2t,grid_simple,regular_ll,275.681,275.765,275.703,275.89
1,ecmf,surface,0,20211104,22,fc,10u,grid_simple,regular_ll,1.70081,1.40588,1.72424,1.4303
1,ecmf,surface,0,20211104,22,fc,10v,grid_simple,regular_ll,-1.78938,-1.72005,-1.66536,-1.59602
1,ecmf,surface,0,20211104,22,fc,2t,grid_simple,regular_ll,275.218,275.23,275.353,275.474
1,ecmf,surface,0,20211104,23,fc,10u,grid_simple,regular_ll,1.62013,1.37599,1.65529,1.41115
1,ecmf,surface,0,20211104,23,fc,10v,grid_simple,regular_ll,-1.57181,-1.48489,-1.46829,-1.38138
1,ecmf,surface,0,20211104,23,fc,2t,grid_simple,regular_ll,274.914,274.758,275.117,275.022
1,ecmf,surface,0,20211104,24,fc,10u,grid_simple,regular_ll,1.70935,1.53064,1.7406,1.56189
1,ecmf,surface,0,20211104,24,fc,10v,grid_simple,regular_ll,-1.60464,-1.56168,-1.53433,-1.49136
1,ecmf,surface,0,20211104,24,fc,2t,grid_simple,regular_ll,274.546,274.282,274.81,274.565
1,ecmf,surface,0,20211105,1,fc,10u,grid_simple,regular_ll,1.66946,1.4556,1.68314,1.46927
1,ecmf,surface,0,20211105,1,fc,10v,grid_simple,regular_ll,-1.63257,-1.60815,-1.5603,-1.53687
1,ecmf,surface,0,20211105,1,fc,2t,grid_simple,regular_ll,274.146,273.84,274.531,274.17
1,ecmf,surface,0,20211105,2,fc,10u,grid_simple,regular_ll,1.50386,1.24117,1.51753,1.25484
1,ecmf,surface,0,20211105,2,fc,10v,grid_simple,regular_ll,-1.625,-1.60742,-1.52734,-1.50977
1,ecmf,surface,0,20211105,2,fc,2t,grid_simple,regular_ll,273.822,273.504,274.291,273.787
1,ecmf,surface,0,20211105,3,fc,10u,grid_simple,regular_ll,1.47441,1.20781,1.4959,1.23027
1,ecmf,surface,0,20211105,3,fc,10v,grid_simple,regular_ll,-1.49593,-1.46468,-1.33284,-1.30061
1,ecmf,surface,0,20211105,3,fc,2t,grid_simple,regular_ll,273.508,273.397,273.987,273.604
1,ecmf,surface,0,20211105,4,fc,10u,grid_simple,regular_ll,1.65448,1.40839,1.67499,1.42889
1,ecmf,surface,0,20211105,4,fc,10v,grid_simple,regular_ll,-1.2495,-1.17332,-1.02879,-0.953598
1,ecmf,surface,0,20211105,4,fc,2t,grid_simple,regular_ll,273.264,273.401,273.692,273.604
1,ecmf,surface,0,20211105,5,fc,10u,grid_simple,regular_ll,1.75359,1.48991,1.76237,1.49968
1,ecmf,surface,0,20211105,5,fc,10v,grid_simple,regular_ll,-0.971832,-0.856598,-0.714996,-0.600739
1,ecmf,surface,0,20211105,5,fc,2t,grid_simple,regular_ll,273.238,273.66,273.553,273.854
1,ecmf,surface,0,20211105,6,fc,10u,grid_simple,regular_ll,1.80449,1.53105,1.78789,1.51543
1,ecmf,surface,0,20211105,6,fc,10v,grid_simple,regular_ll,-0.722031,-0.529648,-0.429062,-0.237656
1,ecmf,surface,0,20211105,6,fc,2t,grid_simple,regular_ll,273.337,274.042,273.616,274.255
1,ecmf,surface,0,20211105,7,fc,10u,grid_simple,regular_ll,2.01997,1.79634,1.97603,1.75337
1,ecmf,surface,0,20211105,7,fc,10v,grid_simple,regular_ll,-0.11972,0.166412,0.136139,0.421295
1,ecmf,surface,0,20211105,7,fc,2t,grid_simple,regular_ll,274.82,274.886,275.171,275.105
1,ecmf,surface,0,20211105,8,fc,10u,grid_simple,regular_ll,2.12872,1.90314,2.07599,1.85138
1,ecmf,surface,0,20211105,8,fc,10v,grid_simple,regular_ll,0.0425568,0.321854,0.281815,0.560135
1,ecmf,surface,0,20211105,8,fc,2t,grid_simple,regular_ll,276.081,276.062,276.419,276.312
1,ecmf,surface,0,20211105,9,fc,10u,grid_simple,regular_ll,2.30331,2.0621,2.26035,2.01913
1,ecmf,surface,0,20211105,9,fc,10v,grid_simple,regular_ll,0.00528908,0.225016,0.211344,0.430094
1,ecmf,surface,0,20211105,9,fc,2t,grid_simple,regular_ll,278.161,278.116,278.366,278.375
1,ecmf,surface,0,20211105,10,fc,10u,grid_simple,regular_ll,2.43944,2.25194,2.41405,2.22655
1,ecmf,surface,0,20211105,10,fc,10v,grid_simple,regular_ll,0.0693569,0.232931,0.259787,0.423361
1,ecmf,surface,0,20211105,10,fc,2t,grid_simple,regular_ll,279.538,279.599,279.614,279.759
1,ecmf,surface,0,20211105,11,fc,10u,grid_simple,regular_ll,2.67995,2.52174,2.63698,2.47975
1,ecmf,surface,0,20211105,11,fc,10v,grid_simple,regular_ll,0.251341,0.348509,0.403685,0.500364
1,ecmf,surface,0,20211105,11,fc,2t,grid_simple,regular_ll,280.7,280.842,280.686,280.92
1,ecmf,surface,0,20211105,12,fc,10u,grid_simple,regular_ll,3.70306,3.2724,3.93744,3.50775
1,ecmf,surface,0,20211105,12,fc,10v,grid_simple,regular_ll,0.0699997,0.199394,0.189629,0.318047
1,ecmf,surface,0,20211105,12,fc,2t,grid_simple,regular_ll,281.317,281.522,281.266,281.565
1,ecmf,surface,0,20211105,13,fc,10u,grid_simple,regular_ll,4.79839,4.59135,4.89018,4.68315
1,ecmf,surface,0,20211105,13,fc,10v,grid_simple,regular_ll,-0.449205,-0.434557,-0.286608,-0.271959
1,ecmf,surface,0,20211105,13,fc,2t,grid_simple,regular_ll,282.128,282.362,282.042,282.374
1,ecmf,surface,0,20211105,14,fc,10u,grid_simple,regular_ll,3.79143,3.70549,3.78166,3.69572
1,ecmf,surface,0,20211105,14,fc,10v,grid_simple,regular_ll,-0.207764,-0.2229,-0.110107,-0.125244
1,ecmf,surface,0,20211105,14,fc,2t,grid_simple,regular_ll,282.457,282.651,282.338,282.627
1,ecmf,surface,0,20211105,15,fc,10u,grid_simple,regular_ll,3.89548,3.64841,4.06638,3.82028
1,ecmf,surface,0,20211105,15,fc,10v,grid_simple,regular_ll,-0.0897408,-0.0892525,-0.127338,-0.12685
1,ecmf,surface,0,20211105,15,fc,2t,grid_simple,regular_ll,282.296,282.466,282.169,282.437
1,ecmf,surface,0,20211105,16,fc,10u,grid_simple,regular_ll,3.48518,3.26643,3.62874,3.40999
1,ecmf,surface,0,20211105,16,fc,10v,grid_simple,regular_ll,0.0509663,0.0524311,0.0255756,0.0275288
1,ecmf,surface,0,20211105,16,fc,2t,grid_simple,regular_ll,281.892,282.062,281.732,281.998
1,ecmf,surface,0,20211105,17,fc,10u,grid_simple,regular_ll,3.18593,2.98183,3.34511,3.14101
1,ecmf,surface,0,20211105,17,fc,10v,grid_simple,regular_ll,0.251871,0.274332,0.225992,0.247965
1,ecmf,surface,0,20211105,17,fc,2t,grid_simple,regular_ll,281.395,281.542,281.278,281.518
1,ecmf,surface,0,20211105,18,fc,10u,grid_simple,regular_ll,2.99239,2.79317,3.12422,2.925
1,ecmf,surface,0,20211105,18,fc,10v,grid_simple,regular_ll,0.53656,0.575134,0.50824,0.546326
1,ecmf,surface,0,20211105,18,fc,2t,grid_simple,regular_ll,281.034,281.18,280.946,281.184
1,ecmf,surface,0,20211105,19,fc,10u,grid_simple,regular_ll,3.2209,2.96895,3.3791,3.12813
1,ecmf,surface,0,20211105,19,fc,10v,grid_simple,regular_ll,0.808088,0.880354,0.721174,0.79344
1,ecmf,surface,0,20211105,19,fc,2t,grid_simple,regular_ll,280.669,280.782,280.768,280.97
1,ecmf,surface,0,20211105,20,fc,10u,grid_simple,regular_ll,2.83154,2.59619,2.92725,2.69092
1,ecmf,surface,0,20211105,20,fc,10v,grid_simple,regular_ll,1.2482,1.3566,1.17789,1.28629
1,ecmf,surface,0,20211105,20,fc,2t,grid_simple,regular_ll,280.505,280.643,280.614,280.844
1,ecmf,surface,0,20211105,21,fc,10u,grid_simple,regular_ll,2.76468,2.5596,2.81058,2.6055
1,ecmf,surface,0,20211105,21,fc,10v,grid_simple,regular_ll,1.44717,1.5585,1.40421,1.51456
1,ecmf,surface,0,20211105,21,fc,2t,grid_simple,regular_ll,280.47,280.634,280.572,280.827
1,ecmf,surface,0,20211105,22,fc,10u,grid_simple,regular_ll,2.97008,2.81383,2.9857,2.82945
1,ecmf,surface,0,20211105,22,fc,10v,grid_simple,regular_ll,1.57758,1.65668,1.57855,1.65668
1,ecmf,surface,0,20211105,22,fc,2t,grid_simple,regular_ll,280.507,280.689,280.603,280.876
1,ecmf,surface,0,20211105,23,fc,10u,grid_simple,regular_ll,3.36005,3.17255,3.39423,3.2077
1,ecmf,surface,0,20211105,23,fc,10v,grid_simple,regular_ll,1.59023,1.64101,1.63222,1.683
1,ecmf,surface,0,20211105,23,fc,2t,grid_simple,regular_ll,280.666,280.859,280.744,281.025
1,ecmf,surface,0,20211105,24,fc,10u,grid_simple,regular_ll,3.47913,3.26331,3.58557,3.37073
1,ecmf,surface,0,20211105,24,fc,10v,grid_simple,regular_ll,1.47133,1.4977,1.49379,1.51918
1,ecmf,surface,0,20211105,24,fc,2t,grid_simple,regular_ll,280.829,281.003,280.917,281.178
1,ecmf,surface,0,20211106,1,fc,10u,grid_simple,regular_ll,3.42218,3.18488,3.5462,3.3089
1,ecmf,surface,0,20211106,1,fc,10v,grid_simple,regular_ll,1.36804,1.39441,1.40613,1.43152
1,ecmf,surface,0,20211106,1,fc,2t,grid_simple,regular_ll,280.895,281.043,280.977,281.209
1,ecmf,surface,0,20211106,2,fc,10u,grid_simple,regular_ll,3.27635,3.00487,3.47362,3.20311
1,ecmf,surface,0,20211106,2,fc,10v,grid_simple,regular_ll,1.49994,1.51556,1.5556,1.57123
1,ecmf,surface,0,20211106,2,fc,2t,grid_simple,regular_ll,280.838,280.979,280.922,281.147
1,ecmf,surface,0,20211106,3,fc,10u,grid_simple,regular_ll,3.36169,3.01892,3.60974,3.26697
1,ecmf,surface,0,20211106,3,fc,10v,grid_simple,regular_ll,1.39895,1.42435,1.40481,1.4302
1,ecmf,surface,0,20211106,3,fc,2t,grid_simple,regular_ll,280.685,280.8,280.79,280.991
1,ecmf,surface,0,20211106,4,fc,10u,grid_simple,regular_ll,3.25272,2.85818,3.46951,3.07498
1,ecmf,surface,0,20211106,4,fc,10v,grid_simple,regular_ll,1.51389,1.634,1.58322,1.70334
1,ecmf,surface,0,20211106,4,fc,2t,grid_simple,regular_ll,280.476,280.58,280.585,280.773
1,ecmf,surface,0,20211106,5,fc,10u,grid_simple,regular_ll,2.94403,2.57489,3.18134,2.81219
1,ecmf,surface,0,20211106,5,fc,10v,grid_simple,regular_ll,1.97052,2.07306,2.01788,2.11993
1,ecmf,surface,0,20211106,5,fc,2t,grid_simple,regular_ll,280.38,280.503,280.483,280.688
1,ecmf,surface,0,20211106,6,fc,10u,grid_simple,regular_ll,3.03519,2.65628,3.28714,2.90921
1,ecmf,surface,0,20211106,6,fc,10v,grid_simple,regular_ll,2.51257,2.57947,2.50134,2.56726
1,ecmf,surface,0,20211106,6,fc,2t,grid_simple,regular_ll,280.316,280.429,280.4,280.595
1,ecmf,surface,0,20211106,7,fc,10u,grid_simple,regular_ll,3.69092,3.33447,3.85596,3.49951
1,ecmf,surface,0,20211106,7,fc,10v,grid_simple,regular_ll,2.21222,2.23761,2.28839,2.31329
1,ecmf,surface,0,20211106,7,fc,2t,grid_simple,regular_ll,280.807,280.977,280.86,281.11
1,ecmf,surface,0,20211106,8,fc,10u,grid_simple,regular_ll,4.21208,3.81169,4.44841,4.04997
1,ecmf,surface,0,20211106,8,fc,10v,grid_simple,regular_ll,2.22154,2.22789,2.29918,2.30553
1,ecmf,surface,0,20211106,8,fc,2t,grid_simple,regular_ll,281.143,281.286,281.141,281.368
1,ecmf,surface,0,20211106,9,fc,10u,grid_simple,regular_ll,4.40315,3.98909,4.59651,4.18343
1,ecmf,surface,0,20211106,9,fc,10v,grid_simple,regular_ll,2.42986,2.48015,2.47917,2.52946
1,ecmf,surface,0,20211106,9,fc,2t,grid_simple,regular_ll,281.365,281.541,281.353,281.613
1,ecmf,surface,0,20211106,10,fc,10u,grid_simple,regular_ll,3.86073,3.43105,4.14784,3.72011
1,ecmf,surface,0,20211106,10,fc,10v,grid_simple,regular_ll,2.97629,2.89865,3.03146,2.95334
1,ecmf,surface,0,20211106,10,fc,2t,grid_simple,regular_ll,281.918,282.172,281.824,282.164
1,ecmf,surface,0,20211106,11,fc,10u,grid_simple,regular_ll,3.65985,3.43817,4.04266,3.82098
1,ecmf,surface,0,20211106,11,fc,10v,grid_simple,regular_ll,3.19777,3.14552,3.23146,3.17921
1,ecmf,surface,0,20211106,11,fc,2t,grid_simple,regular_ll,282.277,282.584,282.133,282.529
1,ecmf,surface,0,20211106,12,fc,10u,grid_simple,regular_ll,4.8566,4.32144,5.1105,4.57632
1,ecmf,surface,0,20211106,12,fc,10v,grid_simple,regular_ll,3.66107,3.53607,3.72845,3.60394
1,ecmf,surface,0,20211106,12,fc,2t,grid_simple,regular_ll,282.904,283.216,282.708,283.105
1,ecmf,surface,0,20211106,13,fc,10u,grid_simple,regular_ll,3.76976,3.48558,3.79613,3.5139
1,ecmf,surface,0,20211106,13,fc,10v,grid_simple,regular_ll,3.74043,3.77754,3.76631,3.80342
1,ecmf,surface,0,20211106,13,fc,2t,grid_simple,regular_ll,283.391,283.693,283.211,283.6
1,ecmf,surface,0,20211106,14,fc,10u,grid_simple,regular_ll,5.93156,5.74602,5.96574,5.7802
1,ecmf,surface,0,20211106,14,fc,10v,grid_simple,regular_ll,4.1371,4.15517,4.17079,4.18837
1,ecmf,surface,0,20211106,14,fc,2t,grid_simple,regular_ll,283.622,283.911,283.456,283.829
1,ecmf,surface,0,20211106,15,fc,10u,grid_simple,regular_ll,6.40753,6.17511,6.52374,6.29132
1,ecmf,surface,0,20211106,15,fc,10v,grid_simple,regular_ll,3.78833,3.74243,3.82593,3.78003
1,ecmf,surface,0,20211106,15,fc,2t,grid_simple,regular_ll,283.795,284.073,283.678,284.038
1,ecmf,surface,0,20211106,16,fc,10u,grid_simple,regular_ll,6.80429,6.49863,7.00839,6.70175
1,ecmf,surface,0,20211106,16,fc,10v,grid_simple,regular_ll,3.35544,3.28903,3.33981,3.27438
1,ecmf,surface,0,20211106,16,fc,2t,grid_simple,regular_ll,283.977,284.135,283.922,284.158
1,ecmf,surface,0,20211106,17,fc,10u,grid_simple,regular_ll,7.25157,6.95274,7.55528,7.25743
1,ecmf,surface,0,20211106,17,fc,10v,grid_simple,regular_ll,2.41048,2.29231,2.23177,2.1136
1,ecmf,surface,0,20211106,17,fc,2t,grid_simple,regular_ll,284.257,284.401,284.221,284.442
1,ecmf,surface,0,20211106,18,fc,10u,grid_simple,regular_ll,7.65608,7.35042,7.93733,7.63264
1,ecmf,surface,0,20211106,18,fc,10v,grid_simple,regular_ll,0.973816,0.757019,0.645691,0.429871
1,ecmf,surface,0,20211106,18,fc,2t,grid_simple,regular_ll,284.292,284.427,284.13,284.353
1,ecmf,surface,0,20211106,19,fc,10u,grid_simple,regular_ll,7.52686,7.28662,7.73877,7.49854
1,ecmf,surface,0,20211106,19,fc,10v,grid_simple,regular_ll,-0.647522,-0.919006,-0.987854,-1.25885
1,ecmf,surface,0,20211106,19,fc,2t,grid_simple,regular_ll,284.469,284.61,284.212,284.436
1,ecmf,surface,0,20211106,20,fc,10u,grid_simple,regular_ll,6.77579,6.57071,6.98575,6.78067
1,ecmf,surface,0,20211106,20,fc,10v,grid_simple,regular_ll,-1.81328,-1.97539,-1.90312,-2.06523
1,ecmf,surface,0,20211106,20,fc,2t,grid_simple,regular_ll,283.487,283.632,283.089,283.312
1,ecmf,surface,0,20211106,21,fc,10u,grid_simple,regular_ll,6.73857,6.61064,7.04424,6.91728
1,ecmf,surface,0,20211106,21,fc,10v,grid_simple,regular_ll,-2.07224,-2.20505,-1.9697,-2.10251
1,ecmf,surface,0,20211106,21,fc,2t,grid_simple,regular_ll,282.653,282.833,282.293,282.553
1,ecmf,surface,0,20211106,22,fc,10u,grid_simple,regular_ll,6.7225,6.62582,7.035,6.93735
1,ecmf,surface,0,20211106,22,fc,10v,grid_simple,regular_ll,-1.83156,-1.96144,-1.70753,-1.83742
1,ecmf,surface,0,20211106,22,fc,2t,grid_simple,regular_ll,282.059,282.244,281.805,282.069
1,ecmf,surface,0,20211106,23,fc,10u,grid_simple,regular_ll,6.4482,6.36226,6.74605,6.66011
1,ecmf,surface,0,20211106,23,fc,10v,grid_simple,regular_ll,-1.59558,-1.72449,-1.55066,-1.67957
1,ecmf,surface,0,20211106,23,fc,2t,grid_simple,regular_ll,281.522,281.704,281.385,281.645
1,ecmf,surface,0,20211106,24,fc,10u,grid_simple,regular_ll,6.20676,6.14914,6.47531,6.41867
1,ecmf,surface,0,20211106,24,fc,10v,grid_simple,regular_ll,-1.44241,-1.57523,-1.40237,-1.53519
1,ecmf,surface,0,20211106,24,fc,2t,grid_simple,regular_ll,281.326,281.523,281.221,281.494
1,ecmf,surface,0,20211107,1,fc,10u,grid_simple,regular_ll,6.18324,6.13637,6.44398,6.39809
1,ecmf,surface,0,20211107,1,fc,10v,grid_simple,regular_ll,-1.30882,-1.44652,-1.29613,-1.43382
1,ecmf,surface,0,20211107,1,fc,2t,grid_simple,regular_ll,281.045,281.233,280.998,281.338
1,ecmf,surface,0,20211107,2,fc,10u,grid_simple,regular_ll,6.07582,6.01332,6.31801,6.25648
1,ecmf,surface,0,20211107,2,fc,10v,grid_simple,regular_ll,-1.3905,-1.51648,-1.3866,-1.5116
1,ecmf,surface,0,20211107,2,fc,2t,grid_simple,regular_ll,280.68,280.858,280.673,281.009
1,ecmf,surface,0,20211107,3,fc,10u,grid_simple,regular_ll,5.90895,5.84938,6.14235,6.08376
1,ecmf,surface,0,20211107,3,fc,10v,grid_simple,regular_ll,-1.45177,-1.56602,-1.44786,-1.56212
1,ecmf,surface,0,20211107,3,fc,2t,grid_simple,regular_ll,280.546,280.743,280.573,280.925
1,ecmf,surface,0,20211107,4,fc,10u,grid_simple,regular_ll,5.76146,5.6931,5.99193,5.92357
1,ecmf,surface,0,20211107,4,fc,10v,grid_simple,regular_ll,-1.35164,-1.44734,-1.33308,-1.42879
1,ecmf,surface,0,20211107,4,fc,2t,grid_simple,regular_ll,280.472,280.673,280.489,280.847
1,ecmf,surface,0,20211107,5,fc,10u,grid_simple,regular_ll,5.72665,5.65439,5.95615,5.88388
1,ecmf,surface,0,20211107,5,fc,10v,grid_simple,regular_ll,-1.22659,-1.34964,-1.25882,-1.38089
1,ecmf,surface,0,20211107,5,fc,2t,grid_simple,regular_ll,280.348,280.578,280.389,280.775
1,ecmf,surface,0,20211107,6,fc,10u,grid_simple,regular_ll,5.65442,5.55481,5.87024,5.77063
1,ecmf,surface,0,20211107,6,fc,10v,grid_simple,regular_ll,-1.28339,-1.38788,-1.34882,-1.45331
1,ecmf,surface,0,20211107,6,fc,2t,grid_simple,regular_ll,280.135,280.367,280.201,280.588
1,ecmf,surface,0,20211107,7,fc,10u,grid_simple,regular_ll,5.95296,5.80647,6.12386,5.97737
1,ecmf,surface,0,20211107,7,fc,10v,grid_simple,regular_ll,-1.75378,-1.83582,-1.76941,-1.85144
1,ecmf,surface,0,20211107,7,fc,2t,grid_simple,regular_ll,280.244,280.457,280.269,280.638
1,ecmf,surface,0,20211107,8,fc,10u,grid_simple,regular_ll,6.07491,5.92549,6.25166,6.10323
1,ecmf,surface,0,20211107,8,fc,10v,grid_simple,regular_ll,-1.94688,-2.02306,-1.93712,-2.01329
1,ecmf,surface,0,20211107,8,fc,2t,grid_simple,regular_ll,280.487,280.704,280.517,280.892
1,ecmf,surface,0,20211107,9,fc,10u,grid_simple,regular_ll,6.22318,6.05814,6.35892,6.19388
1,ecmf,surface,0,20211107,9,fc,10v,grid_simple,regular_ll,-2.01714,-2.07768,-2.01714,-2.07768
1,ecmf,surface,0,20211107,9,fc,2t,grid_simple,regular_ll,280.768,280.988,280.766,281.148
1,ecmf,surface,0,20211107,10,fc,10u,grid_simple,regular_ll,5.50702,5.3078,5.78241,5.58417
1,ecmf,surface,0,20211107,10,fc,10v,grid_simple,regular_ll,-1.31931,-1.42966,-1.45505,-1.5654
1,ecmf,surface,0,20211107,10,fc,2t,grid_simple,regular_ll,281.282,281.517,281.251,281.652
1,ecmf,surface,0,20211107,11,fc,10u,grid_simple,regular_ll,7.72812,7.54355,7.87851,7.69394
1,ecmf,surface,0,20211107,11,fc,10v,grid_simple,regular_ll,-3.4386,-3.54211,-3.40051,-3.50403
1,ecmf,surface,0,20211107,11,fc,2t,grid_simple,regular_ll,281.9,282.113,281.808,282.191
1,ecmf,surface,0,20211107,12,fc,10u,grid_simple,regular_ll,7.55438,7.24286,7.84247,7.53192
1,ecmf,surface,0,20211107,12,fc,10v,grid_simple,regular_ll,-3.49829,-3.50415,-3.59106,-3.59692
1,ecmf,surface,0,20211107,12,fc,2t,grid_simple,regular_ll,282.1,282.272,282.02,282.362
1,ecmf,surface,0,20211107,13,fc,10u,grid_simple,regular_ll,6.97478,6.53142,7.10173,6.65935
1,ecmf,surface,0,20211107,13,fc,10v,grid_simple,regular_ll,-3.17946,-3.06032,-3.1277,-3.00954
1,ecmf,surface,0,20211107,13,fc,2t,grid_simple,regular_ll,282.063,282.237,281.951,282.295
1,ecmf,surface,0,20211107,14,fc,10u,grid_simple,regular_ll,7.27396,7.0181,7.35892,7.10306
1,ecmf,surface,0,20211107,14,fc,10v,grid_simple,regular_ll,-3.72301,-3.76012,-3.62242,-3.65953
1,ecmf,surface,0,20211107,14,fc,2t,grid_simple,regular_ll,282.221,282.407,282.102,282.458
1,ecmf,surface,0,20211107,15,fc,10u,grid_simple,regular_ll,6.03775,5.80923,6.15787,5.93033
1,ecmf,surface,0,20211107,15,fc,10v,grid_simple,regular_ll,-2.60335,-2.61604,-2.57307,-2.58479
1,ecmf,surface,0,20211107,15,fc,2t,grid_simple,regular_ll,281.799,281.973,281.692,282.033
1,ecmf,surface,0,20211107,16,fc,10u,grid_simple,regular_ll,5.55818,5.34822,5.65388,5.4449
1,ecmf,surface,0,20211107,16,fc,10v,grid_simple,regular_ll,-2.16762,-2.18324,-2.17445,-2.19008
1,ecmf,surface,0,20211107,16,fc,2t,grid_simple,regular_ll,281.109,281.304,281.049,281.406
1,ecmf,surface,0,20211107,17,fc,10u,grid_simple,regular_ll,5.22879,5.0159,5.31375,5.10086
1,ecmf,surface,0,20211107,17,fc,10v,grid_simple,regular_ll,-2.0632,-2.06027,-2.07297,-2.07004
1,ecmf,surface,0,20211107,17,fc,2t,grid_simple,regular_ll,280.55,280.757,280.493,280.858
1,ecmf,surface,0,20211107,18,fc,10u,grid_simple,regular_ll,5.04404,4.82626,5.14804,4.93027
1,ecmf,surface,0,20211107,18,fc,10v,grid_simple,regular_ll,-2.06998,-2.06021,-2.10611,-2.09537
1,ecmf,surface,0,20211107,18,fc,2t,grid_simple,regular_ll,280.374,280.583,280.354,280.721
1,ecmf,surface,0,20211107,19,fc,10u,grid_simple,regular_ll,5.3141,5.04897,5.39516,5.13002
1,ecmf,surface,0,20211107,19,fc,10v,grid_simple,regular_ll,-1.82887,-1.81618,-1.83278,-1.82008
1,ecmf,surface,0,20211107,19,fc,2t,grid_simple,regular_ll,280.286,280.505,280.296,280.669
1,ecmf,surface,0,20211107,20,fc,10u,grid_simple,regular_ll,5.0146,4.74312,5.09517,4.82466
1,ecmf,surface,0,20211107,20,fc,10v,grid_simple,regular_ll,-1.89597,-1.85153,-1.90671,-1.86228
1,ecmf,surface,0,20211107,20,fc,2t,grid_simple,regular_ll,280.148,280.334,280.181,280.521
1,ecmf,surface,0,20211107,21,fc,10u,grid_simple,regular_ll,4.54967,4.32213,4.61314,4.38658
1,ecmf,surface,0,20211107,21,fc,10v,grid_simple,regular_ll,-1.96247,-1.91853,-1.95173,-1.90779
1,ecmf,surface,0,20211107,21,fc,2t,grid_simple,regular_ll,279.992,280.156,280.033,280.353
1,ecmf,surface,0,20211107,22,fc,10u,grid_simple,regular_ll,4.12857,3.91959,4.16373,3.95572
1,ecmf,surface,0,20211107,22,fc,10v,grid_simple,regular_ll,-1.94009,-1.86929,-1.90006,-1.83023
1,ecmf,surface,0,20211107,22,fc,2t,grid_simple,regular_ll,279.829,280.014,279.884,280.219
1,ecmf,surface,0,20211107,23,fc,10u,grid_simple,regular_ll,3.64673,3.41577,3.66528,3.43481
1,ecmf,surface,0,20211107,23,fc,10v,grid_simple,regular_ll,-1.78388,-1.66864,-1.75507,-1.64032
1,ecmf,surface,0,20211107,23,fc,2t,grid_simple,regular_ll,279.536,279.716,279.618,279.948
1,ecmf,surface,0,20211107,24,fc,10u,grid_simple,regular_ll,2.88206,2.70384,2.89671,2.71947
1,ecmf,surface,0,20211107,24,fc,10v,grid_simple,regular_ll,-1.39827,-1.19905,-1.38362,-1.1844
1,ecmf,surface,0,20211107,24,fc,2t,grid_simple,regular_ll,278.959,279.053,279.073,279.315
1,ecmf,surface,0,20211108,1,fc,10u,grid_simple,regular_ll,2.73546,2.65147,2.71104,2.62755
1,ecmf,surface,0,20211108,1,fc,10v,grid_simple,regular_ll,-0.646667,-0.414246,-0.660339,-0.428894
1,ecmf,surface,0,20211108,1,fc,2t,grid_simple,regular_ll,278.623,278.68,278.776,278.862
