dataDate,10u,10v,2t
2021-04-07 02:00:00,2.69952,-1.48343,270.708
2021-04-07 03:00:00,2.57149,-1.62639,270.496
2021-04-07 04:00:00,2.59572,-1.81592,270.318
2021-04-07 05:00:00,2.50917,-2.01903,270.315
2021-04-07 06:00:00,2.27966,-2.00717,270.318
2021-04-07 07:00:00,2.55924,-1.53963,271.071
2021-04-07 08:00:00,3.21452,-2.35378,272.682
2021-04-07 09:00:00,3.62724,-3.26773,274.074
2021-04-07 10:00:00,3.99705,-3.76424,275.2
2021-04-07 11:00:00,4.08329,-3.5273,276.01
2021-04-07 12:00:00,4.22897,-3.50043,276.682
2021-04-07 13:00:00,4.2089,-3.4352,276.855
2021-04-07 14:00:00,4.17224,-3.32906,276.897
2021-04-07 15:00:00,4.1164,-3.1433,276.679
2021-04-07 16:00:00,4.09389,-3.02487,276.388
2021-04-07 17:00:00,3.89113,-2.66537,275.965
2021-04-07 18:00:00,3.4536,-2.13248,275.427
2021-04-07 19:00:00,2.95551,-0.918182,274.632
2021-04-07 20:00:00,2.63242,-0.445847,273.798
2021-04-07 21:00:00,2.21658,0.0547028,273.186
2021-04-07 22:00:00,1.79103,0.562378,273.306
2021-04-07 23:00:00,1.7204,1.04971,273.811
2021-04-08 00:00:00,5.34154,2.28212,277.691
2021-04-08 01:00:00,1.93053,2.04143,274.499
2021-04-08 02:00:00,2.00693,2.3636,274.638
2021-04-08 03:00:00,2.14467,2.47603,274.78
2021-04-08 04:00:00,2.36365,2.34683,274.912
2021-04-08 05:00:00,2.6131,2.02644,275.289
2021-04-08 06:00:00,2.77864,1.74394,275.707
2021-04-08 07:00:00,3.55586,2.46358,277.015
2021-04-08 08:00:00,4.39737,2.48346,277.958
2021-04-08 09:00:00,6.11646,1.73889,279.411
2021-04-08 10:00:00,5.6606,1.84491,280.014
2021-04-08 11:00:00,5.76852,2.22055,280.884
2021-04-08 12:00:00,6.59453,2.66051,281.264
2021-04-08 13:00:00,6.68382,2.42377,281.463
2021-04-08 14:00:00,6.59454,2.17665,281.537
2021-04-08 15:00:00,5.93193,2.11331,281.158
2021-04-08 16:00:00,6.41098,2.17114,281.016
2021-04-08 17:00:00,5.87759,2.19693,280.476
2021-04-08 18:00:00,5.56526,2.37816,279.732
2021-04-08 19:00:00,5.25264,2.86552,278.831
2021-04-08 20:00:00,5.20514,3.00652,278.164
2021-04-08 21:00:00,5.22659,3.00499,277.709
2021-04-08 22:00:00,5.25616,2.92316,277.476
2021-04-08 23:00:00,5.36121,2.69658,277.591
2021-04-09 00:00:00,-0.0779114,-2.03423,272.39
2021-04-09 01:00:00,5.34541,1.7366,277.717
2021-04-09 02:00:00,4.93259,0.582962,277.609
2021-04-09 03:00:00,4.12,-0.474869,277.522
2021-04-09 04:00:00,3.24344,-0.966293,277.226
2021-04-09 05:00:00,2.68712,-1.03693,276.833
2021-04-09 06:00:00,2.32639,-0.842117,276.426
2021-04-09 07:00:00,2.21132,-0.248552,276.763
2021-04-09 08:00:00,3.14145,-0.530495,277.06
2021-04-09 09:00:00,3.31798,-1.07343,277.512
2021-04-09 10:00:00,3.25273,-1.13148,277.997
2021-04-09 11:00:00,3.07477,-1.37317,278.724
2021-04-09 12:00:00,3.20645,-1.54915,279.382
2021-04-09 13:00:00,3.44048,-1.91047,279.773
2021-04-09 14:00:00,3.31357,-2.40366,280.051
2021-04-09 15:00:00,3.05768,-2.6658,279.943
2021-04-09 16:00:00,2.78745,-2.8166,279.651
2021-04-09 17:00:00,2.62123,-3.01891,279.27
2021-04-09 18:00:00,2.27184,-2.52254,278.28
2021-04-09 19:00:00,2.09804,-2.45431,277.037
2021-04-09 20:00:00,1.72562,-2.47863,275.673
2021-04-09 21:00:00,1.39821,-2.39118,274.642
2021-04-09 22:00:00,1.01263,-2.33979,273.796
2021-04-09 23:00:00,0.459732,-2.20389,273.125
2021-04-10 00:00:00,-1.22305,-1.55971,271.799
2021-04-10 01:00:00,-0.504303,-1.82294,271.62
2021-04-10 02:00:00,-0.801056,-1.5988,270.896
2021-04-10 03:00:00,-0.970306,-1.34035,270.411
2021-04-10 04:00:00,-1.0764,-1.26523,270.125
2021-04-10 05:00:00,-1.23309,-1.2162,269.75
2021-04-10 06:00:00,-1.27774,-1.11691,270.067
2021-04-10 07:00:00,-0.873795,-0.920807,273.004
2021-04-10 08:00:00,-1.45844,-1.13483,274.821
2021-04-10 09:00:00,-2.04529,-1.21303,275.776
2021-04-10 10:00:00,-2.06282,-1.19698,276.98
2021-04-10 11:00:00,-2.14406,-0.85582,277.897
2021-04-10 12:00:00,-2.11235,-0.504044,279.04
2021-04-10 13:00:00,-2.02338,-0.490921,279.381
2021-04-10 14:00:00,-1.94649,-0.720215,279.5
2021-04-10 15:00:00,-1.82956,-0.888,279.263
2021-04-10 16:00:00,-1.55998,-1.83054,278.042
2021-04-10 17:00:00,-1.95796,-2.14357,276.801
2021-04-10 18:00:00,-2.42159,-1.56198,275.329
2021-04-10 19:00:00,-1.72493,-1.58644,275.287
2021-04-10 20:00:00,-1.45435,-1.66612,274.433
2021-04-10 21:00:00,-1.33223,-1.52893,273.679
2021-04-10 22:00:00,-1.38791,-1.45909,273.086
2021-04-10 23:00:00,-1.35759,-1.48438,272.404
2021-04-11 00:00:00,2.14883,0.19397,270.804
2021-04-11 01:00:00,-0.957489,-1.84877,271.322
2021-04-11 02:00:00,-0.692581,-2.14778,270.959
2021-04-11 03:00:00,-0.602249,-2.2863,270.488
2021-04-11 04:00:00,-0.581528,-2.30412,270.108
2021-04-11 05:00:00,-0.538376,-2.28954,269.836
2021-04-11 06:00:00,-0.380249,-2.2011,269.831
2021-04-11 07:00:00,0.0882874,-2.27647,271.272
2021-04-11 08:00:00,0.272736,-3.04655,273.203
2021-04-11 09:00:00,0.259918,-3.56557,274.524
2021-04-11 10:00:00,0.498856,-3.6835,275.677
2021-04-11 11:00:00,0.9431,-3.46648,276.489
2021-04-11 12:00:00,1.49057,-3.23274,277.328
2021-04-11 13:00:00,2.00896,-3.08395,277.79
2021-04-11 14:00:00,2.45367,-2.97675,278.007
2021-04-11 15:00:00,2.91922,-2.8391,277.91
2021-04-11 16:00:00,3.32774,-2.68967,276.843
2021-04-11 17:00:00,2.95921,-2.40617,275.835
2021-04-11 18:00:00,2.62024,-2.0923,275.187
2021-04-11 19:00:00,2.43747,-1.81375,274.132
2021-04-11 20:00:00,2.21979,-1.2435,273.11
2021-04-11 21:00:00,2.22615,-0.745316,272.287
2021-04-11 22:00:00,2.27269,-0.291641,271.695
2021-04-11 23:00:00,2.22498,-0.0210724,271.226
2021-04-12 00:00:00,1.14609,-1.05034,271.086
2021-04-12 01:00:00,2.19736,0.306458,270.336
2021-04-12 02:00:00,2.10754,0.280014,270.03
2021-04-12 03:00:00,1.94843,0.239563,269.694
2021-04-12 04:00:00,1.7688,0.177811,269.434
2021-04-12 05:00:00,1.68613,0.00404358,269.117
2021-04-12 06:00:00,1.57622,-0.136047,269.187
2021-04-12 07:00:00,1.07629,-0.902527,272.267
2021-04-12 08:00:00,1.45779,-1.45884,274.368
2021-04-12 09:00:00,1.71836,-2.38601,275.881
2021-04-12 10:00:00,1.67166,-2.59647,276.811
2021-04-12 11:00:00,1.6554,-2.401,277.604
2021-04-12 12:00:00,1.8438,-2.28433,278.371
2021-04-12 13:00:00,2.14337,-2.2641,279.074
2021-04-12 14:00:00,2.31773,-2.0913,279.316
2021-04-12 15:00:00,2.57036,-1.84797,279.27
2021-04-12 16:00:00,2.81792,-1.70002,279.043
2021-04-12 17:00:00,2.75604,-1.62474,278.522
2021-04-12 18:00:00,2.1696,-1.31662,277.611
2021-04-12 19:00:00,1.68483,-1.42714,276.29
2021-04-12 20:00:00,1.25522,-1.6571,274.767
2021-04-12 21:00:00,1.04964,-1.56941,273.53
2021-04-12 22:00:00,0.985641,-1.37643,272.224
2021-04-12 23:00:00,1.03123,-1.20691,271.524
2021-04-13 00:00:00,-0.505753,-1.30527,273.91
2021-04-13 01:00:00,1.2704,-0.843216,271.015
2021-04-13 02:00:00,1.32104,-0.713806,270.942
2021-04-13 03:00:00,1.27965,-0.69487,270.83
2021-04-13 04:00:00,1.09404,-0.750778,270.93
2021-04-13 05:00:00,0.899445,-0.726761,271.16
2021-04-13 06:00:00,0.605804,-0.563629,272.19
2021-04-13 07:00:00,0.533112,-0.517525,273.384
2021-04-13 08:00:00,0.712906,-0.758916,276.248
2021-04-13 09:00:00,0.597534,-0.87621,277.717
2021-04-13 10:00:00,0.46701,-0.793388,278.878
2021-04-13 11:00:00,0.572372,-0.890557,279.83
2021-04-13 12:00:00,0.844345,-1.12901,280.828
2021-04-13 13:00:00,1.27513,-0.834351,281.236
2021-04-13 14:00:00,1.74323,-0.812881,281.071
2021-04-13 15:00:00,1.9617,-1.03543,280.971
2021-04-13 16:00:00,1.94563,-1.29305,280.916
2021-04-13 17:00:00,1.65556,-1.47511,280.803
2021-04-13 18:00:00,0.986969,-1.2923,280.219
2021-04-13 19:00:00,0.861664,-1.4641,279.625
2021-04-13 20:00:00,-0.0195007,-1.88579,278.114
2021-04-13 21:00:00,-0.3293,-1.77541,276.714
2021-04-13 22:00:00,-0.25235,-1.61458,275.625
2021-04-13 23:00:00,-0.312866,-1.55031,274.244
2021-04-14 00:00:00,-1.51035,-0.355219,272.831
2021-04-14 01:00:00,-0.707535,-1.15794,273.514
2021-04-14 02:00:00,-0.82843,-1.19142,272.883
2021-04-14 03:00:00,-0.827576,-1.08806,272.737
2021-04-14 04:00:00,-0.832001,-1.05563,272.57
2021-04-14 05:00:00,-1.06749,-1.13926,271.713
2021-04-14 06:00:00,-1.04591,-0.930521,272.023
2021-04-14 07:00:00,-0.803909,-0.743328,275.128
2021-04-14 08:00:00,-1.1794,-0.843061,277.271
2021-04-14 09:00:00,-1.77567,-0.891405,278.896
2021-04-14 10:00:00,-1.70007,-0.641675,279.769
2021-04-14 11:00:00,-1.59676,-0.88591,280.538
2021-04-14 12:00:00,-1.86156,-1.44945,281.001
2021-04-14 13:00:00,-2.25659,-2.13481,281.423
2021-04-14 14:00:00,-2.57402,-2.2951,281.382
2021-04-14 15:00:00,-3.11702,-2.11133,281.164
2021-04-14 16:00:00,-3.27052,-1.96755,280.826
2021-04-14 17:00:00,-3.19456,-1.68411,280.124
2021-04-14 18:00:00,-2.74052,-1.11776,279.303
2021-04-14 19:00:00,-2.36552,-0.443848,278.41
2021-04-14 20:00:00,-2.41222,-0.252548,276.857
2021-04-14 21:00:00,-2.30606,-0.131653,275.856
2021-04-14 22:00:00,-2.19472,-0.0666351,274.877
2021-04-14 23:00:00,-1.86058,-0.14974,273.968
2021-04-15 00:00:00,-1.80122,0.598679,273.093
2021-04-15 01:00:00,-1.2818,-0.466801,272.194
2021-04-15 02:00:00,-1.22755,-0.564011,271.654
2021-04-15 03:00:00,-1.22223,-0.632736,271.17
2021-04-15 04:00:00,-1.1673,-0.663803,270.994
2021-04-15 05:00:00,-1.13615,-0.744812,270.714
2021-04-15 06:00:00,-1.03868,-0.683029,271.041
2021-04-15 07:00:00,-0.854965,-0.537764,273.702
2021-04-15 08:00:00,-1.42238,-0.430841,276.03
2021-04-15 09:00:00,-1.58025,-0.0585976,277.24
2021-04-15 10:00:00,-1.61511,-0.00379753,278.412
2021-04-15 11:00:00,-1.7236,-0.0282393,279.665
2021-04-15 12:00:00,-1.88023,-0.048418,280.584
2021-04-15 13:00:00,-1.94666,-0.179697,281.224
2021-04-15 14:00:00,-1.96419,-0.263382,281.462
2021-04-15 15:00:00,-1.85931,-0.377087,281.377
2021-04-15 16:00:00,-1.81528,-0.462597,281.125
2021-04-15 17:00:00,-1.89845,-0.637558,280.841
2021-04-15 18:00:00,-1.72139,-0.25058,280.333
2021-04-15 19:00:00,-1.47368,0.726593,279.274
2021-04-15 20:00:00,-1.96104,0.670471,277.276
2021-04-15 21:00:00,-2.19215,0.449753,275.691
2021-04-15 22:00:00,-2.14482,0.37941,274.706
2021-04-15 23:00:00,-1.98697,0.45813,273.812
2021-04-16 00:00:00,-0.964035,1.39339,275.906
2021-04-16 01:00:00,-1.60539,0.687469,272.368
2021-04-16 02:00:00,-1.45744,0.676224,271.993
2021-04-16 03:00:00,-1.26369,0.609818,272.202
2021-04-16 04:00:00,-0.976532,0.4758,272.875
2021-04-16 05:00:00,-0.701157,0.311707,273.306
2021-04-16 06:00:00,-0.473251,0.166656,273.563
2021-04-16 07:00:00,-0.659729,0.193344,274.889
2021-04-16 08:00:00,-0.688843,0.568497,277.213
2021-04-16 09:00:00,-0.677231,0.430405,278.484
2021-04-16 10:00:00,-0.942001,-0.0951996,279.68
2021-04-16 11:00:00,-1.20151,-0.420517,280.66
2021-04-16 12:00:00,-1.5092,-0.448578,280.914
2021-04-16 13:00:00,-1.80289,-0.247238,280.959
2021-04-16 14:00:00,-1.78279,-0.0536957,280.944
2021-04-16 15:00:00,-1.48737,0.0565033,280.887
2021-04-16 16:00:00,-1.24165,0.128113,280.706
2021-04-16 17:00:00,-1.31749,0.416183,280.511
2021-04-16 18:00:00,-1.2097,0.741638,280.157
2021-04-16 19:00:00,-1.06505,0.959671,279.868
2021-04-16 20:00:00,-1.30043,1.19652,278.979
2021-04-16 21:00:00,-1.39992,1.24057,278.032
2021-04-16 22:00:00,-1.46397,1.21027,277.118
2021-04-16 23:00:00,-1.35799,1.23257,276.489
2021-04-17 00:00:00,-1.95952,1.42853,274.762
2021-04-17 01:00:00,-0.445297,1.53947,274.6
2021-04-17 02:00:00,0.0652618,1.31586,273.965
2021-04-17 03:00:00,0.234879,0.985626,274.371
2021-04-17 04:00:00,0.257584,0.598221,274.806
2021-04-17 05:00:00,0.167664,0.340622,274.788
2021-04-17 06:00:00,0.0685425,0.153717,274.745
2021-04-17 07:00:00,0.0374451,0.0498962,275.815
2021-04-17 08:00:00,0.312668,0.111191,278.576
2021-04-17 09:00:00,0.0782776,-0.273056,280.182
2021-04-17 10:00:00,-0.546738,-0.329422,281.34
2021-04-17 11:00:00,-1.1498,-0.450333,282.217
2021-04-17 12:00:00,-1.30806,-0.494431,282.885
2021-04-17 13:00:00,-1.39862,-0.453369,282.958
2021-04-17 14:00:00,-1.53427,-0.275848,283.111
2021-04-17 15:00:00,-1.64331,-0.0160522,283.158
2021-04-17 16:00:00,-1.57332,0.192215,282.854
2021-04-17 17:00:00,-1.44843,0.392401,282.715
2021-04-17 18:00:00,-1.07816,0.45904,282.291
2021-04-17 19:00:00,-1.48773,1.06673,280.855
2021-04-17 20:00:00,-1.84291,1.13612,279.023
2021-04-17 21:00:00,-2.18237,1.15478,277.444
2021-04-17 22:00:00,-2.2037,1.24547,276.287
2021-04-17 23:00:00,-2.06938,1.37077,275.489
2021-04-18 00:00:00,-2.0631,0.865677,275.073
2021-04-18 01:00:00,-1.60603,1.47519,274.122
2021-04-18 02:00:00,-1.09738,1.40239,273.394
2021-04-18 03:00:00,-0.588242,1.25594,272.971
2021-04-18 04:00:00,-0.149597,0.911636,273.803
2021-04-18 05:00:00,-0.172531,0.651566,273.95
2021-04-18 06:00:00,-0.427231,0.408234,274.082
2021-04-18 07:00:00,-0.564301,0.149445,275.359
2021-04-18 08:00:00,-0.418579,0.238983,278.126
2021-04-18 09:00:00,-0.410034,0.128494,279.779
2021-04-18 10:00:00,-0.58345,0.15683,281.119
2021-04-18 11:00:00,-0.831268,0.268417,282.307
2021-04-18 12:00:00,-0.81781,0.221588,283.204
2021-04-18 13:00:00,-0.741074,-0.0190582,283.766
2021-04-18 14:00:00,-0.755783,-0.185028,284.15
2021-04-18 15:00:00,-0.907608,-0.199966,284.387
2021-04-18 16:00:00,-0.956818,-0.12439,284.319
2021-04-18 17:00:00,-1.09264,0.0422668,283.911
2021-04-18 18:00:00,-1.08389,0.153137,283.321
2021-04-18 19:00:00,-1.34941,0.286926,282.104
2021-04-18 20:00:00,-1.86902,0.148743,279.644
2021-04-18 21:00:00,-2.33206,0.230743,277.85
2021-04-18 22:00:00,-2.31944,0.467209,276.668
2021-04-18 23:00:00,-2.23393,0.733963,275.812
2021-04-19 00:00:00,-2.08304,0.889969,276.986
2021-04-19 01:00:00,-1.78885,0.84343,274.269
2021-04-19 02:00:00,-1.43727,0.620255,274.307
2021-04-19 03:00:00,-1.44211,0.285172,274.218
2021-04-19 04:00:00,-1.67764,0.0415192,273.192
2021-04-19 05:00:00,-1.64421,-0.04422,272.536
2021-04-19 06:00:00,-1.31738,-0.00564575,273.22
2021-04-19 07:00:00,-1.07483,0.186783,276.607
2021-04-19 08:00:00,-1.15776,0.390015,279.614
2021-04-19 09:00:00,-1.41792,0.717087,281.51
2021-04-19 10:00:00,-1.63818,0.999802,282.795
2021-04-19 11:00:00,-1.57912,1.27016,283.799
2021-04-19 12:00:00,-1.35744,1.46448,284.632
2021-04-19 13:00:00,-1.16557,1.55933,285.336
2021-04-19 14:00:00,-1.19496,1.63341,285.826
2021-04-19 15:00:00,-1.32898,1.74318,286.039
2021-04-19 16:00:00,-1.3822,1.96829,286.001
2021-04-19 17:00:00,-1.21965,2.26573,285.785
2021-04-19 18:00:00,-0.793457,1.57286,285.079
2021-04-19 19:00:00,-1.27635,1.04402,283.561
2021-04-19 20:00:00,-2.06046,0.852005,281.358
2021-04-19 21:00:00,-2.28455,0.784946,279.671
2021-04-19 22:00:00,-2.24248,0.816269,278.568
2021-04-19 23:00:00,-2.14812,0.853271,277.733
2021-04-20 00:00:00,-1.04539,-2.08127,280.182
2021-04-20 01:00:00,-1.94522,0.911896,276.282
2021-04-20 02:00:00,-1.78323,0.839142,275.642
2021-04-20 03:00:00,-1.68245,0.624084,275.121
2021-04-20 04:00:00,-1.57613,0.402954,274.993
2021-04-20 05:00:00,-1.43155,0.152176,275.224
2021-04-20 06:00:00,-1.11006,-0.0513153,276.485
2021-04-20 07:00:00,-0.681656,-0.29834,278.232
2021-04-20 08:00:00,-0.786514,-0.161041,281.39
2021-04-20 09:00:00,-0.816437,-0.0597534,283.114
2021-04-20 10:00:00,-0.754517,0.0408783,284.537
2021-04-20 11:00:00,-0.433517,-0.0433044,285.525
2021-04-20 12:00:00,-0.21373,-0.233109,285.706
2021-04-20 13:00:00,0.0541077,-0.366287,286.096
2021-04-20 14:00:00,0.359589,-0.712357,286.136
2021-04-20 15:00:00,0.599701,-1.13135,285.837
2021-04-20 16:00:00,0.729721,-1.86801,285.411
2021-04-20 17:00:00,0.641678,-2.03102,284.532
2021-04-20 18:00:00,0.887878,-1.73911,284.136
2021-04-20 19:00:00,1.42693,-1.89835,283.507
2021-04-20 20:00:00,1.33252,-2.0692,282.129
2021-04-20 21:00:00,1.02744,-2.01369,281.589
2021-04-20 22:00:00,0.570145,-1.91161,281.184
2021-04-20 23:00:00,-0.0805817,-1.98997,280.471
2021-04-21 00:00:00,-2.2916,0.154541,274.093
2021-04-21 01:00:00,-2.17471,-2.15987,279.884
2021-04-21 02:00:00,-2.86446,-2.27373,279.385
2021-04-21 03:00:00,-3.06389,-2.40746,278.417
2021-04-21 04:00:00,-3.25301,-2.52026,278.065
2021-04-21 05:00:00,-3.58774,-2.62911,277.954
2021-04-21 06:00:00,-4.03235,-2.69001,278.042
2021-04-21 07:00:00,-5.39352,-3.03265,278.703
2021-04-21 08:00:00,-5.21579,-2.32137,278.989
2021-04-21 09:00:00,-4.92906,-1.86874,279.27
2021-04-21 10:00:00,-5.0657,-1.68647,279.759
2021-04-21 11:00:00,-4.89174,-1.39839,280.085
2021-04-21 12:00:00,-4.56519,-1.06523,280.345
2021-04-21 13:00:00,-4.52742,-0.891953,281.422
2021-04-21 14:00:00,-3.79153,-0.808199,281.702
2021-04-21 15:00:00,-3.47705,-1.08202,282.232
2021-04-21 16:00:00,-3.39258,-1.33817,282.495
2021-04-21 17:00:00,-3.55571,-1.41428,282.156
2021-04-21 18:00:00,-3.40759,-1.12383,281.261
2021-04-21 19:00:00,-3.20573,-0.877457,279.737
2021-04-21 20:00:00,-3.41785,-0.561371,278.013
2021-04-21 21:00:00,-3.39322,-0.218262,276.719
2021-04-21 22:00:00,-3.09644,-0.0663452,275.649
2021-04-21 23:00:00,-2.62518,0.00837708,274.828
2021-04-22 00:00:00,-1.72917,1.63801,276.085
2021-04-22 01:00:00,-1.99025,0.387726,273.399
2021-04-22 02:00:00,-1.80132,0.478302,272.472
2021-04-22 03:00:00,-1.61443,0.403702,271.772
2021-04-22 04:00:00,-1.51843,0.247559,271.584
2021-04-22 05:00:00,-1.55276,0.0351257,271.345
2021-04-22 06:00:00,-1.33284,-0.0429993,272.142
2021-04-22 07:00:00,-0.930215,0.643753,275.369
2021-04-22 08:00:00,-1.1852,1.30046,277.456
2021-04-22 09:00:00,-1.43575,1.2874,278.969
2021-04-22 10:00:00,-1.60373,1.28865,280.477
2021-04-22 11:00:00,-1.67741,1.43291,281.916
2021-04-22 12:00:00,-1.79977,1.37558,283.157
2021-04-22 13:00:00,-1.97244,1.20099,284.083
2021-04-22 14:00:00,-2.06682,1.11752,284.709
2021-04-22 15:00:00,-2.03377,1.11504,285.057
2021-04-22 16:00:00,-1.90053,1.10873,285.084
2021-04-22 17:00:00,-1.80029,1.1022,284.825
2021-04-22 18:00:00,-1.54955,0.872528,284.11
2021-04-22 19:00:00,-1.97536,0.951584,282.453
2021-04-22 20:00:00,-2.32762,1.07965,280.355
2021-04-22 21:00:00,-2.4012,1.19463,278.915
2021-04-22 22:00:00,-2.30316,1.38461,277.859
2021-04-22 23:00:00,-2.03273,1.5515,276.966
2021-04-23 00:00:00,-2.242,1.0813,278.337
2021-04-23 01:00:00,-1.40767,1.66561,275.144
2021-04-23 02:00:00,-1.22083,1.53804,274.236
2021-04-23 03:00:00,-1.30728,1.38245,273.603
2021-04-23 04:00:00,-1.46738,1.26525,273.007
2021-04-23 05:00:00,-1.67133,1.25156,272.416
2021-04-23 06:00:00,-1.60741,1.17958,273.2
2021-04-23 07:00:00,-1.57968,0.955821,277.528
2021-04-23 08:00:00,-1.98904,1.56993,280.113
2021-04-23 09:00:00,-2.25691,2.07649,281.807
2021-04-23 10:00:00,-2.45044,2.4146,283.257
2021-04-23 11:00:00,-2.58379,2.55282,284.538
2021-04-23 12:00:00,-2.67844,2.58613,285.643
2021-04-23 13:00:00,-2.72107,2.42083,286.405
2021-04-23 14:00:00,-2.6907,2.29837,286.979
2021-04-23 15:00:00,-2.56558,2.28562,287.267
2021-04-23 16:00:00,-2.45493,2.22935,287.232
2021-04-23 17:00:00,-2.47298,1.91923,286.881
2021-04-23 18:00:00,-2.31554,1.35649,285.758
2021-04-23 19:00:00,-2.52698,0.871736,283.979
2021-04-23 20:00:00,-2.75731,0.939203,282.322
2021-04-23 21:00:00,-2.73842,1.08549,281.218
2021-04-23 22:00:00,-2.60387,1.18901,280.132
2021-04-23 23:00:00,-2.39467,1.20682,279.274
2021-04-24 00:00:00,-3.50893,-0.791122,276.042
2021-04-24 01:00:00,-2.16151,1.08203,277.418
2021-04-24 02:00:00,-2.04395,1.1832,276.573
2021-04-24 03:00:00,-1.92955,1.08179,275.732
2021-04-24 04:00:00,-1.8067,0.822052,274.96
2021-04-24 05:00:00,-1.76974,0.541702,274.641
2021-04-24 06:00:00,-1.54665,0.313416,275.513
2021-04-24 07:00:00,-1.10918,-0.0159302,279.182
2021-04-24 08:00:00,-1.49074,-0.213043,281.684
2021-04-24 09:00:00,-2.18967,-0.401184,282.96
2021-04-24 10:00:00,-2.595,-0.460419,283.764
2021-04-24 11:00:00,-2.84952,-0.470671,284.689
2021-04-24 12:00:00,-3.00153,-0.583704,285.479
2021-04-24 13:00:00,-3.10133,-0.732737,286.033
2021-04-24 14:00:00,-3.26111,-0.772659,286.66
2021-04-24 15:00:00,-3.36124,-0.943066,286.924
2021-04-24 16:00:00,-3.6664,-1.4536,287.031
2021-04-24 17:00:00,-3.86803,-1.61923,286.364
2021-04-24 18:00:00,-3.84769,-1.49155,285.101
2021-04-24 19:00:00,-3.81642,-1.32263,282.7
2021-04-24 20:00:00,-3.80113,-1.35194,280.562
2021-04-24 21:00:00,-3.90654,-1.31535,278.867
2021-04-24 22:00:00,-3.90849,-1.10867,277.573
2021-04-24 23:00:00,-3.74107,-0.900681,276.639
2021-04-25 00:00:00,-2.46654,-0.52297,275.366
2021-04-25 01:00:00,-3.35887,-0.652725,276.07
2021-04-25 02:00:00,-3.22447,-0.717072,275.733
2021-04-25 03:00:00,-3.16911,-0.818444,275.576
2021-04-25 04:00:00,-3.09044,-0.736481,275.785
2021-04-25 05:00:00,-2.89073,-0.601837,275.697
2021-04-25 06:00:00,-2.61917,-0.573044,276.205
2021-04-25 07:00:00,-3.99709,-0.707626,277.797
2021-04-25 08:00:00,-4.07623,-0.839249,278.569
2021-04-25 09:00:00,-4.11449,-0.79039,279.514
2021-04-25 10:00:00,-4.13959,-0.674255,280.36
2021-04-25 11:00:00,-4.23337,-0.639771,281.349
2021-04-25 12:00:00,-4.55957,-0.780396,282.241
2021-04-25 13:00:00,-4.62639,-1.15227,283.078
2021-04-25 14:00:00,-4.67789,-1.43689,283.46
2021-04-25 15:00:00,-4.65291,-1.46394,283.964
2021-04-25 16:00:00,-4.51117,-1.7132,283.918
2021-04-25 17:00:00,-4.37663,-1.95742,283.424
2021-04-25 18:00:00,-3.83635,-1.796,282.455
2021-04-25 19:00:00,-3.24536,-1.59505,281.331
2021-04-25 20:00:00,-3.3636,-1.51454,279.662
2021-04-25 21:00:00,-3.38503,-1.20439,278.334
2021-04-25 22:00:00,-3.17705,-0.903814,277.172
2021-04-25 23:00:00,-2.86578,-0.712198,276.171
2021-04-26 00:00:00,-0.0901794,2.57143,279.692
2021-04-26 01:00:00,-2.14716,-0.481483,274.747
2021-04-26 02:00:00,-1.92212,-0.394707,274.224
2021-04-26 03:00:00,-1.66214,-0.334531,273.546
2021-04-26 04:00:00,-1.41527,-0.546057,272.901
2021-04-26 05:00:00,-1.2556,-0.865834,272.482
2021-04-26 06:00:00,-0.914154,-0.826656,273.536
2021-04-26 07:00:00,-1.44391,-0.995852,276.481
2021-04-26 08:00:00,-2.13206,-0.464037,277.762
2021-04-26 09:00:00,-2.2567,-0.330089,278.945
2021-04-26 10:00:00,-2.26779,-0.492233,280.193
2021-04-26 11:00:00,-2.03735,-0.456299,281.228
2021-04-26 12:00:00,-1.81766,-0.263626,282.371
2021-04-26 13:00:00,-1.55568,-0.059906,283.234
2021-04-26 14:00:00,-1.11272,-0.147644,283.828
2021-04-26 15:00:00,-0.648575,-0.26593,284.158
2021-04-26 16:00:00,-0.234818,-0.16095,284.268
2021-04-26 17:00:00,0.0888824,0.0793304,284.147
2021-04-26 18:00:00,0.231171,0.636337,283.808
2021-04-26 19:00:00,0.487152,1.14142,282.976
2021-04-26 20:00:00,0.478592,1.50938,281.244
2021-04-26 21:00:00,0.266449,1.65836,280.594
2021-04-26 22:00:00,-0.0558167,2.03578,280.243
2021-04-26 23:00:00,-0.19339,2.36732,280.001
2021-04-27 00:00:00,-3.70045,-2.31122,277.189
2021-04-27 01:00:00,0.111816,2.5314,279.17
2021-04-27 02:00:00,0.368835,2.37494,278.927
2021-04-27 03:00:00,0.631714,2.16441,278.815
2021-04-27 04:00:00,0.995316,1.73207,278.622
2021-04-27 05:00:00,1.23315,1.04216,278.381
2021-04-27 06:00:00,1.10634,0.404053,278.618
2021-04-27 07:00:00,1.99097,-0.984558,279.701
2021-04-27 08:00:00,1.90561,-0.968155,280.278
2021-04-27 09:00:00,2.14691,-1.20576,281.12
2021-04-27 10:00:00,2.36446,-1.01294,281.948
2021-04-27 11:00:00,2.02899,-0.988297,282.091
2021-04-27 12:00:00,1.24451,-1.39867,282.505
2021-04-27 13:00:00,0.75708,-0.977325,282.911
2021-04-27 14:00:00,0.625641,-0.312912,283.174
